11_0	11_0	100.00	105	0	0	1	105	1	105	5e-75	 218
11_0	11_4	70.00	90	27	0	1	90	320	409	1e-35	 124
11_1	11_1	100.00	42	0	0	1	42	1	42	9e-26	87.8
11_1	11_2297	43.90	41	23	0	1	41	76	116	5e-06	38.5
11_1	11_2164	43.90	41	23	0	1	41	76	116	5e-06	38.5
11_1	11_1988	43.90	41	23	0	1	41	1	41	7e-06	37.0
11_2	11_2	100.00	274	0	0	1	274	1	274	0.0	 570
11_3	11_3	100.00	454	0	0	1	454	1	454	0.0	 887
11_3	11_860	22.89	415	298	11	1	404	1	404	6e-24	 100
11_3	11_2836	29.88	164	115	0	27	190	26	189	3e-22	95.5
11_3	11_1707	24.83	286	206	4	9	289	102	383	4e-21	92.8
11_3	11_1515	31.79	151	97	1	51	195	12	162	2e-17	81.3
11_3	11_1185	26.41	284	200	6	11	289	10	289	5e-17	79.7
11_3	11_3796	27.70	343	206	11	9	327	5	329	4e-15	73.6
11_3	11_2071	23.06	438	308	10	26	446	26	451	7e-10	57.4
11_3	11_899	36.47	85	54	0	88	172	4	88	2e-09	55.8
11_3	11_555	23.91	276	206	3	12	283	4	279	5e-08	51.6
11_3	11_3683	24.43	176	128	3	32	203	35	209	2e-07	49.7
11_3	11_1457	24.70	336	218	12	104	418	101	422	8e-04	38.1
11_4	11_4	100.00	456	0	0	1	456	1	456	0.0	 927
11_4	11_0	70.00	90	27	0	320	409	1	90	4e-35	 124
11_4	11_2955	27.60	442	277	16	2	419	4	426	7e-30	 117
11_4	11_678	25.79	221	149	6	235	451	243	452	9e-14	69.7
11_4	11_1915	26.41	231	145	6	226	438	206	429	1e-12	66.2
11_4	11_3292	27.92	197	126	6	234	424	313	499	2e-11	62.4
11_4	11_3242	24.55	224	155	8	218	433	223	440	2e-10	59.3
11_4	11_1127	24.06	212	144	7	226	432	67	266	5e-09	53.9
11_4	11_537	26.05	215	140	8	223	426	346	552	9e-09	53.9
11_4	11_3209	25.85	205	136	6	234	432	394	588	1e-06	47.4
11_4	11_344	25.85	205	127	9	240	432	485	676	2e-05	43.5
11_5	11_5	100.00	220	0	0	1	220	1	220	1e-162	 449
11_5	11_2956	42.52	214	123	0	1	214	1	214	4e-52	 167
11_5	11_677	31.05	219	146	2	4	218	5	222	9e-35	 122
11_5	11_538	31.28	227	143	4	2	216	4	229	1e-28	 107
11_5	11_1916	29.41	221	149	3	3	216	6	226	4e-28	 105
11_5	11_3241	31.08	222	142	4	2	214	3	222	6e-26	99.4
11_5	11_3293	26.83	123	86	1	3	125	13	131	7e-10	54.7
11_5	11_3208	27.41	135	94	1	2	136	4	134	2e-09	53.5
11_5	11_343	22.90	131	100	1	3	132	6	136	8e-07	45.4
11_5	11_2063	27.52	109	75	2	1	106	2	109	9e-07	45.1
11_5	11_1276	29.79	94	54	2	45	138	47	128	2e-06	44.3
11_6	11_6	100.00	232	0	0	1	232	1	232	8e-167	 461
11_7	11_7	100.00	541	0	0	1	541	1	541	0.0	1132
11_7	11_2869	27.20	250	148	12	216	456	199	423	8e-10	57.8
11_7	11_1642	22.26	274	173	9	214	478	187	429	3e-08	53.1
11_7	11_3258	22.62	305	180	15	198	474	173	449	1e-06	47.8
11_8	11_8	100.00	744	0	0	1	744	1	744	0.0	1534
11_8	11_2725	22.77	404	226	14	27	400	20	367	2e-09	57.0
11_8	11_2844	20.45	357	231	12	28	372	30	345	2e-05	44.3
11_8	11_1111	21.74	345	225	12	28	366	31	336	5e-05	42.7
11_8	11_374	31.33	83	56	1	7	89	9	90	2e-04	41.2
11_9	11_9	100.00	434	0	0	1	434	1	434	0.0	 898
11_10	11_10	100.00	804	0	0	1	804	1	804	0.0	1644
11_11	11_11	100.00	300	0	0	1	300	1	300	0.0	 612
11_12	11_12	100.00	188	0	0	1	188	1	188	7e-141	 391
11_13	11_13	100.00	98	0	0	1	98	1	98	3e-68	 200
11_14	11_14	100.00	54	0	0	1	54	1	54	1e-33	 108
11_15	11_15	100.00	368	0	0	1	368	1	368	0.0	 751
11_15	11_3182	33.11	148	70	7	144	280	98	227	2e-08	51.6
11_15	11_1475	24.73	93	64	1	180	266	35	127	6e-06	43.9
11_16	11_16	100.00	230	0	0	1	230	1	230	6e-165	 456
11_17	11_17	100.00	204	0	0	1	204	1	204	3e-153	 424
11_17	11_767	27.91	129	78	5	1	115	1	128	2e-11	57.8
11_18	11_18	100.00	128	0	0	1	128	1	128	2e-95	 271
11_19	11_19	100.00	43	0	0	1	43	1	43	4e-26	88.6
11_20	11_20	100.00	556	0	0	1	556	1	556	0.0	1132
11_20	11_3267	29.86	432	284	6	46	465	41	465	5e-58	 201
11_21	11_21	100.00	179	0	0	1	179	1	179	3e-133	 371
11_21	11_2223	42.86	119	68	0	57	175	53	171	4e-33	 115
11_22	11_22	100.00	71	0	0	1	71	1	71	2e-48	 147
11_23	11_23	100.00	174	0	0	1	174	1	174	3e-120	 338
11_24	11_24	100.00	208	0	0	1	208	1	208	1e-153	 426
11_25	11_25	100.00	195	0	0	1	195	1	195	6e-141	 392
11_26	11_26	100.00	292	0	0	1	292	1	292	0.0	 596
11_26	11_3677	30.58	206	127	6	17	208	6	209	7e-24	95.1
11_26	11_2101	24.79	117	85	1	169	282	7	123	2e-06	43.1
11_27	11_27	100.00	311	0	0	1	311	1	311	0.0	 625
11_27	11_339	33.73	255	123	7	60	309	30	243	2e-34	 124
11_27	11_235	37.74	106	60	5	204	306	266	368	2e-09	54.7
11_27	11_140	28.75	160	103	5	158	309	260	416	4e-07	47.8
11_27	11_148	43.18	44	25	0	91	134	540	583	6e-07	47.4
11_27	11_1221	33.33	96	62	1	207	300	53	148	4e-06	43.1
11_28	11_28	100.00	214	0	0	1	214	1	214	3e-161	 445
11_29	11_29	100.00	181	0	0	1	181	1	181	2e-134	 374
11_29	11_840	45.05	182	96	3	1	180	1	180	4e-46	 149
11_29	11_3216	24.38	160	105	6	3	146	2	161	2e-04	37.0
11_30	11_30	100.00	130	0	0	1	130	1	130	2e-94	 269
11_30	11_841	33.82	136	81	4	1	127	3	138	3e-23	87.8
11_30	11_2023	30.91	110	69	3	1	103	6	115	5e-10	51.2
11_30	11_3689	33.33	108	60	4	1	98	4	109	1e-05	38.9
11_31	11_31	100.00	136	0	0	1	136	1	136	2e-98	 280
11_32	11_32	100.00	64	0	0	1	64	1	64	2e-41	 129
11_33	11_33	100.00	211	0	0	1	211	1	211	1e-157	 436
11_33	11_829	35.68	185	104	3	14	197	5	175	3e-35	 122
11_34	11_34	100.00	165	0	0	1	165	1	165	3e-122	 342
11_35	11_35	100.00	400	0	0	1	400	1	400	0.0	 816
11_35	11_79	54.33	381	170	2	20	400	5	381	3e-147	 424
11_36	11_36	100.00	875	0	0	1	875	1	875	0.0	1806
11_37	11_37	100.00	205	0	0	1	205	1	205	9e-152	 421
11_37	11_3303	36.90	187	109	5	14	196	16	197	2e-32	 115
11_38	11_38	100.00	83	0	0	1	83	1	83	2e-51	 156
11_38	11_1153	32.14	84	55	1	1	82	1	84	6e-04	32.0
11_39	11_39	100.00	68	0	0	1	68	1	68	3e-45	 139
11_40	11_40	100.00	416	0	0	1	416	1	416	0.0	 860
11_40	11_616	55.96	218	94	2	198	414	1	217	2e-78	 242
11_41	11_41	100.00	505	0	0	1	505	1	505	0.0	1051
11_42	11_42	100.00	314	0	0	1	314	1	314	0.0	 647
11_43	11_43	100.00	296	0	0	1	296	1	296	0.0	 614
11_44	11_44	100.00	553	0	0	1	553	1	553	0.0	1115
11_45	11_45	100.00	43	0	0	1	43	1	43	2e-25	87.0
11_46	11_46	100.00	79	0	0	1	79	1	79	7e-55	 164
11_47	11_47	100.00	346	0	0	1	346	1	346	0.0	 712
11_48	11_48	100.00	146	0	0	1	146	1	146	3e-108	 305
11_49	11_49	100.00	73	0	0	1	73	1	73	9e-49	 148
11_50	11_50	100.00	196	0	0	1	196	1	196	4e-147	 408
11_51	11_51	100.00	287	0	0	1	287	1	287	0.0	 568
11_52	11_52	100.00	305	0	0	1	305	1	305	0.0	 630
11_52	11_2528	48.89	45	23	0	239	283	5	49	5e-06	43.9
11_52	11_3530	55.17	29	13	0	241	269	7	35	8e-05	40.0
11_53	11_53	100.00	184	0	0	1	184	1	184	2e-138	 385
11_54	11_54	100.00	264	0	0	1	264	1	264	0.0	 538
11_55	11_55	100.00	231	0	0	1	231	1	231	2e-175	 483
11_55	11_3335	37.85	214	123	4	8	219	20	225	5e-39	 137
11_55	11_3826	41.15	192	101	4	28	217	27	208	6e-38	 133
11_55	11_3765	37.38	206	112	3	31	225	31	230	4e-37	 132
11_55	11_1485	36.76	204	113	4	33	231	35	227	7e-37	 132
11_55	11_593	34.01	197	119	4	22	217	20	206	3e-33	 119
11_55	11_973	33.97	209	114	6	1	204	1	190	9e-32	 114
11_55	11_810	32.51	203	126	3	17	219	23	214	2e-28	 108
11_55	11_919	32.50	200	116	5	34	225	34	222	8e-28	 106
11_55	11_866	28.57	196	135	3	27	221	32	223	1e-27	 104
11_55	11_116	31.78	236	137	7	5	224	6	233	7e-26	 100
11_55	11_2853	33.00	200	131	3	20	219	30	226	1e-25	99.0
11_55	11_341	32.16	199	119	5	25	217	24	212	1e-25	99.0
11_55	11_3771	32.87	216	124	6	20	222	28	235	9e-25	96.7
11_55	11_1055	30.20	202	125	5	27	222	26	217	1e-24	95.9
11_55	11_1526	35.29	136	88	0	82	217	5	140	1e-22	90.5
11_55	11_723	29.84	191	121	3	33	219	36	217	3e-22	89.4
11_55	11_3300	31.47	197	121	5	27	217	30	218	3e-22	89.7
11_55	11_3647	33.16	187	119	4	21	205	22	204	5e-22	92.0
11_55	11_1252	27.67	206	137	5	27	225	32	232	6e-20	83.2
11_55	11_1053	33.97	156	92	5	21	174	19	165	2e-19	80.9
11_55	11_1234	29.19	209	129	7	4	200	14	215	3e-19	83.2
11_55	11_1234	29.81	208	135	6	17	219	299	500	6e-18	79.3
11_55	11_1439	29.76	205	119	4	21	219	19	204	3e-19	80.5
11_55	11_196	26.90	197	140	3	25	221	37	229	5e-18	77.0
11_55	11_2006	34.56	217	120	10	12	219	492	695	2e-17	78.6
11_55	11_675	29.29	198	124	6	31	222	35	222	8e-17	73.2
11_55	11_3055	27.98	193	123	4	17	207	40	218	1e-16	73.2
11_55	11_3248	25.49	204	142	6	21	222	29	224	5e-16	71.2
11_55	11_1257	33.63	113	75	0	114	226	14	126	8e-16	69.7
11_55	11_3123	30.92	207	125	9	19	219	36	230	1e-15	73.2
11_55	11_3123	28.75	160	101	3	33	192	312	458	3e-12	62.4
11_55	11_1531	23.33	210	149	5	14	222	12	210	1e-15	69.7
11_55	11_3760	28.42	190	116	7	33	217	37	211	6e-15	68.9
11_55	11_1773	25.71	210	141	4	14	217	12	212	1e-14	67.4
11_55	11_1792	27.64	199	128	8	27	219	354	542	2e-14	68.9
11_55	11_1037	26.96	204	142	4	20	221	22	220	3e-14	66.6
