16_0	17_15	67.80	177	57	0	2	178	7	183	1e-86	 253
16_1	17_494	98.31	532	9	0	1	532	1	532	0.0	1079
16_1	17_2275	26.05	476	316	9	12	458	11	479	5e-46	 168
16_1	17_2255	32.96	179	106	3	12	185	7	176	2e-21	94.4
16_1	17_2255	22.35	255	166	10	248	484	157	397	2e-10	59.3
16_1	17_627	34.75	141	72	3	12	143	5	134	1e-19	88.2
16_1	17_627	20.37	216	148	5	255	459	162	364	3e-04	39.3
16_1	17_478	38.18	110	62	1	12	121	6	109	2e-16	78.6
16_1	17_2274	31.25	128	81	3	17	143	18	139	4e-10	57.8
16_1	17_1954	31.25	128	81	3	17	143	18	139	4e-10	57.8
16_1	17_1057	29.08	141	78	2	5	145	469	587	2e-08	53.1
16_1	17_1599	27.46	142	84	5	21	143	16	157	8e-06	44.3
16_2	17_495	75.61	287	67	1	1	284	1	287	3e-164	 459
16_3	17_497	96.12	258	10	0	1	258	1	258	0.0	 520
16_3	17_187	22.01	268	173	6	4	252	174	424	4e-08	49.7
16_4	17_498	90.08	262	26	0	1	262	1	262	7e-173	 478
16_5	17_499	85.63	174	25	0	1	174	1	174	5e-109	 309
16_6	17_500	86.62	441	59	0	1	441	1	441	0.0	 785
16_6	17_1633	27.10	214	142	4	217	416	229	442	5e-15	72.8
16_7	17_501	82.50	160	28	0	1	160	1	160	8e-97	 277
16_8	17_503	91.28	608	53	0	1	608	26	633	0.0	1078
16_8	17_503	31.23	253	136	6	291	510	3	250	2e-27	 113
16_8	17_639	38.58	508	302	5	4	504	32	536	2e-109	 340
16_8	17_639	31.30	246	127	8	306	514	21	261	5e-20	89.7
16_8	17_239	30.78	523	322	12	4	499	27	536	5e-72	 241
16_8	17_239	34.05	232	103	6	1	218	345	540	7e-28	 114
16_8	17_2026	30.29	548	350	12	4	542	27	551	3e-65	 224
16_8	17_2026	31.36	220	123	3	306	498	16	234	1e-19	89.0
16_8	17_662	24.44	491	277	15	7	467	45	471	2e-18	85.9
16_8	17_662	29.08	196	98	8	1	183	304	471	2e-09	56.6
16_8	17_662	27.98	168	105	5	292	444	17	183	8e-08	51.2
16_8	17_1906	29.19	209	122	7	5	201	28	222	3e-16	75.5
16_8	17_1906	30.86	81	52	3	413	490	147	226	4e-04	38.5
16_8	17_598	32.52	163	92	7	321	468	52	211	2e-15	72.8
16_8	17_598	28.21	195	99	6	2	184	46	211	2e-11	61.2
16_8	17_1913	26.92	234	117	5	1	213	25	225	4e-15	73.2
16_8	17_1913	29.06	203	121	7	301	483	12	211	2e-10	58.9
16_8	17_1399	28.93	197	120	5	291	473	328	518	2e-14	72.0
16_8	17_1399	26.26	198	115	6	4	196	354	525	5e-08	51.6
16_8	17_125	26.18	233	133	7	4	226	33	236	2e-14	70.5
16_8	17_125	25.96	208	135	6	306	499	22	224	5e-12	63.5
16_8	17_2231	28.29	205	125	7	4	203	27	214	2e-13	66.6
16_8	17_2231	22.83	219	124	9	302	490	13	216	1e-05	42.7
16_8	17_1919	31.92	213	101	11	4	203	32	213	2e-13	67.4
16_8	17_1919	26.49	185	99	7	307	467	22	193	2e-09	55.1
16_8	17_2257	27.66	235	128	12	294	500	337	557	2e-13	68.9
16_8	17_2257	25.82	213	119	8	4	203	360	546	2e-10	59.7
16_8	17_352	28.71	202	118	7	3	198	36	217	2e-13	66.2
16_8	17_352	27.91	215	104	11	291	468	7	207	3e-10	57.0
16_8	17_1043	29.58	213	111	8	4	203	509	695	5e-13	68.2
16_8	17_1043	27.18	195	121	6	293	467	483	676	9e-07	47.8
16_8	17_131	31.02	187	111	4	302	471	364	549	7e-13	67.4
16_8	17_131	29.13	206	121	5	1	200	376	562	2e-10	59.7
16_8	17_1332	29.90	204	115	6	4	201	27	208	4e-12	63.5
16_8	17_1332	28.26	184	111	7	301	467	11	190	9e-11	59.7
16_8	17_843	27.27	209	118	5	5	204	43	226	5e-12	63.9
16_8	17_843	25.69	218	139	9	300	500	25	236	3e-08	52.0
16_8	17_553	25.70	214	126	6	1	203	28	219	5e-12	63.5
16_8	17_553	22.87	223	144	6	307	507	21	237	6e-08	50.8
16_8	17_1392	30.41	217	101	9	320	512	30	220	6e-12	62.4
16_8	17_1392	31.03	232	127	8	7	232	30	234	2e-10	58.2
16_8	17_1588	31.31	198	113	8	293	467	382	579	9e-12	63.9
16_8	17_1588	27.31	216	117	7	4	203	407	598	3e-08	52.8
16_8	17_1702	27.17	184	115	6	307	472	18	200	3e-11	59.7
16_8	17_1702	27.78	216	118	9	1	203	25	215	4e-11	58.9
16_8	17_514	31.58	209	121	8	4	203	32	227	6e-11	59.3
16_8	17_514	28.42	190	111	5	303	467	18	207	3e-06	45.1
16_8	17_759	25.36	209	129	7	1	203	31	218	9e-11	58.5
16_8	17_759	26.04	192	101	6	300	463	17	195	3e-09	54.3
16_8	17_1496	26.73	202	113	9	314	490	369	560	9e-11	60.5
16_8	17_1496	23.00	213	125	7	4	203	372	558	3e-05	42.7
16_8	17_934	28.79	198	114	9	293	467	348	541	3e-10	58.5
16_8	17_934	34.52	84	50	2	123	203	479	560	5e-06	45.4
16_8	17_95	25.70	214	129	5	5	207	29	223	4e-10	56.6
16_8	17_914	29.67	182	107	8	306	468	16	195	4e-10	57.0
16_8	17_914	27.36	201	124	5	8	203	31	214	2e-08	51.6
16_8	17_132	28.65	171	96	5	317	467	373	537	4e-09	55.5
16_8	17_132	29.78	178	100	6	11	183	380	537	1e-04	40.8
16_8	17_1903	27.91	215	117	9	320	511	33	232	1e-08	52.4
16_8	17_1903	26.42	212	119	7	1	203	27	210	2e-07	48.9
16_8	17_933	26.32	228	140	8	295	500	332	553	1e-08	53.5
16_8	17_933	27.19	217	106	10	10	206	361	545	5e-06	45.4
16_8	17_812	24.44	225	130	9	293	488	7	220	4e-08	51.2
16_8	17_812	21.72	221	127	4	1	203	28	220	3e-07	48.1
16_8	17_1400	29.24	171	102	4	314	467	343	511	6e-08	51.6
16_8	17_1400	38.18	55	34	0	129	183	457	511	3e-04	39.7
16_8	17_147	23.56	191	120	3	306	474	22	208	7e-08	51.2
16_8	17_147	25.71	210	130	6	1	203	30	220	1e-06	47.0
16_8	17_22	24.62	195	123	5	281	458	1	188	2e-06	45.4
16_8	17_22	24.55	220	118	7	3	203	32	222	7e-06	43.9
16_8	17_2256	25.98	254	125	12	4	241	381	587	4e-06	45.8
16_9	17_505	95.65	437	19	0	1	437	1	437	0.0	 802
16_10	17_507	95.90	317	13	0	1	317	1	317	0.0	 624
16_10	17_1372	24.17	120	89	2	65	184	340	457	2e-04	38.9
16_11	17_508	75.69	144	35	0	1	144	1	144	8e-80	 232
16_12	17_509	95.55	247	11	0	1	247	1	247	5e-178	 490
16_12	17_643	28.44	225	144	5	24	245	51	261	7e-16	70.9
16_13	17_510	89.14	221	24	0	1	221	1	221	9e-148	 411
16_13	17_1573	29.70	202	140	1	4	205	5	204	4e-23	90.9
16_14	17_512	88.25	332	39	0	1	332	1	332	0.0	 600
16_15	17_513	96.33	300	11	0	1	300	1	300	0.0	 570
16_16	17_514	95.08	264	13	0	1	264	1	264	0.0	 508
