3_0	15_1553	99.18	613	5	0	1	613	1	613	0.0	1253
3_0	15_391	29.38	177	111	6	1	166	1	174	8e-10	57.4
3_1	15_1554	98.84	774	9	0	1	774	1	774	0.0	1573
3_1	15_1164	31.48	108	50	4	1	90	3	104	6e-07	48.1
3_1	15_1074	43.64	55	30	1	3	56	5	59	9e-07	48.1
3_1	15_573	24.16	178	123	5	3	173	21	193	3e-05	42.7
3_2	15_1555	99.12	456	4	0	1	456	1	456	0.0	 917
3_2	15_1257	32.38	105	63	4	351	452	70	169	4e-05	40.4
3_3	15_1556	82.97	323	55	0	1	323	13	335	0.0	 546
3_4	15_1557	94.26	523	30	0	1	523	1	523	0.0	 842
3_4	15_1423	30.65	186	116	6	77	251	74	257	1e-10	58.9
3_4	15_1423	26.47	170	106	3	317	467	50	219	1e-07	49.7
3_4	15_826	27.96	211	128	6	321	508	2	211	1e-10	57.8
3_4	15_826	22.35	179	116	3	74	235	19	191	2e-04	38.9
3_4	15_1424	28.50	200	114	6	302	478	44	237	2e-07	48.5
3_4	15_1424	27.74	155	93	5	76	217	77	225	3e-07	48.1
3_4	15_1252	25.25	198	125	4	44	218	71	268	2e-06	45.8
3_4	15_1252	25.19	131	94	2	391	521	191	317	2e-04	39.7
3_4	15_1251	24.62	130	94	2	394	520	138	266	1e-05	43.1
3_5	15_1558	100.00	354	0	0	1	354	1	354	0.0	 733
3_6	15_1559	100.00	176	0	0	1	176	1	176	4e-131	 365
3_7	15_1560	100.00	150	0	0	1	150	1	150	9e-109	 306
3_8	15_1561	99.58	948	4	0	1	948	1	948	0.0	1970
3_8	15_851	22.76	949	547	29	29	890	28	877	8e-45	 171
3_8	15_1509	25.58	387	180	9	2	297	1	370	1e-24	 106
3_8	15_1509	23.61	449	250	20	432	826	431	840	4e-08	53.1
3_9	15_1562	100.00	452	0	0	1	452	1	452	0.0	 910
3_9	15_1398	35.58	267	155	7	28	285	158	416	7e-39	 143
3_10	15_1563	99.56	459	2	0	1	459	1	459	0.0	 918
3_10	15_1126	32.49	434	275	8	31	455	40	464	1e-59	 203
3_10	15_1167	32.84	408	239	10	31	421	46	435	3e-50	 176
3_10	15_946	32.84	408	239	10	31	421	46	435	3e-50	 176
3_10	15_461	32.84	408	239	10	31	421	46	435	3e-50	 176
3_10	15_323	32.84	408	239	10	31	421	46	435	3e-50	 176
3_10	15_1945	28.44	422	269	11	42	453	27	425	2e-41	 150
3_10	15_864	30.20	245	162	5	9	249	3	242	5e-33	 126
3_10	15_664	29.14	151	92	3	88	238	62	197	1e-09	56.2
3_10	15_1119	25.15	163	109	4	88	248	33	184	1e-06	46.6
3_10	15_1819	26.09	161	98	4	88	242	65	210	6e-04	37.7
3_10	15_1778	26.09	161	98	4	88	242	65	210	6e-04	37.7
3_10	15_1694	26.09	161	98	4	88	242	65	210	6e-04	37.7
3_10	15_1668	26.09	161	98	4	88	242	65	210	6e-04	37.7
3_11	15_1564	98.48	330	5	0	1	330	1	330	0.0	 662
3_12	15_1565	100.00	394	0	0	1	394	1	394	0.0	 816
3_13	15_1566	98.62	362	5	0	1	362	1	362	0.0	 739
3_14	15_1567	99.65	575	2	0	1	575	1	575	0.0	1176
3_15	15_1568	99.16	359	3	0	1	359	1	359	0.0	 721
3_15	15_919	24.18	273	172	10	97	353	3	256	9e-07	45.8
3_15	15_89	31.34	134	68	6	97	214	4	129	5e-05	40.4
3_16	15_1569	98.65	297	4	0	1	297	1	297	0.0	 602
3_16	15_144	30.89	246	160	5	53	295	5	243	6e-24	95.1
3_16	15_1159	29.08	251	166	6	50	297	5	246	3e-19	81.3
3_16	15_599	28.40	257	167	9	48	294	2	251	5e-12	61.2
3_16	15_1007	26.91	223	141	8	53	269	3	209	3e-09	53.1
3_16	15_1224	24.19	277	157	9	53	294	3	261	6e-06	42.7
3_16	15_765	22.63	190	136	4	48	233	12	194	3e-04	37.7
3_17	15_1570	99.35	154	1	0	1	154	1	154	3e-112	 316
3_17	15_1571	35.29	153	97	2	1	152	1	152	9e-23	87.0
3_18	15_1571	100.00	157	0	0	1	157	1	157	6e-111	 313
3_18	15_1570	35.29	153	97	2	1	152	1	152	9e-23	87.0
3_19	15_1572	94.88	469	24	0	1	469	1	469	0.0	 821
3_20	15_1573	97.08	240	7	0	1	240	1	240	3e-175	 483
3_21	15_1574	99.68	313	1	0	1	313	1	313	0.0	 644
3_22	15_1575	97.91	430	9	0	1	430	1	430	0.0	 858
3_22	15_1465	27.00	337	190	12	11	333	17	311	6e-19	84.3
3_22	15_1454	27.00	337	190	12	11	333	17	311	6e-19	84.3
3_22	15_0	26.27	217	128	9	131	333	1	199	3e-06	45.1
3_22	15_185	23.92	418	216	21	15	393	14	368	2e-05	42.7
3_22	15_1188	29.25	106	63	3	16	120	21	115	3e-05	42.4
3_22	15_967	29.25	106	63	3	16	120	21	115	3e-05	42.4
3_22	15_482	29.25	106	63	3	16	120	21	115	3e-05	42.4
3_22	15_302	29.25	106	63	3	16	120	21	115	3e-05	42.4
3_22	15_576	25.41	122	69	3	4	120	2	106	3e-04	38.9
3_22	15_700	26.36	129	85	3	70	198	514	632	8e-04	37.7
3_23	15_1576	98.62	145	2	0	1	145	1	145	3e-105	 297
3_23	15_2150	33.05	118	79	0	28	145	1	118	1e-18	74.3
3_24	15_1577	99.03	411	4	0	1	411	1	411	0.0	 831
3_25	15_1578	100.00	107	0	0	1	107	1	107	1e-75	 219
3_26	15_1579	100.00	299	0	0	1	299	1	299	0.0	 616
3_26	15_1386	30.26	152	96	3	9	158	21	164	2e-10	57.4
3_26	15_727	29.77	131	80	3	10	137	4	125	5e-09	52.8
3_26	15_1160	28.57	140	85	4	25	159	19	148	6e-09	52.4
3_26	15_1225	28.46	130	87	2	8	137	2	125	1e-08	51.2
3_26	15_1101	21.32	197	139	4	10	201	5	190	1e-08	51.2
3_26	15_1764	26.77	269	172	11	10	266	26	281	6e-08	49.3
3_26	15_1867	35.82	67	43	0	13	79	1	67	3e-06	43.9
