19_0	17_2274	99.49	396	2	0	1	396	1	396	0.0	 805
19_0	17_1954	99.49	396	2	0	1	396	1	396	0.0	 805
19_0	17_478	30.63	284	175	10	9	279	2	276	5e-20	88.2
19_0	17_1599	26.79	336	192	12	17	311	11	333	1e-19	86.3
19_0	17_2255	27.50	240	150	6	14	248	8	228	4e-14	70.1
19_0	17_494	32.19	146	82	4	18	151	17	157	2e-11	61.2
19_0	17_1057	32.20	236	119	9	15	243	478	679	3e-11	61.2
19_0	17_627	24.62	329	202	12	14	334	6	296	2e-10	58.5
19_0	17_2275	29.20	137	87	3	12	139	10	145	2e-10	58.2
19_1	17_1952	74.19	186	48	0	1	186	1	186	2e-103	 296
19_2	17_1951	94.63	764	41	0	1	764	1	764	0.0	1481
19_3	17_1950	91.45	152	13	0	1	152	1	152	2e-99	 283
19_4	17_1949	69.35	385	110	3	12	392	1	381	0.0	 542
19_5	17_1946	90.71	183	17	0	1	183	1	183	6e-110	 312
19_6	17_1945	76.32	228	54	0	1	228	1	228	3e-132	 373
19_6	17_1146	33.33	135	65	5	1	112	1	133	1e-09	53.5
19_6	17_1502	23.20	250	167	6	2	234	5	246	1e-09	53.1
19_7	17_1944	77.11	533	106	5	1	519	1	531	0.0	 820
19_7	17_1943	40.18	336	201	0	158	493	10	345	1e-82	 260
19_7	17_1925	28.57	252	160	8	153	390	180	425	1e-20	91.3
19_8	17_1943	96.83	347	11	0	1	347	1	347	0.0	 691
19_8	17_1944	41.07	336	198	0	10	345	170	505	1e-84	 265
19_8	17_1925	41.52	171	86	5	81	243	262	426	8e-30	 116
19_9	17_1942	75.63	238	58	0	1	238	1	238	1e-135	 382
19_10	17_1941	89.58	288	30	0	1	288	1	288	0.0	 546
19_10	17_221	28.42	95	65	1	91	182	86	180	1e-04	38.5
19_11	17_1940	81.84	501	90	1	57	556	28	528	0.0	 842
19_12	17_1939	84.09	264	42	0	1	264	1	264	1e-164	 457
19_13	17_1937	72.19	187	52	0	1	187	1	187	9e-98	 281
19_14	17_1936	99.28	138	1	0	1	138	1	138	4e-99	 281
19_15	17_1935	87.88	198	24	0	1	198	1	198	3e-117	 332
19_16	17_1934	90.51	390	37	0	1	390	1	390	0.0	 732
19_17	17_1933	87.72	285	35	0	1	285	1	285	0.0	 516
19_18	17_1931	91.23	342	30	0	1	342	1	342	0.0	 662
19_19	17_1929	83.62	586	96	0	1	586	1	586	0.0	1051
19_20	17_1926	83.36	565	94	0	1	565	1	565	0.0	 975
19_21	17_1925	94.45	559	31	0	1	559	1	559	0.0	1097
19_21	17_1943	43.53	170	84	5	262	426	81	243	9e-29	 114
19_21	17_1944	30.04	233	132	7	206	425	188	402	1e-21	94.4
19_22	17_1924	92.68	410	30	0	1	410	1	410	0.0	 765
19_23	17_1923	85.11	282	42	0	1	282	1	282	1e-172	 479
19_24	17_1921	88.67	203	23	0	1	203	51	253	9e-133	 374
19_25	17_1920	80.00	65	13	0	1	65	1	65	4e-36	 115
19_26	17_1919	84.97	306	45	1	1	305	1	306	0.0	 521
19_26	17_125	28.28	290	182	3	22	295	23	302	1e-31	 117
19_26	17_662	29.18	233	160	4	2	231	278	508	8e-31	 120
19_26	17_662	34.19	234	137	8	21	242	31	259	3e-28	 112
19_26	17_843	27.45	255	177	5	6	257	17	266	6e-28	 108
19_26	17_553	27.76	245	160	6	21	251	20	261	2e-27	 106
19_26	17_2231	27.35	234	164	2	12	239	7	240	2e-25	99.0
19_26	17_759	30.66	212	144	2	25	233	27	238	7e-25	97.8
19_26	17_1702	28.70	216	148	2	6	215	2	217	8e-25	97.1
19_26	17_147	29.28	222	148	4	7	221	8	227	3e-24	99.8
19_26	17_1332	31.25	240	140	6	6	232	2	229	4e-24	96.3
19_26	17_1913	28.51	221	139	5	5	213	2	215	7e-23	93.2
19_26	17_1906	28.10	210	133	4	22	214	17	225	3e-21	87.4
19_26	17_812	25.68	257	161	8	1	233	1	251	1e-19	82.8
19_26	17_514	30.66	212	125	6	21	214	21	228	2e-19	82.0
19_26	17_914	26.82	220	151	4	12	223	7	224	5e-19	80.9
19_26	17_1399	32.49	197	122	7	1	193	323	512	2e-18	82.0
19_26	17_95	29.47	190	114	6	37	211	33	217	2e-17	75.5
19_26	17_352	28.30	212	139	5	1	199	1	212	3e-17	75.5
19_26	17_1043	28.51	221	137	7	17	224	494	706	1e-16	76.3
19_26	17_934	26.98	215	140	6	21	224	363	571	2e-16	75.9
19_26	17_1392	26.05	215	150	5	6	213	2	214	3e-15	70.1
19_26	17_503	28.40	243	130	8	22	233	19	248	2e-14	70.1
19_26	17_503	26.23	183	102	6	22	193	332	492	1e-08	52.4
19_26	17_2257	27.88	226	130	8	17	223	345	556	3e-14	68.9
19_26	17_933	27.90	233	144	7	14	231	337	560	5e-14	68.2
19_26	17_598	25.00	204	136	4	21	215	37	232	8e-13	63.5
19_26	17_639	28.33	233	111	7	1	193	1	217	1e-12	64.3
19_26	17_639	26.87	227	148	10	25	248	342	553	2e-09	54.7
19_26	17_1588	26.43	227	143	7	14	223	389	608	2e-12	63.5
19_26	17_2026	28.50	207	116	5	20	217	326	509	3e-12	63.2
19_26	17_2256	27.19	217	135	6	21	223	370	577	3e-12	62.8
