12_0	4_842	93.35	346	22	1	1	345	1	346	0.0	 667
12_1	4_841	90.91	242	22	0	21	262	21	262	6e-163	 453
12_2	4_840	94.06	303	18	0	1	303	32	334	3e-164	 461
12_2	4_729	27.84	273	188	5	33	300	49	317	2e-21	88.2
12_2	4_730	22.03	295	213	4	17	302	38	324	2e-07	47.8
12_3	4_839	94.70	264	13	1	1	264	1	263	0.0	 508
12_3	4_1549	26.59	252	178	4	14	260	14	263	8e-24	94.4
12_4	4_838	99.53	214	1	0	1	214	1	214	1e-153	 425
12_4	4_499	35.53	228	117	5	14	211	18	245	1e-36	 127
12_5	4_837	94.93	138	7	0	1	138	1	138	2e-94	 269
12_5	4_1805	22.73	88	60	2	40	119	11	98	0.001	33.5
12_6	4_836	96.15	182	7	0	1	182	1	182	9e-129	 360
12_7	4_835	94.56	900	49	0	1	900	1	900	0.0	1697
12_8	4_834	96.76	278	9	0	6	283	1	278	6e-174	 482
12_8	4_833	34.78	207	135	0	48	254	47	253	1e-34	 125
12_8	4_1207	27.91	215	149	3	62	270	1	215	2e-20	84.0
12_8	4_368	25.37	268	184	6	22	280	4	264	4e-18	78.2
12_8	4_1130	26.47	170	106	3	55	224	317	467	5e-09	52.8
12_8	4_1130	33.33	132	81	3	79	210	77	201	9e-08	48.9
12_8	4_369	23.04	204	150	2	62	260	98	299	3e-06	43.5
12_9	4_833	91.72	290	24	0	1	290	1	290	3e-174	 484
12_9	4_834	33.61	238	155	1	47	284	43	277	1e-36	 130
12_9	4_1207	35.75	207	126	5	63	266	7	209	4e-29	 108
12_9	4_1130	30.08	123	75	3	77	197	76	189	8e-07	45.8
12_9	4_1130	30.34	145	83	4	90	233	347	474	1e-06	45.1
12_9	4_368	25.00	196	131	5	49	237	36	222	2e-05	40.8
12_10	4_832	91.67	360	30	0	4	363	1	360	0.0	 683
12_10	4_370	42.68	314	164	5	6	308	17	325	5e-80	 249
12_10	4_197	34.16	243	150	4	6	243	2	239	5e-45	 154
12_10	4_1567	38.00	250	147	2	9	256	5	248	1e-44	 154
12_10	4_1499	34.13	252	148	4	6	243	2	249	2e-41	 144
12_10	4_756	38.30	235	131	4	6	231	6	235	5e-41	 144
12_10	4_566	35.06	231	139	3	19	243	19	244	5e-40	 143
12_10	4_1587	40.31	191	105	3	34	218	31	218	9e-39	 136
12_10	4_798	32.64	239	148	5	8	242	14	243	1e-33	 123
12_10	4_1251	34.96	226	125	7	6	218	4	220	2e-29	 115
12_10	4_1077	29.60	223	142	4	6	218	8	225	7e-29	 109
12_10	4_731	33.47	239	143	6	6	235	2	233	3e-27	 105
12_10	4_106	29.96	227	153	3	5	230	281	502	5e-27	 109
12_10	4_106	28.77	219	147	4	5	218	16	230	3e-22	94.7
12_10	4_1500	32.57	218	133	5	26	243	25	228	2e-23	94.4
12_10	4_1238	24.90	253	176	5	6	254	8	250	3e-22	91.7
12_10	4_26	31.28	227	130	8	6	222	352	562	3e-22	94.0
12_10	4_990	26.94	219	149	5	6	218	2	215	4e-22	89.7
12_10	4_828	28.16	245	150	7	1	238	1	226	6e-22	90.9
12_10	4_596	30.57	229	150	2	3	229	11	232	1e-21	89.0
12_10	4_241	30.00	220	143	6	21	235	491	704	3e-20	88.2
12_10	4_89	29.05	241	132	8	5	223	378	601	1e-18	83.2
12_10	4_624	29.80	198	116	6	6	200	317	494	1e-18	83.2
12_10	4_624	29.26	229	114	7	21	216	15	228	1e-13	67.8
12_10	4_941	27.80	223	141	6	6	228	313	515	3e-16	75.9
12_10	4_941	26.72	247	143	7	6	228	2	234	2e-09	54.7
12_10	4_136	29.67	209	135	5	20	218	21	227	2e-15	71.6
12_10	4_128	28.38	229	124	8	16	218	14	228	5e-15	72.4
12_10	4_128	27.36	212	127	6	8	214	319	508	4e-11	60.1
12_10	4_1427	26.92	208	140	6	21	221	24	226	3e-13	64.7
12_10	4_1244	30.85	201	97	7	22	208	364	536	1e-12	64.7
12_10	4_1243	28.43	204	121	6	21	212	369	559	2e-09	55.1
12_10	4_707	24.43	221	133	6	5	214	323	520	4e-09	53.5
12_10	4_707	22.31	242	146	5	6	218	2	230	7e-08	49.7
12_10	4_139	34.83	89	50	4	138	222	486	570	1e-04	39.7
12_11	4_831	98.09	418	8	0	21	438	1	418	0.0	 841
12_12	4_830	93.90	82	5	0	1	82	1	82	4e-54	 162
12_12	4_902	48.89	45	22	1	33	77	45	88	2e-07	41.2
12_13	4_829	93.68	253	16	0	1	253	1	253	2e-172	 476
12_14	4_828	95.08	305	15	0	1	305	1	305	0.0	 596
12_14	4_1238	28.72	289	197	3	22	302	23	310	1e-31	 118
12_14	4_106	31.17	231	153	5	2	228	278	506	5e-31	 120
12_14	4_106	34.72	216	133	4	21	228	31	246	3e-29	 115
12_14	4_370	31.14	228	150	5	2	224	11	236	1e-28	 110
12_14	4_197	30.14	209	140	2	12	214	7	215	6e-27	 103
12_14	4_798	30.80	224	151	3	6	226	12	234	1e-26	 102
12_14	4_1567	33.05	239	145	6	6	236	2	233	7e-26	 101
12_14	4_1251	30.66	212	138	4	17	221	18	227	2e-25	 102
12_14	4_566	28.86	201	136	4	21	214	20	220	1e-23	95.1
12_14	4_990	27.10	214	150	2	8	215	4	217	2e-22	89.7
12_14	4_832	28.44	211	133	4	15	213	11	215	3e-21	88.6
12_14	4_1499	27.14	210	135	5	22	214	17	225	9e-20	82.8
12_14	4_756	26.43	227	148	7	1	214	1	221	8e-19	80.1
12_14	4_1587	29.02	193	118	5	37	215	33	220	1e-18	79.0
12_14	4_1077	25.94	212	147	3	13	214	15	226	2e-17	75.9
12_14	4_128	30.04	223	112	10	22	213	19	228	1e-16	75.9
12_14	4_128	26.63	169	111	5	26	193	336	492	8e-10	55.5
12_14	4_136	28.30	212	130	5	21	214	21	228	2e-16	73.9
12_14	4_596	27.94	204	130	6	21	215	28	223	2e-15	70.5
12_14	4_1500	24.44	225	149	5	12	226	10	223	9e-15	68.9
12_14	4_624	29.05	210	97	6	22	193	15	210	1e-14	70.1
12_14	4_624	28.27	191	104	7	25	206	335	501	1e-10	58.2
12_14	4_731	25.76	229	157	6	17	236	12	236	5e-14	66.6
12_14	4_241	25.20	254	155	8	9	249	478	709	6e-14	68.2
12_14	4_941	27.86	201	121	4	22	217	328	509	1e-13	67.4
12_14	4_941	26.70	191	118	5	22	193	17	204	7e-08	49.3
12_14	4_89	26.20	229	141	8	14	223	387	606	4e-12	62.4
12_14	4_26	24.65	215	143	6	21	223	361	568	2e-10	57.0
12_14	4_1427	22.38	210	153	6	13	213	15	223	9e-10	53.9
12_14	4_707	26.92	182	112	6	32	205	348	516	3e-09	53.5
12_14	4_707	23.42	222	134	5	22	214	17	231	2e-07	48.1
12_14	4_1243	26.46	223	145	6	2	212	349	564	4e-09	53.5
12_14	4_1244	27.27	154	94	4	25	167	366	512	1e-06	45.8
12_14	4_139	34.18	79	48	2	121	196	816	893	7e-04	37.0
12_15	4_1498	84.13	63	10	0	1	63	1	63	3e-36	 115
12_16	4_827	93.69	222	14	0	32	253	1	222	2e-157	 437
12_17	4_826	92.50	200	15	0	1	200	1	200	4e-135	 377
12_18	4_825	92.91	282	20	0	1	282	1	282	0.0	 509
12_19	4_824	92.68	410	30	0	1	410	1	410	0.0	 741
12_20	4_823	95.17	559	27	0	1	559	1	559	0.0	1105
12_20	4_811	40.94	171	87	5	262	426	81	243	1e-29	 116
12_20	4_810	29.91	234	133	8	206	426	59	274	2e-22	95.5
12_21	4_822	92.02	564	45	0	1	564	1	564	0.0	1080
12_22	4_821	92.33	574	44	0	1	574	1	574	0.0	1118
12_23	4_820	97.66	342	8	0	1	342	1	342	0.0	 696
12_24	4_819	95.12	287	14	0	1	287	1	287	0.0	 561
12_25	4_818	92.82	390	28	0	1	390	1	390	0.0	 747
12_26	4_817	90.31	196	19	0	3	198	1	196	1e-119	 338
12_27	4_816	99.16	119	1	0	20	138	1	119	1e-83	 241
12_28	4_815	88.77	187	21	0	1	187	1	187	4e-116	 328
12_29	4_814	94.70	264	14	0	1	264	1	264	0.0	 515
12_30	4_1495	92.92	424	30	0	98	521	1	424	0.0	 801
12_31	4_813	94.10	288	17	0	1	288	1	288	0.0	 568
12_31	4_267	27.50	120	79	2	76	195	68	179	3e-07	46.6
12_32	4_812	89.50	238	25	0	1	238	1	238	1e-159	 442
12_33	4_811	97.98	347	7	0	1	347	1	347	0.0	 699
12_33	4_810	40.18	336	201	0	10	345	41	376	6e-85	 262
12_33	4_823	40.94	171	87	5	81	243	262	426	4e-29	 114
12_34	4_810	89.55	402	36	1	88	483	1	402	0.0	 760
12_34	4_811	40.52	343	204	0	115	457	3	345	3e-86	 268
12_34	4_823	29.23	260	150	8	117	355	180	426	5e-21	92.0
12_35	4_809	86.32	234	32	0	1	234	1	234	3e-150	 419
12_35	4_28	26.64	244	154	8	2	228	5	240	1e-10	56.6
12_35	4_321	49.09	55	27	1	1	54	1	55	8e-09	50.8
12_36	4_808	96.17	183	7	0	1	183	1	183	4e-117	 330
12_37	4_807	91.35	393	34	0	1	393	1	393	0.0	 723
12_38	4_806	98.03	152	3	0	1	152	1	152	4e-106	 300
12_39	4_805	97.25	764	21	0	1	764	1	764	0.0	1537
12_40	4_804	87.10	186	24	0	1	186	1	186	1e-120	 339
12_41	4_211	100.00	45	0	0	1	45	254	298	8e-25	89.7
12_41	4_96	100.00	45	0	0	1	45	254	298	8e-25	89.7
12_42	4_210	97.74	177	4	0	1	177	1	177	6e-127	 355
12_43	4_209	98.60	143	2	0	1	143	1	143	1e-99	 282
12_44	4_208	97.84	231	5	0	1	231	1	231	8e-154	 427
12_45	4_207	97.59	166	4	0	1	166	1	166	8e-96	 275
12_46	4_206	93.55	124	7	1	1	123	1	124	3e-62	 186
12_47	4_205	98.42	1393	22	0	1	1393	1	1393	0.0	2820
12_48	4_204	98.71	1391	18	0	1	1391	1	1391	0.0	2815
12_49	4_203	100.00	123	0	0	24	146	1	123	9e-87	 249
12_50	4_202	98.72	156	2	0	1	156	1	156	2e-108	 306
12_51	4_201	99.29	700	5	0	1	700	1	700	0.0	1422
12_51	4_121	25.62	484	308	9	11	479	12	458	3e-47	 172
12_51	4_615	40.29	139	78	2	11	149	5	138	6e-21	93.2
12_51	4_615	26.53	245	146	8	264	497	159	380	3e-10	59.3
12_51	4_1024	30.94	181	113	3	8	185	3	174	2e-17	81.6
12_51	4_1024	28.00	225	131	6	278	490	186	391	3e-15	75.1
12_51	4_1024	29.41	85	60	0	600	684	389	473	3e-06	46.2
12_51	4_233	36.00	75	48	0	84	158	536	610	1e-08	54.3
12_52	4_211	98.99	298	3	0	99	396	1	298	0.0	 596
12_52	4_96	98.99	298	3	0	99	396	1	298	0.0	 596
12_52	4_1148	27.16	335	192	13	17	311	11	333	1e-21	91.7
12_52	4_1024	30.63	284	175	10	9	279	2	276	5e-21	90.9
12_52	4_121	32.19	146	82	4	18	151	17	157	2e-11	61.2
12_52	4_233	30.71	241	116	9	15	243	490	691	5e-11	60.5
12_52	4_201	29.20	137	87	3	12	139	10	145	2e-10	58.5
12_52	4_615	24.62	329	202	12	14	334	6	296	4e-10	57.4
12_53	4_239	98.62	506	7	0	1	506	1	506	0.0	1053
12_54	4_238	96.52	115	4	0	1	115	1	115	4e-79	 228
12_54	4_510	33.02	106	70	1	10	115	2	106	8e-16	65.9
12_55	4_237	92.49	346	26	0	1	346	1	346	0.0	 645
12_56	4_236	92.78	623	45	0	1	623	1	623	0.0	1167
12_57	4_235	97.50	160	4	0	1	160	1	160	2e-103	 293
12_58	4_234	97.98	495	10	0	1	495	1	495	0.0	 967
12_59	4_233	95.13	985	39	3	1	976	1	985	0.0	1743
12_59	4_615	27.27	231	123	7	481	682	7	221	7e-12	64.7
12_59	4_1024	30.83	133	76	2	481	597	8	140	3e-11	62.8
12_59	4_121	30.00	130	69	2	483	590	16	145	2e-08	53.5
12_59	4_201	36.00	75	48	0	527	601	84	158	3e-08	53.1
12_59	4_423	28.08	203	120	9	460	647	181	372	7e-06	45.4
12_59	4_211	33.11	148	80	5	550	682	2	145	6e-05	42.0
12_59	4_96	33.11	148	80	5	550	682	2	145	6e-05	42.0
12_59	4_612	25.00	140	79	7	477	599	17	147	2e-04	40.0
12_60	4_232	93.50	123	8	0	1	123	1	123	6e-83	 239
12_61	4_211	98.99	298	3	0	99	396	1	298	0.0	 596
12_61	4_96	98.99	298	3	0	99	396	1	298	0.0	 596
12_61	4_1148	27.16	335	192	13	17	311	11	333	1e-21	91.7
12_61	4_1024	30.63	284	175	10	9	279	2	276	5e-21	90.9
12_61	4_121	32.19	146	82	4	18	151	17	157	2e-11	61.2
12_61	4_233	30.71	241	116	9	15	243	490	691	5e-11	60.5
12_61	4_201	29.20	137	87	3	12	139	10	145	2e-10	58.5
12_61	4_615	24.62	329	202	12	14	334	6	296	4e-10	57.4
12_62	4_95	99.03	103	1	0	1	103	1	103	4e-71	 207
12_63	4_1150	88.97	408	45	0	1	408	1	408	0.0	 734
12_64	4_1151	93.46	107	7	0	1	107	1	107	6e-71	 207
12_65	4_1152	95.32	299	14	0	1	299	1	299	0.0	 593
12_65	4_97	31.82	154	91	3	9	158	14	157	1e-12	63.5
12_65	4_311	30.00	140	83	4	25	159	19	148	2e-10	56.6
12_65	4_874	20.81	197	140	4	10	201	5	190	5e-09	52.4
12_65	4_342	28.46	130	87	2	8	137	2	125	6e-09	52.0
12_65	4_259	29.01	131	81	3	10	137	4	125	1e-08	51.2
12_65	4_1589	24.81	266	170	11	10	260	26	276	4e-07	46.6
12_65	4_1508	35.82	67	43	0	13	79	1	67	3e-06	43.5
12_65	4_474	27.13	129	88	3	10	138	3	125	4e-05	40.4
12_66	4_459	91.78	450	37	0	1	450	1	450	0.0	 852
12_66	4_535	31.91	257	153	9	189	437	232	474	2e-26	 107
12_66	4_540	29.05	241	144	8	204	434	226	449	5e-15	72.8
12_66	4_1540	28.14	199	132	6	213	408	214	404	6e-14	69.3
12_66	4_328	24.38	365	224	13	102	435	261	604	7e-11	60.1
12_66	4_763	23.03	356	223	16	100	440	205	524	1e-08	53.1
12_66	4_194	25.29	340	202	15	97	422	370	671	2e-08	52.4
12_67	4_458	85.15	229	34	0	1	229	1	229	5e-146	 407
12_67	4_534	33.05	233	144	3	3	229	1	227	3e-35	 123
12_67	4_539	29.28	222	150	3	6	227	3	217	2e-29	 107
12_67	4_1039	35.00	220	134	4	6	224	3	214	3e-28	 105
12_67	4_762	32.76	116	76	1	6	121	11	124	3e-14	67.4
12_67	4_327	34.15	123	79	1	6	128	5	125	3e-13	64.3
12_67	4_195	25.19	131	97	1	1	131	1	130	3e-10	55.5
12_69	4_1606	57.35	68	28	1	29	95	1169	1236	2e-17	78.2
12_69	4_469	51.47	68	29	2	29	92	1149	1216	2e-16	74.7
12_69	4_1683	43.82	89	48	2	3	90	50	137	9e-16	70.5
12_70	4_543	76.47	51	12	0	1	51	111	161	9e-23	84.3
12_70	4_212	74.51	51	13	0	1	51	1	51	2e-22	81.6
12_70	4_332	72.55	51	14	0	1	51	1	51	5e-22	79.0
12_70	4_550	74.51	51	13	0	1	51	111	161	6e-22	82.0
