11_0	20_145	53.41	88	41	0	3	90	322	409	7e-25	94.0
11_3	20_16	29.00	200	142	0	1	200	1	200	1e-24	 102
11_3	20_1497	30.49	164	114	0	27	190	4	167	2e-23	98.2
11_3	20_1597	23.19	207	149	5	2	203	3	204	6e-07	47.4
11_4	20_145	78.15	453	93	2	1	451	1	449	0.0	 725
11_4	20_1515	28.11	434	269	15	13	424	1	413	1e-29	 116
11_4	20_379	29.52	227	136	7	226	435	204	423	5e-16	75.9
11_4	20_1284	24.14	232	162	8	210	433	215	440	7e-11	59.7
11_4	20_1243	23.98	196	133	6	234	423	313	498	3e-08	51.6
11_4	20_46	22.50	200	140	5	240	432	485	676	1e-05	43.1
11_5	20_146	88.64	220	25	0	1	220	1	220	6e-144	 401
11_5	20_888	42.06	214	124	0	1	214	1	214	4e-52	 167
11_5	20_378	31.67	221	144	3	3	216	6	226	7e-31	 112
11_5	20_1285	31.11	225	138	6	2	214	3	222	7e-25	95.5
11_5	20_1242	26.09	115	81	1	3	117	11	121	8e-09	50.8
11_5	20_45	22.90	131	100	1	3	132	6	136	4e-07	45.8
11_6	20_147	89.66	232	24	0	1	232	1	232	6e-136	 382
11_7	20_148	79.09	526	110	0	13	538	1	526	0.0	 913
11_7	20_856	25.40	248	153	10	216	455	199	422	1e-08	53.1
11_8	20_634	23.36	411	215	16	27	400	20	367	2e-08	53.1
11_8	20_842	21.05	380	242	15	7	372	10	345	2e-06	47.0
11_8	20_718	29.36	109	68	3	7	107	22	129	4e-04	39.3
11_11	20_149	91.67	300	25	0	1	300	1	300	0.0	 564
11_12	20_150	99.44	177	1	0	12	188	1	177	2e-131	 367
11_13	20_1839	93.88	98	6	0	1	98	17	114	5e-63	 186
11_15	20_151	78.26	368	80	0	1	368	1	368	0.0	 580
11_15	20_296	31.21	141	80	6	144	279	98	226	5e-09	52.8
11_15	20_550	30.53	190	94	12	135	305	67	237	3e-07	47.4
11_16	20_152	83.91	230	37	0	1	230	1	230	8e-140	 392
11_17	20_153	83.25	203	34	0	1	203	1	203	2e-119	 338
11_18	20_1392	82.54	126	22	0	1	126	15	140	2e-77	 225
11_20	20_154	85.97	556	76	1	1	556	1	554	0.0	 987
11_20	20_1268	29.51	427	292	4	46	465	41	465	8e-59	 202
11_21	20_1393	94.41	179	10	0	1	179	1	179	7e-127	 355
11_21	20_1476	39.50	119	72	0	57	175	52	170	7e-31	 109
11_22	20_1394	91.55	71	6	0	1	71	1	71	2e-45	 139
11_23	20_1765	62.29	175	64	2	1	174	1	174	7e-63	 191
11_24	20_155	91.79	207	17	0	1	207	1	207	6e-130	 365
11_25	20_1395	91.79	195	16	0	1	195	1	195	5e-131	 366
11_26	20_156	81.66	289	53	0	1	289	1	289	3e-177	 492
11_26	20_1329	31.86	226	136	8	17	227	6	228	2e-25	99.0
11_27	20_157	87.78	311	36	1	1	311	1	309	1e-164	 461
11_27	20_41	36.49	222	113	6	91	310	49	244	3e-39	 137
11_27	20_1410	38.68	106	59	5	204	306	297	399	5e-10	56.2
11_27	20_1526	27.84	176	112	5	140	309	252	418	1e-07	48.5
11_27	20_939	27.43	113	68	2	91	199	535	637	4e-07	47.4
11_29	20_158	65.19	181	63	0	1	181	1	181	1e-78	 233
11_29	20_1735	28.57	168	93	6	2	145	18	182	2e-13	62.0
11_29	20_411	28.83	163	93	7	2	148	30	185	4e-08	47.8
11_30	20_1793	73.64	129	34	0	1	129	14	142	8e-69	 204
11_30	20_1114	30.00	110	70	3	1	103	6	115	7e-10	50.1
11_30	20_1338	33.33	108	60	4	1	98	4	109	1e-05	38.5
11_31	20_1396	82.71	133	23	0	1	133	56	188	2e-77	 228
11_33	20_159	86.67	210	28	0	1	210	1	210	2e-137	 384
11_34	20_1397	73.94	165	43	0	1	165	1	165	3e-92	 265
11_35	20_160	89.15	387	42	0	14	400	1	387	0.0	 719
11_35	20_185	54.07	381	168	3	20	400	5	378	4e-144	 415
11_36	20_161	91.41	873	75	0	1	873	1	873	0.0	1657
11_37	20_1398	91.22	205	18	0	1	205	1	205	5e-129	 362
11_37	20_1233	35.79	190	119	3	9	196	9	197	3e-34	 119
11_38	20_1399	89.16	83	9	0	1	83	1	83	2e-47	 145
11_39	20_1901	88.24	68	8	0	1	68	1	68	4e-40	 125
11_40	20_162	97.12	416	12	0	1	416	1	416	0.0	 843
11_41	20_163	95.45	505	23	0	1	505	1	505	0.0	1013
11_42	20_164	82.48	314	55	0	1	314	1	314	0.0	 543
11_43	20_165	92.23	296	23	0	1	296	1	296	0.0	 565
11_44	20_166	89.86	552	56	0	1	552	1	552	0.0	 987
11_46	20_167	77.22	79	18	0	1	79	2	80	2e-41	 129
11_47	20_168	88.66	344	38	1	1	344	3	345	0.0	 596
11_48	20_1400	77.04	135	31	0	11	145	8	142	2e-77	 227
11_49	20_1401	95.89	73	3	0	1	73	1	73	8e-48	 145
11_50	20_169	94.39	196	11	0	1	196	1	196	3e-139	 387
11_51	20_170	64.03	253	91	0	1	253	1	253	8e-119	 343
11_52	20_1662	73.79	309	77	2	1	305	1	309	3e-140	 399
11_52	20_515	44.44	45	25	0	239	283	5	49	7e-06	42.7
11_52	20_784	58.62	29	12	0	241	269	7	35	1e-05	42.0
11_53	20_1768	72.89	166	45	0	19	184	1	166	1e-90	 263
11_54	20_171	78.79	264	56	0	1	264	1	264	4e-147	 413
11_55	20_172	79.82	228	46	0	1	228	1	228	4e-127	 359
11_55	20_1212	37.38	214	124	4	8	219	20	225	5e-39	 137
11_55	20_322	37.86	206	111	3	31	225	31	230	1e-38	 135
11_55	20_1447	41.27	189	99	4	31	217	30	208	2e-37	 132
11_55	20_960	31.91	235	138	6	5	224	6	233	3e-27	 103
11_55	20_43	33.17	199	117	5	25	217	24	212	4e-27	 102
11_55	20_1424	31.78	214	129	6	20	222	24	231	8e-26	99.0
11_55	20_849	31.00	200	134	4	21	219	29	225	1e-24	95.5
11_55	20_1236	30.46	197	123	4	27	217	35	223	3e-22	89.0
11_55	20_206	31.19	218	139	5	21	231	25	238	2e-21	89.4
11_55	20_992	32.40	179	104	4	33	207	4	169	7e-19	78.6
11_55	20_489	26.40	197	141	3	25	221	25	217	1e-17	74.7
11_55	20_877	28.98	176	117	3	33	208	358	525	5e-17	75.9
11_55	20_877	28.67	143	93	3	31	172	35	169	2e-14	67.8
11_55	20_1100	36.31	168	96	6	12	174	484	645	3e-16	73.6
11_55	20_1279	25.49	204	142	6	21	222	29	224	4e-16	70.9
11_55	20_326	28.95	190	115	6	33	217	37	211	2e-15	70.1
11_55	20_1391	27.16	232	136	8	13	228	17	231	2e-14	65.9
11_55	20_1165	27.70	213	133	7	14	217	12	212	3e-14	65.9
11_55	20_927	25.56	223	120	4	28	223	29	232	8e-14	66.2
11_55	20_1040	27.44	215	131	7	19	223	36	235	2e-13	65.5
11_55	20_1040	29.37	143	94	2	34	176	313	448	5e-13	63.9
11_55	20_410	29.57	186	108	4	31	211	357	524	9e-13	63.2
11_55	20_1442	26.01	223	134	5	20	220	2	215	1e-12	61.2
11_55	20_1423	27.96	186	121	4	33	217	35	208	1e-11	58.5
11_55	20_196	25.79	190	107	5	13	189	360	528	2e-11	59.3
11_55	20_1441	31.01	158	85	4	33	179	351	495	2e-11	58.9
11_55	20_934	27.98	193	117	7	25	204	29	212	5e-11	57.0
11_55	20_618	26.90	197	119	7	12	199	359	539	9e-11	57.0
11_55	20_545	27.88	208	131	7	18	217	384	580	2e-10	56.2
11_55	20_190	26.67	150	97	4	34	181	39	177	2e-10	55.5
11_55	20_195	29.10	189	117	7	29	211	380	557	1e-09	53.9
11_55	20_1020	27.40	146	88	4	33	177	347	475	1e-08	50.4
11_55	20_1020	25.00	176	82	6	33	174	30	189	2e-06	44.3
11_55	20_1385	26.92	182	106	7	21	200	330	486	3e-08	49.7
11_55	20_1385	24.19	186	119	5	29	200	28	205	4e-06	43.1
11_55	20_1591	31.40	86	58	1	81	166	79	163	5e-07	45.4
11_55	20_765	21.99	191	130	6	28	216	348	521	1e-04	38.9
11_56	20_173	87.17	226	29	0	1	226	1	226	1e-133	 375
11_56	20_321	40.11	177	103	3	7	182	63	237	4e-32	 116
11_56	20_320	29.52	210	143	2	1	210	57	261	8e-27	 102
11_56	20_1214	30.28	218	111	7	1	201	48	241	1e-13	64.7
11_56	20_1213	29.27	164	112	1	10	169	103	266	7e-10	53.9
11_56	20_450	34.00	100	62	2	93	191	391	487	6e-08	48.5
11_57	20_174	80.00	255	51	0	1	255	1	255	3e-151	 422
11_58	20_175	95.46	1035	47	0	1	1035	1	1035	0.0	2061
11_59	20_176	95.07	304	15	0	1	304	1	304	0.0	 582
11_59	20_865	30.43	115	75	1	99	208	183	297	1e-12	64.3
11_60	20_177	94.04	218	13	0	2	219	3	220	9e-155	 429
11_61	20_178	83.71	264	43	0	1	264	1	264	2e-165	 460
11_62	20_179	97.51	441	11	0	1	441	1	441	0.0	 864
11_62	20_1595	41.56	385	216	4	52	433	47	425	8e-101	 308
11_62	20_359	24.94	453	298	17	7	436	26	459	1e-27	 110
11_62	20_621	23.92	301	210	7	142	430	112	405	3e-14	70.1
11_63	20_1663	76.05	309	74	0	1	309	1	309	1e-177	 494
11_65	20_1436	28.57	126	75	3	4	125	11	125	6e-07	44.3
11_70	20_180	80.56	396	77	0	1	396	1	396	0.0	 655
11_71	20_1751	73.58	193	51	0	1	193	1	193	4e-102	 293
11_72	20_181	86.27	153	21	0	1	153	1	153	2e-102	 290
11_73	20_1879	76.83	82	19	0	1	82	1	82	6e-45	 139
11_75	20_182	90.43	324	31	0	1	324	1	324	0.0	 613
11_76	20_183	90.13	547	54	0	1	547	1	547	0.0	 992
11_78	20_184	90.48	525	50	0	14	538	1	525	0.0	 912
11_78	20_676	35.56	135	79	4	404	534	401	531	1e-11	62.8
11_78	20_676	28.99	169	96	8	28	181	336	495	2e-04	39.7
11_78	20_676	34.33	67	42	2	160	224	146	212	4e-04	38.9
11_79	20_185	92.39	381	26	1	1	381	1	378	0.0	 723
11_79	20_160	56.17	381	163	2	5	381	7	387	5e-156	 445
11_80	20_186	85.60	250	36	0	1	250	1	250	2e-168	 466
11_81	20_187	95.48	221	10	0	1	221	1	221	3e-155	 430
11_81	20_1366	30.29	208	132	6	11	213	2	201	4e-15	67.8
11_83	20_188	84.10	346	55	0	1	346	1	346	0.0	 609
11_83	20_1168	29.40	364	225	7	1	342	1	354	2e-47	 162
11_83	20_626	26.61	372	234	13	2	342	4	367	8e-28	 108
11_83	20_215	29.96	277	176	10	1	272	1	264	4e-12	62.4
11_84	20_189	85.12	336	49	1	1	336	1	335	0.0	 606
11_84	20_547	43.25	326	177	5	7	330	3	322	3e-84	 258
11_85	20_1656	71.79	312	87	1	6	316	6	317	1e-158	 447
11_85	20_3	29.57	186	117	7	25	202	2	181	7e-14	67.4
11_85	20_1049	23.96	217	151	2	26	239	3	208	1e-11	60.8
11_85	20_64	21.81	243	182	4	25	264	4	241	2e-11	59.7
11_85	20_548	54.24	59	27	0	28	86	10	68	4e-11	58.9
11_85	20_1558	40.00	70	42	0	29	98	13	82	6e-09	52.4
11_85	20_671	28.86	149	94	6	23	165	1	143	9e-08	48.5
11_85	20_722	23.51	268	185	7	26	283	10	267	9e-07	45.4
11_85	20_1321	23.74	198	135	7	26	212	3	195	4e-05	40.8
11_85	20_518	22.45	147	111	1	26	169	7	153	4e-04	37.4
11_86	20_1642	22.07	358	270	7	20	372	16	369	9e-10	55.8
11_86	20_1113	22.94	401	281	11	13	399	10	396	3e-07	47.8
11_87	20_1700	50.75	268	130	1	1	266	1	268	9e-83	 249
11_88	20_190	74.52	310	79	0	1	310	1	310	8e-175	 488
11_88	20_877	31.39	223	146	3	8	226	7	226	3e-33	 125
11_88	20_877	31.78	214	135	4	8	215	328	536	8e-31	 118
11_88	20_326	27.93	290	183	3	23	302	22	295	2e-31	 117
11_88	20_1040	32.09	215	142	3	8	219	282	495	3e-28	 112
11_88	20_1040	27.32	183	123	3	5	179	14	194	1e-16	76.6
11_88	20_1279	25.69	218	159	2	10	224	14	231	1e-25	 100
11_88	20_322	24.90	253	176	4	8	250	3	251	2e-23	94.7
11_88	20_43	23.11	225	165	3	7	224	1	224	4e-23	92.4
11_88	20_849	28.14	231	145	7	1	215	1	226	2e-22	90.5
11_88	20_1236	27.24	257	168	8	7	246	10	264	5e-22	89.7
11_88	20_1020	33.16	193	112	6	5	194	314	492	1e-20	88.6
11_88	20_1020	23.55	259	164	10	12	240	3	257	4e-09	53.1
11_88	20_1424	21.43	238	169	4	5	225	3	239	1e-20	85.1
11_88	20_489	26.73	202	139	4	23	217	18	217	3e-18	78.2
11_88	20_1447	25.99	227	162	4	7	229	1	225	3e-18	79.3
11_88	20_1212	25.10	239	169	6	6	238	15	249	6e-18	79.7
11_88	20_960	25.00	232	157	7	7	224	1	229	2e-17	77.8
11_88	20_927	24.60	252	165	5	7	236	3	251	2e-17	79.0
11_88	20_927	25.88	228	148	7	2	224	313	524	2e-12	63.9
11_88	20_1100	28.33	240	141	10	8	228	474	701	2e-16	76.3
11_88	20_618	26.34	224	138	9	19	226	358	570	3e-14	68.9
11_88	20_1165	25.44	228	164	3	7	228	1	228	3e-14	67.4
11_88	20_1385	24.36	234	134	6	5	223	310	515	7e-14	68.2
11_88	20_1385	26.18	191	102	4	7	168	1	181	7e-13	65.1
11_88	20_992	27.12	177	91	5	35	192	1	158	8e-14	65.5
11_88	20_1442	21.88	224	169	3	7	224	1	224	3e-13	64.7
11_88	20_765	24.03	258	139	7	7	224	1	241	3e-13	65.9
11_88	20_765	23.89	226	154	7	8	226	324	538	3e-09	53.5
11_88	20_1423	25.00	220	150	5	7	219	4	215	1e-12	63.2
11_88	20_206	24.75	202	135	8	7	194	3	201	2e-12	63.5
11_88	20_410	24.62	199	140	5	18	213	339	530	7e-12	62.0
11_88	20_172	26.38	163	109	3	31	184	28	188	7e-11	57.4
11_88	20_196	23.08	182	121	6	24	194	363	536	1e-08	52.0
11_88	20_545	23.87	222	151	6	19	226	377	594	2e-08	51.2
11_88	20_1391	23.00	213	134	6	20	213	20	221	9e-08	48.1
11_88	20_1441	23.73	177	123	5	26	194	339	511	2e-07	48.5
11_88	20_195	23.40	188	125	6	19	194	365	545	2e-07	48.1
11_88	20_934	23.64	220	149	5	12	215	12	228	6e-07	45.8
11_90	20_191	92.27	647	50	0	10	656	1	647	0.0	1215
11_90	20_797	26.59	549	367	8	12	525	15	562	2e-47	 173
11_91	20_1402	64.71	289	90	3	1	287	1	279	3e-127	 364
11_92	20_192	64.34	143	51	0	1	143	1	143	4e-70	 207
11_92	20_766	31.03	58	40	0	67	124	93	150	1e-05	38.9
11_93	20_193	74.45	227	58	0	1	227	1	227	4e-117	 333
11_94	20_194	78.33	300	65	0	1	300	1	300	2e-174	 485
11_94	20_741	34.46	296	185	6	8	296	5	298	6e-42	 149
11_95	20_195	82.42	563	99	0	18	580	5	567	0.0	 875
11_95	20_196	43.18	176	96	2	384	558	364	536	2e-30	 121
11_95	20_545	28.47	404	226	11	203	576	211	581	7e-28	 114
11_95	20_618	31.50	200	136	1	374	572	354	553	3e-27	 112
11_95	20_1441	34.83	178	112	3	389	565	343	517	8e-25	 104
11_95	20_410	23.63	529	348	12	60	572	38	526	4e-24	 102
11_95	20_1100	24.08	407	282	9	175	572	294	682	1e-21	95.1
11_95	20_43	29.35	201	119	6	389	577	24	213	2e-17	78.6
11_95	20_849	31.88	207	116	9	382	574	27	222	3e-17	77.8
11_95	20_206	31.88	207	115	8	382	574	23	217	4e-17	80.5
11_95	20_489	30.37	191	108	8	382	559	18	196	5e-17	77.0
11_95	20_1391	32.43	185	95	6	377	546	18	187	9e-15	70.5
11_95	20_1212	30.05	203	113	9	369	559	21	206	1e-13	68.6
11_95	20_1423	28.93	197	114	4	389	575	27	207	1e-13	67.0
11_95	20_1424	28.64	206	112	9	393	575	32	225	1e-12	64.3
11_95	20_927	28.77	219	119	6	382	575	19	225	4e-12	64.7
11_95	20_927	28.95	190	115	5	374	562	326	496	2e-10	59.7
11_95	20_322	30.21	192	107	7	382	559	18	196	1e-11	62.4
11_95	20_934	30.00	190	120	6	385	563	25	212	3e-11	60.1
11_95	20_326	27.32	205	128	7	362	558	2	193	1e-10	58.9
11_95	20_1385	32.12	193	102	7	375	562	321	489	1e-10	59.7
11_95	20_1385	31.53	203	106	8	382	562	17	208	1e-09	56.6
11_95	20_992	33.15	178	81	10	399	559	6	162	1e-10	57.4
11_95	20_1236	27.09	203	123	6	372	560	16	207	1e-09	55.5
11_95	20_172	29.41	187	116	7	384	558	17	199	2e-09	54.3
11_95	20_765	25.26	194	121	6	376	562	332	508	3e-09	55.5
11_95	20_1442	31.09	193	109	9	397	576	32	213	4e-09	53.5
11_95	20_960	24.63	203	137	6	382	575	21	216	4e-09	54.3
11_95	20_1040	27.38	263	165	10	317	568	234	481	7e-09	54.7
11_95	20_190	24.76	206	134	5	382	579	23	215	9e-09	53.1
11_95	20_877	29.15	199	106	8	386	568	347	526	1e-08	53.5
11_95	20_877	26.82	179	118	6	382	556	22	191	8e-06	44.3
11_95	20_1020	25.55	227	108	10	382	566	15	222	1e-08	53.5
11_95	20_1020	28.88	187	113	7	378	562	328	496	2e-07	49.3
11_95	20_1165	27.10	214	125	7	376	576	18	213	1e-08	52.0
11_95	20_1447	30.49	164	93	6	378	533	13	163	5e-07	47.8
11_96	20_196	75.82	550	132	1	1	550	1	549	0.0	 764
11_96	20_195	39.04	187	108	3	367	548	373	558	7e-27	 110
11_96	20_1441	32.11	190	123	3	366	551	339	526	7e-23	98.2
11_96	20_618	23.88	289	206	7	259	538	257	540	3e-19	87.0
11_96	20_489	25.25	198	121	5	356	538	11	196	5e-15	70.9
11_96	20_322	32.07	184	101	6	364	534	19	191	2e-14	70.9
11_96	20_992	30.30	165	81	5	380	529	6	151	3e-14	68.2
11_96	20_1212	28.24	216	121	9	342	536	13	215	3e-14	70.1
11_96	20_1100	24.22	223	160	4	323	538	449	669	7e-14	70.1
11_96	20_410	27.78	180	114	4	364	538	345	513	1e-13	69.3
11_96	20_1040	28.96	221	128	8	337	546	275	477	4e-13	68.2
11_96	20_1391	30.68	176	102	3	364	528	24	190	8e-13	64.3
11_96	20_1236	27.36	201	108	5	364	537	27	216	8e-13	64.7
11_96	20_172	30.72	166	82	7	377	523	32	183	1e-12	63.9
11_96	20_190	26.20	187	109	8	364	537	24	194	2e-11	61.2
11_96	20_43	25.76	198	122	6	355	538	9	195	5e-11	58.9
11_96	20_765	28.89	225	132	9	318	538	305	505	6e-11	60.8
11_96	20_765	24.38	201	119	4	364	538	18	211	2e-07	49.7
11_96	20_1447	30.82	159	89	5	363	512	17	163	1e-10	58.9
11_96	20_545	25.00	172	115	3	378	538	396	564	1e-10	59.7
11_96	20_1279	26.32	190	108	7	365	538	29	202	1e-09	55.1
11_96	20_849	27.46	193	109	7	364	538	28	207	4e-09	53.1
11_96	20_326	26.37	201	126	7	356	548	15	201	7e-09	53.5
11_96	20_1385	29.55	176	101	5	365	537	330	485	1e-08	53.5
11_96	20_934	24.61	191	121	5	366	538	25	210	2e-08	51.6
11_96	20_877	27.07	181	110	6	364	534	23	191	2e-08	52.4
11_96	20_877	27.32	183	112	6	365	537	345	516	2e-08	52.4
11_96	20_1423	29.17	168	95	6	380	537	37	190	3e-08	50.8
11_96	20_206	22.11	190	122	6	364	538	24	202	2e-07	49.7
11_96	20_1424	22.80	193	122	6	366	538	24	209	2e-07	48.5
11_96	20_927	25.30	166	110	3	373	538	342	493	2e-07	49.3
11_96	20_927	26.92	182	102	5	380	538	36	209	9e-05	41.2
11_96	20_1165	26.29	175	117	6	359	525	10	180	4e-07	47.4
11_96	20_1020	26.86	175	114	5	364	538	333	493	7e-07	47.8
11_96	20_1020	29.89	184	88	9	364	515	16	190	3e-06	45.8
11_96	20_960	24.44	180	109	6	359	525	20	185	9e-06	43.9
11_97	20_197	90.27	514	50	0	1	514	1	514	0.0	 971
11_98	20_198	86.13	382	53	0	1	382	1	382	0.0	 683
11_99	20_2044	87.18	39	5	0	1	39	1	39	4e-21	75.1
11_100	20_1403	65.59	93	32	0	1	93	1	93	4e-43	 135
11_101	20_199	87.50	120	15	0	1	120	1	120	3e-70	 206
11_102	20_1776	56.25	160	67	2	1	159	1	158	1e-61	 187
11_103	20_200	87.72	456	56	0	1	456	1	456	0.0	 820
11_103	20_440	50.76	459	219	4	1	454	6	462	1e-144	 422
11_103	20_1017	36.81	451	272	4	3	449	2	443	1e-93	 290
11_103	20_737	34.68	421	266	5	40	454	64	481	4e-81	 258
11_104	20_201	91.70	229	19	0	1	229	1	229	3e-146	 408
11_105	20_202	80.60	134	26	0	1	134	1	134	9e-70	 206
11_106	20_1533	82.05	39	7	0	1	39	95	133	4e-19	72.0
11_107	20_1817	60.61	132	52	0	20	151	1	132	6e-57	 174
11_107	20_1786	40.00	55	32	1	1	54	1	55	3e-10	51.2
11_107	20_1815	38.46	52	31	1	1	51	1	52	3e-08	45.4
11_107	20_1578	50.00	54	27	0	1	54	1	54	3e-06	40.8
11_107	20_1575	48.15	54	28	0	1	54	1	54	3e-06	40.8
11_107	20_1530	62.50	24	9	0	7	30	10	33	1e-04	37.0
11_108	20_1532	68.14	204	54	4	1	193	1	204	5e-90	 263
11_109	20_1531	58.68	288	95	5	28	294	16	300	5e-107	 313
11_110	20_1778	64.74	156	52	1	13	168	7	159	5e-62	 188
11_111	20_1530	68.80	234	69	1	1	230	1	234	4e-119	 339
11_111	20_1815	45.24	42	22	1	8	48	5	46	3e-05	38.5
11_111	20_1786	69.57	23	7	0	10	32	8	30	1e-04	37.4
11_112	20_964	97.12	452	13	0	25	476	12	463	0.0	 885
11_113	20_963	92.78	194	14	0	1	194	1	194	5e-137	 382
11_114	20_962	85.56	270	39	0	1	270	1	270	7e-178	 491
11_114	20_24	42.49	273	146	2	6	267	3	275	4e-78	 238
11_114	20_897	36.74	264	153	3	1	253	1	261	2e-55	 179
11_114	20_936	34.20	231	147	4	27	255	42	269	1e-35	 127
11_115	20_961	96.40	222	8	0	1	222	1	222	3e-136	 382
11_115	20_126	21.46	219	145	5	30	221	27	245	2e-05	40.8
11_115	20_450	27.37	95	56	2	71	158	363	451	2e-04	37.4
