15_0	10_8	98.94	284	3	0	1	284	113	396	0.0	 570
15_0	10_153	99.25	134	1	0	151	284	1	134	2e-92	 270
15_0	10_1430	25.00	148	92	5	1	135	131	272	3e-05	40.8
15_1	10_154	99.03	103	1	0	1	103	1	103	4e-71	 207
15_2	10_656	41.35	399	219	6	3	394	7	397	4e-105	 317
15_2	10_949	23.68	342	225	13	65	388	55	378	2e-11	61.2
15_2	10_475	22.97	344	228	16	66	385	75	405	3e-08	51.2
15_2	10_544	30.14	146	93	5	112	251	190	332	6e-08	50.4
15_3	10_1431	90.95	221	20	0	1	221	1	221	4e-148	 412
15_3	10_931	31.46	89	61	0	45	133	130	218	1e-09	52.4
15_5	10_1434	94.15	325	19	0	1	325	1	325	0.0	 629
15_6	10_1435	89.21	593	63	1	1	592	1	593	0.0	1085
15_7	10_721	91.76	534	41	1	47	580	1	531	0.0	 957
15_7	10_794	33.99	506	281	15	125	607	108	583	9e-69	 233
15_7	10_1571	97.26	73	2	0	541	613	1	73	1e-43	 148
15_7	10_1167	38.14	194	110	3	371	564	329	512	4e-30	 120
15_7	10_935	30.38	237	137	8	365	587	2	224	5e-24	 100
15_7	10_84	29.79	235	150	7	365	594	2	226	1e-22	94.7
15_7	10_1669	31.22	237	140	7	365	594	2	222	1e-22	95.5
15_7	10_841	33.99	203	128	2	376	578	364	560	1e-21	95.1
15_7	10_1168	31.55	206	123	3	376	579	339	528	1e-20	91.7
15_7	10_833	28.81	236	151	7	372	600	13	238	1e-18	85.5
15_7	10_968	28.63	241	133	8	364	587	4	222	2e-18	83.6
15_7	10_1603	28.38	229	140	7	380	593	24	243	4e-18	80.9
15_7	10_213	29.55	220	137	6	377	591	29	235	1e-17	81.3
15_7	10_235	27.69	242	142	8	365	591	6	229	1e-15	73.6
15_7	10_167	26.42	212	144	4	380	587	16	219	2e-14	70.1
15_7	10_275	28.19	227	148	7	378	600	24	239	2e-14	69.7
15_7	10_445	28.33	233	137	9	365	582	8	225	4e-14	68.6
15_7	10_899	31.82	198	112	8	366	563	318	492	3e-13	68.2
15_7	10_899	29.41	221	128	9	380	582	18	228	6e-10	57.8
15_7	10_528	29.81	208	117	9	359	563	311	492	1e-12	66.2
15_7	10_528	26.64	244	142	9	378	595	12	244	3e-11	62.0
15_7	10_59	26.64	229	142	6	365	582	2	215	2e-12	63.2
15_7	10_1647	28.51	221	146	6	378	594	14	226	4e-12	62.8
15_7	10_1602	28.57	231	131	8	378	594	17	227	9e-12	61.6
15_7	10_548	26.62	263	157	10	364	606	16	262	2e-11	63.2
15_7	10_548	24.89	225	151	6	377	596	293	504	1e-10	60.1
15_7	10_1584	26.84	231	142	9	365	582	2	218	1e-10	57.8
15_7	10_1636	23.87	243	143	8	373	597	15	233	2e-10	57.4
15_7	10_972	26.17	214	130	8	388	592	29	223	2e-10	58.2
15_7	10_907	29.36	218	128	6	381	583	22	228	5e-10	56.6
15_7	10_840	24.59	183	130	4	382	564	360	534	6e-10	57.8
15_7	10_2394	88.00	25	3	0	1	25	15	39	7e-10	53.1
15_7	10_1068	24.89	237	137	9	352	582	304	505	3e-08	52.8
15_7	10_1068	27.45	204	117	6	378	563	14	204	2e-07	50.1
15_7	10_846	23.32	223	145	8	380	594	65	269	1e-07	50.1
15_7	10_360	26.55	226	143	10	377	597	334	541	2e-07	49.3
15_7	10_360	24.71	174	118	5	378	538	14	187	1e-06	47.0
15_7	10_502	36.11	72	43	2	502	570	132	203	6e-06	44.3
15_8	10_722	94.51	565	31	0	1	565	1	565	0.0	1126
15_8	10_174	25.78	128	87	5	41	164	58	181	7e-04	38.1
