13_0	17_880	92.42	211	16	0	1	211	1	211	3e-145	 404
13_1	17_878	91.32	265	23	0	1	265	1	265	0.0	 508
13_2	17_877	91.84	282	23	0	1	282	4	285	0.0	 547
13_3	17_872	96.69	272	9	0	1	272	1	272	0.0	 536
13_4	17_871	78.63	262	54	1	1	260	1	262	4e-156	 436
13_5	17_870	96.53	144	5	0	1	144	1	144	1e-102	 290
13_5	17_172	23.87	155	98	4	5	143	18	168	5e-05	37.7
13_6	17_869	91.53	118	10	0	1	118	1	118	3e-80	 232
13_7	17_868	94.07	270	16	0	1	270	1	270	0.0	 520
13_8	17_867	88.99	109	12	0	1	109	1	109	1e-62	 186
13_9	17_866	86.67	90	12	0	1	90	1	90	8e-55	 165
13_9	17_30	35.19	54	32	2	36	88	34	85	6e-06	37.4
13_10	17_863	88.89	144	16	0	1	144	17	160	3e-94	 270
13_11	17_862	94.76	191	10	0	1	191	1	191	2e-128	 360
13_12	17_861	95.42	459	21	0	1	459	1	459	0.0	 890
13_13	17_860	92.58	512	37	1	1	512	1	511	0.0	 966
13_14	17_858	89.52	105	11	0	1	105	1	105	5e-61	 182
13_14	17_691	39.58	96	58	0	3	98	4	99	4e-17	68.9
13_15	17_857	94.44	126	7	0	1	126	3	128	4e-87	 249
13_16	17_856	91.04	346	31	0	1	346	30	375	0.0	 656
13_17	17_855	95.39	152	7	0	1	152	1	152	2e-106	 300
13_18	17_854	87.10	155	18	2	1	155	1	153	8e-83	 241
13_18	17_268	32.43	74	48	1	82	155	7	78	3e-05	38.9
13_19	17_853	96.68	452	15	0	1	452	1	452	0.0	 884
13_19	17_977	22.92	349	212	14	102	429	115	427	4e-09	54.7
13_19	17_977	22.51	191	130	6	144	325	694	875	1e-05	43.5
13_20	17_852	88.93	298	33	0	1	298	23	320	0.0	 553
13_20	17_1293	36.36	66	41	1	148	212	44	109	9e-08	48.5
13_21	17_849	89.21	445	48	0	1	445	1	445	0.0	 794
13_21	17_533	26.52	279	188	7	22	290	23	294	2e-23	96.3
13_22	17_848	96.67	90	3	0	1	90	1	90	1e-63	 187
13_23	17_847	81.95	205	36	1	1	205	1	204	5e-120	 339
13_23	17_1153	30.99	142	76	3	77	196	122	263	4e-16	70.9
13_23	17_1337	36.47	85	48	2	92	173	333	414	7e-06	42.0
13_23	17_1639	34.38	64	31	1	103	166	78	130	3e-05	39.3
13_24	17_846	94.75	686	36	0	1	686	1	686	0.0	1361
13_25	17_845	96.35	137	5	0	1	137	17	153	4e-96	 274
13_26	17_844	90.56	392	37	0	1	392	6	397	0.0	 703
13_27	17_843	94.95	376	19	0	1	376	1	376	0.0	 747
13_27	17_1913	42.86	294	146	4	17	301	3	283	1e-75	 238
13_27	17_1332	40.25	236	141	0	17	252	2	237	2e-53	 178
13_27	17_553	33.69	279	165	6	20	285	5	276	6e-46	 159
13_27	17_2231	32.77	238	154	3	17	249	2	238	2e-41	 144
13_27	17_95	37.85	214	123	5	20	225	8	219	8e-40	 140
13_27	17_1906	33.74	243	145	3	20	247	5	246	8e-39	 137
13_27	17_812	34.98	223	137	4	16	231	5	226	4e-38	 136
13_27	17_352	30.94	223	143	3	13	225	4	225	5e-34	 124
13_27	17_147	32.42	219	136	4	17	225	4	220	9e-31	 120
13_27	17_662	30.32	221	152	2	17	236	282	501	8e-30	 118
13_27	17_662	30.09	216	142	5	17	225	17	230	7e-20	87.8
13_27	17_1919	27.61	297	196	7	17	302	6	294	9e-30	 114
13_27	17_1702	29.77	215	144	4	17	225	2	215	4e-27	 104
13_27	17_1392	30.97	226	144	4	17	234	2	223	5e-27	 105
13_27	17_759	27.50	240	167	4	13	249	5	240	1e-26	 103
13_27	17_1043	29.03	217	139	7	35	242	502	712	2e-21	92.4
13_27	17_598	33.17	205	114	6	17	210	23	215	3e-21	88.6
13_27	17_914	30.29	208	133	4	35	234	20	223	1e-20	86.7
13_27	17_933	29.07	227	146	7	22	236	330	553	1e-19	86.7
13_27	17_2256	27.24	257	149	9	5	236	335	578	1e-18	84.0
13_27	17_1588	30.00	220	120	7	36	234	401	607	2e-18	82.8
13_27	17_2257	27.12	236	160	7	15	243	333	563	2e-17	79.7
13_27	17_1496	28.24	216	144	6	26	234	356	567	2e-17	79.7
13_27	17_125	24.27	239	171	6	15	249	6	238	2e-16	75.1
13_27	17_2026	27.08	240	139	6	13	243	309	521	7e-16	75.1
13_27	17_2026	24.05	237	158	5	17	235	2	234	5e-09	53.9
13_27	17_514	27.96	211	138	6	28	225	18	227	3e-15	71.2
13_27	17_1400	33.15	178	107	4	35	205	339	511	3e-15	73.2
13_27	17_934	24.89	237	146	9	13	230	342	565	1e-14	71.6
13_27	17_1903	29.76	205	127	5	37	234	25	219	4e-14	67.8
13_27	17_132	29.08	196	114	8	13	195	342	525	1e-13	68.2
13_27	17_639	27.75	191	125	5	17	207	324	501	2e-13	67.4
13_27	17_639	27.49	211	105	7	32	207	22	219	5e-11	60.1
13_27	17_503	26.29	232	143	6	17	226	4	229	1e-12	65.1
13_27	17_503	24.77	218	141	7	25	236	325	525	5e-10	57.0
13_27	17_131	28.99	207	110	8	21	206	356	546	1e-12	65.1
13_27	17_1399	29.85	201	121	8	12	205	325	512	2e-12	64.7
13_27	17_239	24.29	210	131	7	22	207	7	212	8e-09	53.1
13_27	17_239	23.15	216	141	7	17	224	324	522	4e-08	50.8
13_27	17_22	25.53	188	130	5	46	225	37	222	1e-08	51.6
13_28	17_842	90.06	322	32	0	1	322	1	322	0.0	 591
13_28	17_96	25.37	201	143	2	103	300	10	206	1e-09	53.9
13_28	17_841	27.27	231	141	9	102	319	64	280	6e-09	52.4
13_28	17_1333	28.02	182	108	4	71	252	37	195	4e-07	47.4
13_28	17_1333	26.85	108	74	3	186	289	380	486	6e-04	37.4
13_28	17_1911	24.64	207	143	4	98	299	37	235	1e-05	42.0
13_29	17_841	96.09	281	11	0	1	281	13	293	0.0	 544
13_29	17_1911	27.46	244	165	5	29	264	16	255	3e-19	81.3
13_29	17_96	31.58	209	120	7	48	241	1	201	3e-15	68.9
13_29	17_842	26.42	212	137	5	15	215	66	269	4e-08	49.7
13_29	17_1912	23.74	198	131	5	36	222	49	237	3e-06	43.9
13_29	17_1333	25.84	89	66	0	139	227	388	476	2e-05	41.6
13_30	17_839	81.92	260	47	0	1	260	1	260	7e-162	 450
13_31	17_838	92.65	245	18	0	1	245	1	245	2e-172	 476
13_32	17_837	92.19	461	36	0	1	461	1	461	0.0	 868
13_32	17_328	24.07	403	264	10	55	444	23	396	7e-22	93.2
13_32	17_1347	26.17	386	250	11	58	435	54	412	1e-21	93.6
13_33	17_834	75.73	206	50	0	1	206	1	206	9e-116	 328
13_34	17_833	90.60	117	11	0	1	117	1	117	5e-74	 216
13_35	17_832	87.50	200	25	0	1	200	1	200	2e-128	 360
13_36	17_831	92.82	209	15	0	1	209	1	209	5e-143	 399
13_36	17_1141	27.84	194	127	6	6	198	4	185	2e-14	65.5
13_36	17_640	28.57	161	105	5	5	158	18	175	9e-12	58.5
13_37	17_830	93.51	447	29	0	1	447	2	448	0.0	 836
13_37	17_709	24.82	407	259	13	47	424	48	436	5e-22	94.4
13_38	17_829	85.25	278	41	0	2	279	14	291	1e-164	 459
13_39	17_827	88.49	669	53	3	11	655	3	671	0.0	1184
13_39	17_323	40.32	62	35	2	194	253	51	112	2e-06	46.2
13_39	17_168	32.10	81	43	3	198	269	115	192	2e-04	40.0
13_40	17_826	92.72	206	15	0	1	206	1	206	1e-143	 399
13_41	17_822	96.84	158	5	0	1	158	1	158	8e-107	 302
13_41	17_230	35.29	153	98	1	6	158	14	165	7e-23	87.4
13_42	17_2253	73.56	261	67	1	1	261	533	791	2e-129	 393
13_42	17_1381	73.18	261	68	1	1	261	883	1141	7e-127	 392
13_42	17_10	75.13	193	46	1	69	261	1	191	1e-95	 290
13_42	17_2245	65.83	120	39	1	142	261	1	118	8e-45	 155
13_42	17_730	78.21	78	15	1	184	261	1	76	2e-36	 126
13_42	17_2239	78.21	78	15	1	184	261	1	76	5e-35	 125
13_42	17_1384	78.21	78	15	1	184	261	1	76	2e-34	 126
13_43	17_1317	91.46	199	17	0	1	199	1	199	3e-136	 380
13_44	17_1319	87.67	219	27	0	1	219	1	219	3e-139	 389
13_45	17_1322	95.34	279	13	0	1	279	1	279	0.0	 554
