0_0	19_1353	84.96	492	74	0	1	492	1	492	0.0	 843
0_0	19_1178	26.98	504	306	15	1	485	1	461	4e-34	 130
0_0	19_1574	25.87	487	319	12	6	486	8	458	5e-30	 118
0_0	19_42	24.02	512	326	17	7	492	7	481	3e-23	99.0
0_0	19_307	23.17	259	194	3	151	408	140	394	4e-16	76.6
0_0	19_1003	22.60	416	277	12	13	419	23	402	4e-15	73.6
0_1	19_1354	93.33	375	25	0	1	375	1	375	0.0	 712
0_1	19_1177	26.27	335	228	7	43	371	6	327	2e-32	 122
0_1	19_1355	24.12	340	224	10	4	324	559	883	2e-18	83.2
0_2	19_1355	89.90	931	92	2	1	929	1	931	0.0	1749
0_2	19_390	30.80	237	154	4	274	505	9	240	8e-31	 122
0_2	19_390	30.09	216	142	5	17	230	17	225	4e-20	89.4
0_2	19_26	29.46	224	153	4	278	499	2	222	1e-29	 117
0_2	19_26	32.76	232	143	6	31	259	21	242	4e-26	 107
0_2	19_986	30.67	225	152	3	282	505	8	229	5e-28	 113
0_2	19_986	28.43	204	134	5	14	215	5	198	4e-18	82.4
0_2	19_30	30.36	224	150	3	281	499	2	224	7e-27	 110
0_2	19_30	30.00	220	143	5	16	230	2	215	4e-22	95.1
0_2	19_458	30.40	250	139	9	270	503	4	234	2e-26	 107
0_2	19_458	25.29	174	127	2	26	199	21	191	5e-14	69.3
0_2	19_1177	25.23	325	231	4	591	914	1	314	2e-26	 108
0_2	19_662	31.84	223	146	4	282	499	2	223	3e-26	 106
0_2	19_662	27.11	225	157	5	17	238	2	222	8e-18	80.9
0_2	19_1259	29.76	205	139	2	296	495	20	224	1e-24	 102
0_2	19_1259	27.96	186	129	3	27	210	16	198	2e-13	68.6
0_2	19_1335	25.72	486	265	15	28	444	11	469	2e-24	 105
0_2	19_1335	28.32	173	104	4	14	183	314	469	7e-12	64.7
0_2	19_1477	31.84	223	142	4	285	502	5	222	8e-21	90.9
0_2	19_1477	32.74	168	108	2	20	187	5	167	2e-16	77.0
0_2	19_265	28.63	255	163	8	256	501	325	569	1e-19	90.1
0_2	19_265	23.32	223	149	5	31	243	361	571	1e-09	57.8
0_2	19_414	25.22	226	163	3	280	499	9	234	1e-19	86.7
0_2	19_414	27.43	226	163	1	17	241	11	236	5e-19	85.1
0_2	19_135	32.23	211	127	7	292	492	13	217	3e-19	85.1
0_2	19_135	26.92	208	135	4	31	230	17	215	8e-12	62.0
0_2	19_1406	27.06	218	143	4	300	502	5	221	8e-19	84.0
0_2	19_1406	29.11	213	134	8	32	231	2	210	1e-15	74.3
0_2	19_1150	29.52	227	144	8	15	231	6	226	2e-18	82.8
0_2	19_1150	26.94	219	151	2	282	491	8	226	5e-18	81.6
0_2	19_1482	26.58	237	163	4	17	248	2	232	1e-16	77.4
0_2	19_1482	23.01	239	164	4	282	508	2	232	8e-10	56.6
0_2	19_1002	28.00	225	149	6	32	250	23	240	1e-16	80.1
0_2	19_1002	27.60	221	148	6	282	492	4	222	8e-16	77.8
0_2	19_1354	24.57	289	189	7	557	832	4	276	3e-16	77.8
0_2	19_343	24.68	235	170	4	17	248	2	232	4e-16	75.9
0_2	19_343	23.97	242	163	7	282	512	2	233	5e-10	57.0
0_2	19_1407	29.71	239	147	9	19	252	7	229	5e-16	75.5
0_2	19_1407	26.94	193	122	6	312	496	35	216	2e-09	55.5
0_2	19_716	26.41	231	160	6	17	242	474	699	2e-15	76.6
0_2	19_716	25.46	216	148	5	297	504	491	701	5e-13	68.9
0_2	19_1531	23.98	488	284	17	17	444	2	462	5e-15	75.1
0_2	19_1531	26.21	206	130	4	282	469	2	203	8e-06	45.4
0_2	19_968	28.22	202	137	4	34	230	21	219	7e-14	68.6
0_2	19_968	29.86	144	94	2	312	448	33	176	9e-13	65.1
0_2	19_604	28.11	217	148	4	277	492	324	533	3e-13	69.3
0_2	19_604	28.64	199	127	7	33	229	345	530	9e-12	64.3
0_2	19_1066	23.30	515	273	21	17	444	2	481	5e-13	68.6
0_2	19_1066	25.86	174	108	8	16	183	323	481	5e-07	49.3
0_2	19_1232	26.42	212	136	5	296	491	21	228	4e-12	63.5
0_2	19_1232	28.79	198	123	6	31	216	21	212	2e-11	61.6
0_2	19_1538	30.86	175	113	5	32	202	23	193	6e-12	62.4
0_2	19_1538	28.32	173	114	6	280	444	4	174	4e-04	38.9
0_2	19_1307	27.78	180	111	4	46	219	3	169	1e-11	61.6
0_2	19_1307	27.08	144	87	4	309	444	1	134	5e-05	41.6
0_2	19_192	26.04	265	154	9	16	261	364	605	2e-11	63.5
0_2	19_192	23.13	307	187	8	213	504	324	596	5e-11	62.4
0_2	19_992	29.63	216	125	11	274	474	336	539	2e-11	63.2
0_2	19_992	26.20	187	111	8	35	210	365	535	2e-04	41.2
0_2	19_1225	28.18	181	87	4	32	183	19	185	8e-11	61.6
0_2	19_1225	29.17	168	103	5	17	183	317	469	1e-09	57.8
0_2	19_1225	25.41	185	116	4	291	471	326	492	2e-09	57.4
0_2	19_1225	26.70	176	92	5	297	444	19	185	1e-08	54.7
0_2	19_991	28.31	219	132	10	277	481	348	555	5e-08	52.4
0_2	19_991	27.72	184	105	7	28	197	365	534	5e-05	42.7
0_2	19_1483	27.27	165	111	4	35	194	339	499	2e-06	47.0
0_3	19_1356	87.37	285	36	0	1	285	1	285	0.0	 516
0_4	19_1357	93.80	581	36	0	1	581	10	590	0.0	1147
0_4	19_1062	27.40	562	369	11	4	563	15	539	9e-47	 170
0_5	19_1358	98.16	163	3	0	1	163	1	163	2e-112	 317
0_6	19_1359	98.52	338	5	0	1	338	1	338	0.0	 693
0_7	19_1360	86.77	446	59	0	1	446	1	446	0.0	 745
0_7	19_557	31.29	457	286	13	3	445	13	455	2e-54	 187
0_7	19_871	30.64	408	256	9	15	408	33	427	4e-52	 181
0_7	19_842	28.47	418	277	8	33	446	27	426	9e-52	 179
0_7	19_138	27.59	435	273	11	14	432	13	421	2e-38	 141
0_7	19_759	26.82	425	265	13	25	442	2	387	3e-18	82.4
0_7	19_865	26.12	379	247	13	75	446	60	412	3e-13	67.0
0_8	19_1361	97.30	148	4	0	1	148	1	148	2e-105	 298
0_9	19_1362	98.08	521	10	0	1	521	1	521	0.0	1064
0_9	19_1286	26.75	157	107	4	36	188	33	185	2e-09	53.1
0_9	19_637	32.61	92	58	2	6	95	230	319	7e-07	47.4
0_9	19_1350	25.93	135	87	4	50	173	49	181	5e-05	40.8
0_10	19_1363	88.89	306	34	0	2	307	49	354	0.0	 579
0_11	19_1364	80.20	293	58	0	1	293	1	293	0.0	 504
0_11	19_1509	24.91	281	192	7	1	271	8	279	1e-17	77.0
0_11	19_500	26.09	299	184	11	1	278	1	283	3e-14	67.8
0_11	19_844	37.04	81	51	0	1	81	3	83	6e-13	63.9
0_11	19_79	32.47	154	90	3	2	145	9	158	1e-12	63.2
0_11	19_322	29.22	154	108	1	1	154	1	153	2e-12	62.4
0_11	19_999	28.05	164	112	3	1	159	2	164	3e-11	58.9
0_11	19_163	28.37	208	126	7	1	190	5	207	7e-11	58.2
0_11	19_1692	45.28	53	29	0	21	73	10	62	9e-08	48.5
0_11	19_626	27.65	170	101	3	5	155	9	175	2e-07	47.4
0_11	19_195	26.02	123	91	0	6	128	11	133	3e-07	47.0
0_12	19_1365	84.87	357	54	0	1	357	1	357	0.0	 639
0_12	19_255	27.60	250	159	8	18	263	4	235	8e-21	87.8
0_12	19_1340	28.57	238	143	8	59	283	24	247	2e-12	63.5
0_13	19_1366	94.32	264	15	0	1	264	1	264	0.0	 533
0_14	19_1367	72.56	164	45	0	1	164	1	164	2e-89	 258
0_15	19_1368	87.88	165	20	0	1	165	1	165	7e-106	 300
0_16	19_1369	95.74	188	8	0	1	188	38	225	1e-136	 382
0_17	19_1370	91.82	110	9	0	1	110	1	110	6e-71	 207
0_18	19_1371	91.94	62	5	0	1	62	21	82	6e-36	 115
0_19	19_1372	95.64	482	21	0	15	496	1	482	0.0	 950
0_19	19_142	35.44	158	97	3	193	350	221	373	6e-19	85.5
0_19	19_142	36.97	119	62	4	7	121	211	320	8e-10	56.6
