16_1	14_1248	98.68	531	7	0	1	531	1	531	0.0	1082
16_1	14_117	26.26	476	315	9	12	458	11	479	2e-46	 169
16_1	14_1157	34.75	141	72	3	12	143	5	134	1e-19	88.2
16_1	14_585	38.18	110	62	1	12	121	6	109	2e-16	78.6
16_1	14_987	31.06	132	76	3	17	143	18	139	2e-10	58.5
16_1	14_116	31.06	132	76	3	17	143	18	139	2e-10	58.5
16_1	14_1119	30.77	130	68	2	16	145	499	606	3e-09	55.5
16_1	14_276	28.57	105	65	3	21	115	16	120	4e-05	42.0
16_2	14_1247	84.54	291	43	1	1	289	1	291	4e-180	 499
16_3	14_1246	98.06	258	5	0	1	258	1	258	0.0	 527
16_3	14_49	23.33	270	167	8	4	252	176	426	1e-08	50.8
16_4	14_1245	88.17	262	31	0	1	262	1	262	2e-170	 472
16_5	14_1244	87.93	174	21	0	1	174	1	174	1e-112	 318
16_6	14_1243	92.74	441	32	0	1	441	1	441	0.0	 785
16_6	14_1041	27.10	214	142	4	217	416	229	442	3e-14	70.5
16_7	14_1242	83.75	160	26	0	1	160	1	160	2e-94	 271
16_8	14_1241	91.30	609	53	0	1	609	26	634	0.0	1109
16_8	14_1241	30.83	253	137	5	291	510	3	250	7e-29	 117
16_8	14_1150	38.98	508	300	5	4	504	32	536	1e-110	 343
16_8	14_1150	30.77	247	131	7	306	515	21	264	1e-19	88.2
16_8	14_795	30.21	523	325	12	4	499	47	556	5e-68	 230
16_8	14_795	34.05	232	103	6	1	218	365	560	2e-27	 112
16_8	14_481	30.43	552	344	13	4	542	27	551	3e-63	 219
16_8	14_481	31.53	222	120	5	306	498	16	234	2e-20	91.3
16_8	14_1554	31.46	213	112	7	5	201	36	230	2e-18	82.0
16_8	14_1554	29.27	82	52	3	413	490	155	234	4e-04	38.5
16_8	14_1265	23.40	500	271	16	7	467	45	471	3e-17	81.6
16_8	14_1265	27.98	168	105	5	292	444	17	183	5e-08	52.0
16_8	14_1265	29.88	164	88	6	1	160	304	444	1e-07	50.4
16_8	14_172	26.10	249	143	7	4	241	33	251	7e-16	75.1
16_8	14_172	26.92	208	133	7	306	499	22	224	1e-12	65.5
16_8	14_1013	29.63	216	108	9	1	203	29	213	7e-15	71.6
16_8	14_1013	26.01	173	115	5	307	467	22	193	4e-09	54.3
16_8	14_1017	27.43	226	126	6	1	213	28	228	4e-14	70.1
16_8	14_1017	27.14	210	130	6	294	483	8	214	1e-12	65.9
16_8	14_646	28.80	191	118	6	4	190	37	213	2e-13	66.6
16_8	14_646	27.31	227	111	11	291	477	7	219	8e-12	61.6
16_8	14_1176	28.80	191	118	7	293	468	10	197	3e-13	66.2
16_8	14_1176	31.14	167	78	5	2	160	32	169	2e-11	60.5
16_8	14_1420	33.96	159	81	5	4	160	27	163	3e-13	66.6
16_8	14_1420	28.12	160	100	5	296	444	8	163	4e-07	48.1
16_8	14_1	31.31	214	108	9	3	203	500	687	5e-13	67.8
16_8	14_1207	26.32	209	131	6	1	203	28	219	6e-13	66.6
16_8	14_1207	25.78	225	135	8	307	507	21	237	4e-09	54.7
16_8	14_1399	26.03	219	117	4	9	209	33	224	7e-13	64.7
16_8	14_566	28.43	204	122	7	4	201	27	212	7e-13	64.7
16_8	14_566	22.33	215	122	9	302	486	13	212	6e-05	40.8
16_8	14_177	29.85	201	122	5	302	485	364	562	2e-12	65.5
16_8	14_177	27.27	209	113	10	1	196	376	558	3e-07	48.9
16_8	14_1555	32.78	180	104	9	322	488	35	210	3e-12	63.2
16_8	14_1555	27.36	212	117	6	1	203	27	210	2e-11	60.8
16_8	14_848	32.00	200	109	9	293	467	380	577	4e-12	65.1
16_8	14_848	28.71	209	123	7	4	203	405	596	3e-09	55.5
16_8	14_381	26.70	206	123	5	5	204	43	226	9e-12	63.2
16_8	14_381	26.34	205	128	9	313	500	38	236	1e-07	50.1
16_8	14_1082	26.98	189	109	6	307	472	18	200	2e-11	60.5
16_8	14_1082	27.31	216	119	9	1	203	25	215	3e-11	59.3
16_8	14_1233	31.10	209	122	7	4	203	32	227	4e-11	60.1
16_8	14_1233	27.37	190	113	5	303	467	18	207	2e-04	39.3
16_8	14_75	26.09	207	130	8	1	203	34	221	5e-10	56.6
16_8	14_75	26.04	192	101	7	300	463	20	198	6e-09	53.1
16_8	14_913	27.78	198	116	8	314	490	347	538	7e-10	57.4
16_8	14_913	38.60	57	33	1	129	183	461	517	1e-04	40.8
16_8	14_178	28.57	175	91	5	317	467	373	537	8e-10	57.4
16_8	14_178	27.22	158	96	4	4	160	373	512	4e-04	38.9
16_8	14_433	27.14	199	123	6	8	201	31	212	4e-09	53.9
16_8	14_433	25.68	222	124	7	306	508	16	215	2e-07	48.9
16_8	14_522	25.22	226	127	10	293	488	7	220	1e-08	52.8
16_8	14_522	23.40	235	129	6	1	215	28	231	9e-08	49.7
16_8	14_185	24.08	191	119	4	306	474	22	208	5e-08	51.6
16_8	14_185	26.07	257	152	11	1	242	30	263	2e-07	50.1
16_8	14_1507	25.89	197	106	7	287	458	7	188	8e-07	46.6
16_8	14_1507	25.24	210	129	5	3	203	32	222	1e-05	42.7
16_9	14_1240	95.65	437	19	0	1	437	1	437	0.0	 808
16_10	14_1239	95.58	317	14	0	1	317	1	317	0.0	 617
16_10	14_311	25.00	120	88	2	65	184	340	457	9e-06	43.1
16_11	14_1238	81.94	144	26	0	1	144	1	144	3e-85	 246
16_12	14_1237	95.51	245	11	0	1	245	1	245	6e-176	 485
16_12	14_1600	30.41	148	99	2	98	244	116	260	8e-14	65.5
16_13	14_1236	91.86	221	18	0	1	221	1	221	1e-151	 421
16_13	14_1789	28.22	202	143	1	4	205	5	204	1e-24	94.7
16_14	14_1235	93.67	332	21	0	1	332	1	332	0.0	 632
16_15	14_1234	96.00	300	12	0	1	300	1	300	0.0	 540
16_16	14_1233	95.83	264	11	0	1	264	1	264	8e-178	 491
16_16	14_1420	36.71	207	115	6	24	228	19	211	2e-26	 102
16_16	14_1554	31.51	219	128	6	22	228	25	233	1e-20	84.7
16_16	14_185	31.40	242	146	7	22	258	23	249	2e-19	84.0
16_16	14_1207	29.63	216	129	7	21	228	20	220	4e-18	78.6
16_16	14_522	27.36	212	140	5	22	229	21	222	4e-18	77.4
16_16	14_1013	30.52	213	124	7	21	228	21	214	8e-18	77.4
16_16	14_1082	30.17	232	140	9	1	227	1	215	1e-17	75.9
16_16	14_1017	29.95	207	137	5	21	227	20	218	2e-17	77.0
16_16	14_566	28.57	210	132	6	21	225	16	212	1e-16	73.2
16_16	14_381	28.17	213	135	7	18	227	28	225	2e-15	71.2
16_16	14_1241	30.63	222	132	7	19	227	16	228	4e-14	67.8
16_16	14_1241	27.23	191	112	5	18	207	328	492	9e-06	42.4
16_16	14_75	26.09	207	136	5	25	228	30	222	5e-14	65.9
16_16	14_1507	29.86	211	132	7	22	227	23	222	1e-13	64.7
16_16	14_433	26.67	210	142	4	22	229	17	216	2e-13	64.3
16_16	14_1176	26.42	212	135	5	20	227	22	216	9e-13	62.4
16_16	14_913	28.57	210	137	8	21	228	339	537	1e-12	63.5
16_16	14_1265	28.14	199	129	5	18	212	28	216	4e-12	62.0
16_16	14_1265	25.58	215	134	6	21	228	296	491	1e-10	57.8
16_16	14_646	26.60	203	132	6	10	207	16	206	3e-11	57.8
16_16	14_848	27.48	222	135	4	18	228	391	597	1e-10	57.4
16_16	14_1	25.00	208	145	7	22	228	491	688	9e-10	54.7
16_16	14_172	22.97	209	143	3	22	228	23	215	1e-08	51.2
16_16	14_1555	26.70	206	128	7	27	228	25	211	1e-08	50.8
16_16	14_1399	25.79	190	112	4	35	212	31	203	1e-08	50.4
16_16	14_177	30.26	195	119	5	22	212	369	550	2e-08	50.4
16_16	14_1150	27.68	224	137	9	15	221	15	230	6e-07	46.2
16_16	14_1150	27.67	159	94	4	25	183	342	479	4e-06	43.5
16_16	14_795	30.30	66	41	1	1	66	21	81	5e-05	40.0
16_16	14_178	23.17	164	107	3	25	183	366	515	6e-04	36.6
16_17	14_1232	90.48	189	18	0	1	189	1	189	3e-126	 354
16_17	14_808	33.96	159	82	4	30	188	111	246	5e-17	72.8
16_17	14_1252	37.80	127	62	2	41	167	199	308	2e-16	72.4
16_17	14_776	28.72	188	102	6	7	187	66	228	5e-14	63.9
16_18	14_1231	92.14	280	22	0	1	280	1	280	0.0	 526
16_18	14_594	36.40	261	157	5	20	278	21	274	8e-52	 171
16_18	14_939	33.33	279	174	7	1	276	1	270	4e-40	 139
16_18	14_1205	30.74	270	168	5	3	269	2	255	1e-33	 122
16_19	14_1230	96.28	942	35	0	1	942	1	942	0.0	1865
16_19	14_75	27.57	185	111	9	764	937	74	246	2e-08	52.4
16_19	14_1	29.82	114	69	4	823	936	605	707	4e-06	46.6
16_19	14_1555	29.81	161	86	8	777	924	73	219	1e-05	43.9
16_19	14_185	29.87	77	52	1	488	564	144	218	1e-04	42.0
