9_0	16_51	98.06	929	18	0	1	929	1	929	0.0	1883
9_1	16_50	98.27	231	4	0	1	231	1	231	6e-169	 466
9_2	16_49	100.00	476	0	0	1	476	1	476	0.0	 974
9_3	16_48	97.94	194	4	0	1	194	1	194	6e-143	 397
9_4	16_47	99.26	270	2	0	1	270	1	270	0.0	 550
9_4	16_98	40.45	267	148	2	12	267	9	275	5e-72	 222
9_4	16_483	33.71	264	161	3	1	253	1	261	4e-50	 166
9_4	16_18	33.04	227	145	5	32	255	47	269	1e-31	 116
9_5	16_46	100.00	222	0	0	1	222	1	222	3e-157	 435
9_5	16_926	23.03	165	101	4	30	168	27	191	3e-05	40.0
9_5	16_704	24.11	112	79	2	60	168	50	158	4e-04	36.2
9_5	16_822	27.27	88	60	1	68	151	358	445	8e-04	35.8
9_6	16_45	99.70	337	1	0	1	337	1	337	0.0	 678
9_6	16_1547	40.00	240	131	4	17	245	21	258	2e-53	 176
9_6	16_594	36.59	246	149	4	1	245	1	240	2e-53	 175
9_6	16_642	38.01	221	134	3	5	224	7	225	6e-45	 160
9_6	16_1003	32.97	279	167	6	5	276	21	286	1e-44	 155
9_6	16_710	29.56	318	170	4	19	332	16	283	2e-40	 144
9_6	16_245	32.00	200	135	1	5	203	11	210	2e-35	 127
9_6	16_65	30.59	219	148	2	1	219	1	215	1e-31	 116
9_6	16_1572	31.43	210	139	1	23	232	19	223	3e-31	 117
9_6	16_366	33.05	236	140	7	4	232	476	700	4e-31	 120
9_6	16_292	32.20	205	134	2	20	224	296	495	1e-27	 110
9_6	16_292	25.99	227	154	5	16	239	27	242	3e-14	69.7
9_6	16_1025	30.32	221	147	2	11	224	5	225	4e-27	 104
9_6	16_1532	31.41	191	119	2	36	219	33	218	9e-26	 100
9_6	16_1207	31.33	233	140	8	2	224	379	601	1e-24	 101
9_6	16_714	28.36	201	137	3	20	220	21	214	2e-23	95.1
9_6	16_957	29.05	210	142	3	21	227	17	222	2e-22	91.3
9_6	16_1281	28.38	229	146	6	2	223	345	562	2e-22	94.0
9_6	16_1065	27.01	211	150	4	13	223	19	225	1e-20	85.9
9_6	16_16	30.56	216	127	7	20	220	21	228	2e-19	82.4
9_6	16_784	31.28	179	113	3	22	200	345	513	1e-18	82.8
9_6	16_1568	23.53	238	161	4	1	230	1	225	6e-18	78.2
9_6	16_655	26.54	211	146	5	21	230	23	225	4e-17	77.0
9_6	16_337	26.53	196	120	3	20	206	23	203	1e-15	71.6
9_6	16_783	34.38	160	90	4	24	175	339	491	3e-14	69.7
9_6	16_312	27.65	217	131	8	1	215	323	515	3e-13	66.6
9_6	16_312	22.50	240	131	7	17	220	18	238	2e-08	51.6
9_6	16_1588	25.00	208	139	6	21	219	23	222	5e-13	63.9
9_6	16_877	26.73	202	121	6	21	219	328	505	1e-12	64.7
9_6	16_8	24.40	209	135	6	28	219	1	203	3e-11	60.5
9_6	16_8	24.55	224	139	7	21	237	307	507	8e-10	55.8
9_6	16_1546	24.12	199	137	6	36	231	35	222	4e-11	58.9
9_6	16_160	23.27	245	142	7	21	234	17	246	2e-10	57.8
9_6	16_160	25.13	199	115	7	24	211	341	516	1e-08	52.4
9_6	16_649	26.15	195	115	5	20	200	355	534	4e-09	53.9
9_6	16_650	40.98	61	34	1	141	201	489	547	3e-08	51.2
9_7	16_44	99.08	217	2	0	1	217	1	217	5e-161	 444
9_8	16_43	99.56	457	2	0	1	457	1	457	0.0	 930
9_8	16_313	32.81	64	43	0	366	429	693	756	1e-04	40.0
9_9	16_42	99.80	495	1	0	1	495	1	495	0.0	 997
9_10	16_41	99.55	224	1	0	1	224	1	224	1e-164	 454
9_10	16_126	30.34	89	62	0	130	218	45	133	1e-07	47.4
9_11	16_40	100.00	99	0	0	1	99	1	99	8e-69	 201
9_12	16_39	99.84	618	1	0	1	618	1	618	0.0	1259
9_12	16_38	25.96	208	139	7	397	595	96	297	4e-13	66.6
9_13	16_38	99.68	311	1	0	1	311	1	311	0.0	 628
9_13	16_39	25.96	208	139	7	96	297	397	595	2e-13	67.0
9_14	16_37	97.44	117	3	0	1	117	1	117	3e-82	 236
9_15	16_36	98.78	245	3	0	1	245	1	245	0.0	 508
9_16	16_35	99.75	406	1	0	15	420	1	406	0.0	 828
9_17	16_34	100.00	173	0	0	1	173	1	173	6e-128	 357
9_17	16_1418	45.45	99	51	2	75	171	9	106	1e-21	82.8
9_18	16_33	99.67	303	1	0	1	303	1	303	0.0	 608
9_18	16_997	27.30	282	186	7	23	296	22	292	2e-21	90.1
9_19	16_32	100.00	153	0	0	1	153	1	153	3e-111	 313
9_20	16_31	100.00	192	0	0	1	192	6	197	2e-144	 400
9_21	16_30	99.61	507	2	0	1	507	1	507	0.0	1045
9_22	16_29	99.62	524	2	0	1	524	1	524	0.0	1053
9_23	16_28	99.69	321	1	0	1	321	1	321	0.0	 661
9_23	16_1715	50.00	42	6	1	1	27	1	42	3e-04	37.7
9_24	16_27	100.00	795	0	0	1	795	1	795	0.0	1646
9_24	16_549	23.83	407	229	15	408	783	181	537	4e-19	87.8
9_25	16_26	99.63	273	1	0	1	273	1	273	0.0	 562
9_26	16_25	99.61	257	1	0	1	257	1	257	0.0	 522
9_27	16_24	100.00	444	0	0	1	444	1	444	0.0	 922
9_27	16_176	29.41	391	238	12	70	425	67	454	5e-36	 135
9_28	16_23	98.77	488	6	0	1	488	1	488	0.0	1004
9_28	16_390	28.50	407	243	14	61	462	19	382	5e-35	 132
9_28	16_608	24.78	448	247	15	62	459	49	456	8e-32	 123
9_28	16_447	25.96	416	266	15	61	464	30	415	3e-31	 121
9_28	16_490	21.25	320	225	8	56	374	34	327	1e-09	56.2
9_29	16_21	99.69	645	2	0	1	645	1	645	0.0	1318
9_29	16_1314	33.33	144	78	7	56	195	723	852	9e-09	54.7
9_29	16_691	32.86	70	43	1	532	601	87	152	1e-06	47.0
9_29	16_1382	30.46	151	90	5	109	250	492	636	3e-06	45.8
9_29	16_592	43.48	46	25	1	531	575	7	52	4e-05	41.2
9_29	16_1019	37.50	104	56	5	96	197	93	189	7e-04	37.4
9_30	16_20	100.00	442	0	0	1	442	1	442	0.0	 881
9_31	16_19	99.89	942	1	0	1	942	1	942	0.0	1941
9_31	16_1065	28.11	185	110	9	764	937	74	246	1e-08	52.8
9_31	16_366	29.82	114	69	4	823	936	605	707	5e-06	46.2
9_31	16_642	28.71	101	66	3	488	586	144	240	1e-05	44.7
9_31	16_642	27.45	102	64	3	806	904	121	215	5e-04	39.7
9_31	16_594	31.62	117	68	5	809	923	116	222	7e-05	41.6
9_31	16_710	32.00	125	71	6	449	570	106	219	3e-04	39.7
9_31	16_1281	30.28	109	66	3	823	931	476	574	5e-04	39.3
9_31	16_1207	28.95	114	70	4	819	931	509	612	8e-04	38.9
9_32	16_18	99.64	280	1	0	1	280	1	280	0.0	 563
9_32	16_483	37.91	277	165	5	3	278	2	272	3e-56	 182
9_32	16_98	31.54	279	179	6	1	276	1	270	1e-36	 130
9_32	16_47	30.34	267	165	6	6	269	7	255	8e-33	 119
9_33	16_17	99.47	189	1	0	1	189	1	189	6e-138	 384
9_33	16_146	32.70	159	84	4	30	188	111	246	9e-16	69.3
9_33	16_383	29.26	188	101	6	7	187	66	228	3e-15	67.4
9_33	16_306	37.01	127	63	3	41	167	199	308	1e-14	67.4
9_34	16_16	100.00	264	0	0	1	264	1	264	0.0	 535
9_34	16_1572	36.10	205	117	5	25	228	20	211	1e-27	 106
9_34	16_1547	30.21	235	140	6	6	228	11	233	6e-21	85.9
9_34	16_45	30.09	216	128	7	21	228	20	220	1e-18	80.5
9_34	16_1025	26.85	216	144	5	18	229	17	222	1e-18	79.3
9_34	16_594	29.22	219	137	6	22	235	17	222	3e-18	77.4
9_34	16_710	29.95	207	137	5	21	227	17	215	9e-18	77.8
9_34	16_642	31.46	213	130	6	22	230	23	223	1e-17	78.6
