22_6	1_1030	79.90	194	39	0	1	194	1	194	7e-118	 333
22_7	1_1031	83.29	425	67	2	1	421	1	425	0.0	 734
22_8	1_1032	89.98	808	79	2	1	808	1	806	0.0	1476
22_9	1_1033	94.48	290	16	0	1	290	1	290	0.0	 566
22_9	1_957	45.33	289	149	2	8	287	2	290	4e-84	 254
22_9	1_1364	25.00	144	96	5	104	245	45	178	2e-07	47.4
22_10	1_1540	34.85	66	43	0	1	66	1	66	3e-09	47.4
22_11	1_1034	83.64	538	87	1	1	538	1	537	0.0	 942
22_11	1_962	34.94	249	143	5	198	441	142	376	1e-42	 155
22_11	1_59	32.05	259	153	5	211	465	176	415	8e-33	 127
22_11	1_1173	24.84	153	83	4	215	346	206	347	4e-04	38.9
22_12	1_1035	88.93	524	58	0	1	524	1	524	0.0	 969
22_12	1_367	24.17	120	89	2	340	457	65	184	5e-04	38.1
22_13	1_1036	87.71	407	50	0	4	410	2	408	0.0	 764
22_13	1_397	72.35	405	110	1	6	410	4	406	0.0	 628
22_13	1_1302	28.75	407	211	12	26	409	22	372	8e-35	 130
22_14	1_1041	91.83	796	65	0	1	796	1	796	0.0	1488
22_14	1_1152	38.32	582	322	15	9	562	13	585	1e-116	 368
22_14	1_1152	43.68	87	41	3	718	796	581	667	1e-11	64.3
22_15	1_1042	98.09	367	7	0	1	367	1	367	0.0	 738
22_16	1_1043	85.41	521	68	3	1	516	25	542	0.0	 899
22_16	1_1106	20.93	172	117	5	215	385	36	189	5e-06	43.9
22_17	1_1044	100.00	44	0	0	1	44	1	44	2e-24	84.0
22_18	1_1045	88.24	119	14	0	1	119	1	119	2e-78	 227
22_19	1_1046	92.75	69	5	0	1	69	1	69	5e-44	 135
22_20	1_1047	94.37	551	29	1	1	551	1	549	0.0	1050
22_21	1_1048	91.77	231	19	0	1	231	1	231	1e-129	 366
22_21	1_555	32.58	132	84	2	83	210	314	444	9e-14	65.9
22_21	1_948	32.18	87	59	0	104	190	106	192	3e-09	52.0
22_22	1_1049	93.82	469	29	0	1	469	1	469	0.0	 892
22_22	1_938	41.07	56	31	2	267	321	332	386	3e-04	38.9
22_23	1_1050	93.52	324	21	0	1	324	1	324	0.0	 592
22_24	1_1051	90.16	183	18	0	1	183	1	183	7e-117	 330
22_24	1_1385	28.15	135	78	2	6	121	8	142	6e-10	52.4
22_25	1_1052	94.17	463	27	0	1	463	1	463	0.0	 874
22_25	1_433	48.91	458	227	4	1	456	1	453	1e-148	 432
22_25	1_111	38.46	455	262	6	3	452	2	443	4e-92	 286
22_25	1_1665	33.80	426	273	5	39	460	64	484	9e-78	 250
22_26	1_234	44.54	238	128	1	19	252	19	256	2e-68	 212
22_26	1_2438	61.11	36	14	0	225	260	1	36	2e-07	43.9
22_27	1_1053	93.75	112	6	1	1	112	1	111	4e-74	 215
22_29	1_1158	29.02	386	235	13	57	421	26	393	2e-36	 136
22_29	1_37	25.81	310	210	6	57	351	58	362	8e-25	 102
22_30	1_1013	94.45	613	34	0	1	613	1	613	0.0	1206
22_30	1_301	31.69	183	99	8	1	166	1	174	4e-11	61.6
22_31	1_1012	88.76	774	87	0	1	774	1	774	0.0	1434
22_31	1_951	33.98	103	54	5	1	90	3	104	3e-07	49.3
22_31	1_118	28.93	121	78	3	3	120	21	136	9e-06	44.3
22_31	1_248	27.54	167	100	7	3	160	19	173	2e-05	43.9
22_31	1_85	32.73	55	36	1	3	56	168	222	3e-04	39.7
22_31	1_620	28.00	175	105	6	1	164	217	381	7e-04	38.5
22_32	1_1011	88.71	434	49	0	1	434	1	434	0.0	 769
22_32	1_29	38.10	84	44	3	333	412	92	171	2e-05	42.0
22_32	1_29	30.30	132	83	5	202	332	62	185	2e-04	38.1
22_33	1_1010	87.16	335	43	0	1	335	1	335	0.0	 603
22_34	1_1009	86.04	487	68	0	30	516	37	523	0.0	 754
22_34	1_472	29.41	187	119	5	70	245	74	258	7e-12	62.0
22_34	1_472	28.24	170	101	4	311	460	51	219	2e-08	51.2
22_34	1_403	27.72	202	120	6	314	491	2	201	4e-09	53.1
22_34	1_403	22.47	178	119	3	66	228	18	191	1e-05	42.7
22_34	1_473	30.32	155	89	5	69	210	77	225	5e-09	53.5
22_34	1_473	24.38	242	148	8	295	510	44	276	3e-07	48.1
22_34	1_34	27.78	198	120	4	37	211	71	268	6e-08	50.4
22_34	1_34	25.00	132	91	4	384	512	191	317	5e-04	38.1
22_34	1_35	25.84	89	66	0	388	476	151	239	1e-04	39.7
22_35	1_1008	97.46	354	9	0	1	354	1	354	0.0	 717
22_36	1_1007	84.66	176	27	0	1	176	1	176	4e-113	 320
22_37	1_1006	94.61	947	51	0	1	947	1	947	0.0	1863
