5_0	2_1341	79.45	472	87	5	1	462	652	1123	0.0	 718
5_0	2_1342	71.78	489	107	6	1	461	662	1147	0.0	 686
5_1	2_1343	93.69	412	26	0	1	412	7	418	0.0	 756
5_1	2_1228	32.93	164	93	7	2	153	52	210	3e-11	60.5
5_2	2_1344	92.74	854	62	0	1	854	1	854	0.0	1638
5_3	2_1707	95.22	293	14	0	12	304	1	293	0.0	 566
5_4	2_1345	90.13	233	23	0	1	233	1	233	2e-158	 439
5_5	2_1346	94.01	217	13	0	1	217	1	217	4e-153	 424
5_5	2_912	30.73	192	129	2	2	189	33	224	1e-24	95.9
5_6	2_1347	92.72	302	22	0	24	325	54	355	0.0	 551
5_7	2_1348	90.82	501	46	0	1	501	1	501	0.0	 833
5_8	2_1349	90.57	403	38	0	1	403	1	403	0.0	 739
5_9	2_1350	90.89	384	30	1	4	382	1	384	0.0	 728
5_10	2_1351	94.47	199	11	0	1	199	1	199	2e-138	 385
5_10	2_615	31.08	74	51	0	65	138	44	117	1e-07	46.2
5_11	2_1352	88.14	413	49	0	1	413	1	413	0.0	 671
5_12	2_1353	97.24	254	7	0	1	254	1	254	0.0	 516
5_12	2_1093	29.81	265	164	9	1	254	1	254	2e-26	 101
5_12	2_925	26.59	173	97	8	1	147	4	172	3e-05	40.4
5_13	2_1354	89.66	358	37	0	1	358	14	371	0.0	 645
5_14	2_1355	92.74	758	53	1	1	758	37	792	0.0	1436
5_14	2_983	64.67	484	155	2	284	757	751	1228	0.0	 634
5_15	2_1356	91.52	283	24	0	1	283	1	283	0.0	 535
5_16	2_1357	88.15	405	48	0	1	405	1	405	0.0	 751
5_16	2_1148	28.93	159	80	10	185	332	31	167	2e-08	51.2
5_17	2_1358	87.25	149	19	0	1	149	1	149	5e-95	 271
5_18	2_1359	93.97	398	23	1	1	398	1	397	0.0	 760
5_19	2_1360	92.29	480	37	0	3	482	1	480	0.0	 888
5_20	2_1361	97.48	119	3	0	1	119	1	119	4e-82	 236
5_21	2_1362	95.82	263	11	0	1	263	1	263	0.0	 532
5_22	2_1363	98.07	571	11	0	1	571	1	571	0.0	1157
5_22	2_808	31.37	153	100	3	17	165	237	388	8e-15	73.2
5_23	2_1364	94.89	176	9	0	1	176	1	176	1e-125	 352
5_24	2_828	97.86	234	5	0	1	234	1	234	2e-173	 477
5_25	2_827	98.64	589	8	0	1	589	1	589	0.0	1202
5_25	2_969	24.55	448	259	14	32	426	503	924	3e-23	 100
5_26	2_826	94.78	115	6	0	1	115	1	115	5e-76	 221
5_27	2_825	93.65	126	8	0	1	126	1	126	6e-84	 241
5_28	2_824	96.31	325	12	0	1	325	1	325	0.0	 612
5_29	2_823	94.20	379	22	0	1	379	1	379	0.0	 756
5_30	2_822	95.68	185	8	0	1	185	1	185	3e-135	 377
5_31	2_821	94.42	573	32	0	1	573	1	573	0.0	1130
5_32	2_821	89.60	125	13	0	1	125	449	573	3e-76	 235
5_33	2_2316	85.42	48	7	0	40	87	2	49	3e-23	83.6
5_33	2_2315	85.42	48	7	0	40	87	2	49	3e-23	83.6
5_33	2_2217	70.27	37	11	0	9	45	20	56	2e-13	58.2
5_34	2_795	99.75	401	1	0	1	401	1	401	0.0	 828
5_35	2_1132	91.52	283	24	0	1	283	1	283	0.0	 544
5_36	2_594	69.41	523	120	4	11	527	1255	1743	0.0	 634
5_36	2_594	81.62	185	30	3	1	183	1136	1318	3e-76	 261
5_36	2_594	42.65	204	88	2	1	204	760	934	3e-28	 115
5_36	2_594	41.36	162	82	2	22	183	679	827	7e-25	 105
5_36	2_594	41.53	183	92	3	22	204	579	746	2e-22	97.8
5_36	2_594	71.67	60	17	0	9	68	380	439	2e-19	88.2
5_36	2_594	43.20	125	71	0	304	428	238	362	1e-18	85.5
5_36	2_1545	44.34	530	215	16	17	527	1428	1896	4e-95	 316
5_36	2_1545	43.65	126	67	2	305	429	346	468	3e-16	78.2
5_36	2_1545	32.80	189	114	6	2	183	881	1063	5e-15	74.3
5_36	2_1545	32.80	189	100	8	1	185	522	687	2e-14	72.4
5_36	2_1545	48.57	70	35	1	16	85	634	702	1e-12	66.6
5_36	2_1545	35.67	171	81	7	19	182	1127	1275	6e-08	51.6
5_36	2_1545	33.33	120	77	2	304	421	160	278	3e-04	39.3
5_36	2_1544	41.15	537	247	18	17	527	1464	1957	1e-90	 303
5_36	2_1544	34.00	250	146	5	3	244	919	1157	3e-22	97.4
5_36	2_1544	28.95	228	132	6	19	243	841	1041	2e-15	75.9
5_36	2_1544	34.50	200	96	8	19	188	1340	1534	4e-10	58.5
5_36	2_1544	32.47	194	81	7	256	434	349	507	9e-10	57.4
5_36	2_1544	41.10	73	37	2	1	68	1245	1316	6e-09	54.7
5_36	2_1544	26.46	223	132	6	18	226	569	773	2e-05	43.5
5_36	2_1497	37.50	96	54	4	405	498	339	430	1e-09	56.2
5_36	2_1497	29.14	151	89	4	46	196	172	304	9e-06	43.9
5_37	2_1013	96.27	134	5	0	15	148	1	134	3e-95	 271
5_37	2_785	37.96	108	50	4	1	98	120	220	8e-13	60.1
5_37	2_762	82.14	28	5	0	1	28	126	153	9e-13	60.5
5_37	2_239	38.10	105	54	3	1	98	120	220	1e-12	59.7
5_37	2_1951	85.71	28	3	1	1	27	1	28	1e-12	58.2
5_37	2_1476	78.57	28	6	0	1	28	518	545	1e-12	61.2
5_37	2_1606	95.83	24	1	0	1	24	1	24	4e-12	57.0
5_37	2_763	34.86	109	63	2	1	107	449	551	5e-12	59.3
5_37	2_1041	95.83	24	1	0	1	24	1317	1340	5e-12	59.7
5_37	2_147	92.00	25	2	0	1	25	120	144	7e-12	57.8
5_37	2_1824	87.50	24	3	0	1	24	120	143	9e-12	57.4
5_37	2_161	95.65	23	1	0	1	23	120	142	1e-11	57.4
5_37	2_1958	95.45	22	1	0	1	22	1	22	1e-11	55.5
5_37	2_1957	95.45	22	1	0	1	22	1	22	1e-11	55.5
5_37	2_1170	69.70	33	10	0	1	33	82	114	1e-11	56.2
5_37	2_248	87.50	24	3	0	1	24	120	143	1e-11	56.6
5_37	2_1366	36.17	94	33	2	1	91	212	281	2e-11	57.4
5_37	2_1365	87.50	24	3	0	1	24	120	143	2e-11	56.2
5_37	2_1173	91.67	24	2	0	1	24	82	105	3e-11	55.5
5_37	2_1171	31.93	119	57	4	1	116	120	217	4e-11	55.5
5_37	2_1986	87.50	24	3	0	1	24	1	24	5e-11	53.5
5_37	2_137	91.30	23	2	0	1	23	120	142	6e-11	55.1
5_37	2_1480	91.67	24	2	0	1	24	250	273	7e-11	55.5
5_37	2_145	91.67	24	2	0	1	24	120	143	8e-11	54.7
5_37	2_1819	87.50	24	3	0	1	24	120	143	1e-10	54.7
5_37	2_155	87.50	24	3	0	1	24	120	143	1e-10	54.3
5_37	2_1000	95.45	22	1	0	1	22	120	141	2e-10	53.5
