2_0	1_90	100.00	566	0	0	1	566	1	566	0.0	1132
2_1	1_91	100.00	530	0	0	1	530	1	530	0.0	1097
2_1	1_714	26.63	169	108	6	168	330	89	247	6e-08	50.8
2_1	1_1566	27.40	146	97	5	190	332	104	243	5e-05	41.6
2_2	1_92	100.00	240	0	0	1	240	1	240	0.0	 503
2_2	1_258	26.28	137	88	4	49	183	50	175	2e-07	47.8
2_3	1_93	100.00	154	0	0	1	154	1	154	3e-112	 316
2_4	1_94	100.00	276	0	0	4	279	1	276	0.0	 558
2_4	1_1771	26.23	183	128	4	25	200	27	209	2e-08	50.4
2_5	1_95	100.00	153	0	0	1	153	1	153	7e-109	 307
2_6	1_96	100.00	320	0	0	1	320	1	320	0.0	 649
2_7	1_97	99.65	282	1	0	5	286	1	282	0.0	 577
2_8	1_98	100.00	298	0	0	1	298	10	307	0.0	 600
2_8	1_620	29.79	94	57	2	106	196	217	304	6e-04	37.0
2_9	1_99	99.51	204	1	0	8	211	1	204	3e-145	 404
2_10	1_100	100.00	347	0	0	1	347	1	347	0.0	 709
2_10	1_1241	31.78	236	136	5	93	312	5	231	7e-25	98.2
2_10	1_776	27.57	214	148	5	98	308	1	210	3e-17	75.9
2_10	1_360	35.43	127	65	2	199	308	41	167	5e-15	69.3
2_11	1_101	100.00	163	0	0	1	163	1	163	4e-123	 344
2_11	1_1878	56.77	155	64	2	8	160	11	164	5e-64	 194
2_12	1_102	100.00	327	0	0	10	336	1	327	0.0	 682
2_12	1_1357	33.60	250	155	5	17	264	14	254	4e-29	 111
2_12	1_255	26.16	279	177	8	11	272	23	289	4e-11	59.3
2_13	1_103	100.00	264	0	0	1	264	1	264	0.0	 540
2_13	1_365	29.22	243	150	9	37	262	9	246	4e-16	71.6
2_13	1_803	25.45	165	86	6	117	259	5	154	8e-07	44.3
2_13	1_800	34.78	69	35	2	192	259	64	123	8e-05	37.7
2_14	1_104	100.00	527	0	0	1	527	1	527	0.0	1078
2_15	1_105	100.00	642	0	0	1	642	1	642	0.0	1321
2_16	1_106	100.00	216	0	0	1	216	1	216	1e-156	 433
2_16	1_42	30.35	201	124	7	18	210	5	197	8e-13	61.2
2_16	1_1641	29.01	131	88	2	49	178	21	147	3e-10	53.5
2_17	1_107	100.00	548	0	0	1	548	1	548	0.0	1108
2_17	1_369	37.84	518	314	4	14	529	18	529	5e-109	 339
2_17	1_369	30.52	249	137	6	316	532	3	247	1e-27	 113
2_17	1_1227	33.65	532	331	10	12	527	14	539	5e-73	 241
2_17	1_1227	28.51	242	137	5	316	523	1	240	8e-23	98.2
2_17	1_1620	31.10	537	333	15	12	533	14	528	1e-56	 199
2_17	1_1620	31.25	240	133	5	316	526	1	237	2e-27	 112
2_17	1_1620	27.95	322	171	8	12	310	325	608	7e-22	95.5
2_17	1_265	25.53	474	281	14	11	469	28	444	5e-24	 102
2_17	1_265	28.90	173	103	4	314	469	14	183	2e-11	62.8
2_17	1_423	33.81	210	120	7	312	505	1	207	3e-20	87.8
2_17	1_423	22.90	262	161	10	12	265	20	248	7e-08	50.4
2_17	1_474	29.29	198	117	6	317	494	6	200	6e-19	84.7
2_17	1_474	29.69	229	113	7	15	228	21	216	2e-13	68.2
2_17	1_1143	32.35	204	109	7	316	493	7	207	1e-18	82.0
2_17	1_1143	28.64	206	121	6	11	211	23	207	4e-12	62.0
2_17	1_1648	32.94	170	102	4	316	475	1	168	1e-16	77.0
2_17	1_1648	29.05	179	95	7	12	187	14	163	4e-08	51.2
2_17	1_758	28.97	214	129	6	316	509	1	211	3e-15	72.0
2_17	1_1479	29.50	261	154	12	312	547	1	256	7e-15	71.2
2_17	1_1479	26.21	206	124	6	12	211	18	201	5e-07	47.4
2_17	1_627	29.27	205	117	6	316	497	1	200	2e-14	69.3
2_17	1_627	25.51	243	129	8	3	228	6	213	1e-10	57.8
2_17	1_136	28.92	204	103	5	317	493	9	197	2e-14	69.3
2_17	1_136	27.18	206	109	7	15	211	24	197	2e-08	51.6
2_17	1_1556	29.81	208	103	7	30	228	35	208	5e-14	68.2
2_17	1_1556	29.56	203	114	9	328	510	16	209	5e-11	59.3
2_17	1_33	26.18	191	128	5	317	494	17	207	8e-14	69.3
