5_0	1_1395	79.45	472	87	5	1	462	652	1123	0.0	 718
5_0	1_1394	71.78	489	107	6	1	461	662	1147	0.0	 686
5_1	1_1393	93.69	412	26	0	1	412	7	418	0.0	 756
5_1	1_1115	32.93	164	93	7	2	153	52	210	3e-11	60.5
5_2	1_1392	92.74	854	62	0	1	854	1	854	0.0	1638
5_3	1_1709	95.22	293	14	0	12	304	1	293	0.0	 566
5_4	1_1391	90.13	233	23	0	1	233	1	233	2e-158	 439
5_5	1_1390	94.01	217	13	0	1	217	1	217	4e-153	 424
5_5	1_1202	30.73	192	129	2	2	189	33	224	9e-25	95.9
5_6	1_1389	92.72	302	22	0	24	325	54	355	0.0	 551
5_7	1_1388	90.82	501	46	0	1	501	1	501	0.0	 833
5_8	1_1387	90.57	403	38	0	1	403	1	403	0.0	 739
5_9	1_1386	90.89	384	30	1	4	382	1	384	0.0	 728
5_10	1_1385	94.47	199	11	0	1	199	1	199	2e-138	 385
5_10	1_1051	31.08	74	51	0	65	138	44	117	1e-07	46.2
5_11	1_1384	88.14	413	49	0	1	413	1	413	0.0	 671
5_12	1_1383	97.24	254	7	0	1	254	1	254	0.0	 516
5_12	1_961	29.81	265	164	9	1	254	1	254	2e-26	 101
5_12	1_1189	26.59	173	97	8	1	147	4	172	3e-05	40.4
5_13	1_1382	89.66	358	37	0	1	358	14	371	0.0	 645
5_14	1_1381	92.74	758	53	1	1	758	37	792	0.0	1436
5_14	1_1131	64.67	484	155	2	284	757	751	1228	0.0	 634
5_15	1_1380	91.52	283	24	0	1	283	1	283	0.0	 535
5_16	1_1379	88.15	405	48	0	1	405	1	405	0.0	 751
5_16	1_906	28.93	159	80	10	185	332	31	167	2e-08	51.2
5_17	1_1378	87.25	149	19	0	1	149	1	149	5e-95	 271
5_18	1_1377	93.97	398	23	1	1	398	1	397	0.0	 760
5_19	1_1376	92.29	480	37	0	3	482	1	480	0.0	 888
5_20	1_1375	96.52	115	4	0	5	119	1	115	2e-78	 226
5_21	1_1374	95.82	263	11	0	1	263	1	263	0.0	 532
5_22	1_1372	98.07	571	11	0	1	571	1	571	0.0	1157
5_22	1_823	31.37	153	100	3	17	165	237	388	8e-15	73.2
5_23	1_1371	94.89	176	9	0	1	176	1	176	9e-126	 352
5_24	1_1403	97.86	234	5	0	1	234	1	234	2e-173	 477
5_25	1_1402	98.64	589	8	0	1	589	1	589	0.0	1202
5_25	1_1145	24.55	448	259	14	32	426	503	924	3e-23	 100
5_26	1_1401	94.78	115	6	0	1	115	1	115	5e-76	 221
5_27	1_1400	93.65	126	8	0	1	126	1	126	6e-84	 241
5_28	1_1399	96.31	325	12	0	1	325	1	325	0.0	 612
5_29	1_1398	94.20	379	22	0	1	379	1	379	0.0	 756
5_30	1_1397	95.68	185	8	0	1	185	14	198	3e-135	 377
5_31	1_1396	94.42	573	32	0	1	573	1	573	0.0	1130
5_32	1_1396	89.60	125	13	0	1	125	449	573	3e-76	 235
5_33	1_2254	85.42	48	7	0	40	87	2	49	3e-23	83.6
5_33	1_2248	85.42	48	7	0	40	87	2	49	3e-23	83.6
5_33	1_2166	70.27	37	11	0	9	45	20	56	2e-13	58.2
5_34	1_836	99.75	401	1	0	1	401	1	401	0.0	 828
5_35	1_922	91.52	283	24	0	1	283	1	283	0.0	 544
