2_0	14_1262	97.35	566	15	0	1	566	1	566	0.0	1027
2_1	14_1261	98.11	530	10	0	1	530	1	530	0.0	1075
2_1	14_1037	26.63	169	108	6	168	330	89	247	2e-08	52.4
2_1	14_130	30.14	146	93	5	190	332	112	251	9e-08	50.1
2_2	14_1260	83.75	240	39	0	1	240	1	240	4e-154	 429
2_2	14_1272	26.28	137	88	4	49	183	50	175	3e-07	46.6
2_3	14_1259	85.06	154	23	0	1	154	1	154	5e-98	 279
2_4	14_1258	93.53	278	18	0	1	278	1	278	0.0	 510
2_4	14_1713	24.59	183	131	4	25	200	27	209	5e-07	46.2
2_5	14_1257	91.50	153	13	0	1	153	1	153	2e-100	 285
2_6	14_1256	97.19	320	9	0	1	320	1	320	0.0	 634
2_7	14_1255	93.26	282	19	0	5	286	1	282	0.0	 539
2_8	14_1254	96.31	298	11	0	1	298	10	307	0.0	 578
2_8	14_1075	29.79	94	57	2	106	196	217	304	0.001	36.2
2_9	14_1253	93.97	199	12	0	13	211	1	199	8e-131	 367
2_10	14_1252	87.32	347	44	0	1	347	1	347	0.0	 622
2_10	14_808	31.78	236	136	5	93	312	5	231	5e-25	98.6
2_10	14_776	28.24	216	144	6	98	308	1	210	4e-16	72.8
2_10	14_1232	34.65	127	66	2	199	308	41	167	4e-15	69.3
2_11	14_1251	92.64	163	12	0	1	163	1	163	4e-115	 323
2_11	14_656	57.42	155	63	2	8	160	11	164	6e-65	 196
2_12	14_1250	89.34	319	34	0	10	328	1	319	0.0	 603
2_12	14_904	32.80	250	157	5	17	264	14	254	7e-29	 111
2_12	14_1275	26.16	279	177	8	11	272	23	289	3e-11	60.1
2_13	14_1600	88.51	261	30	0	1	261	1	261	3e-167	 464
2_13	14_1237	28.63	241	150	9	37	260	9	244	2e-15	69.7
2_13	14_247	26.54	162	88	5	117	259	5	154	3e-07	45.4
2_13	14_841	42.00	50	28	1	210	258	13	62	2e-05	38.5
2_14	14_1249	94.31	510	29	0	17	526	1	510	0.0	 996
2_15	14_1148	91.45	643	54	1	1	642	1	643	0.0	1210
2_16	14_1149	84.67	150	23	0	67	216	1	150	6e-85	 249
2_16	14_371	30.05	203	122	7	18	210	5	197	2e-13	62.8
2_16	14_1534	29.77	131	87	2	49	178	21	147	1e-10	54.7
2_17	14_1150	97.99	548	11	0	1	548	8	555	0.0	1093
2_17	14_1241	37.07	518	318	4	14	529	18	529	5e-107	 334
2_17	14_1241	30.92	249	136	6	316	532	3	247	3e-27	 112
2_17	14_795	33.65	532	331	10	12	527	34	559	9e-73	 241
2_17	14_795	28.93	242	136	5	316	523	21	260	3e-23	99.4
2_17	14_481	30.80	539	332	15	12	533	14	528	6e-58	 202
2_17	14_481	30.83	240	134	4	316	526	1	237	3e-28	 115
2_17	14_1265	25.82	488	262	18	11	469	28	444	1e-24	 104
2_17	14_1265	27.75	173	105	4	314	469	14	183	6e-10	57.8
2_17	14_172	32.86	213	118	8	312	505	1	207	1e-19	85.9
2_17	14_172	22.96	257	166	10	3	256	12	239	2e-08	52.0
2_17	14_1017	28.28	198	119	5	317	494	6	200	4e-17	79.3
2_17	14_1017	30.13	229	112	8	15	228	21	216	1e-13	68.6
2_17	14_646	30.95	210	116	7	316	499	7	213	7e-17	76.6
2_17	14_646	28.57	217	126	7	3	211	12	207	2e-11	60.5
2_17	14_433	29.91	214	127	6	316	509	1	211	2e-16	75.5
2_17	14_1420	31.76	170	104	4	316	475	1	168	3e-15	72.8
2_17	14_1420	26.67	180	100	6	12	188	14	164	1e-06	46.2
2_17	14_1082	29.76	205	116	6	316	497	1	200	5e-15	70.9
2_17	14_1082	25.74	237	136	6	3	228	6	213	2e-11	60.1
2_17	14_1176	29.80	198	109	4	317	493	9	197	1e-14	70.5
2_17	14_1176	26.70	206	110	5	15	211	24	197	3e-10	56.6
2_17	14_1013	29.05	210	97	7	15	210	22	193	5e-14	68.9
2_17	14_1013	28.57	154	84	4	335	471	25	169	5e-09	53.5
2_17	14_381	26.18	191	128	5	317	494	17	207	9e-14	68.9
2_17	14_381	27.49	211	105	7	15	212	32	207	8e-11	59.7
2_17	14_522	28.14	231	137	9	312	519	1	225	1e-13	67.0
2_17	14_522	24.76	206	127	5	12	211	18	201	7e-07	47.0
2_17	14_1555	29.33	208	104	7	30	228	35	208	3e-13	66.2
2_17	14_1555	30.93	194	105	9	337	510	25	209	1e-10	58.5
2_17	14_75	27.04	159	105	4	322	469	17	175	4e-13	65.5
2_17	14_75	27.89	190	87	5	11	187	23	175	1e-10	58.2
2_17	14_1207	25.35	217	136	6	316	508	1	215	1e-12	65.5
2_17	14_1207	24.10	249	133	8	4	231	7	220	2e-09	55.1
2_17	14_185	27.63	228	112	7	13	222	21	213	2e-11	62.4
2_17	14_185	25.24	206	122	7	315	493	2	202	3e-10	58.5
2_17	14_566	24.88	209	136	6	316	505	1	207	4e-11	59.3
2_17	14_566	24.89	221	138	7	13	228	15	212	5e-09	53.1
2_17	14_1	29.49	234	131	11	317	525	474	698	6e-11	61.2
2_17	14_1	26.92	234	124	9	9	228	485	685	4e-09	55.1
2_17	14_848	29.85	201	114	7	317	492	379	577	9e-11	60.5
2_17	14_848	26.45	242	145	8	12	244	392	609	1e-10	59.7
2_17	14_1554	24.39	246	148	7	316	525	9	252	3e-10	57.4
2_17	14_1554	39.02	82	47	1	150	228	149	230	3e-09	54.3
2_17	14_1399	26.79	224	119	10	30	237	33	227	2e-09	54.3
2_17	14_1399	28.90	173	91	8	347	493	33	199	4e-08	50.1
2_17	14_1507	24.00	200	105	4	12	198	20	185	3e-08	50.4
2_17	14_1507	29.94	167	95	7	329	477	20	182	3e-06	44.7
2_17	14_177	46.55	58	29	1	156	211	489	546	5e-08	51.2
2_17	14_177	27.47	182	108	7	332	493	369	546	5e-06	45.1
2_17	14_913	26.26	198	116	7	316	492	329	517	7e-08	50.8
2_17	14_913	22.86	210	138	8	12	218	337	525	2e-04	40.0
2_18	14_1151	96.45	816	28	1	1	815	1	816	0.0	1560
2_18	14_1209	30.34	89	56	2	692	779	366	449	1e-04	41.6
2_19	14_1152	100.00	62	0	0	1	62	53	114	2e-39	 125
2_19	14_1290	40.00	60	36	0	1	60	29	88	7e-13	55.8
2_19	14_967	38.18	55	34	0	5	59	35	89	5e-10	48.1
2_20	14_1153	85.13	511	76	0	1	511	1	511	0.0	 912
2_21	14_1154	91.74	448	37	0	1	448	1	448	0.0	 843
2_21	14_182	37.83	452	266	8	2	443	3	449	5e-91	 283
2_21	14_250	39.90	411	229	6	46	443	47	452	4e-85	 268
2_21	14_42	31.12	421	263	7	40	443	66	476	2e-61	 206
2_22	14_1155	97.09	412	12	0	1	412	1	412	0.0	 831
2_22	14_1128	25.82	395	237	12	25	409	5	353	1e-24	99.8
2_23	14_1156	93.26	356	24	0	1	356	1	356	0.0	 692
2_23	14_98	24.07	349	240	10	9	338	5	347	2e-13	66.6
2_24	14_1580	93.09	376	26	0	1	376	1	376	0.0	 742
2_25	14_1157	99.16	596	5	0	1	596	1	596	0.0	1208
