17_1	10_2076	83.53	85	14	0	1	85	1	85	3e-48	 147
17_1	10_2069	83.53	85	14	0	1	85	1	85	3e-48	 147
17_1	10_2067	83.53	85	14	0	1	85	1	85	3e-48	 147
17_1	10_2065	83.53	85	14	0	1	85	1	85	3e-48	 147
17_1	10_2064	83.53	85	14	0	1	85	1	85	3e-48	 147
17_1	10_2063	83.53	85	14	0	1	85	1	85	3e-48	 147
17_1	10_2057	83.53	85	14	0	1	85	1	85	3e-48	 147
17_1	10_2074	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2073	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2071	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2068	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2066	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2062	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2061	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2060	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2058	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2056	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2055	82.35	85	15	0	1	85	1	85	7e-48	 147
17_1	10_2178	85.45	55	8	0	31	85	1	55	3e-29	98.6
17_1	10_2144	83.33	54	9	0	31	84	1	54	6e-28	95.5
17_1	10_2190	72.55	51	14	0	1	51	1	51	7e-25	87.0
17_1	10_2223	70.83	48	14	0	5	52	2	49	2e-21	78.2
17_1	10_2274	81.58	38	7	0	46	83	1	38	8e-16	63.5
17_1	10_2428	71.05	38	11	0	1	38	1	38	5e-14	58.5
17_1	10_2277	66.67	36	12	0	3	38	11	46	8e-11	50.4
17_1	10_2337	84.62	26	4	0	46	71	1	26	2e-09	46.2
17_1	10_2361	67.44	43	9	1	43	85	4	41	4e-09	45.4
17_1	10_2371	68.75	32	10	0	54	85	2	33	2e-07	40.8
17_1	10_2090	73.08	26	7	0	3	28	24	49	2e-07	40.8
17_2	10_23	81.75	252	46	0	1	252	1	252	2e-159	 444
17_2	10_1332	81.35	252	47	0	1	252	23	274	7e-159	 443
