14_0	12_1314	28.39	546	278	19	31	543	1211	1676	5e-31	 125
14_0	12_1314	33.33	288	154	9	25	280	1355	1636	5e-26	 109
14_0	12_1314	33.13	323	154	12	179	452	1136	1445	5e-20	90.9
14_0	12_1314	26.50	400	206	16	34	385	563	922	7e-09	54.7
14_0	12_1314	30.08	236	123	8	196	391	563	796	1e-08	54.3
14_0	12_1314	26.22	370	145	11	165	416	954	1313	2e-06	46.6
14_0	12_1314	30.14	146	81	4	327	460	526	662	6e-05	42.0
14_0	12_1024	40.24	169	92	3	148	310	62	227	1e-27	 108
14_0	12_1024	34.70	219	119	5	290	489	7	220	3e-26	 104
14_0	12_1024	28.12	160	73	2	24	141	61	220	5e-12	62.0
14_1	12_1191	29.40	568	377	9	160	711	22	581	2e-72	 245
14_1	12_1112	37.70	305	171	8	393	686	1	297	1e-42	 154
14_1	12_661	33.47	239	135	8	476	700	4	232	1e-31	 123
14_1	12_82	33.61	244	149	8	474	710	2	239	9e-31	 119
14_1	12_1545	29.61	233	133	7	489	700	15	237	4e-24	99.8
14_1	12_1598	31.78	214	131	6	493	700	19	223	1e-23	99.4
14_1	12_1054	34.55	220	128	8	474	685	2	213	5e-23	95.9
14_1	12_192	31.94	216	136	6	481	690	13	223	5e-23	 100
14_1	12_1357	29.03	217	139	7	494	704	35	242	3e-21	92.4
14_1	12_10	30.00	220	143	6	491	704	21	235	3e-20	89.0
14_1	12_1761	30.77	234	141	10	474	696	6	229	4e-20	87.8
14_1	12_876	27.54	236	138	7	480	698	6	225	2e-18	82.4
14_1	12_1732	55.22	67	29	1	647	713	2	67	7e-17	74.3
14_1	12_184	31.45	159	109	0	525	683	402	560	8e-17	80.1
14_1	12_505	27.27	231	158	6	474	699	17	242	2e-16	79.7
14_1	12_505	26.85	216	145	5	491	701	297	504	3e-14	72.8
14_1	12_179	26.81	235	151	8	474	701	8	228	5e-16	75.9
14_1	12_185	25.65	308	214	6	369	671	242	539	7e-16	77.0
14_1	12_1591	30.73	218	126	9	484	687	22	228	9e-16	74.3
14_1	12_1517	35.64	188	109	6	474	654	8	190	3e-15	72.4
