2_0	22_582	95.94	566	23	0	1	566	1	566	0.0	1003
2_1	22_583	99.25	530	4	0	1	530	1	530	0.0	1088
2_1	22_63	27.40	146	97	5	190	332	112	251	7e-06	44.3
2_2	22_584	71.01	238	69	0	1	238	1	238	1e-121	 347
2_2	22_572	26.28	137	88	4	49	183	50	175	8e-08	48.5
2_3	22_585	81.94	155	27	1	1	154	1	155	1e-91	 263
2_4	22_586	86.38	279	38	0	1	279	26	304	7e-166	 463
2_4	22_1757	25.54	184	128	5	25	200	27	209	1e-07	48.1
2_5	22_587	96.08	153	6	0	1	153	1	153	1e-105	 299
2_6	22_588	98.44	320	5	0	1	320	1	320	0.0	 644
2_7	22_589	90.56	286	27	0	1	286	1	286	0.0	 531
2_8	22_590	95.09	285	14	0	1	285	37	321	0.0	 551
2_8	22_609	37.50	56	32	1	108	160	21	76	7e-05	39.7
2_8	22_814	29.79	94	57	2	106	196	217	304	7e-04	36.6
2_9	22_591	87.18	195	25	0	13	207	1	195	2e-118	 335
2_10	22_592	85.59	347	48	1	1	347	1	345	0.0	 609
2_10	22_1079	29.83	238	138	5	93	312	5	231	1e-22	91.7
2_10	22_1132	27.91	215	146	7	98	308	1	210	6e-16	72.4
2_10	22_686	31.76	170	92	4	158	308	3	167	2e-15	70.5
2_11	22_593	93.25	163	11	0	1	163	1	163	9e-116	 325
2_11	22_1892	58.06	155	62	2	8	160	11	164	1e-64	 196
2_12	22_594	81.21	314	59	0	20	333	1	314	0.0	 551
2_12	22_1353	32.51	243	154	4	17	258	14	247	7e-29	 110
2_12	22_566	26.18	275	170	9	15	272	38	296	1e-13	67.0
2_13	22_1523	78.93	261	55	0	1	261	1	261	4e-154	 431
2_13	22_691	27.39	241	153	8	37	260	9	244	1e-14	67.8
2_13	22_459	25.00	156	98	5	117	259	5	154	9e-05	38.1
2_13	22_1253	37.25	51	31	1	210	259	39	89	4e-04	35.0
2_13	22_93	37.25	51	31	1	210	259	50	100	4e-04	35.0
2_14	22_595	86.51	519	68	1	1	519	1	517	0.0	 914
2_15	22_596	82.09	642	113	1	1	642	1	640	0.0	1098
2_16	22_597	89.35	216	23	0	1	216	1	216	8e-143	 398
2_16	22_1010	29.35	201	126	7	18	210	5	197	1e-11	57.8
2_16	22_915	25.71	175	118	4	45	211	17	187	5e-10	53.1
2_17	22_598	97.26	548	15	0	1	548	8	555	0.0	1082
2_17	22_694	37.64	518	315	4	14	529	18	529	8e-107	 333
2_17	22_694	32.13	249	133	7	316	532	3	247	4e-27	 112
2_17	22_325	33.21	542	320	11	12	527	14	539	1e-71	 238
2_17	22_325	28.51	242	137	5	316	523	1	240	2e-22	96.7
2_17	22_1439	31.00	542	342	13	12	542	14	534	3e-63	 217
2_17	22_1439	30.65	248	144	3	316	536	1	247	9e-30	 119
2_17	22_1439	26.54	324	173	7	12	310	325	608	3e-21	93.6
2_17	22_579	25.32	474	282	14	11	469	28	444	5e-25	 105
2_17	22_579	28.57	175	95	5	317	469	17	183	2e-09	55.8
2_17	22_250	32.41	216	128	7	314	515	5	216	9e-21	89.7
2_17	22_250	22.76	268	155	10	3	257	12	240	3e-09	54.3
2_17	22_407	31.67	221	122	7	316	510	7	224	2e-18	81.6
2_17	22_407	27.18	206	124	6	11	211	23	207	2e-10	57.0
2_17	22_1221	29.29	198	117	6	317	494	3	197	2e-17	80.1
2_17	22_1221	28.38	229	116	7	15	228	18	213	2e-13	68.2
2_17	22_1416	33.14	169	103	4	316	475	1	168	2e-16	76.6
2_17	22_1416	27.90	233	111	7	12	222	14	211	1e-07	49.7
2_17	22_84	32.00	175	107	5	335	499	347	519	2e-16	78.2
2_17	22_84	25.64	234	116	10	11	228	340	531	4e-08	51.6
