8_2	18_1686	26.99	163	89	7	41	196	83	222	6e-05	38.9
8_8	18_1436	88.34	163	19	0	1	163	1	163	1e-108	 307
8_9	18_323	93.89	229	14	0	1	229	1	229	2e-157	 436
8_10	18_322	84.46	193	30	0	2	194	19	211	6e-119	 336
8_11	18_321	95.16	516	25	0	1	516	1	516	0.0	1044
8_11	18_129	36.00	100	61	2	172	268	86	185	4e-13	66.2
8_12	18_320	95.78	1231	52	0	6	1236	1	1231	0.0	2489
8_12	18_128	22.27	247	158	7	82	325	83	298	5e-05	43.5
8_13	18_319	93.42	456	30	0	1	456	1	456	0.0	 865
8_13	18_318	28.08	292	172	12	31	314	15	276	8e-11	59.3
8_14	18_318	95.57	384	17	0	1	384	24	407	0.0	 713
8_14	18_319	25.06	403	232	15	2	354	41	423	4e-10	57.0
8_14	18_1160	24.65	357	231	13	13	353	25	359	6e-09	53.1
8_14	18_1613	24.14	261	184	7	12	268	40	290	2e-05	42.0
8_14	18_1216	25.30	249	171	11	11	249	39	282	4e-04	37.7
8_14	18_1610	25.65	191	106	8	13	184	41	214	0.001	36.6
8_15	18_317	92.17	217	17	0	1	217	1	217	1e-146	 408
8_15	18_1266	30.25	119	76	3	9	124	6	120	6e-06	42.4
8_15	18_344	24.66	223	145	8	8	213	2	218	3e-05	39.7
8_15	18_564	26.84	190	120	4	35	206	28	216	4e-05	39.3
8_15	18_96	25.00	208	135	4	8	200	2	203	7e-05	38.5
8_15	18_521	26.00	100	74	0	56	155	56	155	2e-04	37.7
8_16	18_316	83.83	643	104	0	1	643	1	643	0.0	1060
8_17	18_315	67.85	1238	362	12	1	1227	1	1213	0.0	1574
8_17	18_1380	65.60	500	167	3	724	1223	293	787	0.0	 660
8_18	18_314	83.87	279	45	0	1	279	1	279	5e-178	 493
8_19	18_312	79.80	505	102	0	1	505	23	527	0.0	 850
8_19	18_1138	29.31	447	254	12	35	462	58	461	6e-46	 167
8_19	18_98	25.41	244	141	11	185	401	215	444	3e-09	55.1
8_20	18_311	87.96	764	92	0	1	764	1	764	0.0	1311
8_20	18_1319	49.65	286	140	3	157	439	148	432	1e-82	 280
8_20	18_1319	43.33	330	179	3	413	737	524	850	2e-79	 271
8_20	18_1282	51.65	242	115	2	168	408	190	430	5e-70	 244
8_20	18_1282	31.40	344	213	6	422	749	544	880	7e-38	 147
8_20	18_286	29.81	104	55	3	457	554	10	101	3e-07	49.3
8_20	18_174	29.92	127	65	4	456	569	75	190	4e-05	42.7
8_20	18_870	26.34	186	95	9	489	667	100	250	1e-04	40.8
8_20	18_915	27.62	181	101	5	437	609	31	189	4e-04	39.3
8_21	18_310	89.41	85	9	0	16	100	1	85	6e-54	 162
8_22	18_309	94.07	405	24	0	1	405	1	405	0.0	 730
8_22	18_294	25.21	353	227	10	73	404	117	453	2e-17	79.7
8_23	18_1429	73.93	280	71	1	1	280	1	278	8e-130	 370
8_24	18_308	96.54	462	16	0	1	462	1	462	0.0	 924
8_24	18_1164	26.92	208	138	7	137	342	108	303	2e-12	64.3
8_25	18_1585	91.50	588	50	0	1	588	1	588	0.0	1080
8_26	18_307	89.25	400	43	0	14	413	1	400	0.0	 733
8_27	18_306	75.25	594	147	0	1	594	1	594	0.0	 870
8_28	18_305	83.12	231	39	0	1	231	1	231	2e-144	 403
8_28	18_968	40.45	220	125	4	7	225	1	215	2e-49	 160
8_28	18_159	36.36	220	139	1	7	226	3	221	8e-47	 161
8_28	18_416	32.26	217	145	2	11	226	5	220	3e-39	 137
8_28	18_1268	36.24	218	129	6	7	222	1	210	2e-37	 130
8_28	18_492	29.73	222	139	4	8	225	17	225	4e-31	 115
8_28	18_1516	34.38	192	114	4	26	207	1	190	2e-29	 108
8_28	18_859	30.36	224	139	5	8	225	3	215	5e-29	 109
8_28	18_1498	34.84	221	133	4	7	226	1	211	6e-29	 108
8_28	18_515	32.34	201	130	3	8	207	11	206	2e-26	 100
8_28	18_788	35.00	200	117	4	26	224	343	530	2e-24	97.4
8_28	18_659	28.44	225	152	2	2	226	276	491	1e-22	93.6
8_28	18_659	27.31	227	153	6	5	227	14	232	3e-19	83.6
8_28	18_125	31.74	167	112	1	42	206	33	199	7e-22	87.4
