7_1	16_1577	82.68	1703	277	6	1	1698	437	2126	0.0	2623
7_1	16_1577	32.82	326	141	12	6	305	261	534	1e-23	 105
7_1	16_1577	29.06	437	185	19	10	353	108	512	6e-14	73.9
7_1	16_835	71.81	1401	314	26	659	2023	1	1356	0.0	1791
7_1	16_611	60.68	1419	494	19	1	1397	271	1647	0.0	1546
7_1	16_611	26.38	777	451	26	938	1651	1512	2230	2e-32	 135
7_1	16_611	31.38	325	147	11	6	305	95	368	1e-21	99.4
7_1	16_611	34.97	326	158	18	42	348	51	341	4e-18	87.4
7_1	16_834	84.14	435	69	0	1	435	768	1202	0.0	 716
7_1	16_834	31.58	304	153	11	7	305	612	865	3e-18	87.8
7_1	16_834	30.66	362	165	14	34	339	497	828	4e-14	74.3
7_1	16_1524	80.09	226	45	0	1857	2082	13	238	9e-126	 394
7_1	16_1881	96.13	181	7	0	1668	1848	1	181	8e-118	 369
7_1	16_1543	82.73	139	24	0	1412	1550	1	139	7e-55	 188
7_1	16_2051	94.94	79	4	0	1770	1848	1	79	2e-43	 152
7_1	16_1544	39.35	155	77	7	1364	1509	22	168	4e-11	60.8
7_1	16_1544	70.59	34	10	0	1349	1382	156	189	2e-06	46.6
7_2	16_866	88.73	355	40	0	1	355	1	355	0.0	 674
7_2	16_228	26.39	216	127	6	20	219	17	216	2e-05	42.0
7_3	16_865	96.60	470	16	0	1	470	22	491	0.0	 894
7_3	16_770	34.19	389	232	9	1	382	18	389	5e-68	 224
7_3	16_449	34.24	403	248	7	1	401	1	388	1e-67	 223
7_3	16_451	31.44	458	286	8	1	457	25	455	5e-65	 216
7_4	16_864	88.61	553	63	0	1	553	1	553	0.0	 913
7_5	16_863	88.76	249	28	0	1	249	1	249	1e-170	 471
7_5	16_996	35.56	90	52	3	44	133	170	253	4e-09	52.0
7_6	16_861	88.20	305	36	0	3	307	2	306	0.0	 550
7_6	16_1321	33.33	75	49	1	123	197	121	194	2e-06	44.7
7_7	16_860	94.05	336	20	0	1	336	1	336	0.0	 660
7_7	16_1321	30.61	330	189	11	4	301	2	323	7e-37	 135
7_8	16_1198	86.76	136	18	0	1	136	58	193	4e-84	 245
7_8	16_617	86.76	136	18	0	1	136	58	193	4e-84	 245
7_8	16_615	86.76	136	18	0	1	136	58	193	4e-84	 245
7_8	16_1197	86.76	136	18	0	1	136	92	227	2e-83	 244
7_8	16_1339	86.03	136	19	0	1	136	58	193	3e-83	 243
7_8	16_698	86.03	136	19	0	1	136	58	193	3e-83	 243
7_8	16_1202	86.76	136	18	0	1	136	139	274	3e-83	 245
7_8	16_1203	86.03	136	19	0	1	136	139	274	9e-83	 244
7_8	16_1340	86.03	136	19	0	1	136	139	274	9e-83	 244
7_8	16_1199	77.21	136	31	0	1	136	59	194	6e-72	 214
7_8	16_2011	74.44	90	23	0	18	107	1	90	2e-42	 135
7_8	16_2002	70.27	74	22	0	1	74	19	92	6e-32	 108
7_8	16_2214	93.75	48	3	0	89	136	1	48	4e-27	94.7
7_8	16_2093	72.41	58	16	0	10	67	10	67	2e-23	85.9
7_8	16_889	74.14	58	15	0	1	58	92	149	3e-23	87.4
7_8	16_2128	70.00	40	12	0	1	40	16	55	2e-14	61.6
7_8	16_2168	61.22	49	19	0	5	53	2	50	6e-14	60.1
7_8	16_2183	67.65	34	11	0	28	61	15	48	3e-10	49.7
7_8	16_2240	81.48	27	5	0	1	27	19	45	4e-10	49.3
7_8	16_2140	60.71	28	11	0	1	28	16	43	4e-07	40.8
7_8	16_1171	81.82	22	4	0	1	22	117	138	1e-06	41.6
7_8	16_2238	57.14	28	12	0	1	28	19	46	3e-06	38.5
