10_0	15_1457	91.49	47	4	0	1	47	185	231	1e-24	89.0
10_1	15_1458	97.59	166	4	0	1	166	1	166	9e-96	 275
10_2	15_1459	95.16	124	5	1	1	123	1	124	1e-64	 192
10_3	15_1460	97.92	1393	29	0	1	1393	1	1393	0.0	2810
10_4	15_1461	99.42	1391	8	0	11	1401	1	1391	0.0	2836
10_5	15_1462	100.00	123	0	0	1	123	1	123	6e-87	 249
10_6	15_1463	98.72	156	2	0	1	156	1	156	2e-108	 306
10_7	15_1464	99.71	700	2	0	1	700	1	700	0.0	1427
10_7	15_1188	26.02	488	301	10	11	479	12	458	2e-47	 172
10_7	15_967	26.02	488	301	10	11	479	12	458	2e-47	 172
10_7	15_482	26.02	488	301	10	11	479	12	458	2e-47	 172
10_7	15_302	26.02	488	301	10	11	479	12	458	2e-47	 172
10_7	15_576	40.29	139	78	2	11	149	5	138	6e-21	93.2
10_7	15_576	26.94	245	145	9	264	497	159	380	1e-09	57.4
10_7	15_185	30.94	181	113	3	8	185	3	174	2e-17	82.0
10_7	15_185	28.32	226	129	7	278	490	186	391	5e-15	74.7
10_7	15_185	29.41	85	60	0	600	684	389	473	3e-06	46.6
10_7	15_1465	29.63	135	85	3	12	145	14	139	4e-10	58.5
10_7	15_1454	29.63	135	85	3	12	145	14	139	4e-10	58.5
10_7	15_700	36.00	75	48	0	84	158	531	605	1e-08	54.3
10_8	15_1465	99.24	396	3	0	1	396	1	396	0.0	 803
10_8	15_1454	99.24	396	3	0	1	396	1	396	0.0	 803
10_8	15_0	98.94	284	3	0	113	396	1	284	0.0	 570
10_8	15_1575	27.16	335	192	13	17	311	11	333	9e-22	92.4
10_8	15_185	30.63	284	175	10	9	279	2	276	8e-21	90.5
10_8	15_1188	32.19	146	82	4	18	151	17	157	2e-11	61.2
10_8	15_967	32.19	146	82	4	18	151	17	157	2e-11	61.2
10_8	15_482	32.19	146	82	4	18	151	17	157	2e-11	61.2
10_8	15_302	32.19	146	82	4	18	151	17	157	2e-11	61.2
10_8	15_576	25.23	329	200	12	14	334	6	296	3e-11	61.2
10_8	15_700	30.17	242	116	9	15	243	485	686	5e-11	60.5
10_8	15_1464	29.20	137	87	3	12	139	10	145	2e-10	58.5
10_9	15_1455	98.31	177	3	0	1	177	1	177	1e-127	 356
10_10	15_1456	98.60	143	2	0	1	143	1	143	2e-99	 282
