18_0	0_973	92.03	389	31	0	1	389	7	395	0.0	 756
18_1	0_972	87.32	426	54	0	1	426	1	426	0.0	 727
18_1	0_746	27.48	433	269	8	16	419	40	456	1e-48	 172
18_1	0_263	27.43	452	279	10	9	425	24	461	2e-48	 170
18_1	0_7	28.57	434	288	8	11	426	17	446	6e-47	 166
18_1	0_1320	25.82	395	283	6	24	411	29	420	2e-35	 132
18_1	0_1137	23.36	428	291	9	9	426	5	405	9e-18	80.9
18_1	0_740	24.94	393	219	17	69	426	30	381	3e-07	47.8
18_2	0_971	92.44	661	50	0	1	661	1	661	0.0	1242
18_2	0_136	27.47	182	119	7	402	582	368	537	2e-06	46.6
18_2	0_136	23.47	196	119	9	6	198	28	195	6e-04	38.9
18_3	0_970	94.92	295	15	0	1	295	1	295	0.0	 580
18_3	0_1297	23.05	295	225	2	3	295	5	299	9e-22	89.4
18_3	0_76	23.86	285	196	4	3	273	1	278	3e-21	87.4
18_3	0_11	37.04	81	51	0	3	83	1	81	7e-13	63.9
18_3	0_342	20.81	197	140	4	5	190	10	201	2e-08	50.8
18_3	0_2121	41.38	58	34	0	14	71	1	58	2e-07	44.7
18_3	0_779	21.20	184	136	4	19	196	18	198	4e-04	37.4
18_4	0_969	86.89	427	53	2	28	451	1	427	0.0	 733
18_5	0_968	91.46	445	38	0	1	445	1	445	0.0	 841
18_6	0_967	93.00	100	7	0	1	100	1	100	9e-67	 196
18_7	0_1799	96.30	216	8	0	1	216	1	216	2e-149	 415
18_7	0_798	70.09	214	64	0	1	214	1	214	3e-108	 310
18_8	0_966	92.76	221	16	0	1	221	1	221	2e-153	 426
18_8	0_1795	73.27	217	56	1	1	217	1	215	1e-113	 325
18_9	0_965	92.62	393	29	0	1	393	1	393	0.0	 695
18_9	0_796	73.98	392	102	0	1	392	1	392	0.0	 612
18_10	0_964	90.55	127	12	0	1	127	1	127	3e-74	 217
18_11	0_963	90.79	391	36	0	1	391	18	408	0.0	 667
18_12	0_1083	37.61	811	460	19	10	799	8	793	5e-173	 519
18_12	0_1853	27.45	102	46	4	12	90	24	120	3e-04	38.1
18_13	0_962	85.57	409	59	0	29	437	30	438	0.0	 714
18_14	0_961	83.03	1208	204	1	1	1207	1	1208	0.0	2074
18_14	0_902	24.38	484	261	17	376	829	204	612	8e-12	65.5
18_14	0_1298	24.27	478	253	16	386	832	220	619	7e-11	62.4
18_15	0_960	84.65	1075	165	0	1	1075	1	1075	0.0	1832
18_16	0_959	78.68	619	132	0	1	619	16	634	0.0	1006
18_17	0_958	87.55	257	32	0	1	257	1	257	4e-172	 476
18_18	0_957	93.51	385	25	0	32	416	1	385	0.0	 735
18_18	0_32	35.26	380	232	6	40	413	19	390	4e-65	 213
18_19	0_1617	86.94	245	30	1	18	260	1	245	6e-161	 447
18_19	0_1300	46.15	65	35	0	3	67	5	69	7e-14	66.6
18_19	0_1049	44.78	67	36	1	3	69	5	70	4e-10	55.5
18_20	0_956	84.71	255	39	0	3	257	4	258	6e-165	 457
18_20	0_954	38.33	240	143	4	6	242	2	239	2e-52	 170
18_21	0_955	91.92	891	69	1	1	891	1	888	0.0	1704
18_22	0_954	96.90	258	8	0	1	258	1	258	0.0	 526
18_22	0_956	36.72	256	156	5	2	255	7	258	4e-50	 164
18_22	0_500	29.22	154	86	9	31	167	185	332	1e-08	51.2
18_23	0_953	82.30	305	54	0	28	332	1	305	9e-168	 470
18_24	0_740	90.54	391	37	0	32	422	1	391	0.0	 671
18_24	0_1137	27.86	402	283	4	14	414	12	407	2e-41	 149
18_24	0_746	25.84	387	250	12	56	414	88	465	2e-18	83.6
18_24	0_263	24.06	453	275	19	14	415	31	465	2e-10	57.8
18_24	0_972	24.35	382	235	13	61	412	69	426	8e-09	53.1
18_24	0_7	26.72	348	218	13	60	380	75	412	1e-07	49.7
18_24	0_1320	25.16	310	212	8	64	358	78	382	2e-04	39.3
18_24	0_1726	27.66	141	88	6	245	377	185	319	3e-04	38.5
18_24	0_1441	20.90	244	164	5	46	284	26	245	5e-04	37.7
18_25	0_741	73.72	274	72	0	1	274	1	274	4e-154	 431
18_26	0_742	60.70	458	179	1	5	461	2	459	0.0	 526
18_27	0_743	98.07	675	13	0	1	675	1	675	0.0	1363
18_27	0_1014	31.61	155	94	5	437	591	237	379	2e-10	59.3
18_27	0_555	25.00	168	121	3	97	260	68	234	6e-10	58.5
18_28	0_744	87.53	497	62	0	1	497	1	497	0.0	 919
18_29	0_745	95.20	563	27	0	10	572	1	563	0.0	1125
18_29	0_891	30.00	120	83	1	40	158	7	126	3e-12	64.7
18_30	0_746	92.71	521	38	0	1	521	1	521	0.0	 943
