20_0	13_636	89.47	247	25	1	1	246	1	247	2e-158	 440
20_1	13_637	97.05	271	8	0	1	271	1	271	0.0	 535
20_1	13_250	25.00	280	161	10	3	256	97	353	1e-08	50.8
20_2	13_638	91.86	86	7	0	1	86	1	86	2e-54	 163
20_3	13_639	94.16	308	18	0	1	308	1	308	0.0	 592
20_3	13_849	21.75	285	202	4	1	278	3	273	1e-17	77.4
20_3	13_1263	30.11	176	120	3	1	173	1	176	2e-13	66.2
20_3	13_993	29.22	154	108	1	1	153	1	154	2e-12	62.8
20_3	13_233	26.62	139	100	1	3	139	15	153	2e-08	50.8
20_3	13_341	24.40	250	171	7	3	246	7	244	3e-07	47.0
20_3	13_766	22.38	286	198	7	3	272	10	287	3e-05	40.8
20_3	13_1135	25.37	134	95	2	18	149	13	143	4e-04	37.4
20_4	13_640	84.03	144	23	0	1	144	1	144	5e-88	 253
20_5	13_641	83.33	186	31	0	1	186	1	186	1e-120	 339
20_6	13_642	93.12	189	13	0	1	189	1	189	1e-128	 360
20_7	13_643	96.73	489	16	0	1	489	1	489	0.0	 912
20_8	13_644	97.83	644	14	0	1	644	1	644	0.0	1210
20_8	13_1215	41.51	583	312	10	3	578	20	580	6e-147	 441
20_8	13_925	24.60	252	111	9	5	241	13	200	2e-09	55.5
20_9	13_645	93.81	388	24	0	1	388	1	388	0.0	 766
20_10	13_646	89.20	759	82	0	1	759	1	759	0.0	1362
20_10	13_1009	39.47	76	45	1	642	717	187	261	1e-11	63.5
20_10	13_1009	44.44	72	37	2	648	717	278	348	1e-08	53.9
20_10	13_1009	34.29	70	41	2	651	717	368	435	7e-04	38.5
20_10	13_1180	35.96	89	53	3	639	724	612	699	2e-06	47.0
20_10	13_1545	28.75	80	56	1	493	571	21	100	3e-05	40.0
20_10	13_771	32.53	83	44	2	646	716	632	714	1e-04	41.2
20_11	13_647	82.40	233	41	0	1	233	1	233	7e-145	 405
20_13	13_648	90.40	375	36	0	12	386	12	386	0.0	 651
20_13	13_1413	34.55	382	245	4	6	385	15	393	5e-60	 199
20_13	13_1570	28.12	256	177	5	11	262	1	253	6e-24	97.8
20_13	13_1338	23.42	380	254	13	26	381	34	400	1e-07	48.9
20_13	13_851	27.69	130	67	5	77	185	96	219	6e-04	37.4
20_14	13_649	81.73	197	36	0	7	203	1	197	1e-120	 340
