21_0	18_1214	68.32	382	121	0	6	387	6	387	0.0	 550
21_0	18_1324	25.56	399	270	11	8	386	13	404	2e-30	 117
21_0	18_1215	27.83	327	214	9	9	327	7	319	1e-28	 111
21_1	18_1215	70.28	387	115	0	1	387	1	387	0.0	 563
21_1	18_1214	28.50	393	256	11	2	382	4	383	3e-32	 122
21_1	18_1324	23.69	401	264	12	10	383	17	402	5e-14	68.9
21_2	18_1216	88.57	385	44	0	11	395	11	395	0.0	 701
21_2	18_1426	22.84	162	125	0	35	196	9	170	4e-08	50.8
21_2	18_1482	25.10	243	167	6	37	268	35	273	4e-07	47.4
21_2	18_1612	23.73	375	257	13	33	394	30	388	2e-06	45.8
21_2	18_1160	23.36	244	168	5	38	269	21	257	1e-04	39.7
21_2	18_30	29.46	129	82	4	51	171	82	209	7e-04	37.4
21_3	18_1217	91.88	160	13	0	1	160	1	160	3e-107	 303
21_3	18_616	35.10	151	97	1	6	155	4	154	3e-28	 101
21_3	18_1776	27.27	110	73	3	6	115	14	116	8e-06	39.7
21_4	18_1552	74.07	189	49	0	1	189	1	189	4e-99	 285
21_5	18_1218	71.06	463	134	0	23	485	1	463	0.0	 629
21_6	18_1219	82.02	228	41	0	1	228	1	228	6e-140	 392
21_6	18_433	26.94	245	153	6	2	229	10	245	4e-19	79.7
21_6	18_672	28.37	215	145	7	1	210	97	307	4e-17	75.1
21_6	18_391	31.75	189	95	7	66	228	20	200	6e-16	70.1
21_7	18_1220	75.27	372	86	2	1	371	1	367	7e-176	 494
21_8	18_1221	83.81	698	112	1	1	698	1	697	0.0	1239
21_8	18_1192	23.13	562	333	25	1	532	4	496	2e-09	56.2
21_8	18_1518	33.02	106	64	4	7	110	6	106	2e-06	46.6
21_8	18_440	25.14	175	100	7	1	157	1	162	5e-05	42.4
21_9	18_1222	91.15	497	44	0	1	497	1	497	0.0	 896
21_9	18_727	22.41	424	228	15	124	455	68	482	1e-08	53.1
21_10	18_1223	85.55	353	51	0	1	353	1	353	0.0	 623
21_11	18_1224	83.25	400	67	0	1	400	1	400	0.0	 669
21_12	18_1225	77.54	463	98	4	1	459	1	461	0.0	 681
21_13	18_1227	78.90	308	65	0	1	308	1	308	3e-168	 471
21_14	18_1228	73.71	232	61	0	2	233	5	236	1e-126	 359
21_15	18_1229	86.08	395	55	0	1	395	1	395	0.0	 716
21_15	18_195	33.25	403	229	9	17	389	28	420	1e-61	 204
21_15	18_396	30.95	349	207	12	19	335	35	381	2e-34	 130
21_15	18_345	28.61	339	208	10	13	332	33	356	2e-34	 129
