19_0	9_167	99.24	396	3	0	1	396	1	396	0.0	 803
19_0	9_154	99.24	396	3	0	1	396	1	396	0.0	 803
19_0	9_143	99.24	396	3	0	1	396	1	396	0.0	 803
19_0	9_106	99.24	396	3	0	1	396	1	396	0.0	 803
19_0	9_767	30.28	284	176	10	9	279	2	276	6e-20	87.8
19_0	9_994	27.88	269	149	10	17	247	11	272	9e-18	80.9
19_0	9_866	32.20	236	119	10	15	243	480	681	1e-11	62.4
19_0	9_49	32.19	146	82	4	18	151	17	157	2e-11	61.6
19_0	9_144	29.20	137	87	3	12	139	10	145	2e-10	58.5
19_0	9_814	32.59	135	78	6	14	140	6	135	7e-10	56.6
19_1	9_105	80.98	184	35	0	1	184	1	184	2e-112	 318
19_1	9_699	27.27	88	59	2	47	129	146	233	6e-04	35.8
19_2	9_104	95.29	764	36	0	1	764	1	764	0.0	1515
19_3	9_103	93.42	152	10	0	1	152	1	152	4e-100	 285
19_4	9_102	77.35	393	88	1	1	392	1	393	0.0	 620
19_5	9_101	95.93	172	7	0	12	183	12	183	1e-108	 308
19_6	9_100	74.34	226	58	0	1	226	3	228	1e-124	 353
19_6	9_298	29.71	138	66	4	1	112	1	133	1e-08	50.4
19_7	9_99	79.65	521	91	4	1	519	1	508	0.0	 832
19_7	9_98	40.77	336	199	0	158	493	10	345	2e-84	 265
19_7	9_87	29.20	226	143	6	176	390	206	425	5e-20	89.4
19_7	9_409	28.08	146	83	5	265	401	190	322	4e-05	41.6
19_8	9_98	97.41	347	9	0	1	347	1	347	0.0	 691
19_8	9_99	40.48	336	200	0	10	345	147	482	1e-83	 262
19_8	9_87	43.27	171	83	6	81	243	262	426	4e-30	 117
19_9	9_97	79.13	230	48	0	1	230	1	230	6e-139	 390
19_10	9_96	88.54	288	33	0	1	288	1	288	0.0	 542
19_10	9_212	26.85	108	72	2	91	195	86	189	2e-04	38.1
19_11	9_1430	74.77	107	27	0	214	320	1	107	8e-48	 160
19_11	9_1454	76.67	90	21	0	339	428	1	90	2e-40	 139
19_12	9_95	83.71	264	43	0	1	264	1	264	2e-166	 462
19_13	9_1453	79.03	186	39	0	1	186	1	186	5e-105	 300
19_14	9_94	98.55	138	2	0	1	138	1	138	2e-98	 279
19_15	9_93	88.38	198	23	0	1	198	1	198	1e-118	 335
19_16	9_92	90.77	390	36	0	1	390	1	390	0.0	 726
19_17	9_91	89.47	285	30	0	1	285	1	285	0.0	 529
19_18	9_90	95.32	342	16	0	1	342	1	342	0.0	 686
19_19	9_89	83.25	585	98	0	1	585	7	591	0.0	1040
19_20	9_88	85.64	564	81	0	1	564	1	564	0.0	1001
19_21	9_87	93.02	559	39	0	1	559	1	559	0.0	1082
19_21	9_98	41.52	171	86	5	262	426	81	243	2e-29	 115
19_21	9_99	30.04	233	132	7	206	425	165	379	6e-22	95.5
19_22	9_86	88.54	410	47	0	1	410	1	410	0.0	 731
19_23	9_85	89.05	283	31	0	1	283	1	283	3e-177	 491
19_24	9_83	92.61	203	15	0	1	203	20	222	3e-139	 389
19_25	9_82	81.25	64	12	0	1	64	1	64	2e-36	 116
19_26	9_81	87.21	305	39	0	1	305	1	305	0.0	 545
19_26	9_272	29.47	302	186	5	18	302	62	353	2e-32	 120
19_26	9_787	29.73	222	151	4	4	222	280	499	2e-30	 119
19_26	9_787	31.90	232	147	6	20	242	30	259	3e-26	 106
19_26	9_549	27.60	279	190	7	6	277	18	291	4e-29	 111
19_26	9_6	26.86	242	166	5	21	251	20	261	8e-27	 104
19_26	9_1304	28.63	234	161	2	12	239	7	240	2e-26	 102
19_26	9_128	32.24	214	138	3	25	233	30	241	2e-24	96.7
19_26	9_1655	32.47	231	149	5	6	232	2	229	2e-24	97.4
19_26	9_259	29.44	214	142	4	17	223	18	229	3e-24	99.4
19_26	9_480	27.78	216	150	2	6	215	2	217	6e-23	91.7
19_26	9_1193	28.57	231	140	6	15	226	11	235	8e-23	93.2
19_26	9_1637	27.62	210	134	4	22	214	25	233	9e-21	85.9
19_26	9_527	25.68	257	161	8	1	233	1	251	3e-19	81.6
19_26	9_595	28.97	214	140	6	17	221	12	222	3e-19	81.3
19_26	9_34	30.37	214	123	7	21	214	21	228	7e-19	80.5
19_26	9_1090	29.02	224	130	7	17	223	486	697	3e-17	78.2
19_26	9_1631	29.02	193	118	6	37	215	33	220	3e-17	75.1
19_26	9_1087	33.14	172	106	5	25	193	347	512	9e-17	76.6
19_26	9_833	26.64	229	144	6	21	237	28	244	2e-16	73.6
19_26	9_42	28.46	246	126	9	22	233	19	248	5e-16	74.3
19_26	9_42	26.04	192	91	5	22	193	332	492	3e-09	53.9
19_26	9_705	27.08	192	129	4	13	193	15	206	8e-16	71.2
19_26	9_1612	26.07	234	162	6	6	231	2	232	9e-15	68.9
19_26	9_990	27.11	225	144	8	14	223	371	590	7e-13	65.1
19_26	9_1229	27.88	226	130	6	1	217	308	509	1e-12	64.3
19_26	9_1636	23.29	219	147	5	18	226	16	223	1e-12	62.8
19_26	9_807	28.33	233	111	7	1	193	1	217	2e-12	63.2
19_26	9_807	26.87	227	148	10	25	248	342	553	5e-09	53.1
19_26	9_621	27.08	192	119	6	22	205	338	516	2e-11	60.1
19_26	9_621	23.18	220	137	5	22	214	17	231	1e-06	45.8
19_26	9_186	25.12	215	142	6	21	223	361	568	3e-10	56.6
19_26	9_1498	23.77	223	159	6	1	213	1	222	8e-10	54.3
19_26	9_266	27.38	168	96	7	15	167	352	508	1e-07	48.5
19_26	9_267	27.94	204	128	6	2	193	349	545	3e-07	47.4
19_26	9_1088	25.84	209	116	9	4	193	323	511	4e-06	44.3
19_26	9_31	37.50	64	37	1	136	196	830	893	7e-04	37.0
19_27	9_80	92.49	253	19	0	1	253	1	253	1e-169	 469
19_28	9_79	92.68	82	6	0	1	82	1	82	1e-53	 161
19_28	9_339	41.67	48	27	1	33	80	45	91	2e-05	35.8
19_29	9_78	95.69	418	18	0	1	418	1	418	0.0	 821
19_30	9_1193	86.11	360	50	0	1	360	1	360	0.0	 647
19_30	9_549	41.51	318	162	5	3	305	18	326	5e-78	 244
19_30	9_1655	41.13	248	142	1	6	253	5	248	2e-53	 177
19_30	9_1637	36.69	248	133	6	10	240	17	257	2e-43	 150
19_30	9_1304	33.74	243	151	4	3	240	2	239	6e-42	 145
19_30	9_527	38.71	217	121	3	11	220	14	225	4e-41	 144
19_30	9_6	32.71	269	161	5	10	262	13	277	4e-39	 140
19_30	9_1631	39.36	188	107	2	33	215	33	218	3e-37	 132
19_30	9_128	33.33	240	149	5	3	239	12	243	1e-34	 126
19_30	9_705	32.29	223	136	5	3	215	8	225	2e-30	 114
19_30	9_595	31.67	221	145	3	3	220	2	219	1e-29	 112
19_30	9_259	32.64	242	137	7	3	233	4	230	6e-29	 114
19_30	9_1612	32.73	220	144	2	3	220	2	219	2e-28	 109
19_30	9_787	29.12	261	171	5	2	253	281	536	4e-27	 109
19_30	9_787	29.09	220	145	5	2	215	16	230	1e-21	92.8
19_30	9_272	24.90	253	176	4	3	251	51	293	8e-23	94.0
19_30	9_833	32.84	201	126	2	1	199	12	205	8e-23	92.4
19_30	9_480	26.03	219	151	4	3	215	2	215	2e-22	90.5
19_30	9_1636	31.69	243	151	6	23	264	25	253	5e-22	90.1
19_30	9_186	31.39	223	135	8	3	219	352	562	1e-21	92.4
19_30	9_81	28.57	224	141	5	10	226	13	224	4e-21	88.2
19_30	9_1087	32.50	200	122	4	14	211	340	528	1e-20	89.4
19_30	9_990	28.75	240	142	8	2	224	362	589	6e-19	84.3
19_30	9_1090	28.18	220	147	6	18	232	491	704	7e-19	84.0
19_30	9_34	29.52	210	140	5	14	215	18	227	3e-18	79.7
19_30	9_42	26.75	243	130	5	13	225	14	238	6e-17	78.2
19_30	9_42	28.17	213	124	7	5	211	319	508	3e-13	66.6
19_30	9_1229	26.91	223	143	6	3	225	313	515	7e-17	77.8
19_30	9_1229	25.52	239	156	6	3	225	2	234	9e-10	55.8
19_30	9_807	26.77	198	122	6	3	197	324	501	1e-16	77.0
19_30	9_807	31.44	229	109	8	18	213	22	235	6e-16	75.1
19_30	9_1498	26.44	208	141	7	18	218	23	225	4e-12	61.6
19_30	9_266	30.98	184	103	6	19	191	360	530	8e-12	62.4
19_30	9_621	22.63	243	144	6	3	215	2	230	4e-09	53.9
19_30	9_621	24.29	210	147	5	2	211	323	520	1e-08	52.4
19_30	9_1088	27.43	175	103	6	16	177	334	497	1e-08	52.4
19_30	9_267	34.21	114	60	3	117	219	458	567	4e-07	47.8
19_30	9_31	34.48	87	53	3	135	219	486	570	1e-04	40.0
19_31	9_1192	87.93	290	35	0	1	290	1	290	0.0	 503
19_31	9_1191	31.74	230	157	0	47	276	43	272	4e-34	 124
19_31	9_1158	36.72	177	109	3	63	237	7	182	2e-28	 107
19_31	9_1296	29.33	150	88	4	89	237	346	478	5e-07	46.6
19_31	9_1296	31.37	153	78	6	51	197	58	189	7e-07	46.2
19_31	9_547	25.11	231	151	7	19	237	14	234	2e-05	41.2
19_32	9_1191	92.81	278	20	0	1	278	1	278	2e-168	 468
19_32	9_1192	32.60	227	153	0	43	269	47	273	3e-36	 129
19_32	9_1158	27.64	199	143	1	59	256	7	205	8e-24	94.0
19_32	9_547	25.28	269	183	7	17	275	16	276	7e-18	77.4
19_32	9_1296	33.79	145	88	2	61	205	65	201	3e-10	56.6
19_32	9_1296	33.80	71	47	0	149	219	397	467	8e-08	48.9
19_32	9_548	24.53	212	152	3	57	263	98	306	8e-05	39.3
19_32	9_5	27.40	73	47	1	128	200	88	154	0.001	35.8
19_33	9_1190	82.67	900	156	0	1	900	1	900	0.0	1508
19_34	9_1189	93.41	182	12	0	1	182	1	182	2e-126	 354
19_35	9_1187	96.26	214	8	0	1	214	1	214	3e-141	 394
19_35	9_347	34.29	245	127	6	1	211	1	245	4e-37	 129
19_35	9_5	27.27	143	95	3	22	158	29	168	7e-07	44.7
19_36	9_1186	94.36	266	13	1	1	266	1	264	5e-179	 494
19_36	9_1550	25.48	259	166	5	16	260	16	261	2e-21	87.0
19_37	9_1185	94.00	300	18	0	34	333	4	303	1e-173	 484
19_37	9_597	28.47	274	185	5	63	330	49	317	2e-19	83.6
19_37	9_1080	28.93	280	179	8	63	332	44	313	4e-19	82.4
19_37	9_596	22.34	282	209	2	57	329	41	321	3e-08	50.4
19_37	9_1081	29.57	115	71	3	217	326	197	306	9e-05	39.7
19_38	9_1184	92.37	262	20	0	1	262	1	262	9e-158	 440
19_39	9_1183	92.20	346	26	1	1	346	1	345	0.0	 665
19_40	9_1182	83.18	220	37	0	1	220	1	220	6e-140	 391
19_41	9_1181	89.71	68	7	0	11	78	8	75	2e-40	 127
19_42	9_1180	94.02	485	29	0	1	485	1	485	0.0	 928
19_42	9_1546	26.48	423	285	7	58	474	55	457	1e-34	 132
19_42	9_258	28.96	473	281	16	19	473	31	466	2e-33	 128
19_42	9_789	23.17	505	351	12	1	481	1	492	1e-23	 100
19_42	9_386	24.36	472	322	10	17	475	24	473	3e-19	86.7
19_43	9_1179	95.98	1070	43	0	1	1070	1	1070	0.0	2022
19_44	9_1178	94.79	365	19	0	15	379	1	365	0.0	 678
19_44	9_260	25.22	345	225	9	45	364	40	376	2e-12	64.3
19_44	9_1547	25.00	280	117	7	71	259	121	398	2e-07	48.5
19_45	9_1177	89.95	209	21	0	1	209	1	209	6e-142	 395
19_45	9_1649	32.58	89	60	0	1	89	1	89	2e-09	52.0
19_45	9_1888	22.83	127	94	3	13	139	7	129	0.001	35.0
19_46	9_1175	88.00	300	36	0	1	300	1	300	0.0	 546
19_46	9_907	36.26	273	165	5	28	295	31	299	5e-46	 156
19_47	9_1174	81.75	378	69	0	4	381	1	378	0.0	 650
19_47	9_915	24.50	298	211	6	59	346	75	368	5e-19	84.0
19_47	9_897	21.52	395	266	13	8	378	13	387	7e-15	71.6
19_47	9_791	27.22	169	107	7	89	247	168	330	2e-08	52.0
19_47	9_1405	23.95	167	97	4	93	251	83	227	3e-04	38.1
