3_0	2_720	96.41	613	22	0	1	613	1	613	0.0	1220
3_0	2_1469	29.38	177	111	6	1	166	1	174	8e-10	57.4
3_1	2_719	96.64	774	26	0	1	774	1	774	0.0	1543
3_1	2_300	29.34	167	97	7	3	160	19	173	2e-07	50.1
3_1	2_1103	31.48	108	50	4	1	90	3	104	5e-07	48.5
3_1	2_28	24.72	178	122	5	3	173	21	193	1e-05	43.9
3_2	2_718	94.52	438	24	0	19	456	1	438	0.0	 826
3_2	2_1268	37.21	86	46	3	351	432	92	173	1e-05	42.4
3_3	2_717	82.04	323	58	0	1	323	13	335	0.0	 539
3_4	2_716	89.87	523	53	0	1	523	1	523	0.0	 798
3_4	2_1388	31.02	187	116	6	77	252	74	258	2e-11	60.8
3_4	2_1388	26.04	169	106	3	318	467	51	219	5e-08	50.4
3_4	2_554	28.78	205	114	6	321	498	2	201	3e-10	56.2
3_4	2_554	23.16	177	113	4	76	235	21	191	6e-04	37.7
3_4	2_1389	27.27	242	141	8	302	517	44	276	1e-07	49.3
3_4	2_1389	29.03	155	91	5	76	217	77	225	3e-07	48.1
3_4	2_1273	26.26	198	123	4	44	218	71	268	4e-06	44.7
3_4	2_1273	24.43	131	95	2	391	521	191	317	4e-04	38.5
3_4	2_1274	26.67	90	66	0	394	483	138	227	3e-05	42.0
3_5	2_715	98.59	354	5	0	1	354	1	354	0.0	 724
3_6	2_714	87.50	168	21	0	8	175	1	168	2e-107	 305
3_7	2_1596	93.50	123	8	0	28	150	1	123	7e-82	 237
3_8	2_713	97.36	948	25	0	1	948	1	948	0.0	1907
3_8	2_1445	23.40	970	536	35	19	890	17	877	1e-45	 174
3_8	2_623	25.32	387	181	9	2	297	1	370	1e-23	 103
3_8	2_623	24.05	449	248	20	432	826	431	840	2e-08	54.3
3_9	2_712	98.23	452	8	0	1	452	1	452	0.0	 897
3_9	2_403	35.96	267	154	7	28	285	158	416	5e-41	 149
3_10	2_711	91.43	467	32	2	1	459	1	467	0.0	 853
3_10	2_1140	32.04	437	279	8	31	458	40	467	6e-61	 206
3_10	2_312	32.76	406	242	10	31	421	22	411	2e-49	 173
3_10	2_1166	29.15	422	266	12	42	453	27	425	2e-45	 161
3_10	2_370	31.02	245	160	5	9	249	3	242	6e-33	 125
3_10	2_802	24.20	314	197	11	20	321	1	285	2e-10	58.5
3_10	2_1146	23.90	456	262	21	31	456	14	414	2e-08	52.0
3_11	2_710	96.97	330	10	0	1	330	1	330	0.0	 634
3_12	2_410	96.34	328	12	0	67	394	1	328	0.0	 664
3_13	2_411	90.76	357	31	1	1	357	1	355	0.0	 676
3_14	2_412	90.78	575	53	0	1	575	1	575	0.0	1036
3_15	2_413	94.15	359	21	0	1	359	1	359	0.0	 686
3_15	2_703	24.54	273	171	10	97	353	3	256	6e-07	46.2
3_15	2_990	32.09	134	67	6	97	214	4	129	2e-05	42.0
3_16	2_414	93.27	297	20	0	1	297	1	297	0.0	 572
3_16	2_1108	29.08	251	166	6	50	297	5	246	4e-19	80.9
3_16	2_97	28.74	254	170	7	48	294	2	251	1e-12	63.2
3_16	2_1081	27.80	223	139	8	53	269	3	209	6e-10	55.1
3_16	2_504	22.63	190	136	4	48	233	12	194	2e-04	38.1
3_17	2_417	98.05	154	3	0	1	154	1	154	6e-111	 312
3_17	2_418	35.29	153	97	2	1	152	1	152	6e-23	87.4
3_18	2_418	99.36	156	1	0	1	156	1	156	3e-109	 308
3_18	2_417	34.64	153	98	2	1	152	1	152	5e-22	84.7
3_19	2_419	94.46	469	26	0	1	469	1	469	0.0	 856
3_20	2_420	95.42	240	11	0	1	240	1	240	2e-173	 478
3_21	2_421	99.68	313	1	0	1	313	19	331	0.0	 644
3_22	2_422	93.47	429	28	0	1	429	1	429	0.0	 804
3_22	2_1429	27.25	334	193	12	11	333	17	311	2e-19	85.9
3_22	2_1418	27.25	334	193	12	11	333	17	311	2e-19	85.9
3_22	2_635	24.16	418	215	21	15	393	14	368	1e-05	43.5
3_22	2_237	28.57	105	65	3	16	120	21	115	4e-05	41.6
3_22	2_331	27.13	129	84	3	70	198	510	628	7e-05	40.8
3_22	2_25	25.41	122	69	3	4	120	2	106	3e-04	38.9
3_23	2_1461	91.72	145	12	0	1	145	1	145	1e-98	 280
3_23	2_1952	37.59	141	88	0	5	145	4	144	2e-29	 103
3_24	2_1431	89.46	408	43	0	1	408	1	408	0.0	 752
3_25	2_1432	92.52	107	8	0	1	107	1	107	5e-71	 207
3_26	2_1433	96.32	299	11	0	1	299	1	299	0.0	 599
3_26	2_308	30.92	152	95	3	9	158	2	145	2e-11	59.3
3_26	2_1107	30.00	140	83	5	25	159	19	148	6e-10	55.5
3_26	2_1216	29.01	131	81	3	10	137	4	125	8e-09	52.0
3_26	2_1164	21.83	197	138	4	10	201	5	190	8e-09	52.0
3_26	2_701	23.43	286	195	6	10	287	3	272	4e-07	46.6
3_26	2_1547	34.33	67	44	0	13	79	1	67	1e-05	42.0
3_26	2_392	23.24	185	128	3	9	189	6	180	5e-04	37.0
3_27	2_2170	76.81	69	16	0	148	216	2	70	2e-32	 115
3_27	2_2209	77.27	66	12	1	30	95	1	63	2e-28	 103
3_27	2_1924	62.07	58	22	0	270	327	1	58	1e-16	74.3
3_28	2_1435	92.83	321	23	0	1	321	1	321	0.0	 582
3_29	2_1436	93.10	145	10	0	9	153	2	146	1e-95	 274
3_30	2_1437	91.75	473	39	0	1	473	34	506	0.0	 865
3_30	2_1085	32.09	374	235	10	26	389	7	371	1e-41	 152
3_30	2_519	29.01	162	105	5	28	180	5	165	7e-13	64.3
3_31	2_1438	93.58	467	28	1	1	465	1	467	0.0	 898
3_31	2_964	44.76	382	202	5	3	381	4	379	1e-107	 326
3_31	2_987	21.97	355	201	11	21	343	13	323	9e-12	63.2
3_31	2_892	24.14	290	186	11	83	354	312	585	2e-04	39.7
3_32	2_1439	97.99	349	7	0	1	349	1	349	0.0	 677
3_33	2_1440	95.52	491	22	0	1	491	42	532	0.0	 972
3_33	2_321	96.00	200	8	0	292	491	1	200	1e-139	 400
3_34	2_782	84.47	103	16	0	179	281	1	103	3e-58	 181
3_34	2_1477	87.67	73	9	0	97	169	3	75	2e-40	 135
3_35	2_1615	26.97	152	76	5	24	164	2	129	2e-09	49.7
3_36	2_580	97.69	867	20	0	1	867	1	867	0.0	1706
3_36	2_1300	32.59	761	418	17	21	747	23	722	1e-105	 343
3_37	2_581	99.46	186	1	0	1	186	1	186	9e-136	 378
3_38	2_582	97.83	460	10	0	1	460	1	460	0.0	 891
3_39	2_583	92.08	341	27	0	2	342	1	341	0.0	 645
3_40	2_584	90.12	334	33	0	1	334	1	334	0.0	 631
3_41	2_585	94.35	566	31	1	1	566	1	565	0.0	1026
3_41	2_878	29.36	327	220	6	244	562	430	753	1e-35	 138
3_42	2_586	89.76	371	38	0	1	371	1	371	0.0	 640
3_42	2_1122	25.51	196	122	7	4	189	1	182	1e-04	39.7
3_43	2_1911	90.86	175	16	0	1	175	1	175	9e-118	 331
3_44	2_588	93.94	264	16	0	1	264	1	264	0.0	 504
3_45	2_589	93.35	466	31	0	1	466	1	466	0.0	 864
3_45	2_1023	35.06	405	239	10	2	389	6	403	4e-71	 233
3_45	2_1239	33.91	407	257	6	2	405	9	406	1e-69	 228
3_45	2_1237	31.71	432	270	6	1	422	1	417	4e-60	 203
3_46	2_590	95.70	884	38	0	1	884	1	884	0.0	1748
3_47	2_591	96.27	429	16	0	1	429	1	429	0.0	 836
3_47	2_916	25.00	148	98	6	159	306	75	209	6e-04	37.4
