19_0	20_727	100.00	396	0	0	1	396	1	396	0.0	 807
19_0	20_391	100.00	396	0	0	1	396	1	396	0.0	 807
19_0	20_542	26.23	324	186	12	17	300	11	321	1e-21	92.0
19_0	20_907	30.28	284	176	10	9	279	2	276	9e-20	87.0
19_0	20_920	32.19	146	82	4	18	151	17	157	2e-11	61.2
19_0	20_1093	32.20	236	119	10	15	243	465	666	3e-11	61.2
19_0	20_381	29.20	137	87	3	12	139	10	145	2e-10	58.5
19_0	20_1013	23.10	290	184	9	50	334	22	277	7e-07	47.0
19_1	20_351	98.42	190	3	0	1	190	1	190	3e-138	 384
19_1	20_1433	97.56	123	3	0	68	190	1	123	3e-86	 250
19_2	20_350	99.61	764	3	0	1	764	1	764	0.0	1587
19_3	20_349	100.00	152	0	0	1	152	1	152	5e-107	 302
19_4	20_348	98.72	392	5	0	1	392	1	392	0.0	 788
19_5	20_347	100.00	183	0	0	1	183	1	183	1e-130	 364
19_6	20_346	97.44	234	6	0	1	234	1	234	1e-169	 468
19_6	20_1311	33.82	136	63	6	1	112	5	137	6e-10	54.3
19_6	20_615	22.48	258	159	10	2	234	4	245	2e-05	40.8
19_7	20_345	99.61	519	2	0	1	519	1	519	0.0	1072
19_7	20_344	40.18	336	201	0	158	493	10	345	9e-83	 261
19_7	20_331	30.47	233	131	8	176	390	206	425	2e-20	90.5
19_8	20_344	100.00	347	0	0	1	347	1	347	0.0	 711
19_8	20_345	40.18	336	201	0	10	345	158	493	1e-82	 260
19_8	20_331	41.52	171	86	5	81	243	262	426	8e-30	 116
19_9	20_343	97.06	238	7	0	1	238	1	238	5e-175	 481
19_10	20_342	99.31	288	2	0	1	288	1	288	0.0	 596
19_10	20_750	29.17	120	78	3	74	186	67	186	1e-05	42.0
19_11	20_341	99.82	556	1	0	1	556	1	556	0.0	1139
19_12	20_340	100.00	264	0	0	1	264	1	264	0.0	 541
19_13	20_339	98.40	187	3	0	1	187	1	187	9e-129	 360
19_14	20_338	100.00	138	0	0	1	138	1	138	1e-99	 282
19_15	20_337	99.51	203	1	0	1	203	1	203	7e-149	 412
19_16	20_336	100.00	361	0	0	30	390	1	361	0.0	 735
19_17	20_335	99.65	287	1	0	1	287	1	287	0.0	 581
19_18	20_334	100.00	342	0	0	1	342	1	342	0.0	 708
19_19	20_333	99.32	588	4	0	1	588	1	588	0.0	1216
19_20	20_332	99.12	565	5	0	1	565	1	565	0.0	1155
19_21	20_331	100.00	559	0	0	1	559	1	559	0.0	1150
19_21	20_344	41.52	171	86	5	262	426	81	243	1e-29	 116
19_21	20_345	30.47	233	131	8	206	425	176	390	2e-20	90.9
19_22	20_330	99.27	410	3	0	1	410	1	410	0.0	 830
19_23	20_329	98.23	283	5	0	1	283	1	283	0.0	 556
19_24	20_328	100.00	203	0	0	1	203	1	203	4e-152	 421
19_25	20_327	100.00	65	0	0	1	65	1	65	2e-45	 139
19_26	20_326	99.67	305	1	0	1	305	1	305	0.0	 627
19_26	20_877	36.89	206	127	2	19	222	340	544	6e-39	 141
19_26	20_877	32.86	213	139	3	4	214	5	215	2e-29	 114
19_26	20_1040	31.25	224	149	4	2	222	278	499	1e-32	 125
19_26	20_1040	32.33	232	144	6	20	241	30	258	1e-25	 103
19_26	20_190	26.92	312	218	4	2	305	4	313	4e-31	 116
19_26	20_1212	27.96	279	189	7	6	277	17	290	1e-28	 110
19_26	20_43	28.44	225	154	3	12	229	7	231	2e-26	 102
19_26	20_1279	32.71	214	137	3	25	233	30	241	3e-26	 101
19_26	20_960	27.16	232	158	5	21	241	20	251	1e-24	97.8
19_26	20_206	29.25	212	141	4	17	221	18	227	5e-24	99.0
19_26	20_489	27.78	216	150	2	6	215	2	217	5e-24	94.4
19_26	20_322	28.51	221	139	6	5	213	2	215	3e-22	91.3
19_26	20_1447	32.17	230	151	4	6	232	2	229	5e-22	90.1
19_26	20_1424	27.40	219	140	4	13	214	13	229	4e-21	87.0
19_26	20_1165	27.52	218	148	4	17	226	12	227	6e-21	86.3
19_26	20_1236	25.68	257	161	8	1	233	6	256	3e-19	81.6
19_26	20_934	28.97	214	126	6	21	214	21	228	8e-18	77.4
19_26	20_849	28.12	192	127	5	13	193	15	206	1e-16	73.6
19_26	20_1442	25.88	228	160	5	6	226	2	227	1e-16	73.9
19_26	20_927	27.35	245	130	7	22	233	19	248	2e-16	75.5
19_26	20_927	25.00	192	93	5	22	193	332	492	2e-08	51.2
19_26	20_1100	27.68	224	133	7	17	223	486	697	3e-16	75.1
19_26	20_410	29.74	195	125	7	25	215	347	533	9e-15	70.5
19_26	20_992	28.42	190	119	6	35	215	2	183	9e-15	68.2
19_26	20_1423	24.55	220	155	5	12	226	10	223	1e-13	65.5
19_26	20_618	26.39	216	138	8	21	223	361	568	1e-12	64.3
19_26	20_172	29.93	147	94	4	37	174	33	179	2e-12	61.6
19_26	20_1385	28.02	207	117	5	20	217	326	509	3e-12	62.8
19_26	20_1385	27.41	197	109	8	22	193	17	204	2e-06	45.1
19_26	20_1020	29.25	212	94	7	22	193	15	210	5e-12	62.0
19_26	20_1020	26.43	227	149	10	25	248	335	546	6e-09	52.8
19_26	20_545	26.72	232	154	7	5	223	364	592	6e-12	62.0
19_26	20_195	29.57	186	108	8	22	193	369	545	2e-11	60.5
19_26	20_765	27.13	188	124	5	22	205	338	516	5e-10	56.2
19_26	20_765	30.23	86	55	2	130	214	150	231	1e-05	42.7
19_26	20_196	29.94	157	90	6	25	169	365	513	1e-09	54.7
19_26	20_1391	22.91	227	156	7	1	213	1	222	5e-09	52.0
19_26	20_1441	24.88	209	118	8	4	193	323	511	1e-06	45.4
19_26	20_937	37.50	64	37	1	136	196	829	892	7e-04	37.0
19_27	20_325	99.60	253	1	0	1	253	1	253	0.0	 503
19_27	20_878	28.70	108	69	4	114	216	235	339	1e-04	38.9
19_28	20_324	100.00	82	0	0	1	82	1	82	3e-58	 172
19_28	20_1354	46.94	49	25	1	33	81	36	83	1e-07	42.0
19_29	20_323	100.00	418	0	0	1	418	1	418	0.0	 852
19_30	20_322	98.89	360	4	0	1	360	1	360	0.0	 739
19_30	20_1212	42.14	318	160	5	3	305	17	325	2e-79	 248
19_30	20_1447	40.56	249	144	1	6	254	5	249	1e-51	 173
19_30	20_1424	36.33	245	138	6	10	240	13	253	1e-44	 153
19_30	20_43	33.74	243	151	4	3	240	2	239	1e-42	 147
19_30	20_960	34.20	269	157	5	10	262	13	277	1e-41	 147
19_30	20_1236	38.25	217	122	3	11	220	19	230	6e-41	 143
19_30	20_172	38.54	205	117	3	20	218	21	222	1e-37	 133
19_30	20_1279	32.77	238	149	5	5	239	14	243	4e-33	 122
19_30	20_849	32.00	225	134	5	3	215	8	225	7e-33	 120
19_30	20_206	33.47	239	133	7	3	230	4	227	6e-30	 117
19_30	20_1442	33.94	221	142	2	3	221	2	220	4e-29	 110
19_30	20_1165	31.49	235	153	4	3	232	2	233	2e-28	 108
19_30	20_877	31.70	224	146	4	2	224	6	223	4e-27	 108
19_30	20_877	29.41	221	137	6	2	215	327	535	1e-24	 101
19_30	20_1040	29.02	224	153	3	2	224	281	499	7e-27	 108
19_30	20_1040	28.77	219	147	3	2	215	16	230	7e-23	96.3
19_30	20_489	25.91	220	150	5	3	215	2	215	1e-23	94.0
19_30	20_1423	32.88	219	133	6	22	240	24	228	2e-23	94.0
19_30	20_410	32.55	212	129	5	5	214	331	530	2e-22	94.4
19_30	20_326	28.51	221	139	5	2	215	5	213	3e-22	91.7
19_30	20_618	30.53	226	140	8	3	219	345	562	4e-21	90.5
19_30	20_190	24.79	242	168	5	3	240	8	239	1e-20	87.0
19_30	20_934	30.19	212	136	5	14	215	18	227	1e-19	83.6
19_30	20_992	35.67	171	99	4	32	199	3	165	3e-19	81.3
19_30	20_1100	28.18	220	147	6	18	232	491	704	1e-18	83.2
19_30	20_1020	28.79	198	118	6	3	197	317	494	3e-18	82.0
19_30	20_1020	31.72	227	111	8	18	213	15	228	8e-16	74.7
19_30	20_545	28.33	240	143	8	2	224	364	591	8e-18	80.9
19_30	20_927	26.75	243	130	5	13	225	14	238	3e-17	79.0
19_30	20_927	27.64	199	115	7	5	197	319	494	2e-12	64.3
19_30	20_196	33.15	184	106	6	19	195	363	536	1e-15	73.9
