19_0	7_400	98.99	396	4	0	1	396	1	396	0.0	 800
19_0	7_389	98.99	396	4	0	1	396	1	396	0.0	 800
19_0	7_1153	27.60	337	188	14	17	311	11	333	3e-22	94.0
19_0	7_727	30.63	284	175	10	9	279	2	276	8e-21	90.5
19_0	7_187	32.19	146	82	4	18	151	17	157	2e-11	61.2
19_0	7_667	30.71	241	116	9	15	243	485	686	4e-11	60.8
19_0	7_390	29.20	137	87	3	12	139	10	145	2e-10	58.2
19_0	7_278	25.45	330	198	14	14	334	6	296	5e-10	57.0
19_1	7_401	80.85	188	35	1	1	188	1	187	9e-112	 317
19_1	7_785	28.41	88	58	2	47	129	146	233	5e-05	38.9
19_2	7_402	95.55	764	34	0	1	764	1	764	0.0	1512
19_3	7_403	92.76	152	11	0	1	152	1	152	5e-100	 284
19_4	7_404	79.13	393	81	1	1	392	1	393	0.0	 624
19_5	7_405	93.44	183	12	0	1	183	1	183	2e-114	 323
19_6	7_406	72.65	234	64	0	1	234	1	234	7e-127	 359
19_6	7_41	31.16	138	64	4	1	112	1	133	2e-10	55.8
19_6	7_320	23.74	257	157	10	2	234	5	246	2e-08	49.7
19_7	7_407	76.58	521	92	5	1	519	1	493	0.0	 806
19_7	7_408	40.48	336	200	0	158	493	10	345	4e-84	 264
19_7	7_421	29.49	234	132	8	176	390	206	425	2e-20	90.5
19_8	7_408	97.12	347	10	0	1	347	1	347	0.0	 690
19_8	7_407	39.36	343	208	0	3	345	125	467	2e-83	 261
19_8	7_421	41.52	171	86	5	81	243	262	426	8e-30	 116
19_9	7_409	77.78	234	52	0	1	234	1	234	1e-136	 384
19_10	7_410	83.68	288	47	0	1	288	1	288	0.0	 510
19_10	7_633	29.17	120	77	2	76	195	78	189	1e-05	42.0
19_11	7_411	81.34	477	88	1	81	556	2	478	0.0	 804
19_12	7_412	85.23	264	39	0	1	264	1	264	6e-169	 468
19_13	7_413	75.94	187	45	0	1	187	1	187	3e-102	 293
19_14	7_414	98.55	138	2	0	1	138	1	138	2e-98	 279
19_15	7_415	85.93	199	28	0	3	201	1	199	1e-115	 328
19_16	7_416	90.77	390	36	0	1	390	1	390	0.0	 729
19_17	7_417	90.53	285	27	0	1	285	1	285	0.0	 533
19_18	7_418	94.13	341	20	0	1	341	1	341	0.0	 679
19_19	7_419	85.02	574	86	0	1	574	1	574	0.0	1038
19_20	7_420	82.48	565	99	0	1	565	1	565	0.0	 972
19_21	7_421	92.84	559	40	0	1	559	1	559	0.0	1085
19_21	7_408	40.94	171	87	5	262	426	81	243	1e-29	 115
19_21	7_407	31.33	233	129	8	206	425	150	364	7e-23	98.2
19_22	7_422	85.85	410	58	0	1	410	1	410	0.0	 704
19_23	7_423	87.63	283	35	0	1	283	1	283	2e-176	 489
19_24	7_425	90.64	203	19	0	1	203	20	222	2e-137	 384
19_25	7_1452	80.95	63	12	0	1	63	1	63	9e-35	 112
19_26	7_426	88.20	305	36	0	1	305	1	305	0.0	 551
19_26	7_950	27.49	291	198	4	22	302	23	310	2e-31	 117
19_26	7_170	30.36	224	151	4	2	222	278	499	3e-31	 121
19_26	7_170	32.76	232	143	6	21	242	31	259	6e-27	 108
19_26	7_1019	30.97	226	149	5	2	222	11	234	1e-28	 110
19_26	7_1328	32.71	214	137	3	25	233	30	241	2e-26	 102
19_26	7_1305	28.44	218	150	2	12	223	7	224	4e-26	 101
19_26	7_228	26.88	253	171	6	13	251	9	261	8e-26	 101
19_26	7_1066	28.24	216	149	2	6	215	2	217	1e-24	96.3
19_26	7_1601	32.07	237	150	6	6	236	2	233	1e-24	97.8
19_26	7_963	30.43	207	135	4	22	221	23	227	2e-24	 100
19_26	7_430	28.44	211	133	4	15	213	11	215	6e-22	90.5
19_26	7_1555	30.05	193	116	5	37	215	33	220	5e-20	83.2
19_26	7_1453	26.32	209	138	3	22	214	25	233	8e-20	83.2
19_26	7_475	25.55	227	150	6	1	214	6	226	3e-18	78.6
19_26	7_779	27.36	212	144	4	13	214	15	226	4e-18	77.8
19_26	7_202	29.25	212	128	5	21	214	21	228	9e-18	77.4
19_26	7_194	29.78	225	110	9	22	213	19	228	6e-17	77.0
19_26	7_194	27.37	179	97	6	26	193	336	492	2e-09	53.9
19_26	7_500	25.00	216	150	5	17	223	12	224	3e-16	72.8
19_26	7_658	27.23	224	134	7	17	223	486	697	5e-16	74.3
19_26	7_258	26.55	226	148	6	21	237	37	253	1e-15	71.2
19_26	7_286	29.25	212	94	7	22	193	15	210	1e-12	64.3
19_26	7_286	26.43	227	149	10	25	248	335	546	2e-09	54.3
19_26	7_1454	24.00	225	150	6	12	226	10	223	2e-12	62.4
19_26	7_1377	28.02	207	117	5	20	217	326	509	4e-12	62.4
19_26	7_1377	28.80	191	114	7	22	193	17	204	8e-09	52.4
19_26	7_383	24.32	222	154	4	14	223	387	606	8e-12	61.6
19_26	7_526	26.49	185	115	6	29	205	345	516	4e-10	56.6
19_26	7_526	30.23	86	55	2	130	214	150	231	3e-05	41.2
19_26	7_317	24.65	215	143	6	21	223	361	568	8e-10	55.5
19_26	7_955	27.45	204	129	6	2	193	349	545	2e-09	54.7
19_26	7_1622	24.31	181	115	6	13	176	14	189	4e-08	49.3
19_26	7_956	25.52	192	124	5	15	195	355	538	4e-08	50.1
19_26	7_205	37.50	64	37	1	136	196	830	893	4e-04	37.7
19_27	7_427	91.70	253	21	0	1	253	1	253	3e-169	 468
19_28	7_428	91.36	81	7	0	1	81	1	81	4e-52	 157
19_28	7_1174	48.89	45	22	1	33	77	45	88	2e-07	41.2
19_29	7_429	95.22	418	20	0	1	418	1	418	0.0	 817
19_30	7_430	85.56	360	52	0	1	360	1	360	0.0	 637
19_30	7_1019	41.53	313	169	4	3	305	17	325	1e-78	 246
19_30	7_1601	39.11	248	147	1	6	253	5	248	2e-46	 159
19_30	7_1453	35.08	248	137	5	10	240	17	257	5e-42	 146
19_30	7_1305	33.47	242	153	3	3	240	2	239	7e-42	 145
19_30	7_475	37.02	235	134	4	3	228	11	240	4e-41	 144
