10_0	10_0	100.00	47	0	0	1	47	1	47	2e-28	94.4
10_0	10_11	97.87	47	1	0	1	47	185	231	3e-26	93.6
10_1	10_12	100.00	166	0	0	1	166	1	166	9e-116	 325
10_1	10_1	100.00	166	0	0	1	166	1	166	9e-116	 325
10_2	10_2	100.00	123	0	0	1	123	1	123	5e-80	 231
10_3	10_3	100.00	1393	0	0	1	1393	1	1393	0.0	2860
10_4	10_4	100.00	1401	0	0	1	1401	1	1401	0.0	2872
10_5	10_5	100.00	123	0	0	1	123	1	123	6e-87	 249
10_6	10_6	100.00	156	0	0	1	156	1	156	1e-109	 309
10_7	10_7	100.00	700	0	0	1	700	1	700	0.0	1429
10_7	10_892	26.23	488	300	10	11	479	12	458	6e-48	 174
10_7	10_521	39.57	139	79	2	11	149	5	138	1e-20	92.0
10_7	10_521	28.16	245	142	10	264	497	159	380	1e-10	60.8
10_7	10_706	30.94	181	113	3	8	185	3	174	2e-17	82.0
10_7	10_706	31.87	182	111	5	321	490	211	391	4e-15	74.7
10_7	10_706	29.41	85	60	0	600	684	389	473	2e-06	46.6
10_7	10_8	29.63	135	85	3	12	145	14	139	4e-10	58.5
10_7	10_630	36.00	75	48	0	84	158	526	600	1e-08	54.3
10_8	10_8	100.00	396	0	0	1	396	1	396	0.0	 807
10_8	10_153	100.00	134	0	0	263	396	1	134	5e-92	 273
10_8	10_706	29.93	284	177	10	9	279	2	276	8e-20	87.4
10_8	10_1430	27.88	269	149	10	17	247	11	272	6e-18	81.3
10_8	10_630	31.22	237	120	10	15	243	480	681	1e-11	62.0
10_8	10_892	32.19	146	82	4	18	151	17	157	2e-11	61.6
10_8	10_7	29.20	137	87	3	12	139	10	145	2e-10	58.2
10_8	10_521	32.59	135	78	6	14	140	6	135	6e-10	56.6
10_9	10_9	100.00	177	0	0	1	177	1	177	9e-129	 359
10_10	10_10	100.00	143	0	0	1	143	1	143	3e-100	 284
10_11	10_11	100.00	231	0	0	1	231	1	231	2e-165	 457
10_11	10_0	97.87	47	1	0	185	231	1	47	1e-25	93.6
10_12	10_12	100.00	166	0	0	1	166	1	166	9e-116	 325
10_12	10_1	100.00	166	0	0	1	166	1	166	9e-116	 325
10_13	10_13	100.00	1169	0	0	1	1169	1	1169	0.0	2425
10_13	10_14	74.09	965	186	12	8	956	8	924	0.0	1375
10_13	10_1879	67.46	209	49	2	961	1169	1	190	3e-92	 292
10_14	10_14	100.00	924	0	0	1	924	1	924	0.0	1907
10_14	10_13	74.09	965	186	12	8	924	8	956	0.0	1384
10_15	10_15	100.00	309	0	0	1	309	1	309	0.0	 633
10_15	10_25	91.45	304	24	1	7	308	1	304	0.0	 568
10_15	10_24	52.73	366	110	8	1	309	21	380	2e-111	 328
10_15	10_1450	88.20	161	15	1	1	157	144	304	1e-89	 274
10_15	10_1819	96.24	133	5	0	1	133	1	133	6e-85	 256
10_15	10_2199	74.51	51	13	0	259	309	1	51	3e-21	82.4
10_16	10_16	100.00	267	0	0	1	267	1	267	0.0	 558
10_16	10_142	91.95	149	12	0	1	149	1	149	4e-102	 298
10_16	10_76	97.16	141	4	0	1	141	1	141	1e-101	 298
10_16	10_1203	95.77	142	6	0	1	142	1	142	9e-101	 296
10_16	10_115	94.48	145	8	0	1	145	1	145	2e-100	 293
10_16	10_21	79.12	182	29	2	1	173	1	182	3e-100	 291
10_16	10_1204	89.54	153	16	0	1	153	1	153	8e-100	 293
10_16	10_79	95.74	141	6	0	1	141	1	141	3e-99	 291
10_16	10_80	91.33	150	12	1	1	150	1	149	4e-99	 291
10_16	10_26	95.04	141	7	0	1	141	1	141	2e-98	 290
10_16	10_141	91.72	145	12	0	1	145	1	145	2e-97	 286
10_16	10_944	92.91	141	10	0	1	141	1	141	2e-97	 286
10_16	10_78	95.04	141	7	0	1	141	63	203	6e-97	 288
10_16	10_117	87.66	154	15	1	1	154	1	150	1e-96	 285
10_16	10_945	95.77	142	6	0	1	142	1195	1336	2e-93	 298
10_16	10_77	92.96	142	10	0	1	142	437	578	2e-93	 290
10_16	10_1202	92.91	141	10	0	1	141	437	577	2e-92	 287
10_16	10_19	87.01	154	17	1	1	154	437	587	4e-92	 286
10_16	10_1968	89.83	118	12	0	1	118	1	118	4e-76	 228
10_16	10_20	86.21	116	13	1	39	154	1	113	7e-70	 215
10_16	10_2002	93.14	102	7	0	1	102	1	102	1e-66	 202
10_16	10_2032	92.39	92	7	0	1	92	1	92	3e-58	 181
