1_0	5_837	96.79	655	21	0	1	655	1	655	0.0	1311
1_0	5_754	96.79	655	21	0	1	655	1	655	0.0	1311
1_0	5_478	96.79	655	21	0	1	655	1	655	0.0	1311
1_1	5_838	89.87	158	16	0	1	158	1	158	5e-107	 303
1_1	5_753	89.87	158	16	0	1	158	1	158	5e-107	 303
1_1	5_479	89.87	158	16	0	1	158	1	158	5e-107	 303
1_2	5_839	98.76	242	3	0	1	242	1	242	7e-180	 494
1_2	5_752	98.76	242	3	0	1	242	1	242	7e-180	 494
1_2	5_480	98.76	242	3	0	1	242	1	242	7e-180	 494
1_3	5_840	97.05	440	13	0	1	440	1	440	0.0	 903
1_3	5_751	97.05	440	13	0	1	440	1	440	0.0	 903
1_3	5_481	97.05	440	13	0	1	440	1	440	0.0	 903
1_3	5_1507	23.70	270	166	8	176	426	4	252	1e-09	55.5
1_4	5_841	94.74	323	17	0	1	323	1	323	0.0	 634
1_4	5_750	94.74	323	17	0	1	323	1	323	0.0	 634
1_4	5_482	94.74	323	17	0	1	323	1	323	0.0	 634
1_5	5_1547	98.10	211	4	0	1	211	1	211	2e-153	 425
1_6	5_1548	93.21	265	18	0	1	265	6	270	0.0	 516
1_7	5_1549	92.96	284	20	0	4	287	1	284	0.0	 550
1_8	5_1550	97.43	272	7	0	1	272	1	272	0.0	 541
1_9	5_1551	85.00	260	39	0	1	260	1	260	3e-165	 459
1_10	5_1552	95.14	144	7	0	1	144	1	144	5e-101	 286
1_10	5_852	30.07	153	81	8	5	138	17	162	3e-06	41.2
1_10	5_739	30.07	153	81	8	5	138	17	162	3e-06	41.2
1_10	5_493	30.07	153	81	8	5	138	17	162	3e-06	41.2
1_11	5_1553	89.76	127	12	1	1	127	1	126	3e-83	 240
1_12	5_1554	95.19	270	13	0	1	270	1	270	0.0	 525
1_13	5_1555	98.17	109	2	0	1	109	1	109	2e-70	 206
1_14	5_1556	94.44	90	5	0	1	90	1	90	4e-60	 178
1_14	5_2372	36.84	76	36	4	12	86	20	84	4e-06	37.7
1_15	5_120	83.70	92	15	0	13	104	226	317	2e-51	 165
1_16	5_1557	89.66	145	15	0	1	145	17	161	5e-95	 272
1_17	5_1558	96.86	191	6	0	1	191	1	191	2e-132	 370
1_18	5_1559	96.73	459	15	0	1	459	1	459	0.0	 900
1_19	5_1560	95.31	512	24	0	1	512	1	512	0.0	 990
1_20	5_1561	95.24	105	5	0	1	105	1	105	1e-54	 166
1_20	5_1401	39.58	96	58	0	3	98	4	99	2e-17	70.1
1_20	5_2285	32.84	67	44	1	34	100	51	116	0.001	32.7
1_21	5_1562	96.88	128	4	0	3	130	1	128	2e-91	 261
1_22	5_1563	94.80	346	18	0	1	346	1	346	0.0	 678
1_23	5_1564	95.39	152	7	0	1	152	1	152	6e-105	 297
1_24	5_1565	87.10	155	17	1	1	155	1	152	5e-88	 254
1_24	5_302	33.78	74	47	1	82	155	7	78	2e-06	43.1
1_25	5_1566	97.57	452	11	0	1	452	1	452	0.0	 892
1_25	5_804	23.38	355	203	15	102	429	115	427	2e-09	55.8
1_25	5_804	22.13	244	169	7	91	325	644	875	3e-06	45.8
1_25	5_787	23.38	355	203	15	102	429	115	427	2e-09	55.8
1_25	5_787	22.13	244	169	7	91	325	644	875	3e-06	45.8
1_25	5_445	23.38	355	203	15	102	429	115	427	2e-09	55.8
1_25	5_445	22.13	244	169	7	91	325	644	875	3e-06	45.8
1_26	5_1567	96.98	298	9	0	1	298	23	320	0.0	 595
1_26	5_61	34.33	67	43	1	148	213	44	110	3e-07	47.0
1_27	5_1568	91.69	445	37	0	1	445	1	445	0.0	 789
1_27	5_1477	26.88	279	187	7	22	290	23	294	1e-23	97.4
1_28	5_1569	93.33	90	6	0	1	90	1	90	3e-62	 184
1_29	5_1570	90.16	183	18	0	23	205	1	183	2e-122	 345
1_29	5_377	33.59	131	76	3	77	196	133	263	8e-16	70.1
1_29	5_1710	37.21	86	46	3	92	173	366	447	4e-06	42.7
1_29	5_1710	34.31	102	62	4	88	185	265	365	9e-05	38.9
1_29	5_1063	34.38	64	31	1	103	166	78	130	4e-04	36.2
1_30	5_1571	96.65	687	23	0	1	687	1	687	0.0	1389
1_31	5_1572	97.39	153	4	0	1	153	21	173	5e-107	 303
1_32	5_1573	92.37	393	30	0	1	393	1	393	0.0	 740
1_33	5_1574	98.94	377	3	1	1	376	1	377	0.0	 770
1_33	5_1368	43.94	289	150	3	17	301	3	283	8e-79	 246
1_33	5_2022	39.41	236	143	0	17	252	2	237	5e-51	 172
1_33	5_1465	33.33	279	166	6	20	285	5	276	4e-45	 157
1_33	5_1888	39.91	213	119	4	20	225	8	218	2e-42	 147
1_33	5_1851	39.91	213	119	4	20	225	8	218	2e-42	 147
1_33	5_1820	39.91	213	119	4	20	225	8	218	2e-42	 147
1_33	5_627	33.19	238	153	3	17	249	2	238	3e-41	 144
1_33	5_1596	35.84	226	137	4	16	234	5	229	6e-40	 141
1_33	5_1972	32.51	243	148	3	20	247	13	254	3e-36	 131
1_33	5_238	31.39	223	142	3	13	225	4	225	4e-35	 127
1_33	5_153	31.88	229	146	4	17	240	282	505	6e-32	 125
1_33	5_153	30.56	216	141	5	17	225	17	230	1e-20	90.1
1_33	5_870	32.59	224	129	6	17	225	4	220	6e-30	 118
1_33	5_721	32.59	224	129	6	17	225	4	220	6e-30	 118
1_33	5_511	32.59	224	129	6	17	225	4	220	6e-30	 118
1_33	5_1364	30.40	227	143	5	17	236	6	224	3e-28	 109
1_33	5_1637	27.92	240	166	4	13	249	8	243	3e-27	 105
1_33	5_2017	30.09	226	146	4	17	234	2	223	5e-27	 105
1_33	5_1271	29.30	215	145	4	17	225	2	215	2e-24	96.7
1_33	5_107	32.84	204	114	6	17	209	3	194	5e-20	84.7
1_33	5_1160	27.11	225	152	4	17	233	2	222	9e-20	84.0
1_33	5_1040	29.38	211	133	6	36	234	399	605	3e-18	82.8
1_33	5_883	24.29	247	182	4	15	260	49	291	6e-18	80.5
1_33	5_708	24.29	247	182	4	15	260	49	291	6e-18	80.5
1_33	5_524	24.29	247	182	4	15	260	49	291	6e-18	80.5
1_33	5_963	25.50	251	169	9	3	242	331	574	9e-17	78.2
1_33	5_1665	36.42	173	80	6	49	205	353	511	1e-16	77.4
1_33	5_1666	33.15	181	106	6	35	210	347	517	9e-16	74.7
1_33	5_133	27.75	191	125	5	17	207	317	494	9e-16	74.7
1_33	5_133	27.96	211	104	7	32	207	15	212	2e-11	61.2
1_33	5_75	26.86	242	141	6	13	245	309	523	2e-15	74.3
1_33	5_75	26.05	238	152	6	17	235	2	234	3e-10	58.2
1_33	5_1973	27.86	201	136	5	37	234	25	219	3e-15	71.6
1_33	5_1494	28.17	213	135	7	28	225	18	227	5e-15	70.9
1_33	5_1502	26.70	206	123	5	43	226	5	204	4e-12	63.9
1_33	5_1502	23.81	210	127	8	38	236	313	500	5e-08	50.8
1_33	5_877	26.03	219	126	9	11	215	336	532	1e-11	62.0
1_33	5_714	26.03	219	126	9	11	215	336	532	1e-11	62.0
1_33	5_518	26.03	219	126	9	11	215	336	532	1e-11	62.0
1_33	5_1833	25.13	199	139	5	35	225	26	222	3e-10	56.2
1_33	5_323	23.79	227	126	7	17	224	324	522	8e-10	56.6
1_33	5_323	22.87	223	128	7	17	207	2	212	6e-08	50.4
1_33	5_878	32.76	116	59	4	127	229	458	567	2e-07	49.3
1_33	5_713	32.76	116	59	4	127	229	458	567	2e-07	49.3
1_33	5_519	32.76	116	59	4	127	229	458	567	2e-07	49.3
1_34	5_1575	94.10	322	19	0	1	322	1	322	0.0	 607
1_34	5_914	28.05	164	114	1	103	266	10	169	9e-09	51.2
1_34	5_677	28.05	164	114	1	103	266	10	169	9e-09	51.2
1_34	5_555	28.05	164	114	1	103	266	10	169	9e-09	51.2
1_34	5_1712	27.32	183	108	5	71	252	44	202	2e-07	48.9
1_34	5_1712	28.16	103	70	2	191	289	391	493	7e-04	37.4
1_34	5_1576	26.34	186	115	4	102	278	64	236	2e-07	48.1
1_34	5_1370	23.67	207	145	4	98	299	57	255	1e-04	39.3
1_35	5_1576	98.98	293	3	0	1	293	1	293	0.0	 585
1_35	5_1370	26.34	243	169	6	41	276	36	275	4e-17	75.9
1_35	5_914	31.25	208	122	7	60	253	1	201	4e-15	69.3
1_35	5_677	31.25	208	122	7	60	253	1	201	4e-15	69.3
1_35	5_555	31.25	208	122	7	60	253	1	201	4e-15	69.3
1_35	5_1575	26.86	175	106	4	64	225	102	267	4e-07	47.0
1_35	5_1369	25.00	196	131	5	48	234	49	237	2e-06	44.7
1_35	5_1712	26.97	89	65	0	151	239	395	483	2e-05	42.0
1_35	5_1712	24.29	210	138	6	70	273	70	264	0.001	36.6
1_36	5_1578	95.88	243	10	0	4	246	1	243	3e-176	 485
1_37	5_1579	92.42	462	34	1	1	461	1	462	0.0	 868
1_37	5_254	24.49	396	263	9	59	444	27	396	9e-23	96.3
1_38	5_2189	86.06	208	29	0	1	208	1	208	3e-133	 374
1_39	5_1580	84.88	205	31	0	1	205	1	205	8e-129	 362
1_40	5_1581	96.52	115	4	0	1	115	1	115	1e-66	 197
1_41	5_1582	97.49	199	5	0	1	199	1	199	2e-140	 391
1_42	5_1583	98.56	209	3	0	1	209	1	209	2e-142	 398
1_42	5_134	28.75	160	106	4	5	158	18	175	2e-13	63.2
1_42	5_2214	25.25	198	129	5	5	198	6	188	6e-12	58.5
1_43	5_1584	97.09	447	13	0	5	451	1	447	0.0	 869
1_43	5_1414	26.67	405	254	13	51	428	48	436	2e-24	 101
1_44	5_1585	93.62	282	18	0	1	282	1	282	0.0	 510
1_45	5_1586	95.43	657	28	1	1	655	1	657	0.0	1256
1_45	5_257	41.94	62	34	2	194	253	51	112	2e-06	46.6
1_45	5_855	32.91	79	45	3	198	269	147	224	5e-04	39.3
1_45	5_736	32.91	79	45	3	198	269	147	224	5e-04	39.3
1_45	5_496	32.91	79	45	3	198	269	147	224	5e-04	39.3
1_46	5_1587	98.06	206	4	0	1	206	1	206	8e-151	 418
1_47	5_1588	99.37	158	1	0	2	159	1	158	3e-109	 308
1_47	5_331	37.25	153	95	1	7	159	13	164	9e-23	87.4
1_48	5_1589	95.08	122	5	1	56	177	1	121	3e-53	 165
1_49	5_1590	90.82	207	19	0	1	207	1	207	6e-140	 390
1_49	5_1442	38.30	94	53	2	100	189	485	577	2e-09	52.8
1_49	5_1489	36.54	104	57	5	93	189	96	197	5e-04	36.6
1_50	5_1591	94.17	120	7	0	1	120	1	120	5e-79	 229
1_50	5_2012	35.71	98	62	1	1	98	1	97	4e-14	61.6
1_51	5_1592	83.66	306	48	2	1	306	1	304	1e-173	 484
1_52	5_1593	97.00	200	6	0	1	200	1	200	4e-144	 400
1_52	5_1892	40.54	148	86	2	51	197	50	196	6e-33	 116
1_52	5_1847	40.54	148	86	2	51	197	50	196	6e-33	 116
1_52	5_1824	40.54	148	86	2	51	197	50	196	6e-33	 116
1_53	5_1594	92.94	170	12	0	1	170	1	170	2e-111	 315
1_54	5_1595	97.68	259	6	0	1	259	1	259	0.0	 506
1_55	5_1597	88.69	327	36	1	1	326	1	327	0.0	 570
1_56	5_1598	92.48	319	24	0	1	319	1	319	0.0	 598
1_57	5_1599	94.47	778	42	1	1	777	1	778	0.0	1540
1_58	5_1600	91.92	334	27	0	1	334	1	334	0.0	 635
1_59	5_1602	91.30	494	41	1	1	494	1	492	0.0	 920
1_59	5_367	34.22	491	289	5	7	494	1	460	1e-90	 285
1_59	5_625	24.03	491	283	11	11	493	6	414	5e-34	 129
1_59	5_1680	31.01	258	155	5	176	414	210	463	3e-30	 120
1_59	5_190	25.15	171	114	2	11	177	3	163	2e-09	54.3
1_59	5_344	28.95	114	80	1	11	124	4	116	1e-06	45.8
1_60	5_1603	91.79	524	43	0	1	524	1	524	0.0	 996
1_60	5_366	28.77	212	131	7	307	508	388	589	6e-17	80.1
1_60	5_624	24.60	378	234	12	182	523	326	688	1e-15	76.3
1_60	5_343	23.97	242	155	10	302	522	242	475	3e-08	52.0
1_60	5_1759	20.90	201	136	6	313	497	213	406	1e-05	43.9
1_60	5_1831	26.35	167	92	7	354	503	2	154	1e-04	39.3
1_61	5_1604	93.26	772	52	0	1	772	1	772	0.0	1485
1_61	5_1260	33.07	759	413	17	23	720	21	745	2e-106	 345
1_62	5_1605	98.21	392	7	0	1	392	1	392	0.0	 779
1_63	5_1606	96.85	413	13	0	1	413	1	413	0.0	 816
1_63	5_98	28.49	186	121	4	178	352	131	315	2e-10	58.5
1_64	5_1607	96.04	303	12	0	1	303	1	303	0.0	 594
1_65	5_1608	97.87	470	10	0	1	470	8	477	0.0	 944
1_65	5_857	28.75	480	294	13	9	463	1	457	7e-43	 155
1_65	5_734	28.75	480	294	13	9	463	1	457	7e-43	 155
1_65	5_498	28.75	480	294	13	9	463	1	457	7e-43	 155
1_65	5_1611	24.71	340	210	14	8	327	5	318	1e-12	65.9
1_65	5_1613	27.94	272	162	12	112	365	106	361	9e-08	50.4
1_66	5_1609	93.84	341	21	0	1	341	1	341	0.0	 632
1_67	5_1610	96.09	384	15	0	1	384	1	384	0.0	 697
1_67	5_101	29.13	381	253	6	1	377	1	368	2e-48	 167
1_68	5_1611	90.87	449	41	0	1	449	1	449	0.0	 828
