1_0	2_3492	100.00	457	0	0	1	457	1	457	0.0	 945
1_0	2_38	33.41	464	290	9	2	455	5	459	3e-84	 267
1_0	2_148	24.05	449	310	13	7	433	6	445	2e-27	 110
1_0	2_1081	24.36	390	248	11	7	367	3	374	1e-22	97.1
1_0	2_1035	34.85	66	39	1	10	71	13	78	1e-06	45.1
1_0	2_4357	34.38	64	42	0	6	69	11	74	5e-06	44.7
1_0	2_534	36.92	65	41	0	7	71	4	68	7e-06	44.3
1_0	2_2409	33.33	66	40	1	10	71	13	78	2e-05	40.8
1_0	2_13	35.59	59	38	0	12	70	11	69	6e-05	42.0
1_0	2_262	21.05	304	201	12	93	376	19	303	2e-04	40.8
1_1	2_3491	100.00	295	0	0	1	295	1	295	0.0	 597
1_1	2_2315	93.90	295	18	0	1	295	1	295	0.0	 567
1_1	2_3010	41.07	56	31	1	197	252	124	177	6e-07	46.2
1_1	2_3816	39.29	56	32	1	197	252	168	221	2e-06	45.4
1_2	2_3490	100.00	191	0	0	1	191	1	191	2e-138	 385
1_2	2_2768	80.56	144	28	0	41	184	1	144	5e-87	 254
1_2	2_743	24.12	170	119	6	10	172	10	176	0.001	35.8
1_3	2_3489	100.00	404	0	0	1	404	1	404	0.0	 786
1_3	2_2769	82.93	246	42	0	159	404	1	246	2e-143	 409
1_3	2_118	33.66	410	262	6	1	403	1	407	1e-68	 223
1_4	2_3488	100.00	153	0	0	1	153	1	153	8e-110	 310
1_4	2_2723	91.50	153	13	0	1	153	1	153	1e-101	 289
1_4	2_1121	90.20	153	15	0	1	153	1	153	1e-100	 286
1_5	2_3487	100.00	183	0	0	1	183	1	183	1e-135	 378
1_5	2_2724	77.01	187	39	1	1	183	1	187	9e-105	 300
1_5	2_1120	74.33	187	44	1	1	183	1	187	1e-100	 289
1_6	2_3486	100.00	336	0	0	1	336	1	336	0.0	 685
1_6	2_1119	80.12	332	66	0	4	335	2	333	0.0	 566
1_6	2_2308	80.00	60	12	0	276	335	1	60	2e-28	 103
1_7	2_3485	100.00	820	0	0	1	820	1	820	0.0	1665
1_7	2_1118	92.80	820	56	1	1	820	1	817	0.0	1543
1_7	2_4088	44.99	869	385	14	11	805	15	864	0.0	 724
1_7	2_427	45.21	876	392	16	1	802	1	862	0.0	 709
1_7	2_3776	90.73	259	21	1	562	820	1	256	8e-166	 482
1_7	2_2197	24.21	347	183	13	482	775	57	376	7e-07	49.3
1_7	2_212	28.45	116	56	3	205	320	44	132	2e-05	44.3
1_7	2_2048	25.07	339	180	15	504	789	69	386	4e-05	43.9
1_7	2_1717	32.99	97	46	5	506	597	17	99	1e-04	42.4
1_7	2_346	32.99	97	46	5	506	597	17	99	1e-04	42.0
1_9	2_3484	100.00	456	0	0	1	456	1	456	0.0	 942
1_9	2_1117	88.52	453	51	1	1	453	1	452	0.0	 843
1_9	2_2381	88.08	453	53	1	1	453	1	452	0.0	 840
1_10	2_3483	100.00	350	0	0	1	350	3	352	0.0	 704
1_10	2_1116	75.94	345	83	0	3	347	11	355	0.0	 519
1_11	2_3482	100.00	484	0	0	1	484	1	484	0.0	 994
1_11	2_1115	86.78	484	64	0	1	484	1	484	0.0	 879
1_11	2_3747	87.18	156	20	0	329	484	1	156	5e-90	 272
1_12	2_3481	100.00	216	0	0	1	216	1	216	5e-159	 440
1_12	2_2072	84.98	213	32	0	4	216	1	213	2e-139	 390
1_12	2_1996	84.51	213	33	0	4	216	1	213	1e-138	 388
1_12	2_3691	31.13	106	71	1	68	173	116	219	3e-08	49.3
1_12	2_3691	32.50	120	61	3	67	174	91	202	2e-05	41.2
1_12	2_313	30.84	107	64	3	77	173	77	183	2e-06	43.9
1_12	2_1714	29.93	137	58	4	67	173	91	219	3e-06	43.9
1_12	2_3240	43.40	53	30	0	123	175	78	130	1e-04	37.7
1_12	2_928	32.91	79	50	1	89	167	78	153	2e-04	37.4
1_12	2_3007	25.93	108	70	3	76	173	76	183	8e-04	36.2
1_13	2_3480	99.75	406	1	0	1	406	61	466	0.0	 832
1_13	2_1997	85.22	406	60	0	1	406	61	466	0.0	 722
1_13	2_2071	84.48	406	63	0	1	406	61	466	0.0	 717
1_13	2_731	26.80	153	90	3	139	290	540	671	3e-07	49.7
1_13	2_3071	26.36	110	80	1	155	263	101	210	1e-06	47.0
1_13	2_1269	34.18	79	47	2	188	263	503	579	3e-04	39.7
1_14	2_3479	100.00	129	0	0	1	129	1	129	8e-93	 265
1_14	2_2070	75.78	128	31	0	1	128	1	128	3e-68	 202
1_15	2_3478	100.00	249	0	0	1	249	1	249	0.0	 508
1_15	2_2069	79.92	249	50	0	1	249	7	255	2e-148	 416
1_15	2_1780	34.51	142	89	2	97	238	107	244	1e-24	97.1
1_15	2_2386	34.30	172	98	5	67	238	88	244	1e-24	97.1
1_15	2_1144	22.67	150	115	1	94	242	1	150	8e-05	38.9
1_16	2_3477	100.00	175	0	0	1	175	1	175	1e-129	 362
1_16	2_2068	79.01	162	34	0	13	174	1	162	9e-95	 273
1_17	2_4633	100.00	201	0	0	1	201	1	201	4e-147	 409
1_17	2_2499	39.34	122	74	0	77	198	1	122	3e-23	89.4
1_18	2_3476	100.00	59	0	0	1	59	1	59	7e-37	 117
1_18	2_2500	80.70	57	11	0	1	57	2	58	5e-29	97.8
1_19	2_3475	100.00	182	0	0	1	182	1	182	1e-131	 367
1_19	2_2501	91.21	182	16	0	1	182	1	182	1e-123	 347
1_20	2_3474	100.00	140	0	0	1	140	1	140	9e-99	 281
1_20	2_2502	96.43	140	5	0	1	140	1	140	8e-95	 271
1_21	2_3473	100.00	231	0	0	1	231	1	231	8e-168	 464
1_21	2_3198	89.61	231	24	0	1	231	1	231	9e-152	 423
1_22	2_3472	100.00	169	0	0	1	169	1	169	4e-119	 335
1_23	2_3471	100.00	122	0	0	1	122	1	122	7e-78	 226
1_24	2_3470	100.00	202	0	0	1	202	1	202	2e-149	 414
1_24	2_1262	62.87	202	75	0	1	202	1	202	4e-94	 274
1_24	2_1305	25.20	127	75	6	49	169	167	279	5e-04	37.0
1_25	2_3469	100.00	1183	0	0	1	1183	1	1183	0.0	2424
1_25	2_1263	94.76	1183	62	0	1	1183	1	1183	0.0	2318
1_25	2_1961	94.67	1183	63	0	1	1183	1	1183	0.0	2316
1_26	2_3468	100.00	1207	0	0	1	1207	1	1207	0.0	2486
1_26	2_1264	94.37	1207	67	1	1	1206	1	1207	0.0	2361
1_26	2_1624	88.10	84	9	1	1124	1206	1	84	1e-40	 144
1_27	2_3467	100.00	84	0	0	1	84	1	84	3e-56	 169
1_27	2_1625	81.93	83	15	0	1	83	1	83	6e-45	 140
1_27	2_1265	81.93	83	15	0	1	83	1	83	1e-44	 139
1_28	2_3466	100.00	137	0	0	1	137	1	137	2e-97	 277
1_28	2_1626	94.85	136	7	0	1	136	1	136	4e-92	 264
1_28	2_1266	93.38	136	9	0	1	136	1	136	1e-91	 263
1_29	2_3465	100.00	156	0	0	1	156	1	156	2e-113	 319
1_29	2_1627	96.15	156	6	0	1	156	1	156	4e-110	 311
1_29	2_3345	95.83	96	4	0	61	156	1	96	8e-64	 191
1_30	2_3464	100.00	696	0	0	1	696	1	696	0.0	1439
1_30	2_1628	93.93	692	42	0	1	692	1	692	0.0	1361
1_30	2_3346	93.79	692	43	0	1	692	1	692	0.0	1358
1_30	2_630	30.53	475	289	11	11	473	11	456	1e-59	 208
1_30	2_902	41.36	162	90	3	8	166	6	165	4e-28	 116
1_30	2_902	25.64	234	141	7	263	484	182	394	1e-15	77.8
1_30	2_902	28.92	83	58	1	594	675	393	475	9e-05	42.4
1_30	2_2494	35.00	180	102	4	11	179	14	189	5e-21	94.4
1_30	2_2494	24.40	250	151	7	256	492	167	391	3e-12	66.6
1_30	2_2494	32.00	75	49	2	600	672	408	482	3e-05	43.9
1_30	2_3463	33.33	129	81	3	12	138	14	139	1e-11	63.9
1_30	2_465	31.88	138	76	1	6	143	207	326	2e-10	60.5
1_30	2_2379	34.44	90	58	1	50	138	2	91	8e-09	54.7
1_31	2_3463	100.00	395	0	0	1	395	1	395	0.0	 801
1_31	2_2379	93.37	347	22	1	49	395	1	346	0.0	 632
1_31	2_1869	92.61	203	14	1	193	395	1	202	9e-134	 383
1_31	2_902	30.54	334	192	14	14	330	10	320	6e-23	97.8
1_31	2_2494	29.23	260	162	6	3	257	4	246	1e-21	93.6
1_31	2_630	30.52	154	90	4	10	151	8	156	6e-13	67.0
1_31	2_465	29.41	238	140	7	13	249	212	422	4e-12	64.7
1_31	2_3346	33.08	133	84	3	10	139	8	138	6e-12	63.9
1_31	2_1628	33.08	133	84	3	10	139	8	138	8e-12	63.5
1_31	2_3464	33.33	129	81	3	14	139	12	138	9e-12	63.5
1_32	2_3462	99.75	393	1	0	3	395	1	393	0.0	 822
1_32	2_1868	75.96	391	93	1	1	390	5	395	0.0	 651
1_32	2_2380	78.31	249	54	0	142	390	1	249	1e-151	 430
1_32	2_4375	39.43	383	227	2	6	383	7	389	1e-92	 285
1_32	2_2584	40.54	370	215	2	8	373	7	375	2e-90	 279
1_32	2_321	39.30	369	219	2	13	377	12	379	5e-88	 273
1_32	2_1158	34.75	377	227	8	15	385	5	368	9e-62	 203
1_32	2_2638	36.76	321	193	6	67	385	5	317	8e-60	 197
1_32	2_4256	35.20	375	224	8	18	384	8	371	8e-60	 198
1_32	2_1715	33.78	370	236	8	21	384	11	377	4e-54	 184
1_32	2_3690	29.81	369	251	6	21	384	11	376	1e-46	 164
1_32	2_2497	22.46	325	215	12	2	318	6	301	3e-12	64.3
1_32	2_2431	22.77	325	179	15	8	288	20	316	7e-08	50.8
1_32	2_1662	20.64	281	168	9	57	293	52	321	3e-06	45.8
1_32	2_2236	22.88	389	220	17	39	382	31	384	3e-06	45.8
1_33	2_3461	100.00	395	0	0	1	395	1	395	0.0	 808
1_33	2_4078	27.71	350	243	3	16	365	10	349	1e-41	 150
1_33	2_372	25.20	369	253	6	16	379	10	360	7e-33	 125
1_34	2_4632	100.00	164	0	0	1	164	1	164	1e-118	 333
1_35	2_4631	100.00	150	0	0	1	150	1	150	3e-103	 293
1_36	2_3460	100.00	193	0	0	1	193	1	193	1e-145	 404
1_36	2_4818	25.00	80	59	1	102	180	81	160	1e-07	46.2
1_37	2_3459	100.00	168	0	0	1	168	1	168	3e-122	 343
1_37	2_1867	44.85	165	91	0	1	165	1	165	7e-45	 145
1_37	2_4677	30.67	75	49	2	94	165	214	288	4e-05	39.7
1_38	2_3458	100.00	234	0	0	1	234	1	234	6e-172	 474
1_38	2_2210	75.22	230	57	0	1	230	1	230	4e-127	 360
1_38	2_276	21.72	244	160	7	3	217	2	243	6e-08	49.7
1_39	2_3457	100.00	215	0	0	1	215	1	215	2e-158	 439
1_39	2_2209	78.14	215	47	0	1	215	1	215	6e-118	 336
1_40	2_3456	100.00	258	0	0	1	258	1	258	0.0	 527
1_40	2_4531	35.46	251	160	2	5	254	6	255	1e-45	 153
1_40	2_1689	36.51	252	147	3	4	254	2	241	5e-45	 152
1_40	2_1474	34.24	257	162	4	2	257	4	254	2e-42	 145
1_40	2_971	35.86	251	148	3	5	254	3	241	2e-42	 145
1_40	2_4000	34.09	264	150	5	2	256	5	253	4e-42	 144
1_40	2_4117	32.43	259	161	4	2	256	5	253	1e-41	 143
1_40	2_733	33.46	257	164	4	2	257	4	254	3e-41	 142
1_40	2_3876	33.60	253	158	2	5	257	11	253	4e-41	 142
1_40	2_1403	32.42	256	162	3	5	254	3	253	3e-40	 139
1_40	2_257	33.85	257	154	4	2	254	4	248	4e-40	 139
1_40	2_521	33.59	259	160	4	2	257	9	258	1e-38	 135
1_40	2_3827	30.38	260	169	4	2	258	3	253	9e-36	 127
1_40	2_3843	31.37	255	164	4	2	254	1	246	2e-34	 124
1_40	2_1883	32.58	264	148	8	5	256	3	248	3e-33	 120
1_40	2_695	32.88	222	136	3	2	217	4	218	4e-32	 117
1_40	2_540	34.10	217	136	4	2	216	4	215	7e-32	 117
1_40	2_3000	28.51	228	157	3	2	229	4	225	2e-31	 115
1_40	2_2701	31.06	264	152	7	5	256	3	248	6e-30	 112
1_40	2_598	31.44	264	160	5	2	254	7	260	5e-29	 109
1_40	2_330	28.57	266	158	7	4	256	2	248	8e-25	97.8
1_40	2_4211	30.92	207	132	3	5	208	2	200	2e-23	94.0
1_40	2_2715	27.41	259	166	7	2	254	42	284	5e-21	87.4
1_40	2_2001	27.76	263	141	9	8	255	4	232	4e-20	84.0
1_40	2_3006	27.92	197	134	4	5	197	45	237	4e-18	79.0
1_40	2_310	27.17	254	167	6	5	254	45	284	6e-18	78.2
1_40	2_605	25.09	271	183	5	2	257	8	273	1e-16	74.3
1_40	2_2325	36.00	125	76	1	133	257	6	126	4e-16	70.9
1_40	2_50	22.73	264	179	8	2	258	7	252	7e-16	71.6
1_40	2_453	23.79	248	170	4	8	255	4	232	2e-15	70.5
1_40	2_1157	27.34	256	161	7	7	254	51	289	1e-11	60.5
1_40	2_4255	28.65	192	132	4	2	190	46	235	7e-11	58.5
1_40	2_3444	22.59	270	188	6	3	257	6	269	2e-10	57.0
1_40	2_1759	25.00	216	140	6	5	209	3	207	2e-10	56.6
1_40	2_4739	22.56	195	140	3	2	190	3	192	8e-10	55.1
1_40	2_622	24.25	268	170	8	2	255	4	252	3e-09	53.5
1_40	2_1001	31.75	126	71	3	78	188	17	142	4e-09	52.4
1_40	2_2961	22.43	263	185	6	2	257	4	254	7e-09	52.0
1_40	2_4567	25.65	191	130	5	5	193	4	184	4e-08	50.1
1_40	2_4391	26.54	162	108	4	5	162	2	156	2e-07	47.4
1_40	2_3264	27.50	80	46	2	176	255	1	68	2e-05	39.7
1_41	2_3455	100.00	319	0	0	1	319	1	319	0.0	 645
1_41	2_3153	63.29	316	115	1	1	316	1	315	9e-146	 415
1_41	2_4168	59.12	137	56	0	180	316	1	137	5e-53	 171
1_42	2_3454	100.00	291	0	0	1	291	1	291	0.0	 601
1_42	2_4133	67.01	291	93	1	1	288	1	291	2e-137	 391
1_43	2_3453	100.00	281	0	0	1	281	1	281	0.0	 589
1_44	2_3452	99.00	100	1	0	2	101	1	100	8e-71	 207
1_45	2_4630	100.00	187	0	0	1	187	1	187	6e-137	 382
1_45	2_4733	56.78	199	71	4	1	187	1	196	2e-75	 226
1_45	2_4390	51.28	195	83	2	1	186	1	192	2e-66	 202
1_45	2_4360	51.49	134	62	2	55	187	147	278	2e-30	 112
1_45	2_1198	30.43	115	74	3	60	170	42	154	3e-07	45.4
1_46	2_3451	100.00	282	0	0	1	282	1	282	0.0	 575
1_47	2_3450	100.00	292	0	0	1	292	1	292	0.0	 600
1_47	2_3543	51.57	287	139	0	1	287	1	287	2e-109	 320
1_47	2_2670	47.75	289	151	0	1	289	1	289	3e-99	 294
1_47	2_2856	41.45	193	113	0	97	289	1	193	4e-56	 180
1_47	2_4	25.18	274	204	1	1	274	1	273	4e-29	 111
1_47	2_4564	26.34	262	183	6	1	257	1	257	2e-22	91.7
1_47	2_4260	26.22	286	185	8	1	279	1	267	1e-18	80.5
1_47	2_4339	22.41	290	217	6	1	284	1	288	2e-18	80.5
1_47	2_3909	21.28	296	225	6	1	290	1	294	9e-18	78.6
1_47	2_3884	26.55	226	152	4	1	216	1	222	2e-16	74.3
1_47	2_141	24.90	253	157	8	1	242	1	231	6e-16	73.2
1_47	2_2514	23.32	253	161	8	1	242	1	231	1e-13	66.6
1_47	2_3839	23.05	243	167	6	7	245	5	231	2e-13	66.2
1_47	2_3070	23.72	253	160	8	1	242	1	231	3e-13	65.9
1_47	2_4154	22.30	296	188	7	6	287	4	271	4e-11	59.3
1_47	2_1846	18.78	229	166	3	13	221	1	229	1e-07	48.9
1_47	2_4582	30.95	84	58	0	1	84	1	84	2e-07	48.1
1_47	2_3936	29.90	97	65	1	1	97	1	94	3e-06	44.7
1_48	2_3449	100.00	314	0	0	1	314	1	314	0.0	 643
1_48	2_4736	25.69	253	176	8	3	247	6	254	1e-13	67.8
1_48	2_1106	29.63	162	102	5	4	157	3	160	2e-13	67.0
1_48	2_703	38.46	78	48	0	1	78	1	78	2e-11	60.8
1_48	2_1010	24.00	325	218	11	1	306	1	315	4e-10	57.0
1_48	2_3009	26.67	210	142	5	5	206	4	209	6e-10	56.6
1_48	2_4673	27.97	143	98	3	3	140	5	147	6e-10	56.6
1_48	2_795	23.81	252	173	7	5	249	4	243	2e-09	55.1
1_48	2_954	40.30	67	40	0	3	69	2	68	2e-08	51.6
1_49	2_3448	100.00	205	0	0	1	205	1	205	2e-151	 420
1_49	2_601	38.28	209	123	2	1	203	1	209	1e-52	 168
1_50	2_3447	100.00	325	0	0	1	325	1	325	0.0	 670
1_50	2_4660	26.81	317	220	5	11	316	1	316	2e-41	 146
1_50	2_2692	23.30	339	198	11	3	323	4	298	2e-16	75.5
1_50	2_602	20.60	301	215	6	3	297	7	289	8e-13	65.5
1_50	2_285	22.34	197	144	3	125	319	129	318	1e-11	61.6
1_50	2_797	22.61	283	197	8	3	279	4	270	2e-11	60.8
1_51	2_3446	100.00	468	0	0	1	468	1	468	0.0	 981
1_52	2_3445	100.00	344	0	0	1	344	1	344	0.0	 713
1_52	2_604	43.23	347	186	3	1	337	1	346	2e-108	 322
1_53	2_3444	100.00	273	0	0	1	273	1	273	0.0	 553
1_53	2_605	46.49	271	144	1	4	273	7	277	2e-88	 265
1_53	2_521	35.86	198	95	7	80	269	85	258	6e-24	95.5
1_53	2_3827	28.15	270	173	6	3	269	1	252	3e-22	90.5
1_53	2_733	28.09	267	166	7	11	271	10	256	1e-21	89.4
1_53	2_3876	26.37	273	177	5	1	269	1	253	1e-20	85.9
1_53	2_1474	29.59	267	162	7	11	271	10	256	5e-20	84.3
1_53	2_1689	27.69	260	162	6	11	267	6	242	2e-18	79.3
1_53	2_971	28.08	260	161	7	11	267	6	242	2e-18	79.3
1_53	2_695	27.80	205	130	4	3	204	2	191	3e-18	78.6
1_53	2_3843	27.72	267	167	6	5	266	1	246	2e-17	76.6
1_53	2_1403	26.14	264	173	7	11	267	6	254	9e-17	74.7
1_53	2_4000	27.54	276	155	10	10	270	10	255	2e-16	73.9
1_53	2_2715	28.41	271	145	9	11	266	48	284	1e-15	72.0
1_53	2_310	27.59	261	160	7	11	266	48	284	3e-15	71.2
1_53	2_4117	26.67	270	165	10	10	270	10	255	2e-14	68.6
1_53	2_598	26.37	273	179	8	3	268	5	262	9e-14	66.2
1_53	2_3000	26.11	203	130	4	4	204	3	187	1e-13	65.9
1_53	2_257	27.67	206	124	5	64	266	65	248	3e-13	64.7
1_53	2_2325	35.16	128	72	4	150	271	6	128	9e-13	61.6
1_53	2_3006	26.69	266	156	8	11	266	48	284	2e-12	62.8
1_53	2_2701	23.37	261	179	8	11	268	6	248	4e-12	61.6
1_53	2_1883	24.14	261	177	8	11	268	6	248	8e-12	60.8
1_53	2_453	25.66	265	159	9	8	267	1	232	2e-11	59.7
1_53	2_3456	22.59	270	188	6	6	269	3	257	2e-10	57.0
1_53	2_1157	32.20	118	73	3	150	266	178	289	4e-09	53.1
1_53	2_4531	26.04	265	171	7	11	267	9	256	5e-08	50.1
1_53	2_1759	27.32	205	120	5	11	205	6	191	6e-08	49.3
1_53	2_2001	26.80	153	103	3	116	267	88	232	1e-07	48.5
1_53	2_4255	24.63	268	174	11	4	266	45	289	1e-07	48.5
1_53	2_540	29.06	203	123	8	6	204	5	190	2e-07	47.8
1_53	2_330	22.31	260	185	6	10	268	5	248	1e-06	45.8
1_53	2_4739	24.04	183	124	5	3	184	1	169	1e-06	45.8
1_53	2_3264	33.78	74	41	2	194	267	3	68	1e-05	40.4
1_53	2_2961	32.65	98	59	3	173	269	163	254	2e-05	42.0
1_53	2_4211	25.13	199	122	5	11	205	5	180	6e-04	37.4
1_53	2_4391	25.32	79	59	0	10	88	4	82	7e-04	37.0
1_54	2_3443	100.00	542	0	0	1	542	1	542	0.0	1125
1_54	2_4268	53.98	528	243	0	1	528	1	528	0.0	 605
1_54	2_4516	53.79	528	242	1	1	528	1	526	0.0	 598
1_54	2_3133	53.53	170	79	0	359	528	1	170	2e-60	 198
1_54	2_3820	21.20	533	347	15	5	525	6	477	3e-17	81.6
1_54	2_2220	21.35	548	344	15	1	520	1	489	2e-16	79.3
1_54	2_2246	21.06	527	357	17	5	524	7	481	9e-16	77.0
1_54	2_3719	21.05	551	342	16	1	520	1	489	6e-13	68.2
1_54	2_689	21.16	534	368	15	1	523	1	492	1e-12	67.0
1_54	2_2493	21.27	536	354	21	3	522	4	487	3e-10	59.3
1_54	2_2051	20.71	536	357	21	3	522	4	487	5e-10	58.5
1_54	2_20	19.79	384	261	9	156	524	132	483	4e-05	43.1
1_55	2_3442	100.00	406	0	0	1	406	1	406	0.0	 779
1_55	2_906	26.17	405	264	11	3	380	26	422	1e-26	 107
1_55	2_4737	24.93	381	250	11	7	368	11	374	2e-19	86.3
1_55	2_235	26.34	391	271	7	12	397	23	401	1e-15	75.5
1_55	2_4160	27.27	385	261	8	21	399	4	375	4e-11	60.8
1_56	2_3441	100.00	314	0	0	1	314	1	314	0.0	 651
1_56	2_260	28.72	296	200	7	10	300	11	300	4e-30	 114
1_56	2_864	24.50	302	178	11	24	292	1	285	5e-10	56.6
1_56	2_1159	24.91	269	170	12	45	303	64	310	2e-06	45.4
1_56	2_4261	28.26	138	84	6	116	248	124	251	1e-04	40.0
1_57	2_3440	100.00	414	0	0	1	414	1	414	0.0	 861
1_57	2_2480	74.88	414	104	0	1	414	1	414	0.0	 685
1_57	2_3254	79.85	134	27	0	281	414	1	134	1e-76	 234
1_58	2_3439	100.00	445	0	0	1	445	1	445	0.0	 889
1_58	2_1091	32.70	477	280	10	1	442	6	476	1e-80	 258
1_58	2_1934	34.83	402	249	7	1	394	1	397	2e-75	 243
1_58	2_4243	31.66	458	290	10	2	441	3	455	2e-74	 241
1_58	2_298	32.99	391	254	5	7	394	6	391	9e-74	 239
