5_0	7_103	36.13	119	66	5	281	399	500	608	2e-12	66.6
5_1	7_276	33.99	253	153	8	22	270	538	780	9e-39	 144
5_1	7_379	36.14	249	142	7	28	265	420	662	6e-34	 130
5_1	7_755	37.29	177	106	3	53	225	575	750	1e-22	95.9
5_1	7_504	28.87	142	85	4	31	166	175	306	9e-08	49.7
5_1	7_965	28.24	131	69	4	52	168	69	188	7e-06	43.5
5_1	7_219	31.43	105	62	4	69	168	330	429	3e-05	42.0
5_1	7_352	28.71	101	53	3	52	145	5	93	4e-04	38.1
5_2	7_1162	48.10	79	41	0	1	79	65	143	3e-24	88.2
5_6	7_1602	27.87	574	390	7	26	583	2	567	2e-43	 161
5_6	7_1602	28.51	463	325	5	124	584	146	604	1e-38	 147
5_6	7_1602	28.83	392	275	4	208	598	14	402	2e-22	97.8
5_6	7_1602	25.50	353	238	5	31	366	259	603	2e-20	91.3
5_6	7_1602	24.61	317	212	3	26	342	326	615	6e-15	73.9
5_6	7_1604	24.90	522	320	6	136	586	14	534	3e-33	 129
5_6	7_1604	23.81	525	352	5	26	540	38	524	6e-33	 129
5_6	7_1604	29.00	400	276	5	208	606	14	406	2e-26	 109
5_6	7_1604	22.35	255	171	2	43	297	307	534	4e-06	45.8
5_6	7_1601	30.81	357	243	4	208	563	14	367	5e-29	 119
5_6	7_1601	26.12	578	377	8	49	579	385	959	5e-27	 112
5_6	7_1601	25.93	621	392	9	32	596	44	652	1e-26	 111
5_6	7_1601	25.65	542	339	9	49	536	457	988	1e-24	 105
5_6	7_1601	28.23	333	236	3	244	575	13	343	7e-23	99.8
5_6	7_1601	29.27	533	345	9	26	556	182	684	9e-23	99.4
5_6	7_1601	29.06	320	222	4	281	598	14	330	1e-21	95.9
5_6	7_1601	27.27	583	382	8	26	583	290	855	3e-21	94.7
5_6	7_1601	27.83	557	383	8	23	563	210	763	3e-16	78.6
5_6	7_1601	22.54	386	230	5	29	357	617	990	3e-12	65.9
5_6	7_1603	31.62	370	249	4	172	540	14	380	1e-22	96.3
5_6	7_1603	27.48	393	239	6	124	515	38	385	6e-22	94.4
5_6	7_1603	30.35	369	253	4	208	575	14	379	1e-20	90.9
5_6	7_1603	32.67	303	199	5	286	586	19	318	7e-18	82.0
5_6	7_1603	30.00	210	146	1	124	333	182	390	3e-17	80.5
5_6	7_1603	29.62	341	237	3	244	583	13	351	7e-17	79.0
5_6	7_1603	29.56	159	110	2	441	598	137	294	7e-07	47.8
5_6	7_1603	25.00	260	155	4	375	598	3	258	1e-04	40.4
5_6	7_1649	25.82	182	117	8	404	579	51	220	3e-08	51.2
5_6	7_1649	26.63	184	119	5	185	364	49	220	5e-06	44.3
5_6	7_1649	24.12	228	131	6	244	471	36	221	9e-06	43.5
5_6	7_1649	26.90	145	98	4	434	575	45	184	1e-05	43.1
5_6	7_1649	29.20	113	75	2	474	586	49	156	1e-04	40.0
5_6	7_1557	28.49	172	110	5	259	427	51	212	2e-06	45.4
5_6	7_1557	27.17	184	118	5	185	364	49	220	3e-06	45.1
5_6	7_1557	25.52	145	100	4	434	575	45	184	2e-05	42.7
5_6	7_1557	29.20	113	75	2	474	586	49	156	2e-05	42.4
5_7	7_654	24.32	481	307	13	36	493	30	476	4e-25	 104
5_8	7_655	32.68	719	444	12	41	743	26	720	3e-117	 370
5_8	7_11	26.96	586	417	6	162	742	2	581	2e-56	 201
5_8	7_1284	29.93	538	333	14	229	743	88	604	4e-55	 197
5_8	7_135	34.27	321	190	4	446	753	290	602	7e-55	 196
5_8	7_1409	25.86	522	350	10	242	747	74	574	9e-50	 181
5_8	7_1643	33.33	255	160	4	447	701	268	512	6e-32	 127
5_8	7_72	31.56	225	136	9	508	721	4	221	5e-27	 109
5_8	7_720	35.64	202	121	6	522	718	17	214	9e-23	97.1
5_8	7_122	30.43	230	148	8	506	729	2	225	9e-23	95.5
5_8	7_795	32.88	222	131	9	506	718	2	214	2e-22	94.4
5_8	7_991	32.60	181	121	1	523	703	369	548	2e-21	94.7
5_8	7_1523	31.31	214	128	7	519	717	13	222	6e-20	87.4
5_8	7_1578	29.17	240	126	8	523	746	21	232	1e-19	86.7
5_8	7_1056	29.49	217	140	7	506	718	17	224	3e-18	83.2
5_8	7_996	27.54	207	131	6	521	720	21	215	5e-17	79.0
5_8	7_239	27.48	222	138	6	522	733	296	504	2e-16	80.1
5_8	7_239	25.33	225	142	6	520	730	29	241	3e-12	66.2
5_8	7_981	29.15	223	134	8	521	727	21	235	2e-16	79.0
5_8	7_990	24.78	226	166	2	488	713	328	549	7e-16	77.4
5_8	7_1562	32.28	189	115	7	538	717	33	217	2e-15	73.2
5_8	7_1336	23.63	364	240	10	361	719	201	531	3e-15	75.1
5_8	7_725	26.70	221	148	7	514	730	14	224	6e-14	69.3
5_8	7_371	29.41	204	130	7	506	700	8	206	7e-14	68.2
5_8	7_1118	28.99	207	125	10	521	717	25	219	2e-12	63.5
5_8	7_1470	25.74	237	149	8	506	731	2	222	4e-12	63.9
5_8	7_1644	24.40	250	172	10	506	745	2	244	1e-09	55.8
5_8	7_1453	25.12	211	131	7	523	718	23	221	4e-09	53.9
5_8	7_833	26.09	207	117	7	523	705	19	213	9e-09	54.7
5_8	7_833	26.90	171	108	7	530	700	339	492	1e-06	47.8
5_8	7_220	24.73	182	112	6	523	700	332	492	3e-08	52.8
5_8	7_220	23.33	240	119	8	523	720	15	231	4e-08	52.4
5_8	7_1196	26.64	214	136	8	523	717	17	228	1e-07	50.8
5_8	7_1196	25.27	186	112	7	523	700	338	504	1e-06	47.8
5_8	7_1169	24.28	173	121	4	506	675	2	167	2e-07	49.3
5_8	7_840	25.47	212	148	6	522	723	21	232	3e-07	48.5
5_8	7_1462	22.83	219	119	7	512	700	6	204	5e-06	45.4
5_8	7_1462	26.47	204	120	8	506	705	313	490	2e-04	40.8
5_10	7_846	27.99	318	206	6	30	330	36	347	4e-38	 141
5_10	7_944	29.36	344	201	12	38	362	39	359	4e-36	 134
5_10	7_630	30.94	320	199	9	31	348	21	320	1e-34	 130
5_10	7_890	27.57	341	206	11	31	345	46	371	2e-26	 106
5_10	7_574	28.57	287	175	12	43	321	53	317	7e-21	90.1
5_20	7_1313	28.26	368	236	7	138	485	78	437	6e-36	 135
5_20	7_1311	24.93	353	236	6	138	472	99	440	9e-22	94.4
5_20	7_82	24.70	247	153	7	191	429	160	381	1e-09	56.2
5_32	7_762	30.77	117	79	2	6	122	3	117	1e-11	55.8
5_32	7_1209	27.35	117	81	2	8	124	4	116	2e-09	50.8
5_32	7_385	27.91	129	87	4	1	127	1	125	1e-08	47.8
5_32	7_1124	30.83	120	74	4	8	125	3	115	2e-07	43.9
5_32	7_124	24.14	116	85	2	9	124	6	118	2e-06	42.0
5_32	7_573	32.41	108	67	5	7	113	1	103	3e-06	40.8
5_33	7_761	23.01	226	131	6	349	569	250	437	7e-04	38.5
5_35	7_385	26.73	101	73	1	2	102	4	103	7e-07	45.8
5_35	7_1124	28.57	112	69	3	46	156	41	142	9e-07	45.4
5_35	7_1209	29.13	103	70	3	6	108	4	103	3e-05	41.6
5_35	7_124	31.73	104	65	3	7	108	6	105	7e-05	40.0
5_37	7_1295	45.77	284	135	6	98	369	78	354	1e-76	 240
5_37	7_1386	21.84	261	177	8	121	366	4	252	2e-07	47.8
5_37	7_1306	56.76	37	16	0	121	157	5	41	1e-05	42.0
5_38	7_974	33.80	500	270	15	46	533	32	482	1e-74	 244
5_39	7_1754	39.06	64	39	0	214	277	243	306	8e-10	54.7
5_39	7_661	37.10	62	34	1	214	270	7	68	1e-04	38.9
5_39	7_1514	34.55	55	29	1	214	268	5	52	3e-04	37.4
