2_0	3_1357	100.00	150	0	0	1	150	1	150	7e-99	 281
2_1	3_1356	100.00	267	0	0	1	267	1	267	0.0	 523
2_2	3_1355	100.00	390	0	0	1	390	1	390	0.0	 772
2_2	3_204	27.50	80	55	1	58	134	57	136	8e-04	37.4
2_3	3_1354	100.00	343	0	0	54	396	1	343	0.0	 668
2_3	3_695	25.45	389	272	9	11	390	2	381	1e-22	94.7
2_3	3_209	23.68	190	145	0	39	228	33	222	6e-08	50.4
2_3	3_1646	24.91	269	190	9	39	304	31	290	6e-08	50.4
2_3	3_157	26.92	104	76	0	39	142	34	137	2e-05	42.4
2_3	3_486	24.19	186	124	4	40	221	28	200	3e-05	42.0
2_3	3_2264	21.43	364	260	9	20	370	8	358	8e-05	40.4
2_4	3_1353	100.00	302	0	0	1	302	1	302	0.0	 612
2_4	3_914	25.18	274	204	1	1	273	1	274	2e-29	 111
2_4	3_320	28.04	271	194	1	1	270	1	271	7e-28	 107
2_4	3_2373	25.25	297	182	11	1	283	1	271	4e-18	79.0
2_4	3_460	30.96	197	124	4	1	186	1	196	2e-16	74.3
2_4	3_485	25.00	204	138	3	1	196	1	197	3e-15	70.9
2_4	3_136	26.26	278	180	10	6	272	6	269	9e-13	63.9
2_4	3_805	18.92	296	219	7	1	289	1	282	2e-08	50.8
2_4	3_1019	20.71	140	111	0	6	145	4	143	1e-05	42.4
2_5	3_1352	100.00	248	0	0	1	248	1	248	0.0	 511
2_5	3_1137	28.46	260	154	7	2	240	152	400	7e-24	95.5
2_5	3_2097	27.87	244	155	7	2	237	10	240	4e-17	74.3
2_5	3_1869	34.62	78	50	1	4	81	48	124	5e-09	52.0
2_6	3_1351	100.00	180	0	0	1	180	1	180	1e-128	 359
2_7	3_1350	100.00	484	0	0	1	484	1	484	0.0	 965
2_7	3_344	72.61	482	132	0	2	483	1	482	0.0	 727
2_7	3_133	44.35	363	202	0	9	371	9	371	2e-86	 271
2_7	3_492	24.62	325	205	13	25	326	28	335	9e-04	37.7
2_8	3_1349	100.00	137	0	0	1	137	1	137	8e-97	 275
2_8	3_2078	35.77	137	88	0	1	137	1	137	4e-23	87.0
2_8	3_2241	29.79	141	94	4	1	137	1	140	1e-12	58.2
2_8	3_639	26.81	138	100	1	1	137	1	138	8e-10	50.1
2_8	3_2083	26.90	145	92	4	2	137	4	143	3e-08	45.8
2_9	3_1348	100.00	142	0	0	1	142	1	142	1e-104	 295
2_10	3_1347	100.00	150	0	0	1	150	1	150	4e-108	 305
2_10	3_1201	25.00	124	91	1	12	133	16	139	1e-06	42.4
2_11	3_1346	100.00	311	0	0	1	311	1	311	0.0	 644
2_11	3_391	21.15	279	208	5	19	293	18	288	3e-14	68.6
2_11	3_2578	52.38	42	20	0	261	302	10	51	6e-08	46.6
2_12	3_1345	100.00	547	0	0	1	547	1	547	0.0	1132
2_12	3_1467	25.24	515	321	18	2	475	38	529	2e-33	 130
2_12	3_317	22.34	488	321	13	2	457	3	464	5e-21	92.8
2_12	3_574	22.66	578	363	23	18	526	32	594	2e-15	75.5
2_13	3_1344	100.00	357	0	0	1	357	1	357	0.0	 725
2_13	3_2285	26.49	268	171	9	78	337	60	309	3e-18	80.9
2_13	3_1662	27.24	257	168	8	78	332	56	295	1e-15	73.2
2_13	3_603	21.77	317	223	7	29	335	3	304	1e-11	61.2
2_13	3_2297	22.09	249	176	7	79	323	60	294	2e-10	57.4
2_13	3_1073	38.89	72	43	1	5	76	2	72	2e-10	57.8
2_13	3_1012	41.54	65	38	0	4	68	10	74	1e-09	54.3
2_13	3_1658	22.22	261	174	10	84	333	40	282	2e-09	54.7
2_13	3_455	37.84	74	46	0	1	74	3	76	6e-09	52.4
2_13	3_195	38.67	75	42	1	5	75	3	77	4e-08	49.7
2_13	3_798	33.75	80	53	0	1	80	1	80	3e-07	48.1
2_13	3_1280	34.94	83	51	1	2	81	5	87	5e-07	46.6
2_13	3_2273	38.30	47	29	0	22	68	28	74	6e-06	43.1
2_13	3_956	35.59	59	38	0	11	69	12	70	3e-05	42.0
