7_0	9_272	28.20	383	231	15	7	372	10	365	1e-29	 114
7_1	9_506	34.92	63	36	1	12	74	11	68	4e-04	31.6
7_2	9_9	28.57	63	43	1	3	63	332	394	6e-04	37.0
7_6	9_856	31.19	311	183	10	10	302	12	309	8e-38	 135
7_6	9_1010	27.55	323	209	14	5	307	1	318	6e-21	87.4
7_7	9_833	39.92	496	284	7	219	706	286	775	3e-121	 382
7_7	9_991	25.15	163	107	3	220	382	114	261	3e-11	62.0
7_7	9_1365	30.46	151	84	5	190	334	622	757	2e-09	57.0
7_7	9_1365	26.56	128	72	4	471	589	806	920	7e-07	48.5
7_7	9_164	23.66	224	152	8	117	333	186	397	2e-05	43.1
7_7	9_1000	30.56	108	63	4	535	641	502	598	1e-04	41.2
7_8	9_1190	25.83	391	266	12	10	387	6	385	4e-21	90.5
7_11	9_919	32.34	538	346	6	48	575	45	574	5e-85	 276
7_11	9_633	31.34	536	330	5	74	578	85	613	6e-81	 266
7_11	9_137	29.26	581	388	8	14	581	22	592	3e-74	 247
7_11	9_138	29.18	490	341	4	103	586	92	581	4e-71	 239
7_11	9_632	30.85	483	328	3	103	581	89	569	8e-65	 221
7_11	9_808	26.17	535	367	15	55	572	38	561	6e-46	 167
7_11	9_1548	26.27	434	278	15	128	545	58	465	2e-26	 108
7_11	9_441	25.59	469	324	13	87	547	67	518	5e-26	 108
7_11	9_366	30.60	232	135	7	345	562	7	226	3e-25	 102
7_11	9_1472	23.01	491	354	11	57	541	55	527	8e-25	 104
7_11	9_367	28.92	249	159	10	345	581	3	245	3e-24	99.8
7_11	9_206	25.00	464	307	17	93	542	72	508	7e-24	 101
7_11	9_36	29.44	214	134	5	361	562	23	231	1e-22	95.5
7_11	9_1637	23.35	394	264	7	170	551	22	389	2e-22	95.9
7_11	9_635	32.73	220	132	7	357	568	15	226	1e-21	92.4
7_11	9_204	22.71	436	301	10	120	542	99	511	6e-21	92.4
7_11	9_594	23.84	453	305	14	83	522	63	488	7e-21	92.0
7_11	9_1356	28.63	227	133	7	352	560	6	221	1e-20	88.6
7_11	9_398	27.54	236	147	7	348	568	8	234	1e-20	88.6
7_11	9_1191	31.22	221	138	6	352	562	9	225	2e-20	88.2
7_11	9_1039	31.14	228	133	9	353	567	12	228	4e-20	86.7
7_11	9_981	27.80	241	140	7	345	568	8	231	7e-20	87.8
7_11	9_1342	29.86	221	129	7	352	567	8	207	1e-19	85.5
7_11	9_205	24.21	442	281	15	120	539	99	508	2e-19	87.8
7_11	9_1574	20.86	537	380	13	19	540	1	507	4e-19	86.7
7_11	9_904	29.39	228	137	9	345	560	4	219	2e-18	82.0
7_11	9_273	29.79	235	146	9	349	570	5	233	2e-18	82.0
7_11	9_682	29.95	207	126	8	361	558	22	218	3e-18	82.8
7_11	9_397	29.63	189	114	4	365	541	40	221	4e-18	80.9
7_11	9_1397	29.35	184	116	6	336	517	320	491	5e-18	83.2
7_11	9_161	29.46	224	129	8	360	562	26	241	7e-18	81.3
7_11	9_316	28.93	242	153	8	341	569	8	243	1e-17	79.7
7_11	9_160	29.20	226	128	9	361	567	31	243	1e-17	80.1
7_11	9_911	29.53	254	140	9	347	568	8	254	2e-17	80.1
7_11	9_323	31.13	212	127	8	345	548	2	202	2e-17	78.2
7_11	9_1463	29.87	154	104	2	337	487	9	161	3e-17	77.0
7_11	9_1122	27.70	213	132	8	360	560	17	219	5e-17	77.4
7_11	9_912	29.86	221	125	7	361	562	25	234	5e-17	77.8
7_11	9_533	28.64	206	136	4	361	560	20	220	9e-17	79.7
7_11	9_590	30.37	214	125	6	361	561	24	226	2e-16	75.5
7_11	9_437	22.05	440	317	12	94	525	70	491	5e-16	76.6
7_11	9_1433	28.30	212	128	4	361	559	22	222	1e-14	69.7
7_11	9_582	23.35	227	150	7	342	558	1	213	2e-14	70.9
7_11	9_277	27.11	225	129	10	349	563	9	208	9e-14	67.0
7_11	9_1581	31.75	211	128	8	356	558	14	216	1e-13	67.4
7_11	9_620	27.10	214	131	7	361	561	22	223	4e-13	65.5
7_11	9_1034	27.31	238	151	9	361	586	41	268	4e-13	66.6
7_11	9_1387	25.00	356	214	12	167	499	140	465	4e-13	67.4
7_11	9_528	29.21	202	128	6	347	542	4	196	8e-13	64.3
7_11	9_241	28.50	207	134	8	361	559	22	222	1e-12	66.2
7_11	9_241	23.53	272	175	11	304	558	227	482	5e-06	45.1
7_11	9_1431	25.74	237	150	8	339	568	3	220	2e-12	64.3
7_11	9_1177	28.51	242	135	12	345	571	2	220	2e-12	65.5
7_11	9_1177	24.60	187	120	5	367	544	258	432	5e-06	45.1
7_11	9_658	23.67	207	141	5	365	558	28	230	3e-12	63.5
7_11	9_1406	38.78	98	57	2	448	545	2	96	3e-12	61.2
7_11	9_440	26.55	226	134	9	361	574	16	221	3e-12	63.5
7_11	9_168	27.03	222	139	7	344	559	3	207	3e-11	59.7
7_11	9_446	25.68	222	136	7	352	562	7	210	2e-10	58.2
7_11	9_598	25.52	239	137	9	361	569	19	246	3e-10	57.4
7_11	9_99	26.37	201	130	6	362	559	22	207	6e-10	56.6
7_11	9_102	23.79	227	148	7	352	571	10	218	8e-10	55.5
7_11	9_448	23.94	213	149	7	362	571	20	222	2e-09	54.3
7_11	9_489	31.71	82	56	0	500	581	4	85	4e-09	51.6
7_11	9_599	24.30	214	153	4	360	569	17	225	3e-08	50.8
7_11	9_1109	22.69	216	150	6	362	567	18	226	9e-08	49.7
7_11	9_100	26.29	213	134	7	352	558	10	205	1e-07	49.3
7_11	9_1386	26.88	160	110	3	358	517	338	490	2e-07	50.1
7_11	9_420	24.90	253	155	11	345	590	324	548	9e-07	47.8
7_11	9_914	34.06	138	74	5	449	570	599	735	8e-06	44.7
7_11	9_1445	25.42	177	114	5	372	545	26	187	8e-06	43.1
7_11	9_815	30.26	152	90	6	369	517	26	164	2e-05	42.4
7_11	9_551	23.77	223	134	9	364	572	627	827	2e-05	43.5
7_11	9_1001	32.65	98	56	3	475	562	816	913	2e-05	43.5
7_11	9_1440	31.58	76	51	1	482	556	119	194	3e-05	41.6
7_11	9_268	38.64	44	27	0	482	525	438	481	3e-04	39.3
7_11	9_1624	22.51	231	154	9	345	564	3	219	4e-04	38.1
7_12	9_701	25.52	337	199	12	1	317	1	305	6e-23	94.0
7_13	9_950	28.41	271	157	8	1	238	1	267	9e-23	92.0
7_13	9_220	25.12	207	134	9	7	203	6	201	9e-05	39.7
7_21	9_1372	34.64	306	199	1	14	318	18	323	1e-61	 199
7_21	9_858	26.97	241	126	12	33	251	78	290	4e-07	46.6
7_22	9_452	34.46	621	354	8	6	622	8	579	8e-101	 318
7_22	9_790	30.42	309	205	6	323	624	7	312	6e-33	 125
7_22	9_791	22.50	320	171	11	19	316	1	265	2e-08	51.6
7_22	9_331	24.88	434	234	22	91	462	88	491	4e-08	52.0
7_23	9_1171	37.11	159	96	2	1	155	8	166	7e-27	97.8
7_24	9_1133	31.07	103	71	0	12	114	6	108	3e-15	64.7
7_25	9_1131	28.64	213	119	5	2	209	27	211	2e-19	80.1
7_27	9_526	46.08	421	224	2	7	424	2	422	6e-127	 375
7_27	9_524	43.63	424	235	3	9	428	4	427	1e-118	 353
7_29	9_365	47.58	124	50	3	8	116	4	127	1e-28	 100
7_30	9_364	41.87	289	161	3	1	285	23	308	2e-71	 223
7_31	9_1202	46.15	208	103	4	1	206	1	201	2e-56	 177
