8_0	3_1183	51.15	524	241	5	4	521	3	517	5e-177	 510
8_0	3_928	25.00	484	309	10	10	458	9	473	2e-43	 160
8_0	3_1971	29.49	156	98	2	12	162	14	162	5e-18	83.6
8_0	3_1971	23.79	227	147	8	251	465	167	379	2e-08	53.1
8_0	3_1880	32.69	156	96	2	1	156	1	147	8e-18	82.8
8_0	3_1880	20.87	230	142	7	250	453	164	379	9e-06	44.3
8_0	3_927	30.37	135	79	3	14	143	15	139	2e-09	55.8
8_0	3_1746	24.49	147	89	1	10	156	210	334	6e-06	45.1
8_2	3_1385	32.66	248	156	5	3	245	1	242	4e-44	 149
8_2	3_2080	26.48	253	144	9	5	250	129	346	3e-16	73.6
8_2	3_1501	23.48	247	159	5	5	250	126	343	5e-15	70.1
8_3	3_1639	33.73	255	158	5	38	291	3	247	1e-33	 122
8_7	3_761	33.76	619	386	12	18	627	18	621	5e-105	 331
8_7	3_761	30.83	240	130	5	3	238	318	525	3e-24	 103
8_7	3_761	30.49	246	127	8	318	525	5	244	6e-23	99.8
8_7	3_1447	30.29	657	409	14	1	627	1	638	1e-88	 288
8_7	3_1623	28.68	537	359	12	3	525	1	527	5e-64	 219
8_7	3_1623	27.87	244	137	4	3	241	319	528	3e-18	84.3
8_7	3_2005	26.53	505	309	10	18	493	17	488	8e-51	 182
8_7	3_2005	25.24	206	144	5	326	523	13	216	5e-14	71.2
8_7	3_2005	26.89	212	113	6	2	209	315	488	3e-13	68.6
8_7	3_1944	26.74	273	154	10	3	254	5	252	4e-18	81.3
8_7	3_1944	26.17	214	124	7	316	503	5	210	7e-13	65.5
8_7	3_397	27.19	228	145	5	24	246	22	233	2e-17	79.3
8_7	3_397	23.01	226	139	8	316	515	1	217	1e-09	55.5
8_7	3_366	25.48	208	148	2	316	516	1	208	2e-17	79.0
8_7	3_366	24.78	230	139	6	3	226	1	202	6e-12	62.0
8_7	3_986	21.06	565	339	18	23	542	28	530	3e-17	81.3
8_7	3_986	23.35	227	134	7	19	228	297	500	6e-12	64.3
8_7	3_232	27.78	180	109	4	316	480	1	174	8e-17	77.0
8_7	3_232	24.78	226	134	5	3	216	1	202	1e-12	64.3
8_7	3_1889	26.29	251	143	7	3	240	4	225	1e-15	75.1
8_7	3_1889	27.42	186	116	5	325	494	13	195	7e-07	47.8
8_7	3_1426	27.17	184	103	5	319	492	16	178	2e-15	73.9
8_7	3_1426	20.43	230	146	5	4	228	1	198	3e-09	55.1
8_7	3_2195	29.20	226	122	9	14	226	12	212	2e-15	73.2
8_7	3_2195	23.89	226	151	8	325	532	10	232	1e-08	52.4
8_7	3_610	24.60	248	157	4	3	244	1	224	2e-15	72.8
8_7	3_610	25.62	203	130	5	318	502	3	202	7e-13	65.5
8_7	3_826	27.66	235	126	6	14	231	14	221	3e-15	72.8
8_7	3_826	28.71	209	120	6	320	502	7	212	5e-12	62.8
8_7	3_343	28.15	238	148	10	1	230	1	223	1e-14	70.9
8_7	3_343	27.62	181	106	8	334	493	27	203	9e-06	43.9
8_7	3_2381	28.14	199	117	8	332	513	18	207	9e-14	68.6
8_7	3_2381	21.50	214	140	5	19	228	18	207	5e-08	51.2
8_7	3_2296	27.23	224	121	6	18	228	20	214	2e-13	68.6
8_7	3_2296	24.58	179	122	4	330	495	19	197	2e-09	55.8
8_7	3_1028	31.63	215	98	11	24	218	26	211	2e-13	66.6
8_7	3_1028	29.57	186	105	11	340	502	29	211	4e-12	62.8
8_7	3_791	28.10	242	155	8	291	521	307	540	3e-13	68.9
8_7	3_791	27.06	218	121	8	18	228	347	533	1e-09	57.0
8_7	3_759	25.65	230	151	4	3	228	1	214	3e-13	67.4
8_7	3_745	26.61	218	132	5	17	226	15	212	4e-13	66.2
8_7	3_745	26.32	190	109	7	331	496	16	198	1e-09	55.8
8_7	3_381	29.76	168	98	4	316	469	1	162	5e-13	65.5
8_7	3_381	27.07	181	103	5	8	185	8	162	4e-11	59.7
8_7	3_829	27.90	233	140	10	4	228	333	545	4e-12	65.1
8_7	3_829	25.32	233	140	9	319	523	335	561	2e-06	47.0
8_7	3_792	26.49	185	122	8	339	514	347	526	6e-12	64.3
8_7	3_792	24.20	219	128	7	19	230	340	527	2e-10	59.3
8_7	3_160	44.16	77	38	2	154	226	142	217	1e-11	61.6
8_7	3_160	26.19	84	54	2	423	498	123	206	1e-04	40.0
8_7	3_299	28.21	234	137	9	2	230	259	466	1e-11	63.5
8_7	3_299	20.04	519	326	15	19	516	18	468	2e-10	59.7
8_7	3_299	24.23	227	148	7	316	520	1	225	8e-08	51.2
8_7	3_224	24.68	235	130	5	14	231	13	217	3e-11	62.0
8_7	3_224	24.29	210	124	7	332	516	18	217	2e-05	43.5
8_7	3_31	26.26	198	124	7	316	493	7	202	4e-11	60.5
8_7	3_31	25.70	214	109	9	17	211	22	204	7e-06	44.3
8_7	3_1088	25.57	219	134	4	19	228	21	219	4e-11	61.2
8_7	3_1088	25.36	209	109	8	339	515	28	221	8e-08	50.8
8_7	3_1159	21.49	242	143	6	19	239	29	244	4e-11	60.8
8_7	3_1159	24.63	268	161	10	332	568	29	286	1e-09	56.6
8_7	3_143	24.29	247	134	8	23	252	22	232	7e-11	60.1
8_7	3_143	28.27	191	118	7	318	494	4	189	8e-10	56.6
8_7	3_1910	22.57	536	311	20	11	519	11	469	8e-11	60.8
8_7	3_835	29.69	192	121	7	332	516	40	224	1e-10	58.9
8_7	3_839	26.32	228	123	11	316	510	1	216	4e-10	57.0
8_7	3_839	26.40	250	139	10	3	237	1	220	1e-09	55.8
