7_0	8_332	100.00	388	0	0	1	388	1	388	0.0	 806
7_0	8_140	30.22	225	138	5	67	282	62	276	7e-21	89.4
7_1	8_333	100.00	74	0	0	1	74	1	74	1e-49	 150
7_2	8_334	100.00	278	0	0	1	278	1	278	0.0	 569
7_3	8_335	100.00	369	0	0	1	369	1	369	0.0	 756
7_3	8_156	26.95	371	234	12	4	367	2	342	9e-28	 108
7_3	8_386	31.23	253	149	4	6	253	3	235	1e-23	96.3
7_3	8_628	30.11	352	206	16	22	369	19	334	1e-21	90.5
7_3	8_916	24.16	356	229	8	29	369	34	363	1e-19	85.1
7_4	8_336	100.00	280	0	0	1	280	1	280	0.0	 590
7_5	8_337	100.00	152	0	0	1	152	2	153	3e-112	 315
7_6	8_338	100.00	313	0	0	1	313	1	313	0.0	 649
7_6	8_139	26.55	339	198	9	5	303	4	331	4e-24	96.7
7_7	8_339	100.00	734	0	0	1	734	1	734	0.0	1516
7_7	8_667	30.00	150	99	3	220	364	617	765	2e-08	53.5
7_7	8_871	34.46	148	87	6	200	340	270	414	2e-06	47.0
7_8	8_340	100.00	411	0	0	1	411	1	411	0.0	 815
7_8	8_1426	24.76	311	210	10	104	405	135	430	1e-15	74.7
7_8	8_135	21.05	399	281	8	30	407	39	424	2e-11	61.2
7_8	8_1145	28.90	218	128	10	126	323	165	375	1e-08	52.8
7_9	8_341	100.00	237	0	0	1	237	1	237	4e-180	 494
7_10	8_342	100.00	267	0	0	1	267	1	267	0.0	 551
7_10	8_1775	31.46	89	55	2	18	100	2	90	1e-06	45.1
7_11	8_343	100.00	595	0	0	1	595	1	595	0.0	1228
7_11	8_1630	32.75	516	318	9	77	581	72	569	8e-78	 256
7_11	8_1315	31.88	549	325	10	52	574	58	583	3e-73	 245
7_11	8_458	29.28	567	389	5	16	581	164	719	1e-71	 243
7_11	8_847	32.73	501	294	12	108	583	123	605	9e-70	 236
7_11	8_1547	40.68	177	101	2	365	540	339	512	6e-33	 129
7_11	8_163	30.00	200	139	1	354	553	361	559	6e-27	 111
7_11	8_882	22.55	510	351	12	59	553	46	526	3e-24	 103
7_11	8_39	29.66	236	148	7	345	569	2	230	7e-24	99.4
7_11	8_315	32.14	224	139	7	345	562	2	218	5e-23	95.5
7_11	8_1115	31.88	229	142	8	356	577	12	233	2e-21	92.4
7_11	8_540	27.40	281	181	10	324	590	255	526	9e-20	89.7
7_11	8_540	22.94	218	146	5	354	559	24	231	9e-09	54.3
7_11	8_1501	30.21	235	134	8	352	570	2	222	1e-19	86.3
7_11	8_164	24.32	222	163	3	328	548	328	545	2e-18	85.1
7_11	8_1015	28.70	216	143	6	356	567	26	234	3e-18	82.8
7_11	8_1586	26.91	223	140	7	354	563	13	225	2e-16	75.9
7_11	8_637	30.23	215	136	7	365	571	26	234	5e-16	77.4
7_11	8_1599	28.46	246	130	9	365	580	20	249	1e-15	73.6
7_11	8_1220	27.48	222	145	7	345	558	2	215	4e-13	65.5
7_11	8_919	27.96	211	139	6	365	568	20	224	5e-13	65.5
7_11	8_158	25.45	220	145	7	358	570	19	226	2e-12	64.7
7_11	8_1506	28.50	193	121	7	359	539	12	199	2e-12	63.2
7_11	8_14	26.17	214	137	6	361	559	21	228	6e-12	62.4
7_11	8_521	29.35	201	111	8	345	539	317	492	2e-11	62.8
7_11	8_521	23.83	214	131	9	359	547	12	218	2e-04	40.0
7_11	8_490	25.89	197	135	5	342	537	20	206	3e-11	60.5
7_11	8_7	26.63	199	117	8	369	560	339	515	3e-11	62.0
7_11	8_7	24.31	218	136	7	362	558	19	228	2e-07	49.3
7_11	8_1546	24.12	257	165	10	345	587	2	242	3e-11	60.1
7_11	8_1120	27.80	205	131	8	361	559	21	214	4e-11	60.5
7_11	8_176	26.29	213	141	6	356	559	21	226	2e-10	57.0
7_11	8_1077	23.61	216	151	8	359	568	21	228	1e-08	52.0
7_11	8_1574	26.29	213	129	7	345	539	2	204	2e-08	53.1
7_11	8_1574	24.51	253	155	11	345	591	313	535	1e-06	47.4
7_11	8_946	22.17	203	138	4	355	539	10	210	3e-08	52.0
7_11	8_946	23.50	183	127	4	358	539	334	504	7e-07	47.8
7_11	8_1452	24.76	206	144	5	365	563	26	227	2e-07	48.9
7_11	8_1598	35.63	87	55	1	483	568	134	220	2e-05	42.4
7_12	8_344	100.00	357	0	0	1	357	1	357	0.0	 745
7_12	8_757	25.89	367	217	17	1	340	1	339	7e-16	73.9
7_12	8_441	23.60	356	218	17	1	330	1	328	2e-06	45.1
7_12	8_418	24.43	176	95	6	1	175	1	139	1e-04	39.3
7_13	8_345	100.00	296	0	0	1	296	1	296	0.0	 601
7_13	8_403	24.62	264	166	6	4	237	7	267	5e-16	72.8
7_13	8_116	22.80	250	151	8	5	214	2	249	5e-11	58.5
7_13	8_1141	23.98	246	156	10	5	239	2	227	5e-08	48.9
7_14	8_346	100.00	192	0	0	1	192	1	192	3e-143	 397
7_15	8_264	100.00	526	0	0	4	529	1	526	0.0	1077
7_16	8_263	100.00	434	0	0	1	434	1	434	0.0	 867
7_17	8_262	100.00	211	0	0	1	211	1	211	5e-155	 429
7_17	8_869	28.35	194	107	8	5	194	1	166	6e-15	67.4
7_18	8_261	100.00	268	0	0	1	268	1	268	0.0	 528
7_19	8_260	100.00	524	0	0	1	524	1	524	0.0	1082
7_20	8_259	100.00	81	0	0	1	81	1	81	1e-56	 168
7_21	8_258	100.00	334	0	0	1	334	1	334	0.0	 691
7_21	8_525	27.85	316	211	9	17	319	1	312	9e-23	92.8
7_21	8_555	26.16	237	158	6	12	235	67	299	5e-18	80.5
7_22	8_257	100.00	625	0	0	1	625	1	625	0.0	1283
7_22	8_1349	28.87	97	66	3	367	461	401	496	1e-04	40.4
