2_3	11_28	28.57	98	69	1	48	145	58	154	4e-04	38.1
2_4	11_1471	23.65	203	141	4	5	196	5	204	3e-11	59.3
2_4	11_546	22.78	180	126	3	6	185	2	168	1e-10	55.8
2_5	11_1052	23.81	168	107	5	7	164	91	247	5e-09	52.0
2_8	11_419	26.06	142	95	4	3	137	5	143	1e-08	48.1
2_11	11_768	27.80	313	215	6	3	307	2	311	5e-39	 138
2_12	11_126	24.43	528	325	20	7	486	35	536	3e-17	80.9
2_12	11_1158	22.22	486	325	18	1	455	1	464	3e-10	58.2
2_13	11_1196	25.72	276	186	8	86	355	66	328	2e-19	84.0
2_13	11_18	24.16	269	183	7	78	339	58	312	3e-16	75.1
2_13	11_914	23.61	288	198	8	78	355	71	346	1e-14	70.5
2_13	11_492	23.00	287	193	7	81	356	62	331	4e-14	68.9
2_13	11_795	23.66	279	194	9	84	356	89	354	4e-14	68.9
2_13	11_113	23.75	261	183	6	98	355	84	331	6e-14	68.2
2_13	11_838	23.98	246	162	8	98	335	79	307	2e-12	63.9
2_13	11_904	25.34	146	95	3	182	315	157	300	2e-11	60.8
2_13	11_690	20.77	260	184	6	79	330	64	309	2e-11	60.5
2_13	11_963	21.86	279	187	8	77	340	57	319	3e-11	60.1
2_13	11_975	21.77	294	193	9	79	355	72	345	8e-11	58.5
2_13	11_266	21.66	277	190	12	77	338	55	319	5e-07	46.6
2_13	11_711	22.10	276	197	9	84	356	2	262	1e-06	45.1
2_13	11_1332	30.88	68	47	0	2	69	10	77	2e-06	43.1
2_13	11_1094	44.19	43	24	0	25	67	4	46	2e-06	43.9
2_13	11_84	17.97	306	240	5	53	356	33	329	3e-06	44.3
2_13	11_1081	17.53	251	202	3	77	327	38	283	2e-05	42.0
2_14	11_150	50.95	526	254	3	5	529	11	533	0.0	 556
2_14	11_428	20.58	311	222	8	148	458	152	437	2e-05	43.1
2_15	11_151	35.27	224	131	4	5	225	18	230	3e-34	 121
2_16	11_152	41.53	472	269	5	5	472	10	478	6e-130	 386
