8_0	5_596	49.33	523	244	4	4	526	6	507	2e-177	 511
8_0	5_271	25.76	462	295	11	31	458	1	448	3e-38	 144
8_0	5_173	36.71	158	84	5	12	162	10	158	4e-21	92.8
8_0	5_1037	34.48	145	89	1	12	156	4	142	2e-18	84.0
8_0	5_86	30.20	149	87	4	14	157	15	151	2e-10	58.9
8_0	5_751	27.34	139	92	3	14	143	19	157	8e-09	53.9
8_0	5_405	27.91	129	72	3	16	144	418	525	4e-07	48.9
8_1	5_1118	22.40	250	173	3	14	258	11	244	3e-13	64.3
8_2	5_992	55.06	247	108	2	7	253	13	256	7e-99	 290
8_3	5_434	41.29	264	153	2	24	285	41	304	3e-66	 209
8_5	5_536	35.16	455	266	12	7	441	3	448	8e-70	 227
8_5	5_962	24.00	200	140	3	216	403	262	461	5e-09	53.9
8_7	5_1165	39.16	641	332	11	3	631	5	599	5e-137	 414
8_7	5_821	34.54	524	333	3	14	529	19	540	2e-106	 333
8_7	5_821	30.28	251	143	4	2	250	326	546	1e-28	 117
8_7	5_496	32.57	614	382	14	1	597	1	599	2e-73	 247
8_7	5_736	30.74	244	122	8	3	228	4	218	1e-18	84.0
8_7	5_736	25.68	222	142	6	314	515	2	220	6e-11	60.1
8_7	5_1466	27.46	193	121	7	318	492	497	688	1e-12	67.0
8_7	5_1466	27.69	195	109	6	23	208	517	688	7e-09	54.3
8_7	5_273	27.19	228	145	9	306	515	342	566	2e-12	65.9
8_7	5_273	25.73	241	133	9	4	226	350	562	1e-09	57.0
8_7	5_184	25.46	216	146	3	18	228	16	221	3e-12	63.2
8_7	5_184	27.75	227	131	11	331	530	16	236	3e-11	60.1
8_7	5_964	26.17	214	123	7	324	505	16	226	7e-12	62.4
8_7	5_964	24.05	237	142	7	2	224	7	219	2e-06	45.8
8_7	5_1472	29.26	188	102	5	4	185	6	168	1e-11	60.8
8_7	5_185	29.03	155	94	5	319	469	19	161	2e-11	62.0
8_7	5_380	28.57	231	148	7	4	228	22	241	6e-11	59.3
8_7	5_380	26.19	168	102	6	324	469	29	196	1e-05	43.1
8_7	5_192	27.93	179	101	6	17	188	385	542	2e-10	59.7
8_7	5_192	27.69	242	136	8	277	492	336	564	5e-09	54.7
8_7	5_877	22.97	209	138	3	325	510	27	235	4e-10	57.4
8_7	5_877	25.35	213	135	6	14	217	29	226	1e-09	55.5
8_7	5_1164	27.65	217	128	8	308	500	354	565	6e-10	57.8
8_7	5_1164	28.33	180	102	7	13	185	374	533	2e-05	43.1
8_7	5_251	28.51	221	137	10	18	233	28	232	6e-10	55.8
8_7	5_251	25.13	195	122	6	331	502	28	221	2e-08	51.2
8_7	5_1163	25.74	237	138	8	289	495	296	524	2e-09	55.8
8_7	5_1163	26.75	228	130	9	17	232	342	544	4e-09	55.1
8_7	5_517	25.26	194	125	6	318	493	10	201	6e-09	53.5
8_7	5_517	26.32	171	88	5	26	186	32	174	6e-07	47.4
8_7	5_8	25.48	208	117	6	19	213	523	705	9e-09	54.3
8_7	5_8	26.90	171	108	7	339	492	530	700	1e-06	47.4
8_7	5_1151	25.00	208	110	7	17	208	17	194	6e-08	51.2
8_7	5_1151	24.64	138	97	2	339	469	26	163	7e-04	38.1
8_7	5_126	28.45	232	123	10	11	228	361	563	2e-06	46.6
8_7	5_126	25.33	229	134	8	329	527	365	586	2e-04	40.0
8_7	5_266	24.89	225	139	8	18	231	23	228	6e-05	40.8
8_7	5_549	32.00	100	64	3	419	515	4	102	9e-05	38.5
8_7	5_549	34.78	46	30	0	154	199	22	67	1e-04	38.1
8_7	5_1261	24.57	175	88	4	21	180	22	167	5e-04	38.1
8_8	5_712	38.86	440	249	7	3	434	16	443	6e-95	 293
8_8	5_572	28.03	157	73	7	5	126	9	160	8e-04	37.4
8_10	5_1058	35.59	236	139	7	7	241	41	264	7e-31	 113
8_11	5_863	43.60	211	118	1	5	214	13	223	3e-64	 199
8_14	5_736	30.41	217	136	5	18	230	16	221	1e-20	85.9
8_14	5_184	30.71	241	135	9	1	228	1	222	3e-20	83.2
8_14	5_192	30.23	215	137	6	18	230	383	586	2e-18	80.5
8_14	5_251	31.46	213	127	6	22	228	29	228	3e-17	74.7
