2_4	5_365	26.32	247	161	6	7	243	15	250	3e-24	96.7
2_4	5_297	27.60	250	167	6	1	241	1	245	4e-23	93.2
2_4	5_1343	22.70	282	206	6	12	288	3	277	1e-21	88.6
2_4	5_283	23.72	253	171	7	1	241	22	264	7e-14	67.0
2_4	5_949	25.00	144	105	2	2	145	5	145	1e-10	57.4
2_7	5_1023	45.96	470	253	1	8	476	8	477	2e-134	 397
2_10	5_1318	25.64	117	85	1	5	121	23	137	1e-11	55.1
2_12	5_758	38.18	550	329	6	1	543	3	548	5e-129	 389
2_12	5_419	34.20	541	344	7	8	540	7	543	6e-109	 336
2_12	5_295	22.84	464	311	13	13	447	21	466	2e-15	75.1
2_12	5_954	23.63	474	314	16	17	457	25	483	8e-14	69.7
2_17	5_1080	32.49	437	272	11	22	450	1	422	8e-58	 196
2_17	5_1016	27.66	441	297	11	17	450	38	463	2e-50	 176
2_17	5_1015	28.25	446	298	10	11	449	22	452	3e-42	 153
2_17	5_696	24.65	215	147	7	19	232	32	232	2e-07	48.5
2_21	5_1080	31.17	446	271	9	23	457	1	421	7e-67	 220
2_21	5_1015	31.26	467	276	10	7	458	17	453	2e-65	 217
2_21	5_1016	28.33	473	293	10	2	458	21	463	1e-55	 191
2_21	5_216	20.80	226	157	4	2	227	10	213	2e-05	42.4
2_21	5_696	28.00	150	88	4	73	222	83	212	1e-04	39.7
2_22	5_426	26.04	192	123	6	5	186	70	252	5e-13	65.5
2_25	5_166	31.08	74	46	2	17	90	5	73	2e-04	38.1
2_28	5_210	41.08	370	216	2	1	369	1	369	3e-84	 261
2_37	5_468	27.61	460	314	7	38	494	30	473	8e-57	 195
2_39	5_848	30.10	402	234	10	29	422	17	379	5e-52	 178
2_39	5_10	29.89	358	218	11	28	369	26	366	2e-40	 147
2_40	5_858	32.24	459	295	6	7	457	6	456	2e-73	 238
2_40	5_366	30.13	458	275	12	6	442	575	1008	6e-45	 166
2_41	5_1204	24.18	488	279	19	15	452	29	475	3e-21	92.0
2_41	5_228	22.38	429	282	12	3	397	17	428	1e-19	87.4
2_41	5_1205	22.45	490	314	14	4	453	18	481	6e-19	85.1
2_41	5_1203	23.48	477	293	12	19	453	10	456	6e-18	82.0
2_41	5_229	21.79	413	296	9	7	397	31	438	4e-15	73.2
2_41	5_1207	26.40	178	107	6	284	453	6	167	2e-08	49.7
2_41	5_634	22.60	407	255	13	8	385	13	388	4e-07	47.8
2_41	5_378	21.99	341	224	10	3	322	17	336	5e-04	38.1
2_44	5_539	27.62	105	73	2	45	147	50	153	3e-11	57.4
2_44	5_139	34.38	64	39	2	44	104	173	236	9e-06	42.0
2_44	5_1528	27.42	124	79	4	31	147	62	181	9e-06	41.6
2_44	5_1005	25.71	140	92	3	48	180	59	193	6e-05	38.9
2_47	5_858	33.19	455	285	7	29	476	6	448	3e-69	 228
2_47	5_366	26.03	461	309	11	21	469	568	1008	8e-39	 148
2_48	5_943	24.70	328	190	15	2	303	11	307	2e-08	52.8
