3_0	0_3815	68.19	349	108	1	1	349	1	346	5e-149	 426
3_0	0_5486	30.17	179	95	7	94	254	2	168	3e-12	63.9
3_0	0_2516	29.49	156	101	3	111	260	3	155	1e-09	55.8
3_0	0_761	32.48	157	72	6	111	246	3	146	5e-08	50.4
3_0	0_2753	27.12	177	105	5	115	278	2	167	1e-07	48.9
3_1	0_3721	39.63	482	284	4	1	480	1	477	7e-118	 356
3_1	0_4392	38.83	497	285	3	2	480	5	500	6e-117	 354
3_1	0_82	43.29	432	236	1	14	445	18	440	1e-114	 348
3_1	0_687	22.77	483	340	7	1	478	19	473	3e-27	 111
3_1	0_5896	22.15	158	123	0	22	179	12	169	3e-07	49.7
3_1	0_995	24.32	185	136	2	36	219	39	220	5e-07	48.9
3_1	0_3300	20.95	210	155	3	20	219	16	224	1e-05	44.7
3_1	0_2931	24.57	175	109	6	11	170	23	189	1e-05	44.7
3_1	0_1739	27.40	146	103	2	52	196	317	460	1e-05	44.7
3_1	0_2976	25.66	113	83	1	8	120	2	113	2e-05	43.9
3_3	0_687	27.92	419	289	6	8	418	32	445	6e-41	 151
3_3	0_82	25.50	302	213	6	6	299	16	313	2e-17	81.6
3_3	0_4392	25.72	311	209	8	2	299	10	311	1e-15	76.3
3_3	0_3721	25.00	324	223	10	8	321	13	326	2e-14	72.4
3_3	0_3429	28.47	137	95	2	31	164	36	172	2e-07	50.1
3_3	0_3300	26.24	141	94	2	41	176	45	180	2e-07	50.1
3_3	0_1456	26.23	183	118	3	43	212	37	215	5e-06	45.4
3_3	0_6097	22.57	381	240	13	35	408	47	379	2e-05	43.5
3_3	0_4011	26.95	141	96	2	29	165	44	181	3e-05	43.5
3_3	0_2976	28.07	114	76	4	3	112	1	112	3e-04	39.7
3_4	0_5923	35.92	206	123	4	27	224	6	210	1e-29	 110
3_8	0_4512	42.01	438	252	1	2	439	3	438	2e-109	 331
3_8	0_4499	23.04	447	319	11	2	428	7	448	2e-16	78.2
3_8	0_2060	22.74	321	240	3	1	315	1	319	1e-11	63.5
3_8	0_38	24.27	309	208	8	46	338	47	345	1e-10	60.5
3_9	0_1020	29.07	86	58	1	1	83	1	86	6e-06	38.9
3_10	0_5167	44.57	451	244	3	6	455	8	453	1e-125	 374
3_10	0_3830	43.01	465	251	3	1	456	1	460	3e-120	 360
3_10	0_1991	45.22	429	230	2	28	456	1	424	6e-119	 356
3_10	0_6056	31.40	465	282	8	1	454	7	445	1e-63	 213
3_11	0_3105	35.39	308	188	3	23	319	40	347	1e-59	 195
3_11	0_1019	37.97	316	185	5	13	317	18	333	3e-51	 173
3_11	0_1025	36.00	275	173	3	47	319	57	330	9e-49	 166
3_11	0_1018	33.65	318	195	5	13	319	27	339	4e-47	 162
3_11	0_3104	32.74	281	185	2	42	319	50	329	2e-44	 154
3_11	0_4059	32.38	315	193	4	24	319	32	345	4e-44	 154
3_11	0_6261	32.39	284	181	6	44	319	48	328	2e-42	 149
3_11	0_1026	33.68	288	175	5	43	319	52	334	3e-37	 135
3_11	0_4096	27.36	307	213	5	17	319	11	311	7e-22	91.3
3_11	0_4095	27.30	282	184	11	52	319	37	311	2e-13	67.0
3_12	0_3104	37.20	293	180	3	54	343	42	333	9e-65	 209
3_12	0_1025	33.67	300	196	3	43	340	33	331	5e-58	 191
3_12	0_1018	39.93	288	144	4	67	339	66	339	3e-56	 187
3_12	0_6261	34.49	287	177	7	57	334	39	323	6e-47	 162
3_12	0_4059	32.31	294	186	4	59	343	60	349	2e-44	 155
3_12	0_3105	31.09	312	204	5	38	339	37	347	1e-40	 145
3_12	0_1026	32.63	285	182	4	63	339	52	334	1e-32	 123
3_12	0_1019	30.18	338	215	6	17	340	8	338	3e-32	 122
3_12	0_4096	28.57	315	209	7	31	340	9	312	5e-29	 112
3_12	0_4095	26.43	280	189	7	72	339	37	311	2e-09	55.1
3_13	0_3103	27.38	325	204	8	5	315	3	309	3e-30	 116
3_13	0_4093	26.15	283	184	10	45	316	80	348	8e-20	86.3
3_13	0_3007	25.64	312	191	13	6	306	5	286	6e-13	65.9
3_13	0_1015	25.16	306	199	10	11	307	10	294	6e-12	62.8
3_13	0_1024	27.33	300	193	14	11	304	4	284	1e-10	59.3
3_13	0_4060	21.24	339	225	13	1	320	1	316	2e-06	46.2
3_15	0_1013	23.84	344	233	10	135	464	109	437	8e-15	74.7
3_15	0_1014	20.64	562	365	20	40	572	52	561	4e-10	59.3
3_16	0_1288	21.35	384	288	6	5	378	19	398	3e-11	62.0
3_16	0_4700	21.85	357	258	10	13	357	18	365	4e-09	55.1
3_16	0_702	25.00	224	149	7	3	218	15	227	3e-08	52.0
3_16	0_2874	24.29	177	130	3	15	189	22	196	1e-07	50.1
3_16	0_3410	22.13	348	242	11	14	342	15	352	7e-07	47.8
3_16	0_3284	24.42	217	145	7	38	241	45	255	8e-06	44.7
3_16	0_1021	21.94	351	249	10	54	390	59	398	2e-04	40.8
3_16	0_3300	24.87	189	131	7	8	195	17	195	3e-04	39.7
3_16	0_4088	21.51	186	142	2	14	198	25	207	8e-04	38.5
3_17	0_1013	23.87	331	217	12	192	516	133	434	4e-17	82.0
3_17	0_1014	22.59	487	308	21	188	646	146	591	9e-10	58.5
3_18	0_2282	36.00	125	71	3	36	158	11	128	1e-16	71.2
3_18	0_5418	29.09	110	67	2	41	144	11	115	4e-05	38.5
3_21	0_5252	54.38	491	222	2	3	492	1	490	0.0	 520
3_21	0_366	48.93	515	258	2	3	517	47	556	1e-178	 516
3_21	0_5286	48.70	501	244	7	3	493	1	498	9e-153	 448
3_21	0_4748	43.14	503	276	5	2	499	7	504	9e-140	 415
3_21	0_1317	41.36	515	292	5	9	518	7	516	3e-139	 413
3_22	0_4671	33.01	206	114	5	22	213	15	210	5e-23	94.7
3_22	0_5841	35.83	187	106	5	21	203	18	194	5e-17	77.8
3_22	0_5893	24.33	337	201	11	22	335	19	324	7e-16	74.7
3_22	0_5224	24.39	287	182	9	22	287	19	291	6e-15	72.0
3_22	0_49	25.42	295	161	10	17	262	22	306	2e-08	52.4
3_22	0_1914	23.35	257	164	10	21	251	15	264	6e-07	47.8
3_22	0_350	23.95	263	152	8	31	257	29	279	4e-06	45.1
