6_0	5_237	29.56	477	245	17	3	463	37	438	1e-33	 131
6_0	5_712	26.82	261	149	9	566	815	106	335	9e-12	63.9
6_0	5_576	30.39	102	62	3	195	290	112	210	7e-06	43.9
6_2	5_534	32.28	443	261	11	15	421	17	456	4e-63	 209
6_3	5_1161	45.39	141	77	0	1	141	58	198	4e-36	 123
6_4	5_904	28.96	328	180	9	10	320	26	317	2e-27	 107
6_4	5_222	29.01	162	78	8	7	146	10	156	2e-06	43.1
6_9	5_835	21.90	347	192	11	8	283	28	366	2e-15	71.2
6_11	5_1046	31.03	116	67	5	172	286	195	298	2e-04	38.5
6_12	5_397	37.47	387	225	8	1	373	1	384	9e-79	 247
6_12	5_451	25.60	250	178	4	8	251	51	298	3e-23	96.7
6_14	5_979	30.30	66	44	2	30	94	1	65	6e-04	32.7
6_15	5_299	43.98	482	259	6	8	484	25	500	3e-139	 410
6_16	5_651	29.00	231	138	8	8	223	14	233	1e-22	90.1
6_17	5_301	28.23	124	82	1	1	117	17	140	2e-11	55.1
6_18	5_302	40.27	298	163	7	5	296	16	304	4e-59	 192
6_20	5_304	30.45	532	305	14	83	588	72	564	6e-59	 205
6_20	5_622	23.99	596	341	23	57	574	60	621	8e-22	95.5
6_20	5_745	24.22	128	85	3	276	401	442	559	5e-04	38.5
6_21	5_305	35.52	504	285	13	22	513	18	493	1e-77	 251
6_21	5_308	31.09	119	60	3	121	239	127	223	4e-06	44.7
6_21	5_306	27.27	121	67	4	23	137	24	129	3e-05	42.4
6_22	5_306	30.52	439	281	8	27	448	27	458	2e-47	 168
6_22	5_305	26.25	240	146	7	27	236	22	260	2e-11	61.6
6_22	5_308	22.64	318	196	12	63	366	74	355	1e-07	49.3
6_23	5_307	50.00	346	171	2	17	360	18	363	6e-113	 333
6_24	5_308	31.35	453	261	15	6	436	19	443	8e-49	 171
6_24	5_311	23.70	308	191	9	38	319	48	337	9e-06	43.5
6_25	5_621	32.27	344	222	5	24	364	39	374	7e-43	 152
6_25	5_309	35.21	284	172	7	85	364	91	366	2e-37	 137
6_26	5_310	29.23	366	237	9	4	350	6	368	2e-35	 130
6_27	5_311	43.11	457	246	5	22	471	11	460	4e-109	 332
6_27	5_308	23.77	244	148	8	98	331	99	314	1e-08	53.1
6_28	5_313	37.16	296	175	5	5	293	15	306	7e-48	 162
6_29	5_314	26.32	133	83	6	27	147	39	168	3e-05	40.8
6_30	5_315	26.61	357	255	1	12	368	43	392	1e-32	 124
6_31	5_316	48.85	305	151	2	31	330	36	340	1e-74	 239
6_32	5_317	38.25	285	172	2	3	283	24	308	5e-65	 206
6_36	5_1236	29.91	117	77	3	2	115	7	121	3e-14	63.5
6_36	5_1011	33.63	113	68	1	34	146	56	161	5e-13	62.4
6_36	5_797	35.85	106	64	3	4	107	12	115	1e-12	61.2
6_36	5_786	31.53	111	73	3	2	111	1	109	7e-12	58.9
6_36	5_1020	27.03	111	77	3	3	111	4	112	1e-08	50.8
6_36	5_447	33.33	81	51	1	49	129	54	131	5e-08	47.8
6_36	5_32	26.27	118	81	4	2	115	7	122	7e-08	45.8
6_36	5_73	24.35	115	83	2	2	115	29	140	1e-07	47.4
6_36	5_35	31.78	107	66	3	2	104	5	108	2e-06	43.9
6_37	5_1263	22.90	262	133	13	342	541	375	629	5e-06	44.7
6_38	5_692	29.12	388	190	18	33	340	97	479	1e-17	80.5
6_42	5_736	30.73	192	121	3	25	204	23	214	1e-19	82.4
6_42	5_1472	29.45	163	101	5	39	190	38	197	9e-19	78.6
6_42	5_496	30.05	183	115	4	25	205	330	501	3e-16	74.3
6_42	5_517	25.93	216	144	4	29	231	32	244	4e-16	71.6
6_42	5_1163	25.25	202	124	6	6	188	328	521	5e-14	67.0
6_42	5_821	25.23	218	136	6	1	208	323	523	1e-13	66.2
6_42	5_821	23.90	205	117	4	35	204	37	237	8e-08	48.5
6_42	5_184	25.25	202	125	3	25	204	20	217	2e-13	63.9
6_42	5_1165	25.71	245	166	6	3	240	279	514	7e-13	63.5
6_42	5_1165	26.27	217	129	7	1	209	1	194	2e-12	62.0
6_42	5_1164	31.28	179	108	6	25	190	384	560	8e-13	63.5
6_42	5_273	23.85	239	154	8	14	232	360	590	4e-12	61.2
6_42	5_251	23.86	197	128	5	26	205	33	224	1e-11	58.5
6_42	5_192	25.00	184	123	5	18	188	383	564	4e-11	58.2
6_42	5_1466	27.47	182	115	4	25	193	516	693	1e-10	57.0
6_42	5_964	24.75	198	126	8	25	204	27	219	4e-10	54.7
6_42	5_380	28.93	197	116	7	25	200	40	233	1e-09	53.5
6_42	5_877	27.14	199	122	7	25	203	37	232	5e-09	51.6
6_42	5_8	37.31	67	42	0	118	184	632	698	4e-08	49.7
6_42	5_185	28.17	142	90	4	21	161	31	161	5e-08	48.9
6_42	5_549	25.44	114	83	2	114	226	6	118	2e-07	45.1
6_42	5_126	26.56	192	126	6	25	204	371	559	7e-07	45.4
6_42	5_865	32.31	65	40	2	128	189	840	903	3e-04	37.7
6_44	5_518	32.55	212	132	5	27	232	53	259	1e-19	83.2
6_45	5_519	22.57	350	203	16	23	330	28	351	6e-10	55.8
6_49	5_835	29.81	208	109	8	79	250	113	319	2e-12	62.8
6_54	5_1060	26.48	219	144	6	25	227	28	245	1e-16	76.3
6_54	5_1115	22.64	349	218	10	24	332	27	363	2e-13	67.0
6_56	5_374	24.31	181	104	9	63	215	74	249	6e-06	43.1
6_57	5_560	40.91	154	91	0	5	158	18	171	2e-36	 125
6_58	5_848	43.59	390	215	2	14	402	5	390	8e-109	 325
6_58	5_10	31.68	322	199	9	19	320	20	340	5e-42	 150
6_60	5_51	24.02	204	135	7	152	335	393	596	2e-04	39.3
6_60	5_839	25.77	163	98	6	191	347	65	210	2e-04	38.5
6_65	5_608	45.92	429	222	2	1	429	1	419	2e-131	 385
6_67	5_593	50.23	878	404	11	1	858	1	865	0.0	 824
6_69	5_716	65.43	350	110	2	2	343	25	371	1e-161	 458
6_70	5_362	28.20	422	283	7	11	417	39	455	5e-47	 166
6_71	5_361	25.30	506	360	7	11	510	20	513	7e-48	 172
6_71	5_963	22.78	237	146	8	284	511	35	243	1e-11	62.0
6_73	5_729	31.10	328	183	8	50	366	144	439	3e-41	 152
6_73	5_437	31.15	260	173	3	110	366	201	457	5e-40	 149
6_74	5_436	44.03	159	85	2	3	160	30	185	8e-46	 148
6_76	5_1115	22.50	360	242	10	3	327	6	363	2e-19	84.0
6_76	5_1060	26.32	209	127	7	21	208	24	226	5e-08	49.7
6_77	5_696	22.95	183	123	3	71	253	70	234	1e-09	55.5
6_78	5_861	33.79	438	280	7	7	436	2	437	3e-76	 247
6_84	5_549	62.81	121	45	0	121	241	5	125	3e-50	 160
6_84	5_736	30.70	228	154	3	3	227	4	230	4e-29	 109
