9_0	2_1679	27.27	385	235	15	82	454	633	984	4e-20	91.3
9_0	2_1872	38.98	59	33	2	7	62	5	63	6e-04	36.6
9_2	2_939	27.95	254	166	7	1	244	1	247	2e-17	77.8
9_2	2_18	22.45	245	171	7	5	237	84	321	6e-07	47.4
9_2	2_2049	28.48	316	187	11	5	289	6	313	4e-06	44.7
9_2	2_3366	25.37	272	172	14	5	255	4	265	7e-06	43.5
9_2	2_1417	27.07	314	194	8	5	289	6	313	2e-04	39.7
9_3	2_350	63.79	232	84	0	6	237	7	238	5e-111	 320
9_3	2_1916	63.52	233	85	0	5	237	6	238	3e-110	 318
9_3	2_2836	58.97	78	32	0	160	237	1	78	3e-26	97.1
9_4	2_351	51.40	179	87	0	4	182	3	181	4e-63	 194
9_4	2_2835	50.00	180	90	0	3	182	2	181	8e-63	 193
9_5	2_352	53.19	235	107	1	3	237	21	252	5e-90	 267
9_5	2_2683	52.72	239	110	1	3	241	20	255	4e-88	 263
9_6	2_2684	44.83	261	140	2	1	261	1	257	1e-68	 214
9_6	2_353	44.70	264	126	3	1	256	1	252	2e-68	 213
9_7	2_354	34.66	427	261	8	4	417	7	428	1e-82	 260
9_8	2_355	49.38	563	283	2	1	563	1	561	0.0	 556
9_8	2_1873	47.41	270	141	1	292	561	1	269	2e-81	 257
9_8	2_1092	23.42	158	118	3	35	190	259	415	1e-05	44.7
9_8	2_1138	27.27	132	77	7	55	173	19	144	3e-05	43.1
9_9	2_470	61.37	673	258	2	763	1435	2	672	0.0	 869
9_9	2_1922	61.97	631	238	2	805	1435	3	631	0.0	 839
9_9	2_2665	62.65	573	212	2	863	1435	1	571	0.0	 775
9_9	2_677	29.34	167	112	2	418	581	6	169	4e-15	77.4
9_9	2_868	28.25	177	116	5	418	593	6	172	2e-12	65.1
9_9	2_1408	27.27	176	119	3	418	593	6	172	1e-11	62.8
9_9	2_4299	20.76	525	266	18	845	1293	273	723	9e-09	57.0
9_9	2_1769	27.72	101	66	2	493	593	4	97	2e-05	42.7
9_10	2_1921	42.58	155	87	1	1	155	1	153	1e-38	 129
9_10	2_469	37.42	155	95	1	1	155	1	153	1e-32	 113
9_11	2_468	52.70	370	172	2	2	370	3	370	1e-128	 378
9_11	2_2412	59.18	98	38	1	247	344	1	96	5e-35	 126
9_12	2_2411	45.74	94	49	1	1	94	1	92	2e-21	80.9
9_12	2_467	52.24	67	32	0	1	67	1	67	3e-20	77.4
9_13	2_2410	40.00	100	57	3	4	101	3	101	1e-14	63.2
9_13	2_466	38.38	99	60	1	4	101	3	101	8e-14	60.8
9_14	2_465	55.46	595	261	1	283	877	116	706	0.0	 699
9_14	2_465	35.94	64	41	0	1	64	1	64	2e-07	51.2
9_14	2_2357	56.12	278	122	0	600	877	1	278	8e-107	 331
9_14	2_2494	26.10	295	176	10	386	654	17	295	7e-17	81.6
9_14	2_3464	33.56	146	79	1	373	500	1	146	5e-15	76.3
9_14	2_902	36.23	138	72	2	385	506	11	148	9e-15	75.1
