4_0	1_2378	99.17	363	3	0	1	363	1	363	0.0	 733
4_0	1_4151	59.18	365	147	1	1	363	1	365	8e-155	 441
4_0	1_756	34.38	128	61	3	5	132	161	265	1e-15	74.7
4_0	1_531	36.00	100	48	1	5	104	162	245	4e-15	73.2
4_0	1_2521	34.95	103	53	5	3	104	1	90	2e-07	50.1
4_0	1_536	28.57	133	70	4	6	123	217	339	4e-04	38.9
4_1	1_2379	99.30	428	3	0	1	428	17	444	0.0	 877
4_1	1_2054	50.36	421	205	2	9	428	3	420	1e-149	 433
4_2	1_3357	28.40	405	263	11	15	414	3	385	1e-37	 139
4_3	1_1267	100.00	242	0	0	1	242	1	242	0.0	 497
4_3	1_2020	33.33	87	58	0	105	191	104	190	7e-09	52.0
4_3	1_1529	35.16	91	54	2	105	191	336	425	1e-07	48.9
4_3	1_2909	30.77	91	62	1	103	192	326	416	3e-04	38.1
4_4	1_1268	99.68	316	1	0	1	316	1	316	0.0	 645
4_4	1_325	27.04	233	156	5	18	245	17	240	1e-17	78.6
4_4	1_3757	30.00	200	129	6	1	196	1	193	6e-17	76.6
4_4	1_3791	26.95	256	175	6	1	250	1	250	9e-15	70.5
4_4	1_471	28.57	147	103	2	1	147	1	145	4e-14	68.6
4_4	1_2822	24.90	245	176	6	15	256	15	254	2e-12	63.5
4_4	1_695	26.09	115	82	3	21	134	20	132	3e-11	60.1
4_4	1_47	25.17	147	108	2	1	147	1	145	5e-11	59.3
4_4	1_4179	26.00	200	139	7	1	197	1	194	2e-10	57.8
4_4	1_292	22.79	272	189	9	29	290	4	264	2e-10	57.4
4_4	1_2438	28.57	140	85	4	19	148	25	159	2e-08	52.0
4_4	1_570	40.26	77	44	2	1	77	1	75	5e-08	50.4
4_4	1_117	27.07	133	86	5	20	147	17	143	6e-08	50.1
4_4	1_4463	40.00	75	43	2	1	75	1	73	2e-07	48.1
4_4	1_2079	27.72	184	128	5	18	200	21	200	4e-07	47.8
4_4	1_2946	32.71	107	70	2	22	127	15	120	4e-07	47.4
4_4	1_3755	25.11	235	148	6	20	245	21	236	1e-06	46.2
4_4	1_3156	25.00	180	120	6	3	177	26	195	2e-06	45.8
4_4	1_1129	22.87	188	128	6	18	198	19	196	2e-05	42.4
4_5	1_1269	98.79	247	3	0	1	247	1	247	2e-178	 492
4_5	1_420	49.59	242	119	2	8	246	3	244	2e-73	 224
4_5	1_3961	37.50	248	149	3	5	246	4	251	5e-49	 162
4_5	1_911	42.23	251	132	8	1	245	1	244	2e-48	 160
4_5	1_4058	38.31	248	143	3	3	243	6	250	2e-47	 157
4_5	1_2570	35.29	255	146	7	5	245	4	253	8e-35	 125
4_5	1_102	31.73	249	160	6	5	244	3	250	7e-34	 122
4_5	1_40	29.43	265	143	4	8	243	5	254	2e-32	 119
4_5	1_393	31.58	247	161	4	5	243	9	255	1e-31	 116
4_5	1_242	31.35	252	165	4	1	244	1	252	3e-31	 115
4_5	1_1040	27.86	262	160	4	4	243	6	260	3e-28	 107
4_5	1_428	33.60	250	152	6	8	246	3	249	2e-27	 105
4_5	1_3642	32.13	249	153	9	5	243	42	284	6e-27	 103
4_5	1_4111	26.59	252	172	6	5	246	1	249	2e-22	90.9
4_5	1_3947	27.60	192	135	2	4	192	3	193	4e-22	89.7
4_5	1_3686	28.06	253	159	8	5	244	7	249	6e-21	86.3
4_5	1_2096	27.73	238	165	3	10	246	3	234	7e-21	85.9
4_5	1_203	25.52	192	140	1	4	192	3	194	8e-21	85.9
4_5	1_3982	32.68	205	121	2	8	212	2	189	5e-20	84.0
4_5	1_723	27.48	262	156	7	5	246	50	297	5e-18	78.2
4_5	1_1683	28.79	257	160	8	1	244	1	247	5e-17	74.7
4_5	1_53	24.03	258	171	5	11	244	11	267	6e-17	75.1
4_5	1_1047	24.29	280	166	7	1	245	4	272	3e-16	73.2
4_5	1_3040	28.80	250	156	6	11	243	6	250	3e-16	72.4
4_5	1_3726	26.06	188	135	2	8	191	6	193	4e-16	72.4
4_5	1_4468	28.17	252	154	8	11	246	52	292	2e-15	70.5
4_5	1_2145	26.23	244	161	6	11	247	4	235	8e-15	68.6
4_5	1_1124	23.63	182	135	1	8	189	3	180	5e-11	58.5
4_5	1_4436	28.92	166	97	5	51	197	20	183	5e-10	54.7
4_5	1_2835	26.13	222	140	8	11	219	6	216	4e-09	52.8
4_5	1_3062	23.90	205	130	7	1	191	37	229	5e-09	52.8
4_5	1_3983	25.27	186	132	4	11	191	9	192	1e-08	51.6
4_6	1_1270	98.41	314	5	0	1	314	1	314	0.0	 636
4_6	1_419	40.32	310	164	6	4	306	5	300	3e-68	 216
4_7	1_1271	96.86	287	9	0	1	287	1	287	0.0	 588
4_8	1_1272	99.06	320	3	0	1	320	1	320	0.0	 648
4_8	1_3375	41.30	322	175	2	2	320	1	311	6e-90	 272
4_8	1_3902	39.69	320	190	1	4	320	5	324	1e-82	 254
4_9	1_1273	97.36	341	9	0	1	341	1	341	0.0	 673
4_9	1_418	37.46	315	182	4	6	316	4	307	5e-67	 214
4_10	1_1274	100.00	175	0	0	1	175	1	175	7e-131	 365
4_10	1_4207	22.99	174	115	8	1	167	5	166	1e-04	38.1
4_11	1_1277	97.96	196	4	0	1	196	1	196	2e-135	 378
4_11	1_1120	29.90	194	123	5	7	192	6	194	4e-15	67.8
4_12	1_1278	97.89	237	5	0	1	237	1	237	1e-172	 476
4_12	1_2179	28.57	231	149	6	6	234	17	233	6e-24	95.5
4_12	1_4228	29.52	210	132	7	6	213	4	199	1e-21	88.6
4_13	1_1279	99.77	428	1	0	1	428	1	428	0.0	 854
4_13	1_1975	39.17	434	240	5	16	428	6	436	2e-108	 328
4_13	1_3076	40.53	412	236	3	25	428	12	422	1e-98	 302
4_13	1_2220	30.35	425	264	11	22	421	6	423	4e-32	 124
4_13	1_1681	22.67	397	276	12	50	425	68	454	2e-14	71.6
4_13	1_1565	22.66	428	292	12	14	424	2	407	1e-13	69.3
4_13	1_4123	22.20	428	309	10	16	425	30	451	6e-13	67.0
4_14	1_1280	98.69	685	9	0	1	685	1	685	0.0	1422
4_14	1_4227	26.60	688	448	15	9	681	8	653	4e-66	 229
4_14	1_659	35.83	120	63	3	14	119	57	176	1e-12	68.2
4_14	1_1878	38.33	60	37	0	6	65	50	109	2e-07	51.2
4_14	1_2787	26.50	117	83	2	4	117	30	146	1e-05	45.4
4_14	1_3785	22.54	142	105	3	6	143	35	175	8e-05	42.7
4_15	1_3747	100.00	201	0	0	1	201	1	201	1e-149	 415
4_15	1_502	42.62	183	101	2	1	181	1	181	3e-49	 159
4_16	1_3748	99.16	358	3	0	1	358	1	358	0.0	 733
4_16	1_2805	31.39	274	169	8	88	353	1	263	3e-28	 109
4_17	1_3750	99.70	332	1	0	1	332	1	332	0.0	 692
4_17	1_3671	47.04	321	169	1	10	330	1	320	2e-105	 313
4_17	1_1561	25.93	297	179	7	43	331	40	303	1e-18	82.0
4_17	1_650	26.80	194	131	7	8	197	3	189	7e-10	56.2
4_18	1_3751	98.43	383	6	0	1	383	1	383	0.0	 783
4_18	1_3675	27.46	346	200	13	50	356	55	388	1e-23	98.2
4_18	1_2985	28.44	218	141	4	62	273	67	275	3e-20	88.6
4_18	1_99	25.32	312	200	13	56	360	56	341	3e-14	70.5
4_18	1_2422	21.59	389	231	16	11	364	13	362	5e-10	57.4
4_18	1_4188	20.95	210	153	4	174	375	203	407	5e-07	48.1
4_18	1_1410	35.21	71	44	1	67	137	84	152	8e-05	41.2
4_18	1_3485	26.72	116	75	5	90	198	129	241	3e-04	39.3
4_19	1_3752	99.72	352	1	0	13	364	1	352	0.0	 729
4_19	1_955	31.40	363	224	12	14	358	7	362	3e-44	 156
4_19	1_1195	23.77	324	210	13	39	340	23	331	1e-11	62.4
4_20	1_3753	100.00	418	0	0	1	418	1	418	0.0	 874
4_20	1_90	18.93	375	231	11	4	367	5	317	3e-04	39.7
4_21	1_3754	100.00	134	0	0	1	134	13	146	6e-96	 274
4_21	1_1330	31.34	134	91	1	1	134	23	155	5e-20	79.7
4_21	1_3895	31.58	95	60	2	1	94	20	110	4e-10	51.6
4_21	1_656	24.74	97	70	1	1	97	18	111	3e-08	46.2
4_22	1_3755	99.31	291	2	0	1	291	1	291	0.0	 585
4_22	1_1151	23.11	264	182	6	1	250	2	258	3e-09	53.9
4_22	1_1268	24.57	232	157	6	19	236	18	245	9e-08	49.7
4_22	1_325	20.77	260	191	8	7	257	5	258	1e-07	48.9
4_22	1_3156	36.49	74	47	0	4	77	25	98	7e-05	40.4
4_22	1_2946	21.18	255	182	8	15	257	8	255	1e-04	39.7
4_22	1_3122	33.87	62	41	0	4	65	3	64	7e-04	37.4
4_22	1_570	28.38	74	53	0	5	78	3	76	0.001	37.0
4_23	1_3756	98.20	167	3	0	1	167	1	167	8e-124	 347
4_23	1_72	55.33	150	67	0	9	158	4	153	9e-58	 179
4_24	1_3757	99.32	293	2	0	1	293	1	293	0.0	 598
4_24	1_4179	44.86	292	157	1	1	288	1	292	9e-97	 288
4_24	1_471	22.07	299	213	4	1	289	1	289	5e-19	82.0
4_24	1_1129	24.87	193	144	1	1	193	3	194	5e-17	76.3
4_24	1_1268	30.00	200	129	6	1	193	1	196	6e-17	76.3
4_24	1_3791	24.53	265	183	4	1	255	1	258	4e-15	71.2
4_24	1_570	28.18	181	123	2	1	177	1	178	5e-15	70.9
4_24	1_47	25.52	145	108	0	1	145	1	145	7e-15	70.1
4_24	1_325	26.77	198	138	3	6	200	6	199	2e-14	69.3
4_24	1_4463	25.79	252	157	8	1	239	1	235	2e-14	68.9
4_24	1_3156	24.65	284	189	9	3	272	26	298	3e-14	68.9
4_24	1_2079	30.85	201	122	6	1	193	5	196	1e-13	67.0
4_24	1_117	25.19	135	101	0	12	146	10	144	3e-13	65.5
4_24	1_695	25.00	132	99	0	1	132	1	132	2e-12	63.2
4_24	1_292	30.19	106	72	2	25	129	1	105	3e-11	59.7
4_24	1_2438	27.44	164	106	3	2	159	9	165	2e-09	54.7
4_24	1_1151	30.56	144	84	5	6	140	9	145	4e-09	53.5
4_24	1_2635	31.97	122	81	2	7	127	11	131	2e-08	51.6
4_24	1_2822	23.73	316	198	11	1	293	2	297	2e-08	51.2
4_24	1_3122	27.54	138	95	2	5	140	9	143	2e-07	48.5
4_24	1_2946	25.37	134	98	1	6	137	1	134	3e-07	48.1
4_25	1_3760	97.79	136	3	0	1	136	1	136	1e-94	 270
4_26	1_3761	98.61	287	4	0	1	287	1	287	0.0	 581
4_26	1_2783	31.34	284	191	4	3	284	1	282	3e-44	 154
4_27	1_3762	100.00	265	0	0	1	265	1	265	0.0	 555
4_29	1_4594	42.75	262	147	1	19	280	22	280	7e-72	 224
4_30	1_2391	99.23	261	2	0	1	261	1	261	0.0	 529
4_30	1_1258	36.49	211	133	1	32	242	16	225	8e-39	 135
4_31	1_2395	99.75	400	1	0	5	404	1	400	0.0	 826
4_31	1_1259	57.07	396	166	3	1	396	1	392	4e-158	 453
4_31	1_2350	28.90	173	104	7	59	229	17	172	4e-05	42.4
4_32	1_3855	97.98	198	4	0	1	198	1	198	1e-142	 397
4_32	1_1260	30.46	197	126	7	5	193	12	205	2e-22	89.0
4_33	1_3854	99.29	283	2	0	1	283	1	283	0.0	 583
4_33	1_280	31.95	241	163	1	21	261	2	241	8e-35	 126
4_34	1_3853	98.59	213	3	0	588	800	1	213	1e-142	 420
4_35	1_3086	97.66	171	4	0	8	178	1	171	1e-119	 337
4_37	1_611	100.00	91	0	0	1	91	21	111	3e-62	 185
4_37	1_902	43.64	55	30	1	38	91	26	80	4e-06	38.1
4_38	1_610	99.31	288	2	0	1	288	1	288	0.0	 580
4_39	1_605	99.11	338	3	0	1	338	1	338	0.0	 687
4_40	1_603	99.74	1148	3	0	1	1148	1	1148	0.0	2374
4_40	1_1005	22.12	963	529	40	49	895	576	1433	2e-19	91.3
4_41	1_599	99.08	325	3	0	1	325	1	325	0.0	 654
4_41	1_4324	40.48	331	187	7	3	325	4	332	2e-70	 223
4_42	1_597	99.76	415	1	0	1	415	1	415	0.0	 847
4_42	1_3376	49.04	418	206	5	1	415	1	414	1e-137	 402
4_42	1_3920	45.78	415	219	4	3	415	4	414	7e-132	 387
4_42	1_910	35.77	411	257	4	4	413	3	407	3e-75	 240
4_42	1_913	36.68	259	137	9	159	408	155	395	8e-26	 104
4_43	1_596	100.00	79	0	0	1	79	1	79	5e-52	 157
4_43	1_421	56.52	69	30	0	8	76	6	74	2e-21	79.3
4_44	1_594	98.96	674	7	0	1	674	1	674	0.0	1385
4_45	1_3550	100.00	120	0	0	1	120	1	120	4e-82	 237
4_45	1_449	34.25	73	44	2	6	75	3	74	5e-06	38.9
4_46	1_3551	98.01	251	5	0	1	251	1	251	3e-179	 494
4_46	1_453	36.80	250	146	5	7	247	6	252	1e-48	 161
4_47	1_3552	99.54	218	1	0	1	218	1	218	1e-159	 442
4_47	1_1112	29.13	206	137	5	2	201	11	213	1e-13	64.7
4_48	1_3554	99.02	102	1	0	1	102	15	116	1e-72	 212
4_48	1_2788	37.66	77	47	1	18	94	21	96	7e-13	58.2
4_48	1_4628	32.10	81	55	0	18	98	47	127	7e-12	55.8
4_48	1_112	30.11	93	51	2	12	94	123	211	3e-07	44.3
4_49	1_439	28.19	227	148	8	74	295	27	243	1e-10	58.2
4_49	1_3270	23.56	208	146	5	82	284	57	256	6e-07	46.6
4_49	1_3161	24.37	238	161	8	70	297	6	234	6e-06	43.5
4_50	1_1981	99.80	502	1	0	10	511	1	502	0.0	1006
4_50	1_4611	67.21	491	160	1	21	511	1	490	0.0	 653
4_50	1_58	34.26	470	271	10	32	497	7	442	8e-84	 267
4_50	1_4479	36.34	410	236	9	26	426	2	395	8e-79	 254
4_50	1_3628	38.79	397	224	7	29	421	3	384	2e-78	 253
4_50	1_296	33.78	447	252	10	28	458	2	420	1e-73	 241
4_50	1_4598	36.59	399	233	8	27	421	2	384	2e-73	 240
4_50	1_972	36.54	405	233	10	26	423	2	389	6e-73	 239
4_50	1_2887	32.62	469	292	9	25	491	8	454	5e-67	 223
4_50	1_1547	41.08	314	171	7	200	509	2	305	3e-66	 217
4_50	1_3447	34.00	403	246	8	28	426	2	388	5e-64	 215
4_50	1_1096	23.51	404	265	13	72	466	46	414	1e-18	85.1
4_50	1_3500	25.05	495	313	18	26	509	2	449	1e-17	82.4
4_50	1_3696	24.30	461	270	15	26	456	2	413	4e-14	71.2
4_50	1_1580	21.18	458	312	18	18	455	10	438	7e-12	64.3
4_50	1_3680	22.42	388	231	13	28	379	3	356	1e-08	53.9
4_50	1_3574	20.94	382	258	11	21	381	1	359	8e-07	48.5
4_51	1_1982	99.82	554	1	0	1	554	1	554	0.0	1116
4_52	1_1983	98.80	249	3	0	1	249	1	249	0.0	 520
4_52	1_1745	32.56	86	50	2	44	129	170	247	1e-06	45.4
4_53	1_1985	99.03	308	3	0	1	308	1	308	0.0	 632
4_53	1_3053	32.18	87	56	1	114	197	112	198	1e-06	46.6
4_53	1_1771	28.29	152	97	6	126	267	137	286	6e-06	44.3
4_54	1_1986	99.11	336	3	0	1	336	1	336	0.0	 691
4_54	1_1771	29.91	321	194	7	4	321	16	308	1e-44	 157
4_54	1_3053	31.21	330	187	11	4	301	2	323	2e-38	 140
4_54	1_1772	23.53	306	202	8	5	308	1	276	2e-18	81.3
4_55	1_1973	84.70	1738	231	6	359	2063	1	1736	0.0	2831
