3_0	5_37	41.22	245	138	3	113	351	122	366	3e-57	 189
3_0	5_935	56.10	41	17	1	111	151	14	53	2e-05	41.2
3_1	5_216	23.81	462	333	6	3	449	9	466	2e-41	 152
3_1	5_1081	26.12	356	246	8	10	358	2	347	2e-21	92.8
3_1	5_1242	20.95	253	191	4	19	265	18	267	9e-09	53.1
3_3	5_1081	22.91	419	298	11	3	407	1	408	2e-19	85.9
3_3	5_216	27.18	195	141	1	8	201	21	215	4e-18	82.4
3_3	5_636	20.43	235	179	3	2	235	10	237	5e-06	44.3
3_3	5_782	23.08	182	128	4	21	197	41	215	5e-05	41.2
3_8	5_1204	25.00	400	255	13	43	407	59	448	2e-24	 101
3_8	5_1205	21.09	460	321	12	2	427	18	469	1e-22	95.9
3_8	5_229	24.89	446	261	18	6	397	31	456	3e-19	85.9
3_8	5_228	24.59	366	222	11	2	328	17	367	4e-14	69.7
3_8	5_1203	23.63	402	232	15	46	397	39	415	2e-11	61.6
3_8	5_634	21.55	399	277	11	62	437	68	453	7e-08	50.1
3_8	5_378	22.16	176	130	2	62	230	77	252	4e-05	41.2
3_11	5_518	33.58	274	176	4	52	319	73	346	1e-31	 119
3_12	5_518	27.75	346	235	8	4	339	5	345	6e-30	 114
3_22	5_869	27.13	188	123	4	14	193	1456	1637	1e-04	40.0
3_22	5_1115	30.26	76	51	1	12	85	9	84	3e-04	37.7
3_23	5_869	31.75	126	79	4	109	232	1556	1676	4e-05	41.6
3_26	5_1025	55.81	129	57	0	2	130	39	167	1e-39	 130
3_27	5_1024	41.67	144	83	1	1	143	1	144	1e-39	 130
3_28	5_553	27.31	249	177	3	2	246	11	259	3e-29	 109
3_30	5_736	32.69	208	137	3	19	226	16	220	3e-33	 122
3_30	5_184	32.14	224	135	6	23	236	17	233	4e-32	 117
3_30	5_877	30.05	213	141	5	33	240	44	253	6e-27	 103
3_30	5_273	27.39	241	152	8	1	234	350	574	5e-23	95.1
3_30	5_380	30.36	224	145	5	20	236	34	253	1e-22	90.9
3_30	5_964	26.94	219	142	6	24	233	25	234	3e-22	89.7
3_30	5_251	26.79	224	158	6	3	225	10	228	4e-21	85.9
3_30	5_8	27.16	232	147	8	2	226	505	721	3e-20	87.4
