6_0	3_1692	28.03	471	305	10	1	460	1	448	4e-44	 163
6_0	3_1621	28.73	463	251	19	3	457	5	396	2e-30	 121
6_0	3_1691	30.40	227	133	8	464	685	2	208	1e-15	76.6
6_1	3_1689	31.84	267	167	6	11	273	10	265	3e-33	 122
6_1	3_873	23.83	235	133	9	75	283	74	288	2e-05	41.6
6_1	3_419	20.34	236	160	8	60	290	59	271	1e-04	38.9
6_2	3_1690	27.04	159	100	6	99	255	51	195	2e-08	52.0
6_3	3_2060	42.14	140	81	0	1	140	1	140	6e-35	 118
6_4	3_2143	35.52	366	209	7	9	369	4	347	4e-66	 213
6_4	3_894	32.05	156	83	7	5	146	3	149	9e-12	59.7
6_4	3_1975	30.50	141	64	6	6	124	7	135	3e-06	43.1
6_6	3_2369	39.16	143	84	2	1	143	1	140	4e-32	 110
6_6	3_394	25.17	147	105	3	1	144	1	145	4e-10	51.2
6_6	3_778	27.40	146	91	6	6	142	7	146	4e-07	44.3
6_6	3_395	20.56	107	79	4	19	121	517	621	9e-05	37.4
6_7	3_778	48.93	466	216	10	4	458	177	631	5e-124	 376
6_8	3_779	26.23	305	223	2	1	305	1	303	1e-37	 134
6_8	3_988	26.32	76	56	0	182	257	183	258	7e-05	40.0
6_9	3_1260	41.26	286	163	3	1	283	1	284	4e-73	 226
6_9	3_566	35.02	277	174	3	7	280	3	276	1e-56	 183
6_10	3_179	26.86	175	118	4	10	181	23	190	3e-09	53.1
6_10	3_780	21.55	232	167	9	27	257	22	239	2e-06	43.9
6_10	3_611	25.58	129	83	4	10	134	5	124	5e-04	36.6
6_10	3_571	24.66	146	100	4	10	152	4	142	8e-04	36.2
6_11	3_1441	26.15	325	216	6	4	314	3	317	3e-27	 106
6_11	3_585	26.07	326	215	8	4	320	6	314	1e-23	95.5
6_11	3_568	22.64	318	239	4	5	320	7	319	2e-22	91.7
6_11	3_988	24.05	291	183	9	35	317	39	299	1e-09	54.7
6_11	3_1275	24.91	269	170	8	35	301	37	275	5e-09	52.8
6_12	3_1970	31.25	384	232	9	9	377	5	371	8e-57	 189
6_14	3_425	26.32	95	68	2	1	94	1	94	8e-06	38.9
6_15	3_1523	38.29	491	284	7	3	482	7	489	3e-120	 362
6_16	3_888	25.00	224	131	7	20	219	15	225	2e-06	43.5
6_17	3_1841	36.36	143	87	2	1	140	1	142	2e-29	 103
6_18	3_1840	43.77	313	162	7	3	307	2	308	6e-81	 248
6_20	3_1838	26.37	565	368	15	65	592	11	564	8e-38	 145
6_20	3_1940	24.06	453	258	18	168	550	219	655	1e-08	53.9
6_21	3_1182	30.20	510	319	12	9	514	7	483	1e-68	 228
6_21	3_622	27.71	415	253	15	110	510	105	486	1e-20	91.3
6_21	3_1220	23.59	373	229	16	23	388	23	346	2e-08	52.4
6_21	3_1836	23.98	367	216	15	120	483	113	419	2e-06	45.8
6_22	3_1220	30.63	457	300	8	1	447	1	450	2e-67	 221
6_22	3_1182	27.20	375	230	13	8	352	12	373	6e-24	 100
6_22	3_1836	26.53	245	163	7	101	343	109	338	1e-11	62.4
6_22	3_2115	23.10	303	195	10	48	332	30	312	3e-07	48.5
6_22	3_622	21.75	285	174	11	2	249	8	280	2e-05	42.7
6_23	3_1837	42.51	327	168	5	31	354	7	316	7e-80	 247
6_23	3_732	27.74	328	182	14	33	348	10	294	5e-14	68.9
6_24	3_1836	30.70	456	289	12	1	439	1	446	9e-46	 163
6_24	3_1220	26.00	300	180	14	108	374	105	395	6e-08	50.8
6_24	3_622	22.08	231	139	9	111	308	115	337	2e-05	43.1
6_24	3_1388	24.14	145	101	4	110	245	49	193	4e-04	38.9
6_25	3_1876	35.89	326	196	4	49	364	19	341	6e-56	 187
6_25	3_524	32.29	384	225	10	17	374	16	390	1e-44	 157
6_25	3_1222	30.08	389	226	13	22	377	18	393	6e-43	 153
6_26	3_1591	31.29	342	208	10	1	324	1	333	5e-39	 140
6_27	3_2115	29.30	454	285	13	21	469	3	425	6e-51	 178
6_27	3_1836	25.33	304	200	11	36	332	33	316	2e-11	62.4
6_27	3_1182	24.18	335	198	14	77	374	62	377	2e-08	52.4
6_28	3_1221	30.68	339	193	6	3	300	4	341	5e-48	 163
6_28	3_1817	23.27	245	164	10	66	296	91	325	1e-04	39.7
6_30	3_1834	25.27	364	248	7	5	360	2	349	4e-31	 120
6_31	3_1833	48.45	355	168	6	30	375	29	377	3e-90	 277
6_32	3_450	93.33	105	7	0	200	304	1	105	2e-58	 182
6_33	3_723	28.40	162	112	3	1	160	1	160	3e-14	64.7
6_36	3_596	44.93	227	120	3	1	223	1	226	6e-63	 196
6_36	3_1009	32.17	115	77	1	1	115	1	114	7e-14	63.9
6_36	3_1593	36.28	113	65	4	1	111	1	108	1e-12	60.8
6_36	3_686	31.19	109	72	3	3	111	4	109	3e-12	60.5
6_36	3_2066	33.33	105	68	2	3	107	4	106	4e-12	60.1
6_36	3_162	31.53	111	73	3	1	111	1	108	4e-11	57.0
6_36	3_1534	32.38	105	68	3	3	107	4	105	9e-10	53.5
6_36	3_2187	20.50	200	141	5	1	197	1	185	3e-09	51.6
6_36	3_217	29.82	114	78	1	2	115	1	112	3e-07	46.2
6_36	3_815	27.36	106	72	3	2	106	1	102	1e-04	38.5
6_37	3_595	40.64	529	309	3	7	533	5	530	5e-130	 390
6_37	3_1439	24.62	199	141	5	307	498	200	396	4e-06	45.4
6_37	3_814	28.43	102	60	3	406	501	207	301	1e-05	43.9
6_37	3_1535	29.32	133	81	4	404	530	457	582	2e-05	43.1
6_38	3_2074	53.93	382	175	1	3	383	2	383	4e-145	 419
6_38	3_598	54.40	386	174	1	1	384	1	386	9e-140	 404
6_39	3_597	45.39	423	223	2	14	429	33	454	8e-112	 337
6_42	3_826	32.14	224	132	6	25	231	22	242	9e-25	97.1
6_42	3_1287	32.02	228	134	7	19	226	15	241	1e-24	96.3
6_42	3_1944	30.84	227	141	4	15	226	14	239	2e-23	92.8
6_42	3_839	30.58	206	127	4	33	226	29	230	5e-23	91.7
6_42	3_2195	32.66	199	109	5	25	205	20	211	2e-22	89.7
6_42	3_232	31.91	188	120	4	25	205	20	206	1e-20	84.3
6_42	3_610	30.65	186	124	2	25	205	20	205	3e-20	84.0
6_42	3_299	30.57	229	147	7	2	225	257	478	7e-20	85.1
6_42	3_299	25.19	262	131	10	5	225	1	238	2e-09	53.9
6_42	3_1447	29.05	241	139	9	2	232	327	545	9e-19	82.0
6_42	3_1447	23.50	217	120	6	25	200	22	233	2e-04	38.5
6_42	3_1088	28.64	199	118	5	25	205	24	216	2e-18	79.3
6_42	3_343	29.60	223	130	6	4	205	2	218	2e-17	75.5
6_42	3_397	27.23	202	117	4	25	205	20	212	2e-17	75.5
6_42	3_745	25.88	228	151	5	19	231	14	238	7e-17	73.9
6_42	3_2394	31.55	187	115	3	25	208	23	199	2e-16	72.8
6_42	3_1889	29.33	208	129	5	25	219	23	225	3e-16	73.6
6_42	3_2243	37.27	110	62	2	98	203	26	132	5e-16	70.5
6_42	3_224	25.88	228	150	4	5	217	1	224	6e-16	72.8
6_42	3_759	26.82	220	133	6	5	205	1	211	2e-15	70.5
6_42	3_160	30.10	196	118	4	25	205	25	216	8e-15	67.4
6_42	3_31	26.16	237	159	6	3	225	5	239	1e-14	67.8
6_42	3_1660	25.00	196	130	4	25	205	20	213	1e-14	69.3
6_42	3_1660	26.04	96	70	1	130	225	392	486	9e-08	48.5
6_42	3_1910	35.79	190	91	8	29	196	278	458	2e-14	68.9
6_42	3_1910	24.79	242	139	7	5	227	1	218	2e-08	50.4
6_42	3_986	26.79	209	114	5	25	205	300	497	2e-14	68.6
6_42	3_986	24.06	212	119	7	25	203	27	229	2e-11	60.1
6_42	3_1363	28.45	232	124	10	25	229	360	576	3e-14	68.2
6_42	3_1158	41.98	81	44	1	123	203	153	230	6e-14	66.6
6_42	3_791	27.50	200	132	5	25	215	351	546	6e-14	67.0
6_42	3_2296	29.44	197	110	6	26	204	25	210	2e-13	65.5
6_42	3_2005	28.84	215	94	9	19	199	15	204	3e-13	65.1
6_42	3_2005	25.14	179	105	6	20	189	330	488	7e-08	48.9
6_42	3_366	26.47	204	137	5	25	221	20	217	8e-13	62.0
6_42	3_1623	30.11	186	112	6	25	204	338	511	8e-13	63.5
6_42	3_1623	24.26	202	118	5	19	189	14	211	9e-09	51.6
6_42	3_1028	28.35	194	121	5	26	205	25	214	1e-12	61.6
6_42	3_761	24.77	218	127	5	19	204	16	228	4e-12	61.6
6_42	3_761	25.65	191	125	5	21	205	333	512	4e-07	46.6
6_42	3_792	28.42	190	117	8	25	205	343	522	2e-11	59.7
6_42	3_2168	24.11	224	126	7	6	204	3	207	2e-11	58.2
6_42	3_644	25.13	187	134	3	18	204	15	195	3e-11	58.2
6_42	3_1426	26.04	192	122	7	25	208	19	198	9e-11	57.4
6_42	3_1628	28.08	203	116	6	25	203	64	260	9e-11	57.0
6_42	3_1159	34.57	81	50	1	123	203	151	228	2e-10	56.6
6_42	3_381	24.52	208	144	7	5	204	1	203	2e-10	55.8
6_42	3_829	26.83	205	123	8	19	204	345	541	2e-10	56.6
6_42	3_835	24.46	233	149	9	25	242	43	263	5e-10	54.7
6_42	3_143	22.63	190	131	4	25	204	21	204	2e-09	53.1
6_42	3_30	25.00	188	116	3	36	203	37	219	2e-08	50.4
6_42	3_85	24.46	184	112	4	34	201	26	198	1e-07	47.4
6_42	3_1115	25.00	196	115	6	25	203	23	203	4e-07	46.6
6_42	3_2381	25.00	168	103	5	34	188	30	187	4e-07	46.2
6_42	3_367	33.33	75	50	0	129	203	145	219	1e-06	44.7
6_42	3_720	33.82	68	41	2	125	189	823	889	4e-05	40.8
6_42	3_1094	24.48	192	96	8	19	178	17	191	3e-04	37.4
6_44	3_857	32.31	195	129	2	40	233	32	224	8e-26	 101
6_44	3_825	33.05	236	142	6	5	235	24	248	1e-22	92.0
6_44	3_824	29.61	233	144	9	10	233	28	249	1e-13	66.6
6_44	3_12	31.28	179	116	3	45	220	67	241	1e-13	66.6
6_44	3_11	31.19	202	118	6	42	233	44	234	9e-13	63.9
6_44	3_747	26.74	187	123	6	42	222	41	219	2e-10	57.0
6_44	3_746	24.35	193	135	5	50	233	40	230	4e-06	43.5
6_45	3_631	22.78	180	117	8	139	300	92	267	2e-05	42.0
