4_0	6_1770	67.49	363	118	0	1	363	1	363	4e-180	 506
4_0	6_5270	60.93	366	140	1	1	363	1	366	4e-162	 460
4_0	6_755	34.65	127	60	4	6	132	163	266	3e-13	67.8
4_0	6_949	43.18	44	25	0	5	48	199	242	4e-05	42.4
4_0	6_1724	41.46	41	24	0	3	43	1	41	5e-04	38.9
4_1	6_4568	63.10	420	154	1	10	428	4	423	0.0	 579
4_1	6_2423	48.69	419	208	4	10	425	2	416	3e-147	 427
4_1	6_4097	50.33	300	145	2	127	425	1	297	2e-103	 311
4_2	6_5388	29.40	381	244	12	15	388	7	369	2e-37	 140
4_2	6_2157	31.25	208	129	6	188	391	28	225	2e-18	82.8
4_3	6_4539	36.96	138	73	2	107	242	236	361	1e-20	87.0
4_3	6_832	40.51	79	45	2	113	190	58	135	2e-11	58.2
4_4	6_411	39.09	307	183	4	1	306	1	304	1e-71	 226
4_4	6_1291	38.59	311	174	4	1	304	1	301	8e-64	 205
4_4	6_1441	29.48	251	158	8	1	249	1	234	2e-20	86.3
4_4	6_5545	26.29	251	176	6	1	249	1	244	5e-18	80.1
4_4	6_4485	26.80	250	170	5	1	246	1	241	2e-16	75.5
4_4	6_1072	29.50	200	130	6	1	196	1	193	1e-15	73.2
4_4	6_6291	29.95	197	130	5	3	198	11	200	2e-14	69.7
4_4	6_4521	23.86	176	132	2	3	178	7	180	2e-12	64.3
4_4	6_4596	23.94	259	193	3	22	278	21	277	2e-12	63.9
4_4	6_5708	29.69	128	84	3	21	146	20	143	3e-12	63.2
4_4	6_3244	26.09	115	82	3	21	134	20	132	4e-11	60.1
4_4	6_3822	25.17	147	108	2	1	147	1	145	7e-11	59.3
4_4	6_6178	26.13	222	122	8	1	199	17	219	7e-10	56.6
4_4	6_6267	26.43	227	158	6	22	245	22	242	2e-09	54.7
4_4	6_2672	24.63	272	164	12	1	257	1	246	3e-08	51.6
4_4	6_1077	29.91	107	74	1	20	126	14	119	1e-07	49.7
4_4	6_5318	31.90	116	68	3	15	126	30	138	1e-06	46.2
4_4	6_1393	24.71	255	173	8	1	248	1	243	4e-06	45.1
4_5	6_4638	62.14	243	91	1	4	246	2	243	2e-99	 291
4_5	6_3299	49.60	248	116	3	5	246	2	246	1e-77	 236
4_5	6_3795	38.31	248	143	3	3	243	6	250	3e-47	 157
4_5	6_960	36.65	251	149	2	5	245	9	259	3e-42	 145
4_5	6_3206	29.43	265	143	4	8	243	5	254	2e-32	 119
4_5	6_3135	31.50	254	167	5	1	247	1	254	4e-31	 115
4_5	6_2596	33.85	260	151	7	1	244	1	255	2e-29	 110
4_5	6_4435	28.46	253	158	5	5	243	8	251	1e-27	 106
4_5	6_3835	27.78	252	171	5	2	246	43	290	7e-26	 101
4_5	6_4026	28.88	232	158	5	19	243	1	232	7e-21	86.3
4_5	6_730	28.63	255	157	7	5	244	48	292	2e-20	85.5
4_5	6_195	25.19	258	172	6	8	246	3	258	9e-20	83.2
4_5	6_3160	36.88	141	81	2	109	244	1	138	2e-18	77.8
4_5	6_1036	27.38	252	153	5	8	243	10	247	2e-18	79.0
4_5	6_1553	26.86	242	166	5	9	247	3	236	2e-16	73.6
4_5	6_3545	26.29	194	132	5	61	246	1	191	5e-16	71.6
4_5	6_1814	24.48	192	140	2	11	201	5	192	4e-11	58.9
4_5	6_1602	23.35	197	141	6	1	191	41	233	6e-09	52.8
4_5	6_474	25.97	258	163	8	5	244	4	251	6e-08	49.7
4_5	6_6269	20.00	190	144	3	8	191	7	194	1e-05	42.4
4_5	6_2355	20.83	192	144	3	8	193	2	191	2e-05	42.0
4_6	6_4639	53.90	295	131	3	3	295	4	295	4e-105	 311
4_6	6_2894	39.57	278	160	3	29	306	14	283	4e-63	 202
4_6	6_3300	45.03	191	103	1	119	309	1	189	2e-48	 161
4_8	6_4640	52.06	315	149	2	6	320	5	317	3e-111	 327
4_8	6_4247	41.76	91	53	0	211	301	15	105	3e-20	83.2
4_9	6_4641	38.11	349	190	6	5	336	5	344	1e-76	 240
4_11	6_934	39.27	191	115	1	6	196	2	191	3e-42	 141
4_11	6_2675	30.22	182	121	4	5	185	2	178	5e-21	85.1
4_12	6_1771	30.43	207	129	4	6	210	3	196	3e-23	93.2
4_12	6_1653	30.96	197	122	5	2	196	11	195	4e-23	93.2
4_13	6_890	38.19	419	235	6	25	422	15	430	1e-95	 295
4_13	6_5329	24.74	392	276	9	29	413	13	392	2e-25	 104
4_13	6_243	22.74	387	274	9	50	425	89	461	4e-20	89.4
4_13	6_649	23.16	367	252	11	12	365	2	351	1e-14	72.8
4_13	6_4146	26.07	234	166	6	196	425	7	237	3e-13	66.6
4_14	6_6270	56.75	689	278	9	1	684	1	674	0.0	 808
4_14	6_1281	30.09	555	360	14	7	554	3	536	3e-77	 258
4_14	6_5468	27.43	700	451	18	1	684	1	659	6e-72	 246
4_14	6_2889	32.51	243	153	4	445	681	43	280	1e-26	 108
4_14	6_4583	25.00	152	107	3	4	150	32	181	2e-07	51.6
4_14	6_1433	25.00	120	85	3	2	117	28	146	4e-04	40.8
4_14	6_4670	27.59	116	69	3	4	104	32	147	0.001	39.7
4_15	6_389	47.06	187	99	0	2	188	3	189	2e-54	 172
4_15	6_5791	44.68	188	103	1	1	187	1	188	5e-53	 169
4_16	6_6234	29.60	375	240	8	7	358	6	379	2e-47	 165
4_16	6_2812	31.39	274	169	8	88	353	1	263	4e-28	 109
4_16	6_3453	30.00	180	118	4	182	353	4	183	9e-17	75.5
4_16	6_6307	32.71	107	62	5	11	113	9	109	3e-05	42.4
4_17	6_6111	63.00	327	119	2	6	330	6	332	1e-150	 428
4_17	6_1952	40.06	327	170	7	4	330	9	309	4e-73	 229
4_17	6_3364	54.10	61	28	0	270	330	3	63	2e-17	74.3
4_17	6_3086	24.69	324	200	10	8	326	3	287	4e-13	66.2
4_18	6_1721	53.48	374	172	2	6	377	6	379	1e-145	 420
4_18	6_1426	24.94	397	252	16	6	375	7	384	1e-16	78.6
4_19	6_813	34.37	355	225	4	17	363	5	359	1e-67	 218
4_19	6_2765	30.91	317	195	11	59	358	5	314	6e-35	 130
4_19	6_5715	30.25	357	226	9	19	356	13	365	1e-33	 127
4_20	6_5452	23.85	239	175	5	182	418	25	258	2e-10	58.2
4_20	6_5750	18.93	375	231	11	4	367	5	317	4e-04	39.7
4_21	6_4347	38.64	88	54	0	4	91	29	116	7e-14	62.8
4_21	6_1375	32.04	103	67	1	5	107	26	125	7e-08	45.4
4_21	6_2294	21.05	114	88	1	21	132	2	115	5e-05	37.7
4_22	6_411	22.08	240	176	5	23	253	22	259	6e-08	50.4
4_22	6_2672	23.55	242	165	6	19	250	17	248	1e-06	46.6
4_22	6_1084	26.61	109	80	0	18	126	17	125	8e-06	43.5
4_22	6_1077	27.43	113	82	0	15	127	8	120	2e-05	42.4
4_22	6_4485	21.26	254	182	4	9	250	7	254	8e-05	40.8
4_22	6_6291	32.53	83	56	0	4	86	10	92	2e-04	39.3
4_22	6_6267	23.21	112	86	0	15	126	14	125	5e-04	38.1
4_24	6_1072	96.93	293	9	0	1	293	1	293	0.0	 582
4_24	6_4596	27.73	220	140	4	1	210	1	211	5e-24	97.1
4_24	6_5545	30.48	187	129	1	1	187	1	186	4e-23	94.4
4_24	6_6291	27.21	294	169	8	3	272	11	283	5e-19	82.4
4_24	6_5705	26.87	227	152	5	1	220	1	220	1e-17	78.6
4_24	6_4485	25.68	148	110	0	1	148	1	148	2e-16	75.1
4_24	6_1291	25.09	291	189	9	1	275	1	278	4e-16	74.3
4_24	6_3822	25.52	145	108	0	1	145	1	145	9e-15	70.1
4_24	6_5708	28.08	146	104	1	1	146	1	145	3e-13	65.9
4_24	6_411	24.37	197	143	5	1	193	1	195	4e-13	66.2
4_24	6_3244	25.00	132	99	0	1	132	1	132	3e-12	63.2
4_24	6_6178	39.73	73	44	0	1	73	17	89	9e-12	62.0
4_24	6_5318	32.52	123	81	1	6	128	22	142	4e-11	60.1
4_24	6_1441	27.70	148	104	2	1	148	1	145	3e-10	57.0
4_24	6_2672	33.33	87	58	0	1	87	1	87	2e-09	54.7
4_24	6_1393	26.90	145	103	2	1	143	1	144	6e-09	53.5
4_24	6_4521	21.66	157	115	3	2	154	6	158	4e-06	44.7
4_24	6_4590	31.33	83	57	0	1	83	1	83	8e-06	43.5
4_24	6_6631	29.63	108	72	2	36	140	2	108	3e-05	41.6
4_24	6_1077	24.80	125	90	3	17	140	12	133	6e-04	37.7
4_26	6_3495	29.45	146	102	1	140	284	1	146	3e-21	87.8
4_26	6_6307	24.04	208	138	7	73	275	151	343	4e-09	54.3
4_28	6_165	27.32	194	132	6	91	281	43	230	4e-14	67.4
4_29	6_525	57.30	281	119	1	1	281	1	280	2e-116	 338
4_29	6_5384	47.43	272	136	2	11	278	8	276	1e-79	 244
