10_0	10_0	100.00	269	0	0	1	269	1	269	0.0	 541
10_1	10_1	100.00	354	0	0	1	354	1	354	0.0	 717
10_1	10_478	28.68	258	171	5	20	277	10	254	7e-21	87.0
10_2	10_2	100.00	443	0	0	1	443	1	443	0.0	 909
10_3	10_3	100.00	488	0	0	1	488	1	488	0.0	 974
10_4	10_4	100.00	411	0	0	1	411	1	411	0.0	 846
10_5	10_5	100.00	178	0	0	1	178	1	178	1e-126	 354
10_6	10_6	100.00	341	0	0	1	341	1	341	0.0	 708
10_6	10_1047	26.67	285	180	11	60	334	58	323	6e-14	67.8
10_7	10_7	100.00	437	0	0	1	437	1	437	0.0	 886
10_8	10_8	100.00	315	0	0	1	315	1	315	0.0	 629
10_9	10_9	100.00	389	0	0	1	389	1	389	0.0	 793
10_10	10_10	100.00	364	0	0	1	364	1	364	0.0	 731
10_11	10_11	100.00	200	0	0	1	200	1	200	5e-145	 402
10_12	10_12	100.00	868	0	0	1	868	1	868	0.0	1762
10_13	10_13	100.00	354	0	0	1	354	1	354	0.0	 733
10_14	10_14	100.00	206	0	0	1	206	1	206	3e-156	 431
10_15	10_15	100.00	831	0	0	1	831	1	831	0.0	1656
10_15	10_1224	28.40	810	500	22	30	806	36	798	8e-64	 226
10_15	10_84	29.52	498	281	14	42	533	4	437	2e-42	 157
10_15	10_84	27.49	211	137	3	342	544	4	206	2e-19	87.8
10_15	10_84	27.60	221	109	9	12	219	239	421	9e-08	51.2
10_15	10_165	30.13	302	168	8	15	306	5	273	2e-30	 119
10_15	10_165	27.50	200	125	3	333	525	23	209	3e-17	79.0
10_15	10_166	32.06	209	129	2	327	535	14	209	1e-25	 104
10_15	10_166	26.92	260	144	8	15	268	5	224	6e-16	75.1
10_15	10_1285	34.98	203	112	6	331	521	19	213	4e-22	94.4
10_15	10_1285	31.22	237	121	9	32	244	20	238	2e-17	79.3
10_15	10_1321	27.66	235	157	3	300	533	16	238	2e-21	92.0
10_15	10_1321	28.57	273	158	10	2	271	20	258	3e-18	82.4
10_15	10_1322	31.79	195	114	4	331	521	58	237	1e-20	89.7
10_15	10_1322	28.16	277	149	10	2	261	33	276	1e-19	87.0
10_15	10_1161	34.45	209	121	7	327	532	23	218	2e-20	89.7
10_15	10_1161	30.19	265	149	7	31	291	27	259	2e-17	80.9
10_15	10_595	25.96	416	256	14	141	535	240	624	2e-19	89.0
10_15	10_595	26.98	215	138	5	31	239	426	627	3e-11	62.8
10_15	10_595	34.62	156	71	8	27	165	31	172	9e-05	41.6
10_15	10_826	32.76	232	142	7	303	533	2	220	7e-19	84.3
10_15	10_826	27.31	249	132	10	32	270	30	239	3e-11	60.5
10_15	10_1126	33.64	220	117	9	35	241	22	225	1e-18	83.6
10_15	10_1126	27.70	213	136	7	317	521	4	206	3e-17	79.0
10_15	10_1118	30.04	233	141	7	26	246	28	250	2e-18	82.8
10_15	10_1118	29.52	210	133	4	335	535	37	240	1e-15	74.3
10_15	10_1437	29.63	216	138	2	317	532	13	214	3e-18	82.8
10_15	10_1437	30.20	202	120	7	23	221	19	202	6e-11	60.8
10_15	10_81	31.70	224	123	6	31	245	20	222	1e-17	83.6
10_15	10_81	27.45	204	131	6	335	535	24	213	8e-16	77.8
10_15	10_132	31.34	217	117	5	31	239	20	212	1e-17	81.6
10_15	10_132	30.00	190	114	4	335	522	24	196	3e-14	71.2
10_15	10_1112	32.19	233	117	8	31	248	20	226	2e-17	82.4
10_15	10_1112	32.89	76	51	0	460	535	138	213	5e-10	58.5
10_15	10_152	34.20	193	106	4	333	521	33	208	2e-17	79.7
10_15	10_152	32.20	205	111	9	26	223	26	209	1e-14	71.2
10_15	10_83	31.25	208	119	6	31	234	23	210	1e-16	77.4
10_15	10_83	27.72	202	129	6	335	535	27	212	1e-13	67.8
10_15	10_785	26.24	202	134	1	327	528	27	213	2e-16	76.6
10_15	10_785	29.05	241	143	8	9	244	11	228	4e-10	57.4
10_15	10_1298	34.67	199	112	7	326	521	29	212	2e-16	76.3
10_15	10_1298	28.08	292	169	8	1	277	1	266	4e-16	75.5
10_15	10_184	26.20	271	150	7	317	573	6	240	3e-16	76.3
10_15	10_184	52.27	44	21	0	163	206	133	176	1e-06	47.4
10_15	10_1239	31.63	215	124	8	309	520	5	199	6e-16	75.9
10_15	10_1239	32.84	204	112	8	21	221	18	199	4e-11	61.2
10_15	10_1262	33.82	207	112	8	326	524	28	217	8e-16	74.7
10_15	10_1262	27.81	187	99	7	47	221	51	213	6e-07	47.8
10_15	10_1250	34.07	226	110	9	8	221	12	210	2e-15	73.9
10_15	10_1250	29.02	224	130	7	308	521	7	211	8e-14	68.9
10_15	10_1336	31.90	232	120	8	15	231	20	228	2e-15	73.2
10_15	10_1336	30.88	204	117	7	327	524	31	216	4e-11	60.1
10_15	10_323	29.86	211	115	7	26	221	14	206	3e-14	69.7
10_15	10_323	31.58	228	118	12	333	544	21	226	3e-14	69.7
10_15	10_1087	31.19	218	124	8	324	535	17	214	3e-14	70.5
10_15	10_1087	26.39	216	139	6	26	239	20	217	5e-12	63.9
10_15	10_1054	31.10	209	133	6	320	525	16	216	6e-14	68.9
10_15	10_1054	28.63	234	138	9	34	254	30	247	1e-08	53.5
10_15	10_1037	30.99	242	130	8	317	556	327	533	7e-14	70.9
10_15	10_1037	28.78	205	103	6	25	224	335	501	8e-11	61.2
10_15	10_1037	26.82	220	147	3	317	525	3	219	2e-07	50.4
10_15	10_1037	26.09	184	105	5	37	199	23	196	1e-04	41.2
10_15	10_177	30.93	194	105	8	31	221	20	187	7e-14	68.2
10_15	10_177	27.04	196	117	6	327	520	16	187	2e-10	58.2
10_15	10_1222	30.30	198	122	5	326	521	16	199	9e-14	68.2
10_15	10_1222	28.04	214	126	8	15	221	6	198	3e-11	60.5
10_15	10_1304	31.74	230	99	7	34	241	376	569	2e-13	69.7
10_15	10_1304	27.50	200	109	8	333	520	375	550	2e-06	47.4
10_15	10_1166	28.88	187	114	4	333	519	22	189	4e-13	67.4
10_15	10_1166	29.59	196	109	8	31	221	20	191	3e-11	61.6
10_15	10_760	30.41	217	121	6	331	539	29	223	4e-13	68.2
10_15	10_760	30.43	207	120	7	34	236	32	218	1e-11	63.5
10_15	10_1223	29.52	227	122	9	25	241	10	208	7e-13	65.9
10_15	10_1223	26.73	202	115	7	327	520	12	188	3e-09	55.1
10_15	10_964	31.14	228	108	11	32	241	382	578	3e-12	66.2
10_15	10_964	24.54	216	135	6	331	534	381	580	3e-06	46.6
10_15	10_1359	31.28	211	125	7	35	241	22	216	3e-12	63.5
10_15	10_1359	28.71	202	117	7	327	520	14	196	3e-10	57.8
10_15	10_707	26.79	209	118	7	335	521	38	233	4e-12	63.5
10_15	10_707	26.55	226	149	6	31	244	34	254	7e-11	60.1
10_15	10_729	31.94	191	101	6	39	221	53	222	1e-11	62.8
10_15	10_729	26.47	204	136	5	323	525	37	227	8e-09	53.9
10_15	10_778	23.74	594	337	22	23	563	12	542	1e-11	63.9
10_15	10_1356	28.04	214	133	6	335	533	49	256	1e-11	62.4
10_15	10_1356	25.62	242	131	6	31	244	45	265	8e-11	60.1
10_15	10_1254	31.61	193	114	3	342	532	4	180	1e-11	62.8
10_15	10_1254	29.65	199	117	5	47	241	9	188	7e-06	44.7
10_15	10_1401	28.99	207	132	6	326	529	37	231	2e-10	58.5
10_15	10_1401	27.80	205	106	6	32	221	45	222	8e-09	53.5
