9_2	11_1487	28.27	191	127	4	57	242	147	332	4e-11	58.9
9_2	11_892	23.76	202	136	4	57	243	146	344	2e-09	54.3
9_2	11_607	32.69	156	73	8	7	142	10	153	9e-09	51.2
9_2	11_760	24.70	166	118	3	2	162	88	251	1e-08	51.6
9_2	11_1525	24.37	197	125	7	57	239	167	353	5e-04	37.4
9_3	11_1375	50.64	233	114	1	7	239	14	245	5e-76	 231
9_4	11_1376	41.34	179	105	0	6	184	5	183	5e-47	 151
9_5	11_833	41.30	230	132	1	10	239	35	261	1e-53	 173
9_6	11_1377	35.71	126	70	3	139	255	195	318	3e-18	78.6
9_8	11_458	37.54	578	319	11	1	542	6	577	4e-112	 347
9_9	11_651	35.71	154	99	0	417	570	91	244	1e-26	 111
9_9	11_848	23.81	630	339	25	610	1173	106	660	3e-25	 109
9_9	11_848	35.94	64	41	0	332	395	9	72	2e-06	48.5
9_9	11_1215	24.77	218	137	8	409	605	21	232	1e-05	44.7
9_11	11_379	41.74	333	179	4	12	342	11	330	8e-82	 255
9_14	11_380	47.39	593	294	8	300	877	331	920	1e-176	 535
9_14	11_380	52.00	50	24	0	1	50	1	50	7e-09	55.1
9_14	11_1502	28.88	277	148	10	385	628	19	279	8e-15	74.3
9_14	11_1237	33.77	151	65	3	385	504	10	156	3e-14	72.4
9_14	11_556	35.71	140	70	5	374	493	3	142	4e-10	58.5
9_14	11_554	31.65	139	69	3	385	497	15	153	1e-09	57.8
9_14	11_426	28.89	135	78	2	387	503	1	135	2e-07	50.1
9_14	11_1424	24.54	163	108	4	385	535	443	602	3e-05	43.5
9_14	11_1424	23.81	168	109	5	384	542	267	424	1e-04	41.2
9_15	11_381	27.68	112	78	1	7	115	39	150	6e-09	47.8
9_16	11_382	33.64	220	136	4	3	213	20	238	4e-36	 130
9_17	11_383	24.55	334	197	8	20	298	26	359	8e-23	93.2
9_18	11_1450	24.33	337	237	6	1	323	1	333	3e-27	 106
9_19	11_283	26.97	152	103	2	42	193	100	243	2e-09	51.6
9_20	11_284	60.89	583	218	7	1	574	1	582	0.0	 678
9_21	11_1449	40.31	387	203	9	5	377	3	375	2e-78	 246
9_21	11_282	32.41	361	193	9	4	361	9	321	5e-51	 172
9_22	11_1502	54.81	593	266	2	10	602	13	603	0.0	 695
9_22	11_1237	26.12	536	293	18	13	485	7	502	8e-34	 132
9_22	11_554	37.18	156	92	3	13	162	12	167	2e-19	88.2
9_22	11_554	24.35	193	126	7	310	485	501	690	3e-06	45.8
9_22	11_554	23.71	232	137	10	176	381	277	494	5e-06	45.1
9_22	11_380	28.89	225	134	5	17	232	421	628	1e-17	82.4
9_22	11_426	34.72	144	86	2	18	158	1	139	4e-15	74.3
9_22	11_556	26.10	295	186	8	1	271	1	287	2e-14	71.2
9_22	11_1424	32.14	140	73	5	76	195	486	623	1e-04	40.4
9_24	11_1433	39.76	166	94	2	9	170	43	206	6e-38	 128
9_25	11_494	31.82	176	85	7	3	153	12	177	2e-15	67.4
9_25	11_1361	26.19	84	58	2	81	164	56	135	1e-04	37.0
9_26	11_1252	25.41	665	417	18	7	609	26	673	7e-43	 162
9_26	11_747	26.38	527	327	8	119	618	345	837	2e-42	 162
9_26	11_765	28.00	325	211	7	7	314	47	365	3e-30	 124
9_26	11_765	33.77	151	91	2	426	567	550	700	6e-21	94.0
9_26	11_1030	23.30	339	221	8	7	310	59	393	8e-24	 103
9_26	11_1030	36.08	158	89	4	420	566	652	808	6e-21	94.4
9_26	11_751	21.63	541	339	19	104	603	139	635	5e-19	87.4
9_27	11_1615	54.29	420	189	3	4	421	2	420	1e-145	 422
9_30	11_1226	28.24	216	143	9	9	219	24	232	8e-15	67.4
9_31	11_1266	32.43	111	73	2	3	111	26	136	7e-12	55.5
9_31	11_1514	31.82	66	44	1	3	67	16	81	1e-05	38.5
9_31	11_281	34.88	43	28	0	3	45	41	83	5e-05	37.0
9_32	11_951	56.15	130	54	1	6	135	5	131	7e-50	 155
9_32	11_544	31.63	98	58	3	34	123	10	106	9e-12	55.1
9_32	11_956	32.29	96	56	3	34	121	10	104	2e-09	50.4
9_34	11_422	26.84	190	102	8	2	164	39	218	8e-17	71.2
9_35	11_529	34.60	237	148	4	39	270	43	277	2e-39	 137
9_35	11_528	35.92	206	128	2	58	259	66	271	4e-33	 121
9_36	11_526	39.77	352	186	4	4	343	8	345	5e-87	 266
9_36	11_1301	42.22	225	120	5	27	249	51	267	9e-54	 177
9_36	11_475	39.66	232	129	6	27	249	37	266	8e-50	 167
9_36	11_384	38.46	247	140	6	3	248	13	248	5e-49	 164
9_36	11_1296	36.40	239	130	5	7	230	28	259	1e-45	 156
9_36	11_1149	34.35	262	149	7	3	249	1	254	2e-43	 150
9_36	11_1247	36.12	263	152	8	3	255	406	662	1e-42	 154
9_36	11_1247	39.45	109	66	0	141	249	257	365	2e-19	85.9
9_36	11_1247	35.64	101	54	5	3	98	17	111	2e-07	48.5
9_36	11_692	35.37	229	137	5	3	229	1	220	2e-37	 140
9_36	11_953	31.20	266	164	3	1	263	1	250	4e-37	 135
9_36	11_469	36.84	228	135	4	1	228	1	219	6e-36	 134
9_36	11_992	34.68	222	126	7	3	222	16	220	8e-35	 127
9_36	11_162	30.94	265	157	7	4	253	5	258	8e-32	 118
9_36	11_1417	30.77	221	142	5	16	234	6	217	1e-31	 116
9_36	11_92	31.84	223	142	5	6	227	16	229	4e-31	 116
9_36	11_694	33.33	231	135	6	1	227	2	217	7e-31	 115
9_36	11_483	33.05	236	147	8	27	255	21	252	3e-30	 114
9_36	11_664	32.75	229	127	4	20	228	18	239	4e-30	 113
9_36	11_1623	30.97	226	140	2	2	224	8	220	9e-29	 112
9_36	11_532	31.00	229	138	6	3	230	5	214	2e-28	 109
9_36	11_1034	30.70	215	138	4	16	228	28	233	7e-28	 106
9_36	11_596	32.39	213	128	7	3	207	287	491	8e-28	 111
