4_0	4_0	100.00	363	0	0	1	363	1	363	0.0	 737
4_0	4_718	59.18	365	147	1	1	363	1	365	7e-155	 441
4_0	4_69	36.00	100	48	1	5	104	162	245	3e-15	73.2
4_0	4_1770	34.95	103	53	5	3	104	1	90	2e-07	49.7
4_0	4_73	29.77	131	71	5	6	123	217	339	2e-04	39.7
4_1	4_1	100.00	428	0	0	1	428	1	428	0.0	 883
4_1	4_964	50.36	421	205	2	9	428	3	420	8e-150	 433
4_2	4_2	100.00	450	0	0	1	450	1	450	0.0	 931
4_2	4_720	28.40	405	263	11	15	414	3	385	1e-37	 139
4_3	4_3	100.00	242	0	0	1	242	1	242	0.0	 497
4_3	4_1780	32.95	88	59	0	105	192	104	191	7e-09	51.6
4_3	4_2915	30.77	91	62	1	103	192	326	416	3e-04	38.1
4_4	4_4	100.00	316	0	0	1	316	1	316	0.0	 648
4_4	4_1040	27.04	233	156	5	18	245	17	240	1e-17	78.6
4_4	4_24	30.00	200	129	6	1	196	1	193	4e-17	76.6
4_4	4_2966	27.67	159	109	4	1	159	1	153	8e-15	70.5
4_4	4_2224	31.94	144	96	2	1	144	1	142	2e-14	69.3
4_4	4_3088	25.31	245	175	6	15	256	15	254	8e-13	64.7
4_4	4_2354	26.09	115	82	3	21	134	20	132	3e-11	60.1
4_4	4_765	26.00	200	139	7	1	197	1	194	2e-10	57.8
4_4	4_2929	29.75	121	74	3	15	130	21	135	3e-08	50.8
4_4	4_2256	29.17	144	79	5	19	148	25	159	4e-08	50.8
4_4	4_2044	27.07	133	86	5	20	147	17	143	5e-08	50.1
4_4	4_2434	40.00	75	43	2	1	75	1	73	2e-07	48.1
4_4	4_2736	27.72	184	128	5	18	200	21	200	3e-07	47.8
4_4	4_2738	32.71	107	70	2	22	127	15	120	3e-07	47.4
4_4	4_3223	25.56	180	119	6	3	177	26	195	5e-07	47.0
4_4	4_22	24.78	230	155	6	20	245	21	236	6e-06	43.9
4_4	4_312	22.87	188	128	6	18	198	19	196	2e-05	42.4
4_5	4_5	100.00	247	0	0	1	247	1	247	7e-180	 495
4_5	4_1669	49.59	242	119	2	8	246	3	244	2e-73	 224
4_5	4_684	37.50	248	149	3	5	246	4	251	4e-49	 162
4_5	4_2619	42.23	251	132	8	1	245	1	244	2e-48	 160
4_5	4_1333	38.31	248	143	3	3	243	6	250	2e-47	 157
4_5	4_1200	31.73	249	160	6	5	244	3	250	6e-34	 122
4_5	4_1366	29.43	265	143	4	8	243	5	254	1e-32	 119
4_5	4_1352	27.86	262	160	4	4	243	6	260	3e-28	 107
4_5	4_753	32.13	249	153	9	5	243	42	284	5e-27	 103
4_5	4_3166	28.85	253	161	7	3	244	5	249	2e-24	96.3
4_5	4_885	26.59	252	172	6	5	246	1	249	2e-22	90.9
4_5	4_2428	27.60	192	135	2	4	192	3	193	3e-22	89.7
4_5	4_565	28.06	253	159	8	5	244	7	249	5e-21	86.3
4_5	4_1088	25.52	192	140	1	4	192	3	194	7e-21	85.9
4_5	4_2108	32.68	205	121	2	8	212	2	189	4e-20	84.0
4_5	4_1560	36.51	126	72	2	128	245	1	126	3e-18	76.3
4_5	4_3183	27.48	262	156	7	5	246	50	297	4e-18	78.2
4_5	4_2449	24.03	258	171	5	11	244	11	267	5e-17	75.1
4_5	4_2911	28.35	261	156	9	1	244	1	247	1e-16	73.6
4_5	4_1036	24.29	280	166	7	1	245	4	272	2e-16	73.2
4_5	4_472	28.80	250	156	6	11	243	6	250	3e-16	72.4
4_5	4_1432	28.17	252	154	8	11	246	52	292	2e-15	70.5
4_5	4_2583	25.00	188	137	2	8	191	6	193	3e-15	69.7
4_5	4_509	26.23	244	161	6	11	247	4	235	5e-15	68.9
4_5	4_2802	34.38	96	60	1	151	243	12	107	1e-13	62.4
4_5	4_1903	23.63	182	135	1	8	189	3	180	3e-11	58.9
4_5	4_1815	28.92	166	97	5	51	197	20	183	5e-10	54.7
4_5	4_3069	37.11	97	57	3	4	97	2	97	5e-10	52.8
4_5	4_2854	23.65	203	133	6	1	191	37	229	3e-09	53.1
4_5	4_214	25.00	232	150	8	11	229	6	226	6e-09	52.0
4_5	4_3118	25.27	186	132	4	11	191	9	192	9e-09	51.6
4_6	4_6	100.00	314	0	0	1	314	1	314	0.0	 645
4_6	4_1670	43.38	219	119	2	88	306	2	215	8e-58	 186
4_7	4_7	100.00	287	0	0	1	287	1	287	0.0	 604
4_8	4_8	100.00	320	0	0	1	320	1	320	0.0	 654
4_8	4_881	39.69	320	190	1	4	320	5	324	8e-83	 254
4_9	4_9	100.00	341	0	0	1	341	1	341	0.0	 689
4_10	4_10	100.00	175	0	0	1	175	1	175	6e-131	 365
4_10	4_583	22.99	174	115	8	1	167	5	166	1e-04	38.1
4_11	4_11	100.00	196	0	0	1	196	1	196	8e-145	 402
4_11	4_1905	29.90	194	123	5	7	192	6	194	3e-15	67.8
4_12	4_12	100.00	237	0	0	1	237	1	237	5e-177	 487
4_12	4_2664	30.58	206	127	6	6	209	17	208	7e-24	94.7
4_12	4_820	29.52	210	132	7	6	213	4	199	9e-22	88.6
4_13	4_13	100.00	428	0	0	1	428	1	428	0.0	 857
4_13	4_3220	39.17	434	240	5	16	428	6	436	2e-108	 328
4_13	4_2438	40.53	412	236	3	25	428	12	422	8e-99	 302
