0_1	4_1455	24.64	211	104	8	9	189	3	188	2e-10	56.6
0_1	4_3314	24.88	201	123	6	21	200	38	231	3e-09	53.1
0_1	4_901	32.97	91	53	4	10	92	4	94	6e-09	52.4
0_1	4_3179	19.68	249	163	9	10	234	7	242	1e-06	45.1
0_1	4_2883	27.68	112	69	4	9	108	8	119	9e-06	42.4
0_4	4_2752	23.49	332	214	10	7	299	3	333	9e-16	73.2
0_4	4_2556	23.99	346	195	10	7	298	3	334	2e-14	70.1
0_4	4_1802	19.80	303	213	9	7	280	3	304	2e-06	45.1
0_5	4_555	29.39	228	136	9	1	216	1	215	8e-14	66.6
0_5	4_1520	24.52	155	107	4	2	146	3	157	5e-05	40.8
0_6	4_316	30.32	188	104	6	8	176	4	183	3e-09	53.9
0_6	4_1802	23.89	180	114	4	6	169	2	174	4e-07	47.8
0_6	4_555	31.45	124	62	4	76	185	52	166	2e-05	42.0
0_6	4_2556	26.63	169	95	4	7	146	3	171	2e-05	42.4
0_6	4_2752	26.49	185	118	6	6	172	2	186	5e-05	41.2
0_12	4_3704	37.50	48	30	0	7	54	4	51	2e-05	35.0
0_13	4_2451	41.54	195	105	4	1	191	1	190	1e-29	 114
0_13	4_2914	41.60	125	60	5	213	328	53	173	7e-24	94.0
0_13	4_3209	31.75	126	81	4	205	325	50	175	5e-18	77.8
0_13	4_2347	33.61	122	68	2	75	191	21	134	9e-13	64.3
0_13	4_2347	36.76	136	80	3	1	132	1	134	8e-10	55.5
0_13	4_259	34.55	110	60	3	32	132	542	648	1e-10	59.3
0_13	4_259	30.43	115	68	2	89	193	538	650	1e-09	55.8
0_13	4_259	37.74	53	33	0	146	198	536	588	8e-05	40.8
0_14	4_625	32.33	300	166	8	17	285	3	296	2e-28	 115
0_14	4_2251	32.53	289	163	8	24	283	10	295	4e-28	 114
0_14	4_292	31.40	242	139	9	22	238	1	240	1e-13	70.5
0_14	4_2283	28.51	221	124	9	20	233	469	662	3e-13	69.7
0_14	4_2265	25.09	279	182	9	25	284	7	277	4e-13	68.9
0_14	4_2479	24.73	279	175	9	51	299	60	333	8e-13	67.4
0_14	4_229	26.47	136	78	4	25	144	5	134	6e-06	45.8
0_14	4_626	25.00	140	88	3	23	147	7	144	8e-06	45.4
0_14	4_279	24.16	149	89	4	17	146	2	145	4e-05	43.1
0_18	4_720	36.47	85	36	4	1	80	1	72	7e-06	42.7
0_20	4_1324	37.50	376	227	4	1	372	1	372	7e-84	 261
0_21	4_1556	53.68	190	88	0	238	427	4	193	3e-69	 218
0_21	4_1658	28.45	116	79	2	90	203	100	213	9e-07	47.4
