8_0	8_0	100.00	532	0	0	1	532	1	532	0.0	1094
8_0	8_389	26.23	488	300	10	12	458	11	479	1e-48	 176
8_0	8_1314	32.40	179	107	3	12	185	7	176	3e-21	93.2
8_0	8_1314	22.35	255	166	10	248	484	157	397	5e-11	60.8
8_0	8_513	34.75	141	72	3	12	143	5	134	1e-19	88.2
8_0	8_513	20.37	216	148	5	255	459	162	364	3e-04	39.3
8_0	8_669	38.18	110	62	1	12	121	6	109	2e-16	78.6
8_0	8_1329	31.25	128	81	3	17	143	18	139	4e-10	57.8
8_0	8_435	31.25	128	81	3	17	143	18	139	4e-10	57.8
8_0	8_399	31.25	128	81	3	17	143	18	139	4e-10	57.8
8_0	8_388	31.25	128	81	3	17	143	18	139	4e-10	57.8
8_0	8_53	29.08	141	78	2	5	145	468	586	1e-08	53.5
8_0	8_828	27.46	142	84	5	21	143	16	157	7e-06	44.3
8_1	8_1	100.00	291	0	0	1	291	1	291	0.0	 605
8_2	8_2	100.00	258	0	0	1	258	1	258	0.0	 537
8_2	8_609	22.59	270	169	9	4	252	174	424	1e-07	47.8
8_3	8_3	100.00	296	0	0	1	296	1	296	0.0	 617
8_4	8_4	100.00	174	0	0	1	174	1	174	4e-125	 350
8_5	8_5	100.00	442	0	0	1	442	1	442	0.0	 911
8_5	8_758	25.70	214	145	4	217	416	229	442	2e-15	74.3
8_6	8_6	100.00	162	0	0	1	162	1	162	1e-115	 325
8_7	8_7	100.00	634	0	0	1	634	1	634	0.0	1291
8_7	8_521	37.76	519	313	5	18	529	14	529	1e-106	 333
8_7	8_521	30.04	253	139	6	3	250	316	535	1e-25	 107
8_7	8_946	30.11	548	345	11	3	524	1	536	2e-70	 237
8_7	8_1574	30.24	539	334	10	3	523	1	515	1e-68	 234
8_7	8_540	24.80	500	290	16	19	492	32	471	3e-20	91.3
8_7	8_540	27.98	168	105	5	317	469	17	183	3e-08	52.8
8_7	8_1599	29.17	240	142	8	12	237	10	235	9e-19	83.2
8_7	8_1599	23.87	222	133	8	325	515	10	226	2e-05	42.4
