3_0	11_614	46.38	207	109	1	110	316	134	338	1e-59	 196
3_0	11_935	27.92	154	89	5	111	247	73	221	5e-09	53.1
3_0	11_1234	47.06	34	18	0	115	148	1	34	5e-04	37.0
3_1	11_250	35.14	407	262	2	15	420	24	429	2e-75	 244
3_1	11_158	36.19	409	252	4	15	418	32	436	2e-74	 243
3_1	11_103	26.86	458	304	8	22	470	20	455	1e-43	 157
3_1	11_827	24.65	434	305	7	8	433	12	431	1e-35	 135
3_1	11_1320	24.72	360	231	7	26	351	41	394	8e-21	91.3
3_1	11_1412	23.19	427	302	11	6	413	9	428	2e-17	80.5
3_1	11_1454	23.68	321	234	5	19	331	1	318	3e-14	70.5
3_1	11_504	22.59	270	198	5	2	265	17	281	2e-08	52.0
3_1	11_959	28.70	115	80	2	59	172	68	181	5e-05	41.2
3_3	11_827	32.10	405	259	8	8	402	18	416	4e-53	 184
3_3	11_1412	29.32	191	129	3	8	193	17	206	3e-16	76.6
3_3	11_1454	23.50	400	284	10	13	396	1	394	7e-16	75.1
3_3	11_1320	25.00	216	148	5	9	215	32	242	4e-15	73.2
3_3	11_158	23.61	305	220	5	4	299	27	327	1e-14	71.6
3_3	11_250	23.35	364	242	11	4	346	19	366	4e-12	63.5
3_3	11_504	25.20	254	170	10	7	248	28	273	2e-09	55.5
3_3	11_103	24.90	241	166	8	68	302	75	306	4e-06	44.7
3_3	11_959	24.63	203	133	5	38	233	48	237	5e-05	41.2
3_4	11_1609	25.84	178	123	3	55	224	122	298	1e-07	47.4
3_5	11_1398	23.49	166	120	3	93	252	74	238	7e-08	50.1
3_8	11_982	24.54	326	223	8	2	310	14	333	3e-16	76.6
3_8	11_981	25.98	331	208	9	4	310	26	343	8e-16	75.1
3_8	11_330	28.85	208	134	6	192	390	247	449	7e-13	66.2
3_8	11_984	22.92	288	199	5	46	311	52	338	8e-11	59.7
3_11	11_1018	29.52	271	183	5	50	317	4	269	6e-28	 107
3_11	11_1020	29.39	313	212	3	11	316	7	317	7e-26	 101
3_12	11_1020	35.24	315	194	5	25	334	6	315	3e-40	 142
3_12	11_1018	26.98	278	195	7	70	344	4	276	2e-19	82.8
3_13	11_1021	28.44	320	190	14	10	304	19	324	6e-14	67.8
3_16	11_1545	28.10	153	106	3	22	173	39	188	1e-04	39.3
3_22	11_1011	36.76	68	36	2	24	85	19	85	5e-04	37.0
3_26	11_337	50.81	124	60	1	8	130	40	163	2e-27	98.6
3_27	11_336	48.23	141	72	1	3	143	2	141	1e-47	 150
3_28	11_372	25.42	299	167	10	1	247	11	305	3e-20	84.3
3_29	11_596	34.63	231	144	3	15	241	548	775	1e-34	 129
3_29	11_622	26.63	184	121	4	81	262	647	818	3e-10	56.2
3_29	11_696	25.71	140	95	3	114	252	85	216	4e-07	45.8
3_30	11_596	36.36	209	121	4	3	204	288	491	9e-36	 133
3_30	11_596	28.51	242	152	6	5	235	19	250	9e-30	 115
3_30	11_622	30.04	263	158	5	20	256	29	291	5e-33	 125
3_30	11_622	34.22	187	108	4	30	205	337	519	4e-26	 105
3_30	11_526	28.69	244	153	6	2	236	7	238	2e-29	 112
3_30	11_1301	32.09	215	138	6	23	235	48	256	7e-28	 106
3_30	11_1296	31.55	206	133	6	23	226	59	258	1e-27	 105
3_30	11_475	29.46	224	136	5	23	230	34	251	5e-27	 103
3_30	11_1247	31.16	215	145	3	22	234	427	640	7e-26	 103
3_30	11_1247	33.33	111	70	3	120	227	237	346	5e-12	62.0
3_30	11_384	28.89	225	148	5	17	237	24	240	3e-25	98.6
3_30	11_695	29.95	207	134	5	32	233	3	203	4e-25	 100
3_30	11_695	27.27	187	120	5	37	223	273	443	8e-16	73.2
3_30	11_483	26.27	236	156	6	1	227	1	227	2e-24	96.7
3_30	11_1413	30.77	208	125	6	22	223	18	212	3e-24	95.9
3_30	11_692	30.70	228	143	8	8	230	7	224	7e-24	98.6
3_30	11_92	28.70	230	146	8	5	228	16	233	1e-23	94.4
3_30	11_1417	33.18	214	128	5	23	231	14	217	2e-23	92.4
3_30	11_1149	29.00	231	140	7	23	235	19	243	5e-23	92.4
3_30	11_1039	26.58	237	149	6	3	235	6	221	1e-22	91.7
3_30	11_602	27.71	231	151	9	1	228	4	221	2e-22	90.1
3_30	11_694	30.11	186	119	4	21	204	22	198	1e-21	87.8
3_30	11_666	30.68	251	134	12	2	225	26	263	1e-21	88.2
3_30	11_664	30.28	251	137	10	1	225	1	239	1e-21	87.8
3_30	11_1549	29.33	208	127	6	32	233	19	212	3e-20	84.3
3_30	11_992	26.64	244	131	9	1	234	15	220	4e-20	84.0
3_30	11_953	27.20	239	149	7	3	234	4	224	6e-20	84.7
3_30	11_70	25.57	262	165	9	2	252	356	598	2e-19	84.3
3_30	11_1488	27.73	220	125	10	22	225	22	223	3e-19	81.3
3_30	11_162	27.83	230	149	6	21	236	18	244	4e-18	77.8
3_30	11_1017	26.47	204	142	3	37	237	3	201	1e-17	76.6
3_30	11_1623	25.19	270	173	9	3	259	10	263	5e-17	76.6
3_30	11_532	24.90	245	159	6	8	247	8	232	1e-16	74.3
3_30	11_325	27.38	252	154	9	3	245	355	586	3e-16	74.7
3_30	11_325	23.83	256	152	6	22	240	34	283	2e-14	68.9
3_30	11_600	27.70	213	140	8	23	233	17	217	4e-16	72.8
3_30	11_1022	26.11	203	135	5	22	224	20	207	6e-16	71.2
3_30	11_1206	25.11	227	145	6	21	228	9	229	1e-15	72.8
3_30	11_1206	28.32	113	79	2	116	228	384	494	6e-10	55.5
3_30	11_362	26.38	254	163	7	2	242	377	619	2e-15	72.0
3_30	11_48	26.01	223	145	6	13	235	46	248	2e-15	71.6
3_30	11_1312	25.82	213	144	7	22	228	22	226	3e-15	71.6
3_30	11_1312	25.87	201	128	7	32	220	289	480	8e-11	58.2
