11_6	7_1307	35.66	143	84	4	7	144	41	180	2e-17	78.6
11_25	7_1226	31.64	256	152	7	1	244	1	245	6e-33	 119
11_25	7_1528	30.16	252	157	7	3	242	2	246	6e-26	99.8
11_25	7_1315	29.53	193	132	3	5	194	35	226	9e-22	88.2
11_25	7_1628	26.69	251	171	5	4	244	49	296	8e-18	76.6
11_25	7_429	23.58	246	171	7	8	243	5	243	6e-16	70.9
11_25	7_1136	25.50	200	125	6	8	198	3	187	1e-10	56.6
11_25	7_1335	24.40	250	166	8	11	242	6	250	4e-10	54.7
11_25	7_963	23.46	179	133	3	11	188	4	179	1e-08	50.8
11_25	7_197	23.76	202	139	4	11	208	6	196	3e-08	49.3
11_25	7_1763	23.76	202	138	8	1	194	37	230	4e-06	43.1
11_25	7_287	24.12	257	169	9	5	243	4	252	2e-04	37.7
11_28	7_1268	26.60	188	128	3	58	244	44	222	3e-11	60.8
11_28	7_555	26.04	169	107	4	1	168	1	152	3e-07	48.1
11_28	7_1370	24.31	144	106	1	23	166	11	151	1e-05	43.5
11_28	7_1259	26.24	202	134	4	4	194	19	216	1e-04	40.4
11_29	7_314	30.45	335	207	9	22	346	1	319	1e-37	 136
11_31	7_1315	55.69	246	109	0	1	246	33	278	3e-96	 283
11_31	7_429	30.13	229	152	5	5	230	4	227	4e-25	97.4
11_31	7_963	29.92	244	158	6	8	246	3	238	1e-23	93.6
11_31	7_1136	27.57	243	149	5	6	229	3	237	4e-19	80.5
11_31	7_1226	28.06	196	137	2	6	201	8	199	5e-19	79.7
11_31	7_1528	29.03	186	125	3	6	191	7	185	3e-15	69.3
11_31	7_1763	26.52	230	152	7	3	229	41	256	4e-13	63.9
11_31	7_1628	26.18	191	134	4	6	193	53	239	4e-10	55.1
11_31	7_197	26.02	196	127	6	7	197	4	186	1e-07	47.4
11_31	7_1335	22.00	200	149	4	5	201	2	197	2e-07	46.6
11_32	7_1205	23.86	176	104	6	3	173	2	152	2e-06	42.7
11_34	7_843	34.14	700	387	18	115	748	250	941	2e-114	 368
11_34	7_843	49.15	118	60	0	4	121	5	122	5e-25	 107
11_34	7_843	35.53	152	81	5	2	147	610	750	2e-16	79.3
11_34	7_843	45.95	37	20	0	462	498	15	51	3e-04	40.4
11_34	7_981	34.95	103	64	2	308	409	118	218	1e-07	50.8
11_34	7_981	28.69	122	84	3	593	714	100	218	3e-04	40.0
11_34	7_795	41.67	72	38	2	332	402	137	205	4e-06	44.7
11_34	7_991	32.80	125	65	5	592	706	439	554	4e-06	45.8
11_34	7_11	46.51	86	39	5	638	721	483	563	7e-06	45.1
11_34	7_1409	33.33	99	53	4	331	427	469	556	1e-05	44.7
11_34	7_1409	32.97	91	56	3	631	720	464	550	3e-04	39.7
11_34	7_1470	37.25	102	52	5	617	708	112	211	1e-05	43.5
11_34	7_1523	34.09	88	53	4	331	416	145	229	2e-05	43.1
11_34	7_1523	31.36	118	63	6	612	719	122	231	8e-04	37.7
11_34	7_1336	37.80	82	42	3	324	401	445	521	4e-05	42.7
11_34	7_1336	35.71	70	44	1	637	706	453	521	2e-04	40.0
11_34	7_122	34.25	73	45	2	333	404	137	207	4e-05	41.6
11_34	7_655	33.64	107	58	4	333	437	620	715	4e-05	42.7
11_34	7_1644	29.13	103	70	3	619	720	118	218	1e-04	40.8
11_34	7_220	32.10	81	49	3	637	716	155	230	1e-04	41.2
11_34	7_1643	39.29	84	44	3	631	713	450	527	2e-04	40.4
11_34	7_1118	33.87	62	39	1	332	393	143	202	3e-04	39.3
11_34	7_1284	32.69	104	56	5	327	428	500	591	4e-04	39.7
11_34	7_135	35.05	97	50	4	333	427	492	577	4e-04	39.7
11_34	7_135	39.74	78	42	3	638	714	492	565	4e-04	39.7
11_34	7_72	26.32	133	83	6	304	429	107	231	4e-04	38.9
11_34	7_833	32.98	94	54	3	609	702	413	497	6e-04	38.9
11_35	7_1907	25.00	80	57	1	35	114	74	150	3e-05	37.7
11_35	7_1905	27.27	99	71	1	13	110	45	143	7e-04	33.9
11_37	7_511	47.89	451	230	4	2	448	39	488	1e-144	 424
11_44	7_12	46.18	340	153	7	9	322	2	337	2e-102	 306
11_44	7_680	29.55	132	86	4	10	136	3	132	4e-08	50.1
11_45	7_649	35.07	268	146	12	191	445	2	254	8e-32	 120
11_45	7_14	29.35	184	112	8	9	179	1	179	2e-14	68.6
11_45	7_12	22.75	255	150	11	193	405	4	253	5e-04	38.1
11_46	7_13	62.68	284	106	0	2	285	5	288	2e-132	 379
11_46	7_506	27.67	253	151	7	2	223	8	259	2e-17	77.0
11_46	7_1215	26.58	237	136	8	1	199	1	237	4e-14	67.4
11_46	7_746	26.03	242	158	8	1	236	1	227	1e-13	65.5
11_48	7_725	26.83	205	134	3	47	240	17	216	5e-22	91.7
11_48	7_72	25.35	213	143	2	53	249	19	231	6e-19	83.6
11_48	7_1056	23.22	211	147	5	47	246	28	234	6e-18	81.3
11_48	7_981	28.63	241	141	5	53	263	21	260	3e-17	79.7
11_48	7_1470	23.77	265	173	5	54	294	16	275	4e-17	77.8
11_48	7_239	24.02	229	144	5	57	260	299	522	3e-16	77.0
11_48	7_239	24.23	194	130	3	49	225	26	219	4e-10	57.8
11_48	7_655	26.46	223	134	8	54	254	498	712	2e-15	74.3
11_48	7_996	27.98	193	126	4	54	235	22	212	2e-14	69.7
11_48	7_1462	25.29	257	152	7	19	259	292	524	1e-12	65.1
11_48	7_371	24.88	213	138	5	47	240	19	228	1e-12	63.2
11_48	7_795	27.09	203	130	5	48	235	14	213	2e-12	62.8
11_48	7_1523	22.90	214	140	4	54	242	16	229	9e-12	60.8
11_48	7_1118	23.77	223	142	7	46	248	18	232	9e-12	60.8
11_48	7_720	22.06	204	144	3	53	241	16	219	1e-11	61.6
11_48	7_122	22.47	227	154	5	53	264	15	234	4e-11	58.9
11_48	7_1644	23.56	225	137	5	49	248	11	225	7e-11	58.5
11_48	7_1562	23.15	216	141	7	42	237	9	219	4e-09	52.8
11_48	7_840	26.67	210	121	7	54	235	21	225	8e-09	52.4
11_48	7_135	23.05	243	148	9	38	254	355	584	8e-09	53.1
11_48	7_11	23.20	250	163	6	32	259	339	581	2e-08	52.0
11_48	7_1643	25.28	178	110	6	58	217	339	511	2e-08	51.6
