8_0	10_69	26.90	487	302	12	12	458	13	485	3e-44	 162
8_0	10_712	28.57	469	262	17	14	465	6	418	2e-34	 133
8_0	10_792	26.20	313	175	6	10	322	3	259	3e-20	90.1
8_0	10_1058	30.34	178	111	4	12	185	17	185	2e-19	87.4
8_0	10_1058	20.57	209	144	5	261	459	179	375	3e-06	45.8
8_0	10_604	27.50	160	99	2	12	160	8	161	8e-12	63.5
8_0	10_830	27.94	136	80	2	10	145	418	535	5e-08	51.6
8_0	10_68	29.01	131	88	2	14	143	15	141	7e-08	50.4
8_2	10_1108	38.82	255	146	5	5	251	4	256	1e-49	 163
8_2	10_626	24.09	274	169	8	2	251	250	508	2e-10	56.6
8_3	10_450	42.79	208	118	1	90	296	73	280	3e-45	 159
8_7	10_778	35.53	515	323	5	3	510	5	517	2e-101	 320
8_7	10_778	31.84	245	131	5	12	250	332	546	5e-25	 105
8_7	10_778	28.79	257	135	7	314	529	3	252	2e-18	85.1
8_7	10_352	26.73	666	373	13	29	626	31	649	2e-63	 219
8_7	10_352	36.02	211	125	5	319	524	8	213	2e-28	 116
8_7	10_352	29.83	238	122	6	10	238	349	550	3e-21	94.4
8_7	10_1037	27.65	528	357	11	13	524	12	530	3e-60	 208
8_7	10_1037	28.14	199	108	4	12	209	335	499	1e-15	75.9
8_7	10_595	22.33	430	269	12	125	516	230	632	2e-20	91.3
8_7	10_595	20.17	233	165	5	19	244	427	645	6e-11	61.2
8_7	10_84	23.10	381	216	11	151	508	114	440	3e-20	90.1
8_7	10_84	27.04	233	130	8	3	226	241	442	1e-11	62.8
8_7	10_84	31.96	97	61	3	424	517	104	198	3e-07	48.9
8_7	10_15	24.60	557	345	22	23	535	36	561	6e-19	87.0
8_7	10_15	26.36	258	168	8	11	254	322	571	4e-10	58.5
8_7	10_15	25.32	233	142	10	318	519	16	247	5e-09	55.1
8_7	10_1304	32.00	225	122	7	291	497	335	546	9e-19	86.3
8_7	10_1304	27.17	184	117	4	4	185	357	525	9e-12	63.9
8_7	10_1126	26.91	249	137	7	1	228	1	225	6e-17	77.4
8_7	10_1126	24.29	210	131	6	318	500	5	213	5e-08	50.4
8_7	10_1322	26.51	215	138	6	18	228	58	256	1e-16	76.6
8_7	10_1322	25.78	225	140	9	312	515	40	258	4e-08	51.2
8_7	10_1224	23.15	527	296	16	19	498	38	502	3e-16	78.2
8_7	10_1224	26.58	301	149	12	19	290	309	566	1e-10	60.5
8_7	10_1224	22.71	207	133	6	312	492	16	221	2e-06	47.0
8_7	10_1166	27.73	238	131	7	2	228	4	211	6e-15	72.0
8_7	10_1166	29.44	197	109	5	316	492	5	191	3e-12	63.9
8_7	10_1161	25.33	229	144	6	24	244	33	242	2e-14	71.2
8_7	10_1161	25.12	203	121	7	332	509	28	224	4e-08	51.6
8_7	10_1321	26.21	206	134	4	24	226	53	243	2e-14	70.1
8_7	10_1321	24.18	244	157	9	292	515	12	247	7e-08	50.1
8_7	10_1437	30.29	208	124	5	4	208	13	202	4e-14	69.7
8_7	10_1437	20.51	195	141	3	312	492	8	202	5e-07	47.8
8_7	10_1298	29.51	244	136	10	4	233	15	236	1e-13	67.4
8_7	10_1250	27.88	208	110	6	34	226	46	228	1e-13	68.2
8_7	10_1250	28.50	200	110	7	320	493	19	211	7e-12	62.8
8_7	10_1118	25.10	243	144	6	4	226	19	243	2e-13	67.0
8_7	10_1118	24.40	250	131	8	325	531	27	261	1e-06	46.2
8_7	10_1239	27.78	234	116	7	12	228	22	219	7e-13	65.9
8_7	10_1239	28.65	192	99	5	325	492	22	199	6e-12	63.2
8_7	10_1112	29.51	244	130	9	1	228	1	218	9e-13	67.0
8_7	10_1112	29.29	198	115	5	324	500	13	206	5e-12	64.3
8_7	10_785	28.26	184	115	6	339	507	39	220	1e-12	64.7
8_7	10_81	29.77	215	133	4	19	230	21	220	1e-12	67.0
8_7	10_81	24.86	185	110	7	332	493	21	199	2e-05	43.1
8_7	10_184	25.21	238	132	5	4	228	6	210	1e-12	65.1
8_7	10_184	27.59	174	111	4	331	492	20	190	2e-09	55.1
8_7	10_1054	26.00	200	119	6	319	492	15	211	1e-12	64.7
8_7	10_1054	25.81	217	103	8	18	208	27	211	7e-06	43.9
8_7	10_760	28.09	235	118	5	18	237	29	227	3e-12	64.7
8_7	10_729	27.06	218	122	7	22	227	49	241	4e-12	63.5
8_7	10_729	25.00	208	130	6	319	505	33	235	4e-10	57.8
8_7	10_1359	29.05	210	127	6	24	228	24	216	4e-12	62.4
8_7	10_1359	27.22	158	91	5	331	469	18	170	8e-10	55.8
8_7	10_83	27.83	212	115	8	23	223	28	212	1e-11	61.2
8_7	10_83	24.08	191	119	6	324	493	14	199	2e-07	48.5
8_7	10_485	26.15	218	125	5	19	228	37	226	2e-11	61.6
8_7	10_485	27.46	193	115	5	325	500	30	214	7e-10	57.0
8_7	10_1285	26.43	227	140	6	17	228	18	232	2e-11	60.8
8_7	10_1285	23.14	229	133	9	324	515	12	234	9e-05	40.4
8_7	10_132	27.22	180	112	4	332	495	21	197	3e-11	61.6
8_7	10_132	24.45	229	145	6	17	239	19	225	1e-09	56.6
8_7	10_1237	31.34	217	128	7	18	230	382	581	3e-11	62.0
8_7	10_1237	26.06	188	104	6	339	500	390	568	9e-06	44.3
8_7	10_152	23.65	203	132	6	310	493	10	208	5e-11	60.1
8_7	10_152	27.00	237	136	7	3	228	16	226	9e-11	59.3
8_7	10_1223	28.57	231	137	8	3	228	1	208	6e-11	59.7
8_7	10_1223	26.89	212	131	7	319	513	4	208	1e-09	55.5
8_7	10_1336	26.86	242	139	9	23	255	40	252	6e-11	59.3
8_7	10_964	25.74	202	114	5	17	207	380	556	2e-10	59.7
8_7	10_964	23.48	230	155	7	319	529	366	593	3e-08	52.4
8_7	10_1401	28.49	186	104	6	331	493	44	223	2e-10	57.8
8_7	10_1401	28.93	197	118	7	18	209	44	223	1e-09	55.1
8_7	10_842	27.07	181	94	5	17	185	368	522	5e-10	58.2
8_7	10_842	26.92	156	93	6	339	476	377	529	3e-06	45.8
8_7	10_1222	25.88	228	137	9	19	237	22	226	6e-10	56.2
8_7	10_1222	30.68	88	52	3	438	520	141	224	1e-05	43.1
8_7	10_1236	26.21	206	117	7	345	526	458	652	9e-10	57.4
8_7	10_1236	25.81	217	133	7	19	228	445	640	6e-04	38.5
8_7	10_1127	25.76	229	143	6	19	228	35	255	1e-09	55.8
8_7	10_1127	21.53	209	124	4	339	507	42	250	2e-06	45.4
8_7	10_707	42.03	69	33	2	154	215	174	242	1e-09	55.8
8_7	10_707	29.27	82	53	2	430	507	166	246	3e-06	45.1
8_7	10_1356	38.67	75	39	2	148	215	179	253	2e-09	55.5
8_7	10_1356	31.08	74	46	2	438	507	185	257	8e-06	43.9
8_7	10_826	25.34	221	131	6	14	223	25	222	3e-09	54.3
8_7	10_381	28.43	197	106	9	327	500	427	611	3e-09	55.8
8_7	10_381	28.79	198	95	8	30	210	436	604	4e-08	52.0
8_7	10_1087	24.88	217	129	8	19	226	26	217	4e-09	54.3
8_7	10_1087	23.56	208	132	4	326	513	20	220	4e-08	51.2
8_7	10_177	28.02	207	116	5	19	220	21	199	8e-09	52.8
8_7	10_177	27.87	183	109	7	324	492	14	187	3e-08	51.2
8_7	10_1262	27.65	217	129	6	18	229	35	228	8e-09	52.8
8_7	10_1262	38.46	65	36	2	432	492	149	213	0.001	37.4
8_7	10_767	43.06	72	36	2	148	217	2	70	1e-08	50.8
8_7	10_165	25.64	234	123	7	19	230	22	226	2e-08	52.0
8_7	10_165	23.81	231	135	11	316	514	4	225	1e-04	40.0
8_7	10_1332	34.26	108	62	5	133	232	71	177	3e-08	50.4
8_7	10_1332	35.94	64	37	1	434	493	91	154	2e-04	39.3
8_7	10_323	25.98	204	121	9	318	493	6	207	3e-08	51.2
8_7	10_323	22.66	203	140	5	22	217	23	215	9e-08	49.7
8_7	10_1052	27.07	181	97	7	17	185	417	574	3e-08	52.4
8_7	10_1052	26.10	249	152	12	310	527	394	641	6e-06	45.1
8_7	10_400	25.00	196	126	7	325	508	46	232	4e-07	48.5
8_7	10_400	25.93	162	90	4	18	179	52	183	4e-06	45.4
8_7	10_965	22.32	224	143	7	14	228	375	576	4e-07	48.9
8_7	10_965	23.48	247	146	10	298	522	359	584	3e-06	45.8
8_7	10_1053	24.88	217	140	6	17	228	348	546	4e-07	48.5
8_7	10_1053	25.97	181	115	6	318	480	334	513	9e-06	44.3
8_7	10_1074	25.52	239	144	10	1	223	1	221	7e-07	47.0
8_7	10_1258	32.91	79	48	2	154	228	2	79	1e-06	43.9
8_7	10_1258	37.29	59	33	1	438	492	2	60	1e-05	41.2
8_7	10_166	23.60	250	148	10	318	538	4	239	3e-06	45.4
8_7	10_166	24.14	232	124	8	16	228	16	214	3e-05	42.4
8_7	10_1420	26.48	219	129	7	19	231	18	210	5e-06	44.7
8_7	10_1254	29.17	168	105	3	339	492	1	168	1e-05	43.5
8_7	10_997	26.57	143	89	5	435	567	330	466	4e-04	39.3
8_7	10_997	34.15	82	49	2	421	497	621	702	8e-04	38.1
8_8	10_281	37.27	440	257	6	1	431	11	440	1e-83	 263
8_9	10_1194	27.60	308	167	11	2	292	7	275	8e-24	95.5
8_10	10_134	35.59	222	123	4	33	236	96	315	8e-39	 136
8_10	10_1069	25.43	232	152	5	24	240	58	283	2e-11	58.5
8_10	10_1218	28.42	190	108	8	70	236	112	296	1e-09	53.9
8_11	10_254	33.00	203	133	2	1	202	3	203	3e-34	 120
8_14	10_81	31.65	237	139	7	1	230	1	221	1e-22	94.7
8_14	10_132	32.69	208	128	4	18	225	17	212	2e-22	90.9
8_14	10_1250	31.76	233	136	5	2	228	16	231	3e-21	87.0
8_14	10_83	31.13	212	116	6	25	227	27	217	4e-21	85.9
8_14	10_1321	32.69	208	124	7	22	225	48	243	9e-20	82.4
8_14	10_1322	34.27	213	120	8	22	228	59	257	1e-19	82.4
8_14	10_165	30.84	214	129	7	22	227	22	224	2e-19	81.3
8_14	10_1161	29.41	255	146	8	2	240	8	244	3e-19	82.0
8_14	10_707	29.15	247	149	6	2	230	16	254	3e-18	78.2
8_14	10_826	30.00	230	143	7	1	227	13	227	8e-18	76.6
8_14	10_1112	30.94	223	126	7	20	232	19	223	1e-17	78.6
8_14	10_1166	29.36	218	133	5	21	235	20	219	3e-17	75.5
8_14	10_1285	29.87	231	129	7	18	228	16	233	4e-17	74.7
8_14	10_1401	28.97	214	127	6	22	227	45	241	1e-16	73.2
8_14	10_1336	31.88	207	123	6	25	227	39	231	1e-16	72.8
8_14	10_1356	27.95	229	138	5	21	230	45	265	4e-16	72.4
8_14	10_760	26.67	270	172	8	1	259	9	263	5e-16	73.2
8_14	10_1298	30.37	214	129	6	25	233	38	236	1e-15	70.9
8_14	10_1224	30.13	239	112	8	18	228	305	516	1e-15	72.4
8_14	10_1224	24.38	242	148	8	3	228	22	244	7e-11	58.2
8_14	10_1304	28.00	225	149	7	5	229	360	571	2e-14	68.9
8_14	10_1222	30.77	208	124	7	25	227	25	217	2e-14	67.0
8_14	10_729	29.26	188	124	4	26	213	50	228	1e-13	65.5
8_14	10_84	28.70	230	141	7	1	230	241	447	1e-13	65.9
8_14	10_84	25.53	188	121	8	29	209	1	176	5e-09	52.4
8_14	10_1420	28.17	213	126	6	21	228	17	207	3e-13	64.3
8_14	10_1118	30.36	224	128	6	22	228	34	246	3e-13	63.9
8_14	10_1437	27.40	208	136	7	22	227	28	222	4e-13	64.3
8_14	10_1262	28.14	199	124	5	37	230	51	235	9e-13	62.4
8_14	10_15	29.31	232	138	5	21	237	31	251	1e-12	63.5
8_14	10_15	23.90	205	131	6	25	214	335	529	1e-05	42.0
8_14	10_595	25.10	243	158	6	21	258	426	649	2e-12	62.8
8_14	10_595	26.23	122	70	5	21	134	35	144	6e-04	37.0
8_14	10_1087	24.20	219	154	5	21	239	25	231	2e-12	62.0
8_14	10_152	27.23	224	138	6	21	237	31	236	3e-12	61.2
8_14	10_1126	27.00	237	143	7	5	228	7	226	9e-12	59.7
8_14	10_323	30.24	205	118	10	21	212	19	211	1e-11	59.3
8_14	10_1052	24.41	213	152	5	2	214	403	606	2e-11	60.1
8_14	10_166	25.75	233	157	6	16	246	13	231	6e-11	57.4
8_14	10_1237	30.09	216	124	7	22	228	383	580	8e-11	57.8
8_14	10_1127	27.80	223	146	5	21	228	34	256	9e-11	57.0
8_14	10_400	26.13	222	132	7	18	235	49	242	9e-11	57.4
8_14	10_785	30.54	167	95	7	20	181	30	180	1e-10	56.2
8_14	10_184	26.40	197	117	7	22	212	21	195	4e-10	55.1
8_14	10_1223	26.57	207	136	7	25	230	20	211	5e-10	55.1
8_14	10_1074	27.46	193	124	6	22	207	23	206	1e-09	53.9
8_14	10_1332	26.44	174	108	6	61	228	14	173	4e-09	51.6
8_14	10_381	27.51	229	143	8	8	228	410	623	5e-09	52.4
8_14	10_965	25.00	180	125	3	8	183	362	535	7e-09	52.0
8_14	10_842	26.11	226	146	5	9	228	357	567	9e-09	51.6
8_14	10_964	26.20	229	154	7	2	228	364	579	2e-08	50.8
8_14	10_841	25.82	213	138	6	14	216	439	641	2e-08	50.8
8_14	10_352	30.17	179	101	6	29	207	28	182	2e-08	50.4
8_14	10_352	28.10	153	89	5	29	180	365	497	8e-06	42.7
8_14	10_1053	24.06	212	150	4	18	228	346	547	8e-08	48.9
8_14	10_1359	26.39	216	135	7	22	229	19	218	8e-08	48.1
8_14	10_1236	26.20	229	151	7	2	228	429	641	2e-07	47.8
8_14	10_1239	22.05	195	129	2	21	211	28	203	3e-07	46.6
8_14	10_177	26.52	181	111	6	1	181	4	162	5e-07	45.4
8_14	10_485	26.20	187	120	4	22	207	37	206	9e-07	45.1
8_14	10_1054	25.44	228	146	7	25	241	31	245	3e-06	43.1
