5_1	9_961	31.87	320	177	9	25	320	391	693	3e-42	 153
5_1	9_332	30.54	334	202	9	24	335	492	817	1e-35	 135
5_1	9_552	36.00	225	133	4	52	273	388	604	5e-35	 132
5_1	9_1370	33.33	81	43	3	87	167	226	295	8e-05	40.0
5_1	9_429	42.00	50	26	1	62	111	34	80	4e-04	37.7
5_1	9_662	24.37	197	126	9	13	192	24	214	8e-04	37.0
5_2	9_471	32.84	67	43	2	7	71	190	256	1e-08	46.6
5_3	9_896	27.86	140	100	1	24	162	8	147	1e-15	67.4
5_8	9_633	28.49	544	347	14	229	739	79	613	1e-60	 213
5_8	9_632	30.25	433	289	5	311	738	141	565	1e-56	 201
5_8	9_137	27.44	492	326	10	267	743	118	593	2e-56	 200
5_8	9_138	27.95	508	330	11	255	742	85	576	9e-54	 192
5_8	9_919	26.92	561	384	11	186	735	28	573	7e-52	 187
5_8	9_1472	32.05	259	169	4	445	702	275	527	5e-33	 130
5_8	9_366	28.23	248	154	6	506	740	7	243	3e-28	 112
5_8	9_808	24.31	510	324	22	265	740	88	569	3e-26	 110
5_8	9_981	28.10	242	153	7	505	735	7	238	7e-26	 106
5_8	9_397	32.61	230	128	7	487	702	5	221	3e-24	 100
5_8	9_904	31.47	232	129	8	521	736	17	234	9e-24	98.6
5_8	9_36	28.94	235	143	8	504	721	2	229	2e-23	98.6
5_8	9_1548	25.36	418	256	14	310	700	71	459	4e-23	99.4
5_8	9_367	28.14	263	152	12	505	748	2	246	3e-22	94.4
5_8	9_1356	29.46	241	156	7	503	736	3	236	5e-22	93.2
5_8	9_398	31.70	224	135	7	510	721	9	226	8e-22	92.8
5_8	9_582	27.80	223	137	7	506	718	4	212	1e-21	93.2
5_8	9_1191	32.68	205	122	7	506	703	9	204	2e-21	91.7
5_8	9_273	34.74	190	115	5	518	702	18	203	3e-21	90.9
5_8	9_912	29.60	250	143	9	503	730	3	241	3e-19	85.5
5_8	9_205	27.50	280	156	9	436	678	219	488	4e-19	87.4
5_8	9_441	28.96	297	157	10	429	704	251	514	4e-19	87.0
5_8	9_635	28.51	235	147	9	504	728	3	226	2e-18	82.8
5_8	9_206	31.89	185	117	4	521	703	331	508	2e-18	84.7
5_8	9_1039	33.33	195	113	7	515	701	13	198	3e-18	81.6
5_8	9_160	27.89	251	150	9	503	730	3	245	8e-18	81.3
5_8	9_1122	30.05	213	125	7	522	721	18	219	1e-17	80.1
5_8	9_323	28.65	192	124	6	525	711	21	204	3e-17	78.6
5_8	9_533	29.95	187	121	5	520	701	18	199	5e-17	81.3
5_8	9_1574	30.81	198	117	3	506	701	328	507	5e-17	80.5
5_8	9_1433	29.05	210	123	8	506	700	4	202	2e-16	76.3
5_8	9_1463	31.36	118	80	1	490	607	2	118	4e-16	74.3
5_8	9_316	27.78	216	130	6	502	700	6	212	5e-16	75.1
5_8	9_99	30.20	202	124	8	505	705	6	191	7e-16	75.1
5_8	9_528	31.79	195	124	6	512	702	6	195	7e-16	74.3
5_8	9_1637	26.42	212	146	3	501	712	188	389	2e-15	75.1
5_8	9_682	25.85	236	142	8	522	746	22	235	6e-15	73.2
5_8	9_204	27.68	177	119	4	504	678	319	488	7e-15	73.9
5_8	9_590	30.41	194	109	7	521	700	23	204	7e-15	71.2
5_8	9_620	28.00	200	129	5	517	707	17	210	2e-14	70.1
5_8	9_168	27.75	209	119	8	523	720	20	207	4e-14	68.9
5_8	9_1342	24.66	223	132	8	522	729	17	218	6e-14	68.9
5_8	9_658	25.31	241	147	8	506	723	5	235	7e-14	68.6
5_8	9_599	27.17	184	124	6	521	700	17	194	7e-13	65.1
5_8	9_1177	25.96	208	140	6	506	711	2	197	1e-12	66.6
5_8	9_1177	26.02	246	158	10	474	709	206	437	7e-09	54.3
5_8	9_1397	30.57	157	97	6	523	678	346	491	2e-12	65.9
5_8	9_448	25.71	210	142	6	523	728	20	219	2e-12	63.5
5_8	9_598	25.00	232	142	8	522	727	19	244	1e-11	61.6
5_8	9_1387	22.62	504	313	19	193	664	11	469	2e-11	62.8
5_8	9_440	27.18	206	133	6	522	721	16	210	5e-11	60.5
5_8	9_241	26.15	218	127	9	523	718	276	481	1e-10	60.1
5_8	9_241	24.07	216	134	9	521	720	21	222	6e-09	54.7
5_8	9_1109	24.88	205	133	9	523	718	18	210	2e-10	57.8
5_8	9_1386	24.56	285	188	8	404	682	231	494	2e-10	59.7
5_8	9_161	27.04	233	147	9	517	731	22	249	3e-10	58.5
5_8	9_446	23.58	212	131	8	521	720	15	207	1e-09	56.2
5_8	9_911	23.08	247	153	9	506	721	6	246	2e-09	56.2
5_8	9_1406	31.96	97	63	2	608	704	1	94	2e-09	53.1
5_8	9_1624	27.60	192	122	7	525	707	20	203	2e-09	54.7
5_8	9_1034	21.86	247	160	8	513	747	32	257	3e-09	55.5
5_8	9_1431	24.50	200	112	7	527	712	25	199	4e-09	54.3
5_8	9_594	23.60	161	113	4	525	683	336	488	4e-09	55.5
5_8	9_1440	25.28	178	113	4	523	699	17	175	4e-08	50.1
