0_1	11_50	34.62	130	71	5	8	123	7	136	5e-13	63.2
0_1	11_49	24.47	237	158	7	7	227	177	408	5e-13	63.9
0_1	11_49	27.66	94	60	3	7	92	828	921	6e-07	45.8
0_1	11_49	25.11	219	116	11	3	184	1082	1289	3e-04	37.7
0_1	11_918	30.28	109	70	3	7	109	12	120	2e-10	55.8
0_3	11_1439	20.25	158	117	4	178	334	214	363	6e-05	40.4
0_4	11_44	25.16	322	203	13	5	298	8	319	5e-17	76.3
0_4	11_424	21.67	323	221	10	7	299	5	325	2e-12	63.2
0_5	11_45	28.75	160	99	7	2	154	191	342	3e-08	50.1
0_6	11_44	27.40	146	88	4	1	134	4	143	6e-06	43.1
0_6	11_424	25.54	184	111	6	6	170	4	180	8e-05	39.7
0_13	11_418	38.94	113	63	3	191	301	107	215	6e-15	69.3
0_14	11_556	32.19	292	167	6	24	285	10	300	3e-32	 125
0_14	11_380	29.48	251	137	10	6	235	397	628	4e-14	71.6
0_14	11_1237	33.33	150	72	5	29	153	10	156	6e-10	58.2
0_14	11_554	29.08	141	77	5	29	147	15	154	1e-06	47.4
0_14	11_1502	22.66	278	182	11	25	282	17	281	2e-05	43.5
0_14	11_426	27.21	147	81	5	31	160	1	138	4e-04	38.9
0_19	11_602	33.33	99	51	4	923	1019	117	202	3e-04	39.7
0_22	11_1125	32.28	127	80	3	16	138	22	146	2e-11	56.6
0_23	11_587	59.70	67	26	1	1	66	1	67	1e-22	80.5
0_23	11_593	46.03	63	33	1	1	63	1	62	6e-17	67.4
0_26	11_447	29.19	185	116	2	2	172	71	254	7e-15	66.2
0_26	11_25	25.99	177	121	5	2	173	73	244	4e-13	61.2
0_26	11_490	29.03	124	75	4	63	173	133	256	2e-08	48.5
0_31	11_1594	30.12	83	54	3	192	273	70	149	6e-04	38.1
0_38	11_982	25.62	402	266	9	2	384	14	401	3e-19	86.3
0_38	11_330	27.04	233	144	8	189	412	238	453	9e-18	81.6
0_38	11_330	31.63	98	64	3	2	97	18	114	1e-05	43.1
0_38	11_981	23.53	408	274	12	8	397	30	417	1e-15	74.7
0_38	11_984	23.21	418	285	14	8	399	14	421	7e-07	47.4
0_39	11_632	32.72	437	238	19	35	458	27	420	6e-52	 179
0_46	11_197	26.40	125	82	4	182	306	226	340	4e-04	38.1
0_46	11_1329	25.49	102	59	3	170	266	116	205	8e-04	37.4
0_49	11_1011	27.54	334	213	11	29	356	21	331	2e-23	96.3
0_49	11_1418	26.50	351	213	12	32	367	6	326	5e-22	91.3
0_49	11_224	26.76	370	221	13	24	365	63	410	9e-22	91.7
0_49	11_217	25.27	281	177	8	20	285	11	273	4e-18	80.5
0_49	11_1010	20.82	365	243	11	11	365	2	330	1e-14	70.1
0_49	11_535	26.69	296	188	12	13	297	3	280	4e-10	56.2
0_50	11_1428	29.84	449	310	4	25	472	2	446	8e-65	 215
0_50	11_338	26.42	265	168	8	138	394	123	368	1e-07	49.7
0_51	11_545	47.13	87	46	0	1	87	1	87	4e-27	95.9
0_54	11_655	37.68	69	33	2	58	116	372	440	4e-08	49.7
0_55	11_655	28.02	182	107	5	1	160	85	264	4e-17	75.9
0_57	11_654	26.71	146	92	4	94	225	240	384	2e-08	50.1
0_58	11_655	29.31	638	371	19	5	577	11	633	2e-72	 243
0_61	11_1431	37.50	296	161	7	1	282	1	286	2e-49	 166
0_62	11_1432	27.69	390	243	10	4	373	3	373	3e-37	 137
0_63	11_258	28.10	153	87	4	14	144	16	167	3e-08	48.9
0_71	11_267	24.00	225	147	8	4	212	7	223	6e-11	58.9
0_71	11_261	24.04	208	136	6	4	204	2	194	2e-09	53.9
0_74	11_177	44.70	349	184	4	3	350	7	347	4e-99	 297
0_79	11_951	27.88	104	71	2	17	119	20	120	1e-13	60.5
0_79	11_544	35.06	77	49	1	45	120	29	105	1e-11	54.3
0_79	11_956	35.90	78	49	1	45	121	29	106	5e-11	54.3
0_82	11_158	35.40	435	275	2	7	440	20	449	9e-74	 242
0_82	11_250	35.25	417	262	4	12	422	13	427	4e-73	 239
0_82	11_103	28.57	420	290	3	26	442	20	432	5e-48	 171
0_82	11_827	20.48	420	326	4	3	420	1	414	3e-27	 110
0_82	11_1320	22.93	362	238	4	8	336	19	372	1e-24	 103
0_82	11_1412	23.97	459	322	14	10	447	3	455	1e-20	91.3
0_82	11_1454	24.23	326	226	6	23	335	1	318	7e-15	72.8
0_82	11_959	22.49	378	254	12	75	438	80	432	5e-08	51.2
0_82	11_100	19.17	193	156	0	5	197	24	216	2e-04	39.3
0_82	11_793	27.27	77	56	0	1	77	1	77	6e-04	35.8
0_83	11_1544	37.88	66	40	1	8	72	14	79	1e-08	50.4
0_83	11_1577	38.60	57	30	2	7	62	13	65	2e-07	47.0
0_83	11_1566	30.61	49	34	0	8	56	12	60	7e-07	43.9
0_83	11_660	23.70	135	79	4	18	148	37	151	3e-05	40.0
0_85	11_1500	22.68	291	194	7	103	380	864	1136	8e-07	47.4
0_93	11_928	28.68	129	72	6	54	171	229	348	1e-05	42.0
0_98	11_305	26.74	172	115	5	50	214	56	223	3e-06	43.1
0_102	11_1052	32.39	142	67	3	26	139	86	226	2e-14	68.6
0_113	11_1428	30.77	455	298	11	22	468	7	452	3e-56	 192
0_114	11_632	31.07	441	253	15	13	438	6	410	3e-51	 177
0_115	11_1166	27.23	235	143	8	85	302	67	290	9e-10	55.8
0_115	11_620	35.79	95	55	3	94	187	90	179	6e-07	47.0
0_118	11_632	28.67	422	239	13	17	426	30	401	2e-38	 142
0_126	11_1227	56.52	138	58	2	11	146	187	324	8e-51	 164
0_127	11_1227	32.95	173	110	2	9	175	14	186	4e-25	96.3
0_128	11_484	43.24	37	21	0	181	217	32	68	8e-04	36.6
0_133	11_236	28.23	333	209	8	4	324	2	316	1e-39	 140
0_133	11_960	29.70	330	212	11	4	325	9	326	1e-33	 124
0_133	11_503	25.96	312	219	8	1	310	1	302	1e-27	 107
0_134	11_1308	21.41	341	203	11	207	534	192	480	6e-16	76.3
0_134	11_415	26.72	116	77	2	429	536	287	402	7e-10	57.0
0_134	11_592	22.05	322	144	11	313	534	266	580	2e-09	55.8
0_134	11_1026	20.23	262	172	9	295	535	256	501	2e-08	52.4
0_134	11_534	21.05	228	165	8	305	524	64	284	2e-07	48.9
0_134	11_1594	19.75	238	171	8	310	534	126	356	1e-05	43.1
0_139	11_771	34.15	407	253	5	15	410	17	419	8e-67	 218
0_139	11_1381	25.75	334	177	16	44	321	348	666	7e-08	50.4
0_141	11_1279	29.94	157	104	2	62	212	22	178	2e-14	66.2
0_141	11_81	26.35	148	94	7	59	193	73	218	2e-05	40.8
0_142	11_422	37.50	144	76	3	2	131	39	182	3e-31	 110
0_143	11_421	61.28	266	97	3	4	264	27	291	4e-119	 343
0_156	11_1556	29.21	356	237	4	34	381	32	380	1e-44	 157
0_156	11_332	25.95	343	220	10	34	356	29	357	3e-29	 113
0_156	11_1172	23.97	388	276	8	5	376	9	393	3e-29	 113
0_156	11_939	23.93	305	192	13	89	370	105	392	4e-12	63.2
0_156	11_446	21.89	370	267	15	30	383	35	398	3e-11	60.5
0_156	11_317	25.17	294	201	11	95	386	91	367	1e-09	55.5
0_156	11_608	22.02	327	229	10	60	368	54	372	9e-08	49.3
0_156	11_850	23.01	226	145	6	50	256	44	259	7e-06	43.5
0_160	11_562	47.24	580	252	8	12	544	18	590	2e-180	 523
0_162	11_441	36.41	541	324	5	9	533	13	549	2e-110	 343
0_162	11_441	33.86	251	123	8	317	529	5	250	9e-31	 122
0_162	11_441	29.77	262	139	4	1	254	323	547	1e-28	 116
0_162	11_123	32.95	695	346	18	2	622	6	654	2e-100	 320
0_162	11_1467	29.70	532	349	12	12	529	13	533	3e-65	 222
0_162	11_622	25.50	545	327	19	19	519	34	543	1e-24	 104
0_162	11_622	31.48	108	66	3	440	543	163	266	1e-05	43.9
0_162	11_325	23.56	522	325	16	1	470	19	518	7e-23	99.0
0_162	11_325	22.78	259	161	7	1	249	354	583	1e-08	53.5
0_162	11_695	27.30	381	203	12	152	510	112	440	4e-22	95.9
0_162	11_695	23.83	235	140	8	1	229	241	442	4e-08	51.6
0_162	11_1301	26.72	232	145	6	2	229	33	243	2e-17	79.3
0_162	11_1301	27.04	233	119	9	325	521	40	257	6e-11	59.3
0_162	11_600	30.45	243	126	11	1	233	1	210	4e-17	78.2
0_162	11_600	25.23	218	134	9	317	515	1	208	5e-08	50.4
0_162	11_666	28.45	232	135	9	2	214	27	246	7e-17	77.4
0_162	11_666	33.33	78	48	1	439	512	184	261	1e-07	49.7
0_162	11_1149	25.89	282	137	7	1	246	1	246	1e-16	76.6
0_162	11_1149	23.50	234	144	7	317	516	1	233	2e-09	54.7
0_162	11_692	27.80	241	145	9	1	233	1	220	2e-16	79.0
0_162	11_692	25.81	217	133	7	317	509	1	213	6e-11	61.2
0_162	11_1312	22.62	557	313	21	1	516	7	486	4e-16	77.0
0_162	11_1034	31.67	240	127	12	4	233	22	234	2e-15	72.8
0_162	11_1034	28.00	225	116	8	303	494	2	213	7e-12	61.6
0_162	11_1413	30.56	216	119	10	2	211	3	193	2e-15	73.2
0_162	11_1413	30.60	183	109	7	337	504	21	200	4e-10	57.0
0_162	11_475	25.21	242	164	6	2	236	19	250	2e-15	72.8
0_162	11_475	26.52	230	119	9	320	509	21	240	2e-11	60.8
0_162	11_1417	28.12	224	127	7	16	231	13	210	3e-15	71.6
0_162	11_1417	27.22	180	115	4	331	494	12	191	1e-09	54.7
0_162	11_664	30.34	234	139	10	2	218	3	229	7e-15	71.2
0_162	11_664	34.57	81	47	3	439	515	160	238	1e-08	52.4
0_162	11_992	28.95	228	122	9	314	512	13	229	8e-15	71.2
0_162	11_992	24.54	216	136	7	1	212	16	208	4e-12	63.2
0_162	11_1488	24.58	240	150	7	1	232	7	223	2e-14	69.7
0_162	11_1488	23.74	219	144	7	317	515	7	222	1e-09	55.8
0_162	11_526	25.36	276	170	8	2	263	8	261	2e-14	70.9
0_162	11_526	24.65	288	176	11	320	569	10	294	2e-10	58.9
0_162	11_384	27.85	237	139	8	1	229	13	225	5e-14	68.2
0_162	11_384	24.59	244	160	10	309	532	5	244	1e-07	49.3
0_162	11_532	26.87	201	119	4	1	201	5	177	6e-14	68.9
0_162	11_532	25.99	177	92	4	317	471	5	164	7e-12	62.8
0_162	11_1549	28.79	198	119	7	325	507	2	192	9e-14	68.6
0_162	11_1549	25.23	218	125	7	9	219	2	188	5e-08	50.8
0_162	11_1576	27.70	213	132	6	316	509	2	211	1e-13	67.4
0_162	11_1576	27.36	201	122	8	1	199	3	181	1e-12	63.9
0_162	11_1247	22.06	408	254	13	141	510	245	626	2e-13	68.9
0_162	11_1247	22.83	254	164	9	1	241	406	640	9e-10	57.4
0_162	11_694	26.46	223	124	8	2	212	5	199	2e-13	66.2
0_162	11_694	26.40	197	112	7	324	495	11	199	3e-10	56.6
0_162	11_596	21.32	516	279	17	12	475	29	469	2e-13	68.9
0_162	11_596	25.45	224	108	9	1	199	287	476	2e-10	59.3
0_162	11_596	28.76	226	132	10	317	515	16	239	2e-09	56.6
0_162	11_432	25.21	242	132	8	2	229	11	217	2e-13	66.6
0_162	11_432	24.88	205	126	6	325	509	18	214	5e-11	59.7
