23_0	4_843	93.12	320	22	0	1	320	1	320	0.0	 617
23_1	4_844	77.69	260	58	0	1	260	39	298	1e-140	 398
23_2	4_845	75.39	191	47	0	1	191	1	191	4e-106	 303
23_3	4_846	92.31	416	32	0	1	416	1	416	0.0	 787
23_3	4_1953	26.91	249	171	6	12	249	12	260	4e-11	60.5
23_4	4_847	51.43	35	17	0	25	59	3	37	1e-07	41.2
23_5	4_848	43.59	39	22	0	178	216	1	39	4e-05	38.5
23_6	4_849	84.94	352	53	0	1	352	1	352	0.0	 632
23_7	4_850	93.15	219	15	0	1	219	1	219	2e-152	 422
23_8	4_851	91.56	154	13	0	1	154	1	154	3e-106	 300
23_8	4_384	28.38	74	52	1	4	76	19	92	1e-06	42.7
23_9	4_852	94.09	711	42	0	1	711	1	711	0.0	1413
23_10	4_853	90.45	471	45	0	1	471	1	471	0.0	 889
23_11	4_854	99.29	420	3	0	1	420	1	420	0.0	 852
23_11	4_2116	25.41	244	164	7	157	389	158	394	6e-10	57.0
23_11	4_1105	23.50	217	157	3	161	370	132	346	5e-07	47.8
23_12	4_855	82.41	108	19	0	1	108	1	108	2e-63	 188
23_12	4_1406	30.59	85	58	1	5	88	6	90	3e-11	55.5
23_13	4_856	91.73	399	33	0	1	399	1	399	0.0	 775
23_13	4_439	37.14	377	229	2	10	380	2	376	4e-78	 248
23_13	4_2215	36.69	387	228	6	6	385	1	377	2e-70	 228
23_13	4_1373	36.10	374	229	4	8	380	4	368	2e-67	 224
23_13	4_1472	27.03	111	81	0	249	359	223	333	9e-09	53.5
23_14	4_99	98.21	112	2	0	1	112	1	112	2e-76	 221
23_14	4_2529	67.86	112	36	0	1	112	1	112	4e-53	 162
23_15	4_100	82.02	534	95	1	1	533	1	534	0.0	 908
23_16	4_101	84.92	358	54	0	1	358	1	358	0.0	 642
23_17	4_102	89.89	356	36	0	1	356	1	356	0.0	 677
23_18	4_103	89.00	1300	143	0	1	1300	1	1300	0.0	2444
23_18	4_857	74.07	27	7	0	1	27	19	45	4e-05	40.4
23_19	4_239	94.62	558	30	0	1	558	1	558	0.0	1110
23_19	4_1083	30.77	117	81	0	35	151	5	121	3e-13	68.2
