15_24	36_2046	53.16	79	36	1	1	78	399	477	5e-25	94.0
15_24	36_169	65.08	63	22	0	13	75	413	475	1e-24	92.8
15_24	36_582	54.67	75	34	0	1	75	385	459	9e-23	87.4
15_27	36_1034	93.98	83	5	0	6	88	95	177	5e-52	 160
15_28	36_1035	97.08	513	15	0	1	513	1	513	0.0	1021
15_28	36_1037	26.44	382	248	7	71	443	52	409	2e-30	 119
15_28	36_1194	30.14	282	180	3	97	377	108	373	4e-27	 110
15_29	36_1215	29.02	193	87	7	1	184	1	152	3e-12	57.8
15_30	36_402	21.34	464	250	16	23	440	8	402	2e-05	43.1
15_30	36_403	23.06	477	231	24	19	440	7	402	5e-05	41.6
15_31	36_810	26.45	484	254	17	79	545	53	451	8e-33	 128
15_31	36_2165	29.70	532	265	23	31	539	2	447	5e-30	 120
15_31	36_357	27.24	514	254	22	57	539	17	441	2e-26	 109
15_35	36_1782	65.12	281	97	1	1	281	1	280	4e-135	 384
15_36	36_1781	84.89	278	42	0	1	278	1	278	1e-178	 494
15_37	36_1780	81.49	281	52	0	1	281	1	281	3e-176	 488
15_38	36_1779	92.65	952	70	0	1	952	1	952	0.0	1855
15_38	36_764	20.74	839	492	22	12	764	25	776	1e-29	 122
15_38	36_1290	27.34	384	175	10	6	307	5	366	6e-27	 114
15_41	36_1778	87.44	223	28	0	1	223	1	223	9e-150	 416
15_41	36_263	25.78	128	82	4	107	223	115	240	6e-04	35.8
15_42	36_259	25.90	444	299	10	13	442	3	430	4e-24	 100
15_42	36_900	20.61	427	299	11	32	441	35	438	1e-04	40.0
15_42	36_2057	27.64	123	80	3	9	125	2	121	2e-04	39.7
15_45	36_65	94.47	235	13	0	1	235	1	235	3e-168	 464
15_46	36_66	69.42	399	122	0	9	407	1	399	0.0	 565
15_46	36_66	23.11	264	183	8	331	586	4	255	7e-08	52.4
15_46	36_66	76.92	26	6	0	1395	1420	393	418	2e-05	44.7
15_47	36_67	70.65	201	59	0	1	201	1	201	4e-101	 291
15_48	36_68	78.69	582	122	2	1	581	1	581	0.0	 980
15_49	36_69	66.27	424	143	0	5	428	8	431	0.0	 532
15_51	36_71	78.14	311	68	0	1	311	1	311	2e-174	 486
15_51	36_478	45.38	119	63	1	187	303	154	272	3e-24	96.7
15_52	36_72	100.00	87	0	0	1	87	1	87	1e-59	 176
15_52	36_1683	33.75	80	53	0	1	80	1	80	5e-12	54.3
15_52	36_389	30.34	89	59	1	2	87	310	398	3e-10	52.0
15_53	36_73	82.39	460	73	2	1	459	1	453	0.0	 709
15_53	36_708	30.63	444	281	11	15	445	33	462	2e-48	 171
15_53	36_1295	22.22	387	268	13	5	372	4	376	3e-10	58.2
15_53	36_299	21.75	400	265	16	21	403	32	400	3e-08	51.6
15_53	36_365	20.25	316	228	6	45	353	56	354	1e-06	46.6
15_53	36_1837	25.96	208	130	8	190	391	205	394	3e-05	42.4
15_54	36_76	88.04	560	67	0	1	560	1	560	0.0	1045
15_55	36_77	92.86	154	11	0	1	154	1	154	8e-105	 296
15_56	36_78	92.17	869	65	1	1	866	1	869	0.0	1676
15_56	36_626	23.63	622	395	19	5	566	9	610	1e-23	 102
15_57	36_79	88.51	322	37	0	1	322	1	322	0.0	 603
15_57	36_501	23.90	251	181	6	1	247	1	245	4e-15	70.9
15_57	36_1366	22.76	246	169	8	18	252	17	252	1e-11	60.8
15_57	36_998	23.64	220	156	7	6	220	7	219	7e-11	58.2
15_57	36_1801	26.44	208	138	8	1	198	1	203	7e-11	58.2
15_57	36_205	28.10	210	123	12	8	207	25	216	1e-09	55.1
15_58	36_80	85.58	208	30	0	1	208	1	208	1e-136	 382
15_59	36_81	90.70	258	24	0	1	258	1	258	3e-177	 489
15_59	36_82	23.93	234	166	5	6	234	7	233	2e-16	72.8
15_60	36_82	83.53	249	41	0	1	249	1	249	5e-158	 439
15_60	36_81	27.70	213	143	5	7	213	6	213	6e-20	82.4
15_61	36_83	90.77	195	18	0	1	195	1	195	4e-132	 369
15_62	36_84	90.14	355	35	0	1	355	1	355	0.0	 679
15_62	36_1153	33.10	145	91	3	2	144	1	141	1e-21	87.8
15_63	36_85	84.90	351	53	0	1	351	1	351	0.0	 630
15_63	36_2084	26.35	315	207	8	50	351	87	389	1e-25	 102
15_63	36_335	24.86	181	125	6	58	228	78	257	5e-08	50.1
15_64	36_86	87.88	429	52	0	1	429	1	429	0.0	 778
15_65	36_87	92.64	299	22	0	1	299	1	299	0.0	 575
15_67	36_88	50.00	38	19	0	134	171	4	41	3e-08	45.1
15_77	36_1769	80.30	132	26	0	1	132	1	132	6e-77	 224
15_78	36_1768	88.00	125	15	0	1	125	1	125	2e-74	 217
15_79	36_1767	83.17	202	34	0	1	202	1	202	1e-121	 343
15_81	36_1391	27.96	93	66	1	174	265	187	279	1e-06	44.7
15_81	36_1633	35.90	78	49	1	188	264	27	104	5e-06	42.7
15_81	36_1360	26.17	107	78	1	161	266	176	282	4e-04	37.0
15_82	36_923	81.61	658	121	0	1	658	1	658	0.0	1063
15_82	36_166	24.24	396	280	11	100	485	98	483	8e-21	92.8
15_82	36_818	23.36	381	224	12	329	651	322	692	1e-17	83.2
15_82	36_924	28.48	158	90	6	513	655	2	151	1e-10	57.4
15_82	36_389	25.83	151	96	4	519	654	9	158	2e-06	46.6
15_82	36_1079	23.40	265	172	8	405	648	370	624	1e-05	44.3
15_82	36_342	21.01	138	103	1	302	433	290	427	4e-05	42.4
15_83	36_924	78.81	151	32	0	1	151	1	151	5e-87	 251
15_83	36_1587	32.79	122	81	1	11	132	12	132	7e-17	70.5
15_83	36_339	26.45	121	89	0	27	147	34	154	1e-12	58.5
15_83	36_389	32.39	142	78	5	10	145	11	140	3e-10	53.9
15_83	36_13	21.92	146	102	4	9	148	14	153	6e-07	42.7
15_83	36_553	23.85	130	93	4	16	145	19	142	5e-06	40.0
15_83	36_923	27.45	102	64	3	7	108	518	609	9e-05	37.7
15_83	36_1079	28.17	142	91	6	8	146	492	625	3e-04	36.2
15_84	36_925	93.48	445	29	0	1	445	1	445	0.0	 799
15_84	36_1585	37.44	446	270	5	6	445	4	446	3e-98	 302
15_84	36_341	31.49	397	248	6	1	383	1	387	6e-60	 202
15_85	36_926	91.49	94	8	0	1	94	2	95	1e-57	 172
15_85	36_1586	27.06	85	57	4	2	84	3	84	5e-08	43.1
15_85	36_340	31.87	91	56	3	1	90	1	86	8e-08	42.7
15_86	36_927	85.29	170	25	0	1	170	1	170	9e-112	 316
15_87	36_928	75.81	215	52	0	1	215	1	215	2e-103	 298
15_87	36_2155	34.43	212	138	1	2	212	5	216	1e-35	 124
15_88	36_929	79.21	178	37	0	1	178	1	178	2e-99	 285
15_89	36_91	75.00	312	78	0	1	312	1	312	1e-179	 500
15_90	36_92	87.95	440	53	0	1	440	8	447	0.0	 764
15_90	36_1295	37.92	451	259	5	1	432	16	464	2e-93	 290
15_90	36_365	36.59	440	269	4	1	437	27	459	7e-86	 270
15_90	36_1837	31.45	442	292	6	1	436	21	457	3e-56	 192
15_90	36_708	23.84	302	208	7	30	320	63	353	3e-12	63.9
15_90	36_299	23.90	410	268	15	2	395	22	403	1e-10	59.3
15_90	36_363	24.40	418	277	21	20	414	32	433	1e-10	58.9
15_90	36_73	20.59	306	198	7	30	313	45	327	2e-07	48.9
15_90	36_935	32.14	84	52	3	241	320	222	304	8e-06	43.9
15_91	36_93	36.97	468	245	9	1	459	1	427	1e-103	 316
15_92	36_93	44.33	203	111	1	1	201	1	203	6e-55	 189
15_92	36_93	33.05	233	150	4	279	505	193	425	2e-32	 124
15_93	36_94	89.76	1152	118	0	1	1152	1	1152	0.0	2159
15_93	36_9	37.63	388	220	7	597	969	266	646	6e-69	 242
15_93	36_1099	21.98	232	165	4	24	240	39	269	2e-11	63.9
15_93	36_489	36.36	154	83	4	629	772	213	361	1e-09	58.5
15_94	36_95	84.62	403	62	0	1	403	1	403	0.0	 655
15_94	36_97	25.25	408	279	7	13	400	8	409	9e-33	 124
15_94	36_759	29.58	142	79	4	270	403	527	655	8e-07	47.0
15_95	36_96	88.26	230	27	0	1	230	1	230	9e-147	 409
15_95	36_759	39.09	220	133	1	6	225	6	224	3e-50	 171
15_95	36_745	35.71	224	138	4	7	229	1	219	9e-44	 146
15_95	36_1154	35.40	226	144	2	7	231	1	225	3e-43	 148
15_95	36_1502	38.92	203	118	5	25	223	15	215	5e-40	 137
15_95	36_679	34.40	218	135	5	7	223	1	211	1e-37	 130
15_95	36_594	33.63	226	134	4	4	225	16	229	2e-35	 127
15_95	36_466	34.13	208	133	4	26	230	16	222	2e-31	 114
15_95	36_650	34.44	241	139	8	6	230	4	241	5e-30	 114
15_95	36_650	30.49	223	145	6	7	225	286	502	2e-26	 104
15_95	36_960	33.33	207	129	7	25	225	16	219	8e-30	 110
15_95	36_1491	31.22	237	145	7	4	228	1	231	2e-26	 100
15_95	36_1541	34.59	185	109	5	39	213	32	214	1e-24	95.9
15_95	36_1134	35.33	184	117	2	26	208	25	207	3e-24	94.7
15_95	36_949	26.75	228	158	3	3	230	283	501	6e-22	91.7
15_95	36_949	25.12	211	148	3	27	232	38	243	6e-15	70.1
15_95	36_736	31.90	210	126	5	5	208	3	201	9e-22	88.2
15_95	36_1819	29.13	230	149	6	6	232	5	223	1e-20	84.7
15_95	36_1104	33.67	196	123	3	31	225	18	207	2e-20	83.6
15_95	36_1930	27.80	205	135	5	7	208	3	197	3e-20	82.8
15_95	36_2038	28.90	173	107	4	41	208	29	190	1e-18	78.2
15_95	36_1117	32.68	205	125	6	27	225	370	567	2e-18	80.9
15_95	36_1492	26.97	241	146	7	7	224	4	237	3e-17	75.5
15_95	36_201	27.47	233	133	5	4	230	1	203	3e-17	74.3
15_95	36_1834	29.17	240	142	10	1	225	353	579	2e-15	71.2
15_95	36_1118	28.05	221	136	7	16	225	344	552	4e-15	70.1
15_95	36_387	29.15	223	145	6	7	225	1	214	1e-14	66.6
15_95	36_697	33.16	193	106	8	26	208	352	531	3e-14	67.4
15_95	36_1877	29.19	209	123	7	7	214	323	507	2e-13	65.1
15_95	36_1877	27.03	222	133	6	10	207	2	218	3e-13	64.7
15_95	36_353	26.09	184	111	5	26	207	327	487	9e-12	60.1
15_95	36_2147	39.47	76	46	0	150	225	3	78	6e-11	53.9
15_95	36_1758	26.05	215	128	8	8	219	320	506	7e-11	57.4
15_95	36_1758	25.50	200	127	6	26	207	16	211	8e-11	57.4
15_95	36_1100	27.75	191	122	6	26	206	271	455	8e-11	57.4
15_95	36_1100	28.29	205	123	6	31	225	21	211	4e-09	52.0
15_95	36_1870	29.15	223	112	11	5	207	300	496	2e-10	55.8
15_95	36_1870	22.98	235	152	7	7	222	3	227	2e-09	53.1
15_95	36_1657	23.47	213	148	5	7	208	1	209	5e-10	54.3
