26_0	37_1194	99.16	474	4	0	1	474	1	474	0.0	 957
26_0	37_535	28.83	444	282	12	24	452	22	446	1e-46	 166
26_0	37_612	26.54	309	191	10	137	421	103	399	2e-17	80.9
26_0	37_228	47.50	40	21	0	4	43	477	516	6e-04	38.1
26_1	37_1193	94.17	532	29	1	1	532	1	530	0.0	 999
26_2	37_1192	98.09	888	17	0	1	888	1	888	0.0	1823
26_2	37_240	28.92	204	122	9	106	296	29	222	9e-07	48.5
26_3	37_1191	90.78	206	19	0	1	206	1	206	4e-140	 390
26_4	37_1190	95.30	319	15	0	1	319	1	319	0.0	 640
26_5	37_1680	74.49	541	138	0	50	590	1	541	0.0	 851
26_5	37_61	26.67	555	347	19	56	563	1	542	6e-39	 146
26_6	37_1189	73.05	590	159	0	1	590	1	590	0.0	 932
26_6	37_55	30.48	105	62	4	441	545	678	771	8e-08	51.2
26_7	37_1188	86.71	173	23	0	1	173	1	173	1e-112	 318
26_7	37_963	35.59	59	30	2	36	93	24	75	1e-04	36.6
26_8	37_1678	89.86	69	7	0	1	69	1	69	1e-41	 129
26_8	37_1530	82.61	69	12	0	1	69	1	69	1e-38	 122
26_9	37_1187	81.72	268	49	0	1	268	1	268	2e-163	 454
26_10	37_1186	71.57	313	89	0	1	313	1	313	2e-160	 451
26_10	37_774	29.43	316	184	13	2	295	10	308	7e-29	 111
26_10	37_1419	32.23	121	68	5	125	235	205	321	4e-08	50.4
26_11	37_1185	78.11	233	51	0	1	233	1	233	2e-134	 378
26_12	37_1184	78.92	185	39	0	1	185	1	185	3e-95	 275
26_13	37_1183	86.43	140	19	0	1	140	1	140	4e-90	 258
26_14	37_1182	81.82	319	58	0	1	319	1	319	0.0	 553
26_15	37_1181	97.12	313	9	0	1	313	1	313	0.0	 624
26_15	37_1709	22.77	101	71	1	212	312	239	332	3e-05	41.2
26_16	37_1180	82.86	175	26	2	1	171	1	175	4e-105	 299
26_17	37_1357	91.34	254	21	1	1	254	1	253	3e-171	 473
26_18	37_1358	82.69	335	58	0	1	335	1	335	0.0	 583
26_21	37_1359	69.02	765	237	0	1	765	1	765	0.0	1070
26_21	37_224	30.68	88	41	2	508	595	11	78	7e-07	47.4
26_22	37_1360	87.50	96	12	0	1	96	1	96	8e-58	 172
26_22	37_733	31.11	90	61	1	1	90	3	91	5e-12	54.7
26_22	37_116	27.78	90	64	1	1	90	1	89	1e-11	53.9
26_23	37_1361	95.54	560	25	0	1	560	1	560	0.0	1057
26_23	37_1388	34.07	91	59	1	171	260	630	720	3e-09	55.5
26_23	37_1388	38.96	77	44	2	277	352	651	725	2e-08	52.8
26_23	37_1388	27.27	121	80	2	446	558	646	766	7e-06	44.7
26_23	37_1388	27.62	105	73	2	364	468	651	752	5e-05	42.0
26_23	37_1025	36.36	77	47	2	185	260	615	690	1e-07	50.4
26_23	37_1025	34.78	92	57	2	441	532	612	700	6e-07	48.1
26_23	37_1025	35.90	117	58	6	235	347	587	690	2e-06	46.2
26_23	37_1025	39.39	66	38	2	369	434	627	690	4e-05	42.4
26_24	37_1362	82.22	225	40	0	1	225	1	225	1e-134	 379
26_25	37_1363	91.55	426	36	0	1	426	1	426	0.0	 820
26_25	37_1267	25.77	291	186	9	12	294	12	280	8e-13	65.5
26_25	37_1267	23.94	188	131	7	151	333	4	184	2e-04	39.3
26_26	37_1822	89.31	290	31	0	1	290	1	290	0.0	 530
26_27	37_1288	78.60	299	64	0	1	299	1	299	8e-173	 481
26_28	37_1704	77.92	308	68	0	1	308	7	314	0.0	 521
26_29	37_1287	99.08	433	4	0	1	433	1	433	0.0	 873
26_30	37_1286	98.17	545	10	0	1	545	1	545	0.0	1107
26_30	37_947	28.04	107	72	2	437	543	284	385	7e-05	41.2
26_31	37_778	98.11	159	3	0	1	159	1	159	3e-114	 321
26_32	37_777	90.21	572	56	0	1	572	1	572	0.0	1087
26_32	37_651	41.34	566	317	5	6	569	3	555	3e-155	 457
26_33	37_776	65.64	291	100	0	1	291	1	291	3e-146	 413
26_34	37_1612	80.58	381	74	0	2	382	4	384	0.0	 663
26_34	37_415	36.22	381	231	6	2	375	8	383	3e-77	 243
26_34	37_16	22.72	405	241	16	3	364	13	388	1e-09	55.5
26_35	37_1611	56.10	246	108	0	1	246	2	247	7e-86	 256
26_36	37_775	64.45	391	139	0	1	391	1	391	0.0	 513
26_37	37_774	77.51	369	81	1	1	367	1	369	0.0	 595
26_37	37_1186	29.29	280	164	10	10	272	2	264	2e-27	 107
26_37	37_1419	31.33	150	90	5	114	252	177	324	3e-11	60.5
26_38	37_773	77.62	143	32	0	1	143	1	143	5e-83	 240
26_39	37_772	78.45	283	60	1	1	282	1	283	3e-166	 463
26_40	37_771	75.52	335	82	0	1	335	1	335	0.0	 541
26_41	37_770	74.09	359	93	0	1	359	1	359	0.0	 567
26_42	37_759	97.20	856	24	0	1	856	1	856	0.0	1701
26_42	37_177	44.20	690	345	13	158	833	203	866	0.0	 560
26_42	37_1061	32.65	98	45	5	566	657	13	95	4e-04	39.7
26_43	37_758	83.82	204	33	0	1	204	1	204	1e-131	 369
26_44	37_757	78.60	229	48	1	1	228	28	256	3e-137	 386
26_45	37_756	91.98	324	26	0	1	324	1	324	0.0	 598
26_45	37_126	33.05	239	142	6	80	313	94	319	4e-32	 120
26_45	37_124	33.92	227	128	7	76	298	6	214	3e-24	95.5
26_45	37_404	25.40	248	145	7	83	308	2	231	4e-21	86.7
26_46	37_755	78.87	265	55	1	1	265	1	264	2e-160	 447
26_47	37_754	95.58	860	38	0	1	860	1	860	0.0	1733
26_47	37_411	25.75	431	211	11	5	408	6	354	1e-27	 116
26_47	37_154	23.51	370	225	10	11	359	25	357	2e-12	67.0
26_47	37_1082	24.18	153	113	2	30	182	2	151	2e-09	57.4
26_48	37_753	71.52	165	43	2	1	161	1	165	3e-87	 253
26_49	37_752	77.42	217	49	0	1	217	1	217	1e-125	 355
26_50	37_751	98.61	72	1	0	1	72	1	72	8e-49	 148
26_51	37_750	90.83	480	44	0	1	480	1	480	0.0	 860
26_51	37_649	38.22	471	264	8	9	473	1	450	4e-94	 292
26_51	37_430	36.25	411	250	4	2	411	13	412	2e-80	 257
26_51	37_1057	38.22	348	196	7	2	343	7	341	2e-53	 185
26_51	37_293	21.33	361	249	11	4	353	5	341	2e-10	58.2
26_51	37_1408	20.88	388	280	11	14	392	36	405	8e-10	56.6
26_51	37_1477	22.81	513	302	21	1	480	6	457	1e-09	55.8
26_51	37_428	26.34	186	128	5	209	390	208	388	9e-08	50.1
26_52	37_749	95.79	190	8	0	1	190	1	190	5e-135	 376
26_52	37_1172	26.20	187	134	3	4	190	6	188	3e-19	79.0
26_53	37_748	92.28	298	23	0	1	298	1	298	0.0	 578
26_54	37_747	85.09	939	139	1	9	946	4	942	0.0	1653
26_55	37_746	67.41	316	99	1	1	316	1	312	2e-147	 418
26_56	37_745	79.26	135	28	0	1	135	1	135	2e-78	 228
26_57	37_744	89.47	209	22	0	1	209	1	209	1e-141	 395
26_58	37_743	98.46	130	2	0	1	130	1	130	2e-90	 258
26_59	37_742	97.18	142	4	0	1	142	1	142	2e-101	 287
26_60	37_397	75.24	743	184	0	23	765	5	747	0.0	1215
26_60	37_6	27.29	579	356	19	58	581	173	741	5e-34	 135
26_60	37_1403	26.65	424	275	13	62	465	19	426	4e-30	 123
26_60	37_1403	26.57	207	140	6	255	457	337	535	3e-11	62.8
26_60	37_147	34.16	161	100	3	67	222	22	181	1e-16	76.3
26_61	37_396	68.33	1705	527	3	1	1692	1	1705	0.0	2451
26_62	37_395	91.59	226	19	0	1	226	1	226	2e-150	 418
26_63	37_394	95.41	218	10	0	1	218	1	218	3e-160	 442
26_64	37_393	98.09	157	3	0	1	157	1	157	1e-116	 327
26_65	37_392	87.46	311	39	0	19	329	1	311	0.0	 569
26_66	37_391	79.52	166	30	1	1	162	1	166	9e-68	 203
26_67	37_390	87.06	456	59	0	1	456	1	456	0.0	 837
26_67	37_1148	28.45	232	163	1	51	282	5	233	4e-29	 114
26_68	37_389	91.62	346	29	0	1	346	1	346	0.0	 664
26_68	37_1030	25.74	136	77	4	209	320	126	261	2e-06	44.7
26_68	37_363	26.44	87	54	3	210	286	112	198	1e-04	38.9
26_68	37_1394	30.39	102	64	4	180	278	128	225	6e-04	37.0
26_69	37_388	86.27	153	21	0	1	153	1	153	8e-98	 279
26_70	37_387	74.27	206	53	0	1	206	1	206	3e-110	 315
26_71	37_386	82.50	737	119	1	1	737	1	727	0.0	1266
26_71	37_1324	38.02	668	386	11	11	666	3	654	5e-121	 378
26_71	37_1021	32.22	90	53	3	219	303	384	470	3e-06	47.0
26_72	37_385	67.09	237	78	0	1	237	1	237	5e-121	 345
26_73	37_384	87.46	295	37	0	12	306	12	306	0.0	 536
26_73	37_1476	37.29	295	173	7	16	302	17	307	2e-56	 184
26_73	37_1010	26.79	224	136	8	79	297	128	328	2e-10	57.0
26_74	37_382	89.42	274	29	0	1	274	1	274	0.0	 526
26_75	37_381	82.45	416	73	0	1	416	1	416	0.0	 717
26_75	37_427	27.29	436	283	9	7	410	26	459	2e-42	 153
26_76	37_249	79.28	111	23	0	1	111	1	111	1e-60	 181
26_77	37_380	92.36	301	23	0	3	303	5	305	0.0	 588
26_78	37_379	95.33	214	10	0	1	214	1	214	2e-150	 417
26_79	37_378	91.74	230	19	0	1	230	1	230	6e-163	 451
26_79	37_675	71.18	229	66	0	1	229	1	229	3e-121	 345
26_79	37_134	27.27	187	105	4	18	193	18	184	8e-14	64.3
