12_0	40_217	99.21	252	2	0	1	252	1	252	0.0	 520
12_1	40_216	97.78	270	6	0	1	270	1	270	0.0	 545
12_2	40_215	99.05	421	4	0	1	421	1	421	0.0	 868
12_3	40_214	100.00	403	0	0	1	403	1	403	0.0	 831
12_3	40_473	39.42	416	229	12	2	400	4	413	3e-79	 250
12_3	40_65	33.58	402	255	10	9	401	1	399	1e-61	 203
12_3	40_68	28.54	410	261	11	4	400	2	392	6e-37	 136
12_4	40_988	98.98	197	2	0	1	197	1	197	5e-144	 400
12_5	40_987	100.00	182	0	0	1	182	1	182	6e-136	 378
12_6	40_986	99.60	250	1	0	1	250	1	250	0.0	 513
12_6	40_1553	31.52	92	60	2	6	97	6	94	3e-06	43.1
12_6	40_1935	31.52	92	60	2	6	97	28	116	2e-05	40.8
12_7	40_985	99.16	356	3	0	1	356	1	356	0.0	 716
12_7	40_209	42.27	97	48	3	259	351	326	418	1e-13	67.4
12_7	40_171	27.98	168	101	5	206	354	235	401	3e-13	66.6
12_8	40_984	99.64	275	1	0	1	275	1	275	0.0	 559
12_9	40_983	100.00	363	0	0	1	363	1	363	0.0	 738
12_9	40_1494	35.35	99	48	2	6	104	163	245	2e-12	63.9
12_9	40_1294	45.90	61	33	0	5	65	200	260	3e-06	44.7
12_9	40_1477	47.50	40	21	0	4	43	2	41	8e-05	40.4
12_10	40_982	93.38	408	27	0	1	408	1	408	0.0	 757
12_11	40_981	97.89	142	3	0	1	142	1	142	1e-82	 239
12_12	40_980	99.10	334	3	0	1	334	1	334	0.0	 686
12_13	40_979	100.00	123	0	0	1	123	1	123	5e-87	 249
12_14	40_978	98.34	241	4	0	1	241	1	241	3e-177	 488
12_15	40_977	98.74	318	4	0	1	318	1	318	0.0	 655
12_16	40_976	99.46	185	1	0	1	185	1	185	1e-136	 380
12_17	40_975	96.52	345	12	0	1	345	1	345	0.0	 686
12_18	40_974	98.64	1178	16	0	1	1178	1	1178	0.0	2431
12_19	40_973	97.97	395	8	0	1	395	1	395	0.0	 800
12_19	40_1223	28.43	197	131	5	87	281	50	238	3e-22	92.8
12_19	40_78	31.11	90	53	4	187	273	251	334	1e-05	43.5
12_19	40_169	25.93	189	112	8	91	266	79	252	5e-04	38.1
12_20	40_972	98.45	452	7	0	1	452	1	452	0.0	 916
12_20	40_1485	26.25	160	87	5	5	163	201	330	4e-04	38.5
12_20	40_554	37.93	58	34	2	7	64	11	66	7e-04	37.4
12_21	40_971	99.21	254	2	0	1	254	1	254	0.0	 512
12_22	40_970	99.16	359	3	0	1	359	14	372	0.0	 742
12_23	40_969	96.28	215	8	0	1	215	1	215	9e-153	 423
12_24	40_968	97.59	456	11	0	1	456	1	456	0.0	 932
12_24	40_502	25.33	300	189	9	20	309	17	291	3e-20	89.0
12_25	40_967	97.39	306	8	0	1	306	1	306	0.0	 603
12_26	40_966	97.20	107	3	0	1	107	1	107	2e-71	 208
12_27	40_965	97.44	234	6	0	1	234	1	234	7e-166	 458
12_28	40_964	95.65	207	9	0	1	207	1	207	5e-150	 416
12_29	40_963	100.00	135	0	0	1	135	1	135	8e-99	 280
12_30	40_962	98.80	167	2	0	1	167	1	167	2e-120	 337
12_31	40_961	98.53	545	8	0	1	545	1	545	0.0	1118
12_31	40_807	29.17	216	125	9	42	253	7	198	2e-06	46.6
12_32	40_203	98.95	95	1	0	1	95	16	110	8e-69	 201
12_32	40_225	97.89	95	2	0	1	95	16	110	5e-68	 199
12_32	40_227	97.89	95	2	0	1	95	137	231	1e-66	 199
12_32	40_530	94.74	95	5	0	1	95	101	195	1e-64	 194
12_32	40_1042	56.38	94	41	0	1	94	38	131	5e-38	 124
12_32	40_860	56.38	94	41	0	1	94	16	109	5e-38	 123
12_32	40_1060	56.38	94	41	0	1	94	150	243	8e-37	 124
12_32	40_1051	56.38	94	41	0	1	94	150	243	8e-37	 124
12_32	40_233	55.32	94	42	0	1	94	38	131	1e-36	 120
12_32	40_2339	95.92	49	2	0	47	95	1	49	2e-30	 101
12_32	40_399	90.57	53	5	0	1	53	101	153	3e-29	 101
12_32	40_797	29.47	95	66	1	1	94	19	113	5e-13	57.8
12_32	40_1347	27.37	95	68	1	1	94	178	272	2e-10	52.4
12_32	40_267	28.09	89	63	1	1	88	19	107	4e-10	49.7
12_32	40_213	29.87	77	53	1	19	94	1	77	1e-09	47.8
12_32	40_239	28.57	77	54	1	19	94	1	77	5e-09	46.2
12_32	40_237	29.55	88	62	0	5	92	97	184	6e-08	44.3
12_32	40_1056	29.55	88	62	0	5	92	97	184	6e-08	44.3
12_32	40_1019	29.55	88	62	0	5	92	97	184	6e-08	44.3
12_32	40_166	29.67	91	61	1	5	92	97	187	8e-08	44.3
12_32	40_238	29.55	88	62	0	5	92	136	223	8e-08	44.7
