19_0	0_130	73.29	292	78	0	9	300	1	292	7e-150	 422
19_1	0_131	96.93	163	5	0	1	163	1	163	8e-112	 315
19_2	0_132	77.11	367	83	1	1	367	1	366	0.0	 582
19_3	0_133	90.59	170	16	0	1	170	1	170	2e-114	 322
19_4	0_326	98.45	194	3	0	1	194	1	194	1e-137	 383
19_5	0_327	98.63	292	4	0	1	292	1	292	0.0	 592
19_6	0_328	98.79	165	2	0	1	165	1	165	2e-117	 330
19_7	0_329	98.81	336	4	0	1	336	1	336	0.0	 696
19_8	0_330	98.96	386	4	0	1	386	1	386	0.0	 795
19_8	0_1461	28.05	164	103	5	209	361	14	173	2e-08	49.7
19_8	0_216	27.78	90	62	2	198	285	9	97	3e-05	41.6
19_8	0_663	24.66	146	95	5	224	361	35	173	6e-05	40.8
19_8	0_525	28.57	105	66	3	291	386	439	543	3e-04	38.5
19_9	0_331	98.88	1071	12	0	1	1071	1	1071	0.0	2188
19_9	0_1153	22.27	247	156	6	651	876	91	322	2e-10	60.1
19_9	0_1290	24.72	267	167	13	73	322	66	315	5e-07	48.9
19_9	0_1290	23.62	271	181	9	587	846	28	283	8e-06	45.1
19_10	0_956	22.40	308	194	10	9	313	6	271	5e-12	61.6
19_11	0_949	24.37	279	161	10	378	637	251	498	4e-04	40.0
19_16	0_162	92.32	677	52	0	17	693	17	693	0.0	1257
19_17	0_161	82.18	376	67	0	1	376	1	376	0.0	 639
19_18	0_1748	77.78	144	32	0	1	144	1	144	2e-73	 216
19_19	0_1341	70.10	97	29	0	1	97	1	97	7e-36	 117
19_20	0_1340	57.35	211	90	0	9	219	1	211	8e-82	 243
19_21	0_160	79.41	136	28	0	1	136	1	136	3e-76	 223
19_22	0_159	92.54	134	10	0	2	135	1	134	5e-90	 257
19_22	0_157	42.86	42	23	1	90	131	359	399	7e-04	34.3
19_23	0_158	89.12	239	25	1	1	239	1	238	3e-143	 401
19_24	0_157	90.57	403	38	0	1	403	1	403	0.0	 745
19_24	0_155	31.75	126	68	1	6	113	8	133	2e-14	68.6
19_24	0_155	35.65	115	73	1	286	399	143	257	1e-12	63.5
19_24	0_156	29.69	128	86	3	6	130	8	134	2e-06	44.7
19_25	0_156	86.85	251	33	0	1	251	1	251	3e-163	 453
19_25	0_155	27.46	244	156	7	21	247	21	260	8e-15	67.8
19_25	0_157	29.46	129	84	4	7	134	8	130	2e-05	41.2
19_26	0_155	96.54	260	9	0	1	260	1	260	0.0	 508
19_26	0_156	26.37	273	162	10	1	260	1	247	7e-16	70.9
19_26	0_157	31.01	129	71	1	8	136	6	116	2e-15	71.2
19_26	0_157	38.26	115	70	1	143	257	286	399	1e-14	68.9
19_26	0_159	34.15	41	27	0	216	256	88	128	8e-04	35.0
19_27	0_154	84.00	225	36	0	1	225	1	225	8e-142	 396
19_28	0_153	79.40	369	76	0	1	369	1	369	0.0	 593
19_29	0_152	70.03	347	96	4	1	342	1	344	2e-176	 494
19_30	0_151	82.70	318	55	0	1	318	1	318	0.0	 548
19_31	0_150	82.27	547	97	0	1	547	1	547	0.0	 922
19_32	0_149	83.62	293	47	1	1	292	1	293	2e-171	 478
19_33	0_148	86.97	284	37	0	1	284	10	293	0.0	 509
19_34	0_147	76.24	202	47	1	1	202	1	201	2e-118	 335
19_35	0_1339	86.84	76	10	0	1	76	8	83	7e-38	 120
19_36	0_146	80.93	236	45	0	1	236	1	236	1e-141	 397
19_36	0_1020	24.14	203	136	6	43	233	404	600	3e-12	61.2
19_36	0_3	30.56	72	47	2	43	112	79	149	9e-04	35.4
19_37	0_145	97.41	270	7	0	1	270	1	270	1e-177	 491
19_37	0_151	24.28	313	185	11	5	270	3	310	2e-05	41.2
19_38	0_144	86.61	478	63	1	1	477	1	478	0.0	 832
19_39	0_143	90.48	126	12	0	1	126	1	126	9e-81	 233
19_40	0_1779	61.74	115	44	0	1	115	1	115	7e-45	 141
19_41	0_142	68.54	89	27	1	10	97	15	103	5e-37	 120
19_42	0_141	77.60	576	121	4	1	575	1	569	0.0	 893
19_43	0_140	87.65	332	41	0	1	332	1	332	0.0	 582
19_44	0_1338	55.25	257	107	3	1	256	1	250	5e-97	 285
19_45	0_139	88.52	453	52	0	1	453	1	453	0.0	 837
19_45	0_39	30.40	329	213	7	83	405	59	377	2e-36	 136
19_45	0_41	30.50	282	179	4	108	373	97	377	3e-31	 121
19_45	0_65	26.34	243	163	6	158	394	157	389	3e-13	67.0
19_46	0_1337	80.26	152	30	0	1	152	1	152	2e-79	 232
19_47	0_1336	39.90	401	178	10	1	342	1	397	4e-69	 221
19_48	0_1335	72.39	134	37	0	3	136	22	155	4e-71	 210
19_49	0_138	79.66	349	70	1	1	349	1	348	0.0	 578
19_50	0_137	84.92	126	19	0	1	126	1	126	1e-72	 213
19_51	0_1746	60.00	145	58	0	1	145	1	145	4e-59	 179
19_52	0_136	87.77	229	27	1	18	245	18	246	3e-143	 401
19_53	0_135	79.78	89	18	0	1	89	1	89	4e-44	 137
19_55	0_134	77.55	49	11	0	1	49	211	259	2e-14	61.2
19_56	0_572	78.38	111	24	0	1	111	1	111	2e-59	 178
19_57	0_1523	24.65	215	158	2	6	218	4	216	3e-16	71.2
19_57	0_806	37.88	66	41	0	4	69	13	78	2e-07	47.4
19_57	0_1495	37.70	61	38	0	5	65	12	72	2e-04	35.4
19_59	0_118	30.34	534	315	19	5	524	7	497	2e-64	 216
19_59	0_1222	34.85	66	43	0	451	516	12	77	7e-06	44.3
19_60	0_166	98.50	267	4	0	1	267	1	267	0.0	 538
19_61	0_167	96.01	726	29	0	1	726	1	726	0.0	1420
19_61	0_872	30.63	741	461	16	2	726	71	774	8e-98	 318
19_61	0_376	24.65	645	368	20	167	701	93	729	5e-29	 119
19_61	0_1851	33.87	62	40	1	10	71	5	65	9e-05	38.5
19_62	0_168	76.61	436	102	0	1	436	1	436	0.0	 700
19_63	0_169	84.99	393	59	0	1	393	1	393	0.0	 706
19_63	0_591	28.28	343	231	6	53	388	57	391	5e-40	 144
19_64	0_1342	71.43	203	58	0	4	206	1	203	2e-106	 305
19_65	0_1343	73.15	257	69	0	1	257	1	257	2e-142	 400
19_66	0_171	86.85	426	56	0	1	426	1	426	0.0	 756
19_66	0_387	38.49	265	153	4	161	425	236	490	7e-47	 166
19_67	0_1344	76.76	185	43	0	1	185	1	185	1e-105	 301
19_67	0_437	55.90	161	69	1	26	184	2	162	1e-60	 186
19_68	0_1345	73.48	132	35	0	1	132	92	223	6e-71	 212
19_69	0_172	91.71	193	16	0	1	193	1	193	4e-133	 372
19_69	0_178	27.72	101	61	5	4	99	3	96	5e-06	40.0
19_69	0_381	22.92	96	71	2	4	98	7	100	4e-04	34.7
19_70	0_173	79.93	299	59	1	1	299	1	298	0.0	 511
19_71	0_1346	86.02	93	13	0	1	93	1	93	1e-55	 167
19_72	0_174	72.18	647	178	2	1	645	1	647	0.0	 961
19_72	0_411	33.62	116	67	4	498	605	211	324	7e-05	41.2
19_72	0_820	34.19	117	60	5	485	594	104	210	2e-04	40.0
19_73	0_175	94.70	151	8	0	1	151	1	151	2e-105	 298
19_74	0_176	97.52	404	10	0	1	404	1	404	0.0	 822
19_74	0_51	25.48	361	229	12	37	377	10	350	1e-22	94.0
19_75	0_177	99.22	128	1	0	1	128	1	128	2e-91	 260
19_76	0_178	98.13	107	2	0	1	107	1	107	5e-74	 215
19_76	0_381	33.33	108	71	1	1	107	5	112	1e-17	70.1
19_76	0_172	26.53	98	66	2	3	96	4	99	1e-05	38.5
19_77	0_1347	95.93	172	7	0	1	172	1	172	8e-118	 331
19_78	0_179	95.15	619	30	0	1	619	1	619	0.0	1197
19_78	0_23	41.02	590	319	8	22	588	5	588	1e-145	 437
19_78	0_1155	26.69	236	128	8	24	257	15	207	5e-10	57.4
19_78	0_1047	23.93	234	129	9	17	220	5	219	1e-05	43.5
