21_0	30_1384	95.01	761	38	0	1	761	1	761	0.0	1523
21_1	30_1385	97.62	378	9	0	1	378	1	378	0.0	 770
21_2	30_1386	85.18	884	131	0	1	884	1	884	0.0	1585
21_3	30_1387	87.30	307	39	0	1	307	1	307	0.0	 549
21_3	30_2047	31.18	93	63	1	215	306	119	211	2e-07	47.0
21_3	30_1730	22.62	305	221	7	4	298	11	310	7e-07	46.2
21_4	30_1389	76.51	298	70	0	1	298	1	298	4e-167	 467
21_4	30_1965	25.00	264	174	12	14	261	16	271	2e-06	44.3
21_4	30_75	23.79	290	196	8	5	281	2	279	2e-05	41.2
21_5	30_1213	31.93	332	190	7	7	318	6	321	3e-43	 150
21_5	30_28	25.77	326	230	5	7	325	13	333	1e-34	 127
21_5	30_1136	29.64	307	198	6	7	302	6	305	1e-33	 124
21_5	30_1782	23.19	332	238	7	2	324	5	328	1e-26	 104
21_5	30_1440	26.33	319	205	9	7	308	17	322	5e-20	85.1
21_5	30_706	25.74	338	222	10	4	322	3	330	1e-17	78.6
21_5	30_778	25.62	320	227	5	3	320	8	318	7e-17	76.3
21_5	30_1396	27.41	197	125	6	1	184	1	192	4e-15	71.2
21_5	30_1373	26.67	255	148	8	2	240	5	236	1e-14	70.1
21_5	30_1618	28.87	194	130	3	7	195	6	196	2e-13	67.4
21_5	30_1138	20.00	275	190	13	63	320	29	290	0.001	36.6
21_6	30_705	23.49	464	296	23	3	437	26	459	2e-19	86.7
21_7	30_968	31.25	464	297	11	12	461	1	456	2e-58	 198
21_7	30_1377	27.10	214	139	6	14	219	6	210	2e-11	61.6
21_7	30_820	27.00	100	61	2	67	154	58	157	2e-04	39.7
21_9	30_1207	49.24	593	300	1	5	597	4	595	0.0	 610
21_9	30_341	26.86	510	295	18	5	475	4	474	3e-33	 130
21_9	30_1170	28.85	253	142	7	9	244	398	629	6e-19	87.0
21_9	30_816	34.67	150	91	3	7	150	11	159	1e-18	86.3
21_9	30_816	26.36	239	146	8	162	380	266	494	1e-12	67.0
21_9	30_1104	32.26	155	92	3	4	150	11	160	5e-18	83.6
21_9	30_1104	19.21	229	151	9	156	366	251	463	5e-05	42.0
21_9	30_1431	26.73	303	173	10	8	280	14	297	2e-12	65.1
21_9	30_815	26.73	303	173	10	8	280	14	297	2e-12	65.1
21_9	30_589	25.00	180	111	5	10	180	204	368	4e-04	38.9
21_10	30_113	29.64	523	334	13	197	701	33	539	1e-48	 177
21_10	30_112	25.58	520	345	13	198	696	59	557	8e-37	 142
21_10	30_233	24.72	445	318	8	259	696	105	539	7e-31	 124
21_10	30_232	35.71	196	122	2	510	701	321	516	8e-30	 120
21_10	30_1247	33.20	241	148	5	470	701	343	579	7e-28	 115
21_10	30_1550	32.12	193	120	6	507	695	369	554	9e-21	92.8
21_10	30_306	29.00	200	126	6	494	685	4	195	1e-19	86.3
21_10	30_1551	26.19	210	152	2	491	698	335	543	1e-19	89.0
21_10	30_1309	30.56	216	125	5	490	691	2	206	3e-19	85.9
21_10	30_1844	28.30	212	136	5	492	696	4	206	5e-19	84.0
21_10	30_1680	31.37	204	116	6	508	696	16	210	2e-18	82.8
21_10	30_1810	33.18	220	112	10	502	701	13	217	4e-18	81.6
21_10	30_1593	28.93	197	124	5	493	684	3	188	1e-17	80.1
21_10	30_916	27.54	207	119	8	502	698	315	500	1e-16	79.3
21_10	30_916	28.36	201	124	5	505	686	5	204	1e-13	70.1
21_10	30_50	30.62	209	120	5	508	702	26	223	2e-16	79.3
21_10	30_289	33.54	158	90	4	511	661	28	177	3e-16	77.0
21_10	30_856	32.42	182	112	6	493	668	3	179	8e-16	75.5
21_10	30_1799	28.70	216	124	6	507	698	17	226	9e-16	77.0
21_10	30_1799	29.21	202	122	7	492	691	320	502	6e-15	74.3
21_10	30_1109	29.58	240	120	9	494	703	328	548	3e-15	75.5
21_10	30_1109	29.03	186	94	8	494	661	9	174	6e-12	64.7
21_10	30_69	30.26	152	100	3	511	662	38	183	4e-15	73.9
21_10	30_1711	27.36	201	122	6	506	696	20	206	4e-15	72.0
21_10	30_1610	29.71	175	95	5	523	684	28	187	4e-14	68.9
21_10	30_895	30.94	181	103	5	519	685	28	200	4e-14	69.3
21_10	30_562	26.00	200	137	6	508	696	21	220	6e-14	68.9
21_10	30_1023	28.90	173	107	4	496	661	7	170	7e-14	68.6
21_10	30_1843	28.31	166	103	5	511	668	24	181	1e-13	67.4
21_10	30_1311	30.20	202	123	7	493	684	11	204	3e-13	66.6
21_10	30_1235	28.99	169	77	5	512	661	26	170	3e-13	67.0
21_10	30_1428	23.98	196	114	4	505	691	324	493	4e-13	68.6
21_10	30_1428	23.33	210	119	6	508	690	16	210	4e-07	49.3
21_10	30_1559	34.03	144	82	5	526	663	34	170	5e-13	65.5
21_10	30_940	27.43	175	117	3	499	668	17	186	2e-12	63.5
21_10	30_460	28.42	183	105	5	506	676	16	184	3e-12	63.5
21_10	30_1010	31.87	182	92	8	506	672	298	462	4e-12	65.1
21_10	30_1010	24.78	226	135	9	497	696	13	229	5e-05	42.4
21_10	30_60	30.82	146	86	4	524	662	4	141	5e-12	62.4
21_10	30_536	30.86	162	88	7	512	661	32	181	5e-12	63.2
21_10	30_1721	32.08	159	79	5	514	665	342	478	9e-12	63.9
21_10	30_977	34.18	158	80	6	506	661	17	152	3e-11	60.8
21_10	30_1654	32.76	174	98	4	505	675	18	175	4e-11	60.1
21_10	30_167	28.88	187	113	6	500	675	265	442	5e-11	61.6
21_10	30_167	24.03	154	113	1	508	661	16	165	1e-04	40.8
21_10	30_907	27.80	223	132	7	486	695	230	436	6e-11	62.0
21_10	30_1162	27.78	198	107	6	496	676	10	188	8e-11	60.1
21_10	30_1518	23.41	205	125	8	508	686	21	219	1e-09	57.4
21_10	30_1518	24.39	205	133	5	488	686	313	501	1e-08	54.3
21_10	30_1140	26.26	198	119	5	496	676	256	443	3e-09	56.2
21_10	30_1140	28.80	184	121	6	509	685	21	201	3e-09	55.8
21_10	30_1397	26.73	202	128	7	493	684	3	194	3e-08	51.6
21_10	30_581	30.30	165	94	6	514	664	25	182	2e-07	48.9
21_10	30_766	24.29	210	117	7	512	696	40	232	5e-06	45.1
21_12	30_384	92.53	1472	110	0	1	1472	1	1472	0.0	2816
21_13	30_383	91.63	263	18	2	1	261	1	261	6e-175	 483
21_14	30_382	95.44	439	20	0	1	439	1	439	0.0	 857
21_15	30_381	86.15	462	64	0	1	462	1	462	0.0	 774
21_15	30_1584	27.07	351	227	13	1	340	1	333	1e-14	72.0
21_15	30_1319	24.59	183	135	2	27	208	5	185	1e-11	62.0
21_15	30_775	23.84	323	234	7	27	345	32	346	1e-11	62.4
21_15	30_1788	20.68	266	181	10	16	266	10	260	5e-05	41.6
21_16	30_380	93.08	318	22	0	1	318	1	318	0.0	 611
21_17	30_1137	39.53	296	177	2	96	390	6	300	3e-63	 205
21_17	30_2093	44.44	180	98	1	217	396	1	178	6e-37	 131
21_17	30_1394	26.90	290	193	7	117	395	26	307	3e-15	72.0
21_17	30_656	23.08	364	265	8	40	394	1	358	8e-15	71.6
21_17	30_1596	25.47	318	210	13	96	397	19	325	3e-13	66.2
21_17	30_414	25.08	327	209	11	92	394	1	315	7e-12	62.4
21_17	30_1471	46.67	60	32	0	1	60	1	60	3e-10	56.6
21_17	30_604	38.96	77	36	1	5	70	10	86	3e-09	53.9
21_17	30_411	26.01	173	120	5	214	380	116	286	1e-06	46.2
21_17	30_1046	24.03	283	174	14	130	381	27	299	2e-06	45.1
21_17	30_1361	35.59	59	38	0	2	60	3	61	6e-06	43.5
21_17	30_612	40.38	52	31	0	5	56	5	56	1e-04	39.7
21_17	30_1293	22.32	327	192	14	90	384	7	303	1e-04	40.0
21_18	30_379	97.45	510	13	0	1	510	1	510	0.0	1020
21_19	30_378	93.97	464	26	1	1	462	1	464	0.0	 813
21_20	30_377	63.42	339	123	1	1	339	1	338	2e-159	 451
21_21	30_376	94.79	211	11	0	1	211	13	223	9e-147	 409
21_22	30_375	95.13	308	15	0	1	308	1	308	0.0	 612
21_22	30_1105	28.85	260	177	5	1	254	1	258	1e-23	95.5
21_22	30_96	30.11	186	124	3	3	186	11	192	1e-22	92.0
21_22	30_333	22.46	276	201	5	6	272	10	281	3e-16	74.3
21_22	30_960	21.97	314	232	8	1	308	1	307	2e-14	69.3
21_22	30_949	23.24	284	204	6	5	281	9	285	2e-10	57.0
21_22	30_177	24.44	266	165	8	6	243	22	279	4e-09	53.1
21_22	30_902	25.69	109	76	1	2	110	3	106	2e-08	50.8
21_22	30_1790	26.74	86	63	0	1	86	1	86	1e-07	48.5
21_22	30_97	22.86	245	181	5	1	242	4	243	4e-07	46.6
21_22	30_302	30.56	72	50	0	1	72	2	73	1e-04	39.3
21_22	30_1468	22.66	128	91	2	2	126	19	141	1e-04	38.9
21_23	30_374	88.91	433	48	0	1	433	1	433	0.0	 818
21_23	30_1211	30.83	240	142	9	46	279	5	226	4e-17	79.0
21_24	30_373	82.70	786	135	1	1	785	1	786	0.0	1390
21_25	30_372	84.67	437	67	0	1	437	1	437	0.0	 769
21_25	30_363	28.10	153	84	9	133	278	258	391	2e-04	39.7
21_26	30_371	92.08	265	21	0	1	265	1	265	0.0	 514
21_27	30_370	90.07	272	27	0	1	272	1	272	0.0	 517
21_28	30_369	77.09	611	133	3	1	609	2	607	0.0	 960
21_28	30_339	25.61	246	140	7	312	543	119	335	4e-16	76.6
21_28	30_339	24.84	161	106	4	156	314	206	353	0.001	37.7
21_29	30_368	73.92	602	157	0	1	602	1	602	0.0	 921
21_29	30_1083	24.96	593	377	20	5	580	22	563	2e-47	 172
21_29	30_226	26.54	309	192	16	222	510	214	507	2e-10	59.3
21_30	30_367	71.23	146	42	0	1	146	1	146	3e-65	 196
21_31	30_366	64.20	81	29	0	1	81	1	81	1e-36	 117
21_32	30_365	81.41	156	29	0	1	156	1	156	4e-97	 278
21_33	30_364	78.70	723	153	1	1	722	1	723	0.0	1200
21_33	30_942	38.67	150	77	4	213	357	629	768	3e-12	66.2
21_33	30_204	29.57	115	76	2	213	322	298	412	7e-08	52.0
21_34	30_362	94.08	811	48	0	1	811	1	811	0.0	1547
21_34	30_1084	33.98	103	61	2	678	773	441	543	2e-07	50.8
21_34	30_547	29.63	108	69	3	664	771	354	454	1e-06	47.8
21_35	30_361	92.16	421	33	0	1	421	1	421	0.0	 798
21_35	30_1253	42.45	106	56	2	66	169	5	107	3e-21	91.7
21_35	30_1253	31.63	215	88	6	177	386	248	408	9e-19	84.3
21_35	30_847	31.54	130	73	6	66	192	139	255	2e-07	48.9
21_35	30_975	23.50	183	96	6	30	192	152	310	2e-06	45.8
21_35	30_249	30.08	133	66	6	70	188	562	681	2e-04	39.7
21_36	30_360	97.00	200	6	0	1	200	1	200	9e-146	 404
21_37	30_359	88.68	433	49	0	1	433	1	433	0.0	 793
21_38	30_358	85.96	342	48	0	1	342	1	342	0.0	 613
21_38	30_736	29.69	192	122	5	117	304	4	186	5e-12	61.6
21_38	30_343	27.67	159	93	4	113	252	271	426	9e-07	46.2
21_39	30_357	90.71	807	75	0	1	807	1	807	0.0	1537
21_39	30_86	20.35	457	270	15	349	790	167	544	6e-06	45.4
21_40	30_356	72.40	384	105	1	56	439	1	383	0.0	 572
21_41	30_355	75.99	279	66	1	1	278	1	279	3e-154	 432
21_42	30_354	85.60	243	35	0	1	243	1	243	2e-158	 440
21_43	30_353	99.04	209	2	0	1	209	1	209	5e-156	 431
21_43	30_881	25.91	193	122	7	23	205	45	226	4e-09	51.2
21_44	30_1641	80.88	68	13	0	1	68	1	68	2e-35	 114
21_45	30_352	88.12	505	60	0	1	505	1	505	0.0	 937
21_45	30_344	28.33	240	145	11	1	235	1	218	8e-15	73.2
21_46	30_351	80.25	162	32	0	1	162	2	163	2e-94	 271
21_47	30_349	96.27	295	11	0	1	295	1	295	0.0	 594
21_48	30_1019	97.17	106	3	0	1	106	1	106	4e-69	 202
21_49	30_1018	83.02	106	18	0	1	106	1	106	3e-58	 174
21_50	30_1017	91.88	234	19	0	1	234	1	234	3e-162	 449
21_51	30_1016	77.30	370	83	1	1	369	22	391	0.0	 612
21_52	30_1015	68.58	296	84	4	268	554	76	371	3e-141	 414
21_52	30_1015	80.77	26	5	0	68	93	1	26	3e-08	52.0
21_53	30_1014	78.97	466	98	0	1	466	1	466	0.0	 755
21_54	30_1013	77.98	327	72	0	1	327	1	327	0.0	 543
21_54	30_153	32.00	150	89	3	24	168	39	180	8e-15	71.2
21_55	30_1012	82.86	210	36	0	1	210	1	210	1e-126	 357
21_57	30_126	22.15	316	185	11	6	271	9	313	5e-12	62.0
21_61	30_1009	92.71	343	25	0	1	343	1	343	0.0	 630
21_61	30_764	29.65	226	140	5	123	338	88	304	5e-20	85.1
21_61	30_763	27.21	136	82	4	210	338	209	334	2e-06	45.4
21_61	30_1676	24.88	213	145	4	106	310	52	257	3e-06	44.3
21_62	30_1008	94.48	362	20	0	1	362	1	362	0.0	 691
21_62	30_763	29.03	372	211	6	1	356	1	335	9e-43	 150
21_63	30_1007	80.40	653	126	1	1	653	1	651	0.0	1100
21_63	30_762	18.99	437	273	14	175	587	108	487	9e-08	51.2
21_68	30_1034	84.44	90	14	0	1	90	1	90	1e-51	 157
21_69	30_1035	81.50	173	32	0	1	173	1	173	1e-105	 301
21_70	30_1036	87.57	354	44	0	1	354	1	354	0.0	 639
21_71	30_1037	89.89	366	37	0	1	366	1	366	0.0	 634
21_71	30_1036	26.60	203	123	11	2	193	4	191	3e-05	41.2
21_72	30_1038	79.72	493	100	0	1	493	1	493	0.0	 826
21_72	30_667	34.98	323	197	6	180	490	104	425	3e-50	 176
21_73	30_1039	82.12	151	27	0	1	151	1	151	1e-93	 268
21_74	30_1040	86.27	284	39	0	1	284	1	284	0.0	 509
21_75	30_1041	78.57	280	60	0	1	280	1	280	5e-167	 465
21_76	30_1042	92.86	952	68	0	1	952	1	952	0.0	1857
21_76	30_45	20.05	808	499	19	31	766	46	778	7e-29	 120
21_76	30_244	25.47	373	177	8	6	298	5	356	5e-24	 104
21_77	30_1043	88.79	223	25	0	1	223	1	223	1e-150	 419
21_78	30_1045	96.36	110	4	0	1	110	1	110	2e-69	 203
21_78	30_2215	27.84	97	70	0	3	99	2	98	5e-04	33.1
21_79	30_1046	88.42	311	36	0	1	311	1	311	0.0	 580
21_79	30_704	22.06	281	198	6	3	279	4	267	1e-13	66.6
21_79	30_1137	24.47	282	177	11	25	299	38	290	3e-12	62.4
21_79	30_414	20.06	319	229	11	1	306	1	306	7e-08	49.3
21_79	30_1596	22.56	328	196	12	5	307	19	313	7e-05	40.0
21_80	30_1048	95.77	945	40	0	1	945	1	945	0.0	1851
21_80	30_460	30.77	156	84	7	793	939	100	240	6e-09	53.9
21_80	30_460	31.00	100	60	3	486	584	135	226	8e-06	44.3
21_80	30_112	35.45	110	61	4	825	934	482	581	5e-08	52.8
21_80	30_1680	30.51	118	71	4	826	941	134	242	7e-08	50.8
21_80	30_907	29.78	178	102	8	761	926	27	193	1e-07	52.0
21_80	30_1397	33.33	117	64	5	473	583	116	224	2e-07	49.3
21_80	30_1397	30.69	101	59	5	832	930	136	227	8e-06	44.7
21_80	30_233	30.17	116	65	5	825	937	464	566	4e-07	49.7
21_80	30_232	34.13	126	63	6	824	943	433	544	5e-07	49.7
21_80	30_1023	35.64	101	54	4	831	926	132	226	2e-06	46.6
21_80	30_1023	31.48	108	58	5	484	583	128	227	2e-05	43.1
21_80	30_1109	28.12	128	66	3	802	929	451	552	2e-06	47.4
21_80	30_50	28.87	97	65	2	810	906	127	219	3e-06	47.4
21_80	30_50	33.77	77	49	1	489	565	148	222	1e-05	45.1
21_80	30_306	29.55	132	82	4	808	938	114	235	4e-06	45.4
21_80	30_977	31.50	127	81	4	812	936	102	224	4e-06	45.4
21_80	30_977	30.00	130	81	5	466	593	99	220	2e-05	43.1
21_80	30_1010	31.21	141	84	4	809	944	397	529	6e-06	45.8
21_80	30_1010	41.18	68	36	2	832	898	158	222	4e-05	43.1
21_80	30_856	32.61	138	74	7	774	898	74	205	6e-06	45.4
21_80	30_1844	36.84	95	56	2	812	906	118	208	6e-06	44.7
21_80	30_1810	29.75	121	72	5	809	926	116	226	9e-06	44.3
21_80	30_289	32.62	141	76	6	803	938	120	246	2e-05	43.9
21_80	30_1162	37.88	66	38	1	832	897	142	204	3e-05	43.1
21_80	30_1162	29.21	89	53	2	484	564	137	223	5e-04	39.3
21_80	30_1247	29.75	121	66	7	812	926	481	588	3e-05	43.5
21_80	30_113	32.17	115	64	6	825	937	457	559	4e-05	43.5
21_80	30_895	29.63	108	66	3	832	938	142	240	1e-04	40.8
21_80	30_69	27.74	155	95	7	792	938	106	251	1e-04	41.2
21_80	30_69	31.68	101	59	4	484	582	146	238	4e-04	40.0
21_80	30_1610	30.00	100	65	3	809	906	106	202	2e-04	40.0
21_80	30_1140	30.09	113	71	4	818	926	380	488	3e-04	40.4
21_80	30_1559	29.41	102	62	3	832	932	137	229	4e-04	39.3
21_80	30_1550	37.50	72	38	2	825	896	484	548	6e-04	39.3
21_81	30_1049	79.89	189	38	0	8	196	1	189	2e-108	 310
21_82	30_1050	89.05	201	22	0	1	201	1	201	2e-136	 381
21_83	30_1051	84.19	234	37	0	1	234	1	234	2e-151	 422
21_83	30_1456	31.88	229	142	6	4	231	99	314	2e-27	 105
21_83	30_1458	32.89	225	129	7	2	224	13	217	2e-23	92.0
21_83	30_246	27.71	249	144	7	2	234	83	311	8e-20	82.8
21_84	30_1052	81.55	981	181	0	1	981	41	1021	0.0	1714
21_84	30_291	25.16	481	281	15	15	491	39	444	2e-26	 109
21_85	30_1054	82.96	270	46	0	1	270	1	270	4e-174	 482
21_85	30_747	37.50	272	165	3	1	268	3	273	1e-60	 192
21_85	30_608	36.23	265	160	5	7	270	42	298	1e-52	 173
21_85	30_1410	30.52	308	171	7	1	270	1	303	5e-46	 155
21_85	30_36	29.03	279	179	7	5	270	14	286	2e-31	 116
21_86	30_1055	82.46	268	43	2	1	268	1	264	6e-157	 438
21_86	30_748	32.44	262	153	8	20	267	23	274	7e-35	 125
21_86	30_607	30.14	219	152	1	1	218	1	219	5e-33	 120
21_86	30_1409	24.68	231	167	3	26	252	30	257	5e-17	74.7
21_86	30_37	25.93	216	149	4	4	211	10	222	5e-07	46.2
21_87	30_1056	89.17	157	17	0	1	157	1	157	9e-100	 284
21_87	30_606	34.64	153	100	0	5	157	8	160	8e-27	97.8
21_87	30_1820	34.46	148	96	1	1	147	154	301	1e-25	97.4
21_87	30_749	29.05	148	103	2	3	148	2	149	1e-20	81.3
21_87	30_35	26.83	123	88	2	5	125	6	128	4e-09	48.9
21_88	30_1057	81.12	143	27	0	1	143	1	143	9e-84	 243
21_88	30_1820	34.65	101	66	0	7	107	4	104	2e-20	82.4
21_88	30_1689	32.35	136	88	2	7	141	4	136	7e-18	73.2
21_88	30_1699	26.45	121	82	2	5	124	2	116	6e-16	67.8
21_88	30_34	29.79	141	90	4	7	138	4	144	1e-13	60.8
21_89	30_1058	77.06	279	64	0	1	279	1	279	2e-156	 438
21_89	30_1279	32.41	108	66	3	122	225	33	137	4e-07	46.6
21_89	30_1366	33.33	81	47	3	111	189	12	87	3e-04	37.0
21_90	30_928	72.16	255	71	0	3	257	39	293	3e-136	 387
21_90	30_949	29.22	243	167	3	1	242	40	278	4e-30	 112
21_90	30_1270	29.02	255	171	5	4	253	34	283	3e-27	 104
21_90	30_902	27.98	243	170	4	1	242	37	275	3e-21	87.0
21_90	30_1728	26.52	264	176	7	1	253	43	299	3e-20	84.3
21_90	30_177	26.00	150	108	2	1	150	52	198	2e-11	59.3
21_90	30_302	47.06	34	18	0	1	34	37	70	2e-04	37.7
21_91	30_927	82.50	320	56	0	1	320	1	320	0.0	 573
21_91	30_901	26.34	243	137	8	36	277	25	226	5e-15	70.1
21_91	30_1388	25.52	239	133	10	38	274	31	226	2e-11	59.7
21_92	30_926	82.25	276	48	1	1	276	1	275	3e-171	 475
21_92	30_1308	39.53	258	153	2	19	276	26	280	1e-62	 198
21_92	30_288	26.71	277	190	5	1	276	2	266	6e-27	 103
21_92	30_854	29.02	286	170	7	7	263	8	289	1e-20	85.9
21_93	30_1270	42.07	290	165	2	1	287	1	290	2e-77	 237
21_93	30_949	36.46	288	179	4	1	286	10	295	3e-61	 196
21_93	30_902	30.38	293	200	2	1	291	7	297	2e-46	 157
21_93	30_1728	28.67	293	200	5	1	285	13	304	8e-32	 118
21_93	30_928	29.52	271	184	4	4	269	10	278	2e-30	 114
21_93	30_177	22.50	280	201	5	12	281	33	306	1e-15	72.0
21_93	30_333	26.44	174	117	4	8	172	17	188	3e-11	59.3
21_93	30_375	24.69	243	163	7	1	232	6	239	1e-08	51.2
21_93	30_302	38.81	67	41	0	1	67	7	73	3e-08	50.1
21_93	30_1105	24.17	120	91	0	1	120	6	125	1e-06	45.4
21_94	30_928	37.55	237	144	3	5	238	57	292	9e-52	 169
21_94	30_1270	27.65	217	147	4	4	216	50	260	2e-25	99.0
21_94	30_902	27.59	232	163	4	6	235	58	286	4e-18	77.8
21_94	30_949	25.79	190	139	2	37	226	92	279	2e-17	75.9
21_94	30_1728	26.16	237	165	6	6	234	64	298	6e-14	66.2
21_94	30_177	25.00	216	142	6	5	209	72	278	6e-11	57.8
21_95	30_1105	26.07	211	155	1	1	210	1	211	6e-24	95.9
21_95	30_375	31.55	187	127	1	1	187	1	186	3e-23	93.6
21_95	30_96	28.24	216	131	6	3	214	11	206	2e-17	76.6
21_95	30_1728	24.67	227	157	6	1	220	8	227	4e-15	70.5
21_95	30_177	31.71	123	82	1	6	128	22	142	7e-14	67.0
21_95	30_960	25.38	197	141	5	1	193	1	195	4e-13	65.1
21_95	30_1790	39.73	73	44	0	1	73	1	73	2e-11	59.7
21_95	30_902	22.27	229	170	6	2	229	3	224	7e-09	52.0
21_95	30_97	33.33	90	56	1	1	90	4	89	4e-08	49.7
21_95	30_333	26.14	153	105	3	5	153	9	157	4e-08	49.7
21_95	30_928	26.90	145	103	1	6	150	7	148	8e-08	48.9
21_95	30_1270	24.66	146	104	2	9	148	4	149	2e-06	44.7
21_95	30_302	21.62	185	131	5	1	177	2	180	2e-06	44.7
21_96	30_779	40.22	92	55	0	16	107	10	101	4e-23	85.5
21_96	30_672	33.68	95	62	1	15	108	20	114	6e-19	75.1
21_96	30_910	38.60	114	59	4	13	116	3	115	4e-17	69.7
21_96	30_1682	37.23	94	58	1	14	106	17	110	7e-16	66.2
21_97	30_921	82.79	308	53	0	1	308	1	308	0.0	 520
21_98	30_919	82.11	123	22	0	183	305	2	124	7e-67	 210
21_98	30_2182	76.47	119	28	0	322	440	1	119	5e-49	 162
21_98	30_147	23.50	400	276	14	7	386	3	392	3e-07	48.5
21_98	30_967	22.80	329	217	13	122	427	93	407	0.001	37.4
21_99	30_764	40.07	272	157	2	9	274	35	306	2e-52	 172
21_99	30_1009	28.12	224	158	3	51	273	118	339	3e-26	 102
21_99	30_1676	24.26	202	146	3	53	251	68	265	3e-09	52.8
21_100	30_763	29.91	341	205	4	1	310	1	338	9e-56	 184
21_100	30_1008	29.41	357	201	6	1	307	1	356	3e-41	 145
21_101	30_762	25.87	545	317	21	4	492	3	516	8e-33	 127
21_101	30_1007	24.10	278	183	11	31	291	111	377	3e-08	52.4
21_102	30_918	93.32	434	29	0	1	434	1	434	0.0	 833
21_102	30_1218	39.58	379	215	3	1	378	5	370	1e-90	 286
21_102	30_326	37.30	378	227	3	2	376	10	380	1e-77	 246
21_102	30_63	34.87	433	265	6	2	432	16	433	2e-77	 248
21_102	30_150	22.03	345	217	9	28	355	27	336	3e-06	45.4
21_103	30_917	95.58	113	5	0	1	113	1	113	1e-77	 224
21_104	30_916	97.89	522	11	0	1	522	1	522	0.0	1063
21_104	30_1428	32.49	514	336	6	4	515	12	516	2e-90	 290
21_104	30_1428	27.19	320	172	10	3	319	322	583	1e-23	 100
21_104	30_1799	29.27	533	350	10	1	519	11	530	2e-73	 244
21_104	30_1799	27.57	243	129	5	316	516	5	242	2e-26	 109
21_104	30_1799	30.17	242	129	5	2	239	328	533	1e-25	 107
21_104	30_1518	28.76	518	351	9	8	515	21	530	1e-62	 214
21_104	30_1518	30.08	236	118	5	326	519	21	251	1e-23	 100
21_104	30_1518	30.17	232	126	6	3	232	333	530	9e-23	98.2
21_104	30_1680	31.13	212	114	6	314	498	4	210	2e-18	81.6
21_104	30_1680	26.36	258	156	9	2	247	10	245	1e-12	63.9
21_104	30_167	22.63	539	303	20	13	513	21	483	3e-18	83.6
21_104	30_167	28.98	176	102	6	312	469	2	172	6e-09	54.3
21_104	30_1309	27.63	228	139	7	9	231	21	227	4e-17	79.0
21_104	30_1309	22.32	224	149	8	315	514	5	227	5e-09	54.3
21_104	30_1810	26.85	216	136	5	314	507	4	219	2e-16	75.5
21_104	30_1810	26.01	223	145	6	23	242	31	236	2e-12	63.9
21_104	30_1010	21.84	554	305	20	8	507	25	504	2e-16	77.8
21_104	30_1010	25.81	93	65	1	431	519	158	250	1e-06	47.0
21_104	30_977	31.49	181	109	6	326	498	19	192	5e-16	74.3
21_104	30_977	24.88	213	114	7	1	207	12	184	3e-08	51.2
21_104	30_1654	29.86	211	109	8	312	498	6	201	1e-15	73.6
21_104	30_1654	28.08	203	111	7	5	203	18	189	6e-14	68.2
21_104	30_1397	26.96	230	144	6	314	522	4	230	5e-15	71.2
21_104	30_1397	22.98	248	130	8	3	228	11	219	1e-08	52.0
21_104	30_1109	24.22	512	289	22	6	462	28	495	8e-15	73.2
21_104	30_1109	26.51	215	108	8	3	202	342	521	5e-10	57.8
21_104	30_1109	28.82	170	100	7	312	462	7	174	1e-08	53.5
21_104	30_289	26.55	226	125	5	10	222	27	224	1e-14	71.6
21_104	30_69	27.78	216	136	6	300	497	8	221	1e-14	71.6
21_104	30_69	23.35	227	126	7	10	222	37	229	3e-10	58.2
21_104	30_306	25.33	229	135	6	2	220	10	212	4e-14	68.6
