18_0	3_184	24.17	240	151	7	200	421	168	394	6e-13	66.2
18_1	3_259	28.98	176	104	5	181	354	115	271	1e-10	58.2
18_1	3_232	33.33	120	68	4	205	321	125	235	3e-08	50.8
18_2	3_551	23.33	433	264	15	83	467	72	484	6e-18	82.8
18_3	3_282	75.16	765	190	0	1	765	1	765	0.0	1193
18_3	3_187	32.10	271	172	6	3	265	7	273	5e-34	 135
18_3	3_187	26.97	178	119	6	296	468	425	596	9e-09	54.7
18_3	3_1284	25.73	579	355	19	58	576	173	736	3e-30	 123
18_3	3_605	33.80	142	92	2	68	208	61	201	5e-15	71.6
18_4	3_283	66.28	1705	562	4	1	1705	1	1692	0.0	2407
18_5	3_284	87.17	226	28	1	1	225	1	226	2e-142	 398
18_6	3_285	87.10	217	28	0	1	217	1	217	4e-148	 411
18_7	3_286	94.27	157	9	0	1	157	1	157	3e-113	 318
18_8	3_287	86.82	311	41	0	1	311	19	329	0.0	 567
18_9	3_288	77.19	171	30	4	1	170	1	163	1e-76	 226
18_10	3_289	88.16	456	54	0	1	456	1	456	0.0	 843
18_10	3_828	25.79	318	219	4	51	367	7	308	5e-31	 119
18_10	3_1260	25.10	243	146	10	51	275	148	372	2e-07	49.3
18_11	3_290	91.62	346	29	0	1	346	1	346	0.0	 662
18_11	3_693	26.47	136	76	4	209	320	126	261	3e-07	47.4
18_12	3_291	76.16	151	36	0	1	151	1	151	4e-85	 247
18_13	3_292	70.53	207	61	0	1	207	1	207	7e-100	 288
18_14	3_293	81.29	743	133	2	1	743	1	737	0.0	1252
18_14	3_1063	37.05	664	393	9	11	663	3	652	2e-120	 376
18_14	3_702	28.00	125	84	3	184	303	347	470	1e-09	57.4
18_15	3_294	67.09	237	78	0	1	237	1	237	1e-120	 343
18_15	3_639	22.99	187	119	6	10	188	7	176	1e-05	41.2
18_16	3_295	83.33	306	51	0	1	306	1	306	0.0	 528
18_16	3_1198	35.53	304	190	5	4	302	2	304	2e-55	 181
18_16	3_1371	20.87	230	149	8	72	294	120	323	2e-08	50.8
18_17	3_1359	79.19	221	46	0	1	221	18	238	2e-132	 373
18_18	3_296	89.05	274	30	0	1	274	1	274	0.0	 520
18_19	3_297	81.97	416	75	0	1	416	1	416	0.0	 717
18_19	3_1177	27.29	436	283	10	7	410	26	459	2e-45	 161
18_20	3_299	85.43	302	44	0	1	302	1	302	0.0	 549
18_21	3_300	96.73	214	7	0	1	214	1	214	5e-152	 421
18_22	3_301	93.04	230	16	0	1	230	1	230	3e-164	 454
18_23	3_302	90.45	157	15	0	1	157	1	157	2e-104	 296
18_23	3_1191	31.82	132	84	2	22	152	20	146	1e-22	86.3
18_23	3_1154	22.14	140	99	4	13	150	9	140	1e-04	37.0
18_24	3_303	94.22	588	34	0	1	588	1	588	0.0	1118
18_24	3_1193	29.24	383	259	5	11	390	8	381	6e-49	 174
18_24	3_1192	37.29	59	33	2	493	550	1	56	5e-04	36.2
18_25	3_304	96.44	253	9	0	1	253	1	253	0.0	 507
18_25	3_826	29.30	157	84	6	4	144	9	154	1e-06	44.7
18_26	3_305	97.18	355	10	0	1	355	1	355	0.0	 732
18_27	3_306	82.59	695	121	0	2	696	1	695	0.0	1182
18_27	3_1068	36.60	388	224	7	266	646	597	969	1e-69	 244
18_27	3_786	29.37	126	81	4	298	422	213	331	1e-08	54.3
18_27	3_201	25.33	229	143	11	387	604	125	336	5e-07	48.5
18_27	3_700	22.57	350	213	11	289	604	25	350	6e-06	45.1
18_27	3_161	21.88	256	148	12	397	620	332	567	7e-06	45.1
18_28	3_307	85.04	702	105	0	1	702	1	702	0.0	1225
18_28	3_628	32.65	680	416	13	56	699	72	745	2e-118	 372
18_29	3_308	88.54	96	11	0	1	96	1	96	7e-57	 170
18_30	3_309	88.53	558	63	1	17	573	1	558	0.0	 952
18_30	3_1002	23.08	455	306	9	34	465	32	465	1e-23	 101
18_31	3_310	82.67	450	78	0	1	450	1	450	0.0	 780
18_31	3_690	24.60	439	280	13	52	449	53	481	4e-17	79.3
18_32	3_311	74.72	178	45	0	1	178	1	178	5e-93	 268
